source,target
AFG,BFA
AFG,BGD
AFG,BGR
AFG,CMR
AFG,DOM
AFG,EST
AFG,FIN
AFG,GAB
AFG,GRC
AFG,JOR
AFG,KGZ
AFG,LUX
AFG,LVA
AFG,MAR
AFG,MDA
AFG,MDG
AFG,MRT
AFG,MWI
AFG,PAN
AFG,PHL
AFG,PRT
AFG,QAT
AFG,RWA
AFG,SUR
AFG,SVN
AFG,TGO
AFG,THA
AFG,TTO
AFG,UGA
AGO,BDI
AGO,BFA
AGO,CAF
AGO,CMR
AGO,GIN
AGO,ISL
AGO,KAZ
AGO,KWT
AGO,LBY
AGO,MLI
AGO,PAN
AGO,PRY
AGO,QAT
AGO,TTO
AGO,TUN
ALB,AZE
ALB,BRA
ALB,CRI
ALB,GAB
ALB,IRQ
ALB,JAM
ALB,KGZ
ALB,LTU
ALB,MEX
ALB,MLI
ALB,MWI
ALB,NER
ALB,NGA
ALB,PAK
ALB,PAN
ALB,PHL
ALB,PRY
ALB,QAT
ALB,SUR
ALB,SWE
ALB,TTO
ALB,ZAF
ALB,ZWE
ARE,BDI
ARE,BGR
ARE,CAF
ARE,CHL
ARE,COM
ARE,ESP
ARE,KGZ
ARE,LBN
ARE,LBR
ARE,LBY
ARE,LSO
ARE,LUX
ARE,LVA
ARE,MNG
ARE,SUR
ARE,SVK
ARE,TCD
ARE,TGO
ARE,URY
ARG,AFG
ARG,BDI
ARG,BWA
ARG,CAF
ARG,CMR
ARG,EST
ARG,ETH
ARG,GEO
ARG,GIN
ARG,KHM
ARG,LSO
ARG,LTU
ARG,MDA
ARG,MDG
ARG,MKD
ARG,MRT
ARG,MUS
ARG,MWI
ARM,AGO
ARM,ARE
ARM,BIH
ARM,COL
ARM,DNK
ARM,FIN
ARM,FRA
ARM,GAB
ARM,GIN
ARM,HTI
ARM,HUN
ARM,IRQ
ARM,JPN
ARM,LBN
ARM,LUX
ARM,MAR
ARM,MKD
ARM,MLI
ARM,MLT
ARM,NIC
ARM,NOR
ARM,PAN
ARM,PER
ARM,PHL
ARM,RWA
ARM,SDN
ARM,SEN
ARM,SUR
ARM,SWE
ARM,TGO
ARM,TUR
AUS,ALB
AUS,BDI
AUS,BLR
AUS,EST
AUS,FIN
AUS,GIN
AUS,IRQ
AUS,LBR
AUS,LSO
AUS,MUS
AUS,NER
AUS,THA
AUS,ZWE
AUT,BEN
AUT,BGD
AUT,BWA
AUT,COG
AUT,DEU
AUT,ISL
AUT,KAZ
AUT,KGZ
AUT,MAR
AUT,MDG
AUT,MRT
AUT,MYS
AUT,NPL
AUT,RUS
AUT,RWA
AUT,SLE
AUT,SUR
AUT,TJK
AZE,AFG
AZE,ALB
AZE,ARE
AZE,ARG
AZE,BEL
AZE,BEN
AZE,CAF
AZE,COG
AZE,CRI
AZE,CYP
AZE,DZA
AZE,ECU
AZE,GIN
AZE,GTM
AZE,IRL
AZE,JAM
AZE,LBR
AZE,MRT
AZE,NZL
AZE,PHL
AZE,RWA
AZE,TGO
AZE,TTO
AZE,TZA
BDI,ARM
BDI,AUS
BDI,AZE
BDI,BHR
BDI,CAF
BDI,CHE
BDI,COL
BDI,DEU
BDI,DOM
BDI,GBR
BDI,GEO
BDI,IDN
BDI,IRQ
BDI,ISR
BDI,ITA
BDI,JOR
BDI,JPN
BDI,LBN
BDI,LBY
BDI,LKA
BDI,LTU
BDI,MRT
BDI,NZL
BDI,PER
BDI,POL
BDI,PRY
BDI,SAU
BDI,SGP
BDI,SVN
BDI,TCD
BEN,AFG
BEN,ALB
BEN,ARG
BEN,COL
BEN,DZA
BEN,GEO
BEN,HRV
BEN,IDN
BEN,ISR
BEN,JOR
BEN,JPN
BEN,KAZ
BEN,KGZ
BEN,KOR
BEN,LBN
BEN,LKA
BEN,LTU
BEN,MAR
BEN,MKD
BEN,MMR
BEN,MWI
BEN,MYS
BEN,PAK
BEN,PER
BEN,SVK
BEN,YEM
BFA,AFG
BFA,AGO
BFA,ALB
BFA,ARG
BFA,AUS
BFA,BGD
BFA,CHE
BFA,CHL
BFA,CRI
BFA,EST
BFA,GEO
BFA,GIN
BFA,HND
BFA,IRL
BFA,ISR
BFA,JAM
BFA,JPN
BFA,KAZ
BFA,KWT
BFA,LBN
BFA,LSO
BFA,MAR
BFA,PAK
BFA,POL
BFA,PRT
BFA,RUS
BFA,SLE
BFA,SUR
BFA,TJK
BFA,ZMB
BGD,AGO
BGD,ALB
BGD,CAF
BGD,CHL
BGD,CRI
BGD,ESP
BGD,EST
BGD,GTM
BGD,HND
BGD,HTI
BGD,ISL
BGD,JAM
BGD,KAZ
BGD,KOR
BGD,LVA
BGD,MLT
BGD,MNG
BGD,MYS
BGD,NER
BGD,TGO
BGR,BEN
BGR,BGD
BGR,CAN
BGR,CRI
BGR,ECU
BGR,ETH
BGR,GIN
BGR,JOR
BGR,KGZ
BGR,LSO
BGR,MLT
BGR,MNG
BGR,NGA
BGR,NIC
BGR,PAN
BGR,SWZ
BGR,ZMB
BGR,ZWE
BHR,ARG
BHR,ARM
BHR,AUS
BHR,BDI
BHR,BEN
BHR,BGR
BHR,CHE
BHR,CHL
BHR,COL
BHR,EST
BHR,FIN
BHR,GAB
BHR,GBR
BHR,HND
BHR,HRV
BHR,ISL
BHR,ISR
BHR,LBR
BHR,MDA
BHR,MKD
BHR,MLI
BHR,MMR
BHR,MNG
BHR,MRT
BHR,NZL
BHR,PRT
BHR,PRY
BHR,SVN
BHR,SWZ
BHR,TTO
BHR,VNM
BHR,ZAF
BIH,ARG
BIH,BGR
BIH,CAN
BIH,FIN
BIH,GAB
BIH,GIN
BIH,GTM
BIH,HUN
BIH,IRN
BIH,JPN
BIH,KEN
BIH,MLI
BIH,MMR
BIH,PAN
BIH,SGP
BIH,SUR
BIH,SWZ
BIH,TCD
BIH,TJK
BIH,TKM
BIH,TTO
BIH,UGA
BIH,ZMB
BLR,AGO
BLR,ALB
BLR,AZE
BLR,BOL
BLR,BWA
BLR,CHL
BLR,COM
BLR,GTM
BLR,IRL
BLR,JOR
BLR,KAZ
BLR,KWT
BLR,LBR
BLR,LTU
BLR,MEX
BLR,MOZ
BLR,NOR
BLR,NZL
BLR,RWA
BLR,SAU
BLR,TTO
BLR,UZB
BLR,YEM
BLR,ZWE
BOL,AFG
BOL,ARM
BOL,BIH
BOL,BLR
BOL,CMR
BOL,COG
BOL,EST
BOL,GEO
BOL,GHA
BOL,GTM
BOL,HND
BOL,HRV
BOL,HTI
BOL,IRL
BOL,IRQ
BOL,ISL
BOL,JOR
BOL,KGZ
BOL,LBN
BOL,LBY
BOL,MNG
BOL,MRT
BOL,POL
BOL,RWA
BOL,SAU
BOL,SDN
BOL,SVN
BOL,TTO
BOL,TZA
BOL,YEM
BRA,COM
BRA,LSO
BRA,MLI
BRA,OMN
BRA,RWA
BRA,TGO
BRA,UGA
BWA,ARG
BWA,BDI
BWA,BGD
BWA,BHR
BWA,CHE
BWA,CHL
BWA,CYP
BWA,DOM
BWA,FIN
BWA,GEO
BWA,GHA
BWA,ISR
BWA,KOR
BWA,LBR
BWA,MKD
BWA,MUS
BWA,NLD
BWA,NPL
BWA,OMN
BWA,POL
BWA,QAT
BWA,SLE
BWA,SWZ
BWA,THA
BWA,TTO
BWA,TUN
BWA,UKR
CAF,ALB
CAF,BEN
CAF,BGD
CAF,BIH
CAF,CHE
CAF,CHL
CAF,ESP
CAF,GEO
CAF,GTM
CAF,HTI
CAF,JOR
CAF,KEN
CAF,KOR
CAF,LBR
CAF,LVA
CAF,MDA
CAF,MEX
CAF,NZL
CAF,PAN
CAF,PHL
CAF,PRT
CAF,QAT
CAF,SAU
CAF,SVN
CAF,SWE
CAF,TJK
CAF,TUR
CAF,UGA
CAF,UKR
CAF,YEM
CAF,ZMB
CAN,GEO
CAN,GIN
CAN,GRC
CAN,HRV
CAN,IRN
CAN,KEN
CAN,LSO
CAN,MLI
CAN,MUS
CAN,NPL
CAN,PRT
CAN,QAT
CAN,TKM
CAN,YEM
CHE,BHR
CHE,BWA
CHE,GTM
CHE,JAM
CHE,JOR
CHE,LBR
CHE,MRT
CHE,MUS
CHE,MWI
CHE,OMN
CHE,SEN
CHE,SLE
CHE,SUR
CHE,TCD
CHE,TTO
CHE,TZA
CHE,VNM
CHL,ARM
CHL,BDI
CHL,BEN
CHL,BFA
CHL,BWA
CHL,ETH
CHL,GAB
CHL,GIN
CHL,HRV
CHL,IRQ
CHL,KAZ
CHL,LBR
CHL,MDG
CHL,MLI
CHL,MWI
CHL,RWA
CHL,TTO
CHN,BWA
CHN,COM
CHN,EGY
CHN,ISR
CHN,LSO
CHN,OMN
CHN,SWZ
CMR,AFG
CMR,ARG
CMR,AUS
CMR,BGD
CMR,CRI
CMR,DEU
CMR,HND
CMR,ISL
CMR,JAM
CMR,KAZ
CMR,KEN
CMR,MDG
CMR,MNG
CMR,MUS
CMR,NER
CMR,PAN
CMR,PHL
CMR,RWA
CMR,SGP
CMR,SWE
CMR,TJK
COG,ALB
COG,BIH
COG,CHL
COG,CYP
COG,FIN
COG,GAB
COG,IRL
COG,ISL
COG,JAM
COG,KWT
COG,MEX
COG,MLT
COG,MOZ
COG,MYS
COG,NER
COG,PAK
COG,QAT
COG,SAU
COG,SUR
COG,SVK
COG,THA
COG,TJK
COL,ARG
COL,BIH
COL,BWA
COL,COM
COL,IRL
COL,KGZ
COL,LUX
COL,MLI
COL,MWI
COL,OMN
COL,PHL
COL,QAT
COL,SLE
COL,SVK
COL,ZWE
COM,ARM
COM,BHR
COM,BLR
COM,BWA
COM,CAF
COM,CHE
COM,CHN
COM,GRC
COM,HND
COM,HUN
COM,IDN
COM,IND
COM,JOR
COM,KAZ
COM,KWT
COM,LBN
COM,LBY
COM,MEX
COM,MKD
COM,PAK
COM,RUS
COM,SAU
COM,TJK
COM,TZA
COM,UKR
COM,URY
COM,UZB
COM,ZMB
CRI,AUS
CRI,CAF
CRI,CMR
CRI,DNK
CRI,GHA
CRI,JOR
CRI,JPN
CRI,KGZ
CRI,LBN
CRI,LUX
CRI,MLT
CRI,MUS
CRI,NER
CRI,NPL
CRI,OMN
CRI,PHL
CRI,RWA
CRI,SVK
CRI,TCD
CRI,TJK
CRI,ZAF
CYP,ARG
CYP,BGD
CYP,ECU
CYP,GIN
CYP,GTM
CYP,HND
CYP,IRN
CYP,LBR
CYP,MAR
CYP,MDG
CYP,MLT
CYP,MUS
CYP,PHL
CYP,RWA
CYP,SWE
CYP,TJK
CYP,TTO
CYP,TZA
CZE,ARE
CZE,BWA
CZE,COL
CZE,COM
CZE,ECU
CZE,GTM
CZE,HND
CZE,ISL
CZE,JAM
CZE,KGZ
CZE,LSO
CZE,MLI
CZE,MMR
CZE,PAN
CZE,PHL
CZE,QAT
CZE,RUS
CZE,SUR
CZE,UKR
CZE,UZB
DEU,ARM
DEU,SUR
DEU,SWZ
DNK,ARM
DNK,CAF
DNK,COG
DNK,COL
DNK,DOM
DNK,GAB
DNK,HND
DNK,JOR
DNK,LSO
DNK,MNG
DNK,MRT
DNK,MUS
DNK,OMN
DNK,PAN
DNK,SEN
DNK,URY
DNK,ZAF
DNK,ZMB
DOM,AFG
DOM,BFA
DOM,BGR
DOM,BHR
DOM,CAF
DOM,DZA
DOM,EST
DOM,ETH
DOM,GRC
DOM,IRN
DOM,IRQ
DOM,JPN
DOM,KAZ
DOM,KWT
DOM,LSO
DOM,MLI
DOM,NLD
DOM,PRY
DOM,SDN
DOM,SEN
DOM,TGO
DOM,TJK
DOM,UGA
DZA,AFG
DZA,AZE
DZA,CRI
DZA,GBR
DZA,GIN
DZA,HND
DZA,KGZ
DZA,LKA
DZA,MLT
DZA,MNG
DZA,NGA
DZA,NIC
DZA,PER
DZA,RWA
DZA,SWZ
DZA,TGO
DZA,URY
DZA,ZWE
ECU,ARE
ECU,BDI
ECU,BEL
ECU,BFA
ECU,BHR
ECU,DZA
ECU,HUN
ECU,IRQ
ECU,KEN
ECU,KGZ
ECU,LSO
ECU,LTU
ECU,LUX
ECU,LVA
ECU,MNG
ECU,MUS
ECU,MWI
ECU,NIC
ECU,SUR
ECU,SVK
ECU,TUN
ECU,UZB
ECU,ZWE
EGY,BOL
EGY,CAF
EGY,CRI
EGY,FIN
EGY,IDN
EGY,JOR
EGY,KEN
EGY,MDA
EGY,NIC
EGY,PRT
EGY,TGO
EGY,TJK
ESP,BDI
ESP,BEN
ESP,CAF
ESP,IRN
ESP,LSO
ESP,MLI
ESP,MWI
ESP,NPL
ESP,SLE
ESP,SUR
ESP,SWZ
ESP,ZWE
EST,ARM
EST,CAF
EST,EGY
EST,ISR
EST,KEN
EST,LUX
EST,MAR
EST,MKD
EST,MLI
EST,NER
EST,NPL
EST,PRY
EST,SWZ
EST,TGO
EST,TJK
EST,TTO
EST,UGA
EST,ZAF
EST,ZMB
ETH,ALB
ETH,ARE
ETH,ARM
ETH,AZE
ETH,BGR
ETH,CAF
ETH,CHL
ETH,COL
ETH,JAM
ETH,KAZ
ETH,KHM
ETH,NZL
ETH,PRY
ETH,RUS
ETH,SGP
ETH,VNM
ETH,ZAF
FIN,BDI
FIN,BHR
FIN,CMR
FIN,COG
FIN,COM
FIN,CYP
FIN,GHA
FIN,ISL
FIN,JAM
FIN,MLT
FIN,MNG
FIN,MOZ
FIN,NIC
FIN,RWA
FIN,TGO
FIN,THA
FIN,TJK
FIN,ZMB
FRA,GTM
FRA,HTI
FRA,KWT
FRA,LBY
FRA,LSO
FRA,MLT
FRA,OMN
FRA,SLE
FRA,TUN
FRA,ZWE
GAB,ARM
GAB,AUT
GAB,ECU
GAB,JAM
GAB,LBR
GAB,LKA
GAB,MDG
GAB,MKD
GAB,MNG
GAB,MUS
GAB,NPL
GAB,OMN
GAB,PAK
GAB,SAU
GAB,SWZ
GAB,TJK
GAB,UGA
GAB,ZMB
GBR,BDI
GBR,CAF
GBR,COM
GBR,MDG
GBR,MNG
GBR,TGO
GEO,AGO
GEO,ARE
GEO,ARG
GEO,BHR
GEO,CHL
GEO,COL
GEO,EGY
GEO,GTM
GEO,HTI
GEO,HUN
GEO,ISL
GEO,JAM
GEO,KEN
GEO,KGZ
GEO,LUX
GEO,MOZ
GEO,PAN
GEO,SWZ
GEO,TTO
GEO,URY
GEO,UZB
GHA,ARM
GHA,BOL
GHA,COL
GHA,FRA
GHA,HUN
GHA,IRL
GHA,ISR
GHA,KAZ
GHA,KHM
GHA,MEX
GHA,MKD
GHA,MWI
GHA,PAN
GHA,POL
GHA,RWA
GHA,SVK
GHA,THA
GHA,UGA
GHA,ZAF
