source,target
AFG,CAF
AFG,COM
AFG,DOM
AFG,IDN
AFG,ISL
AFG,JOR
AFG,KWT
AFG,LTU
AFG,MOZ
AFG,NER
AFG,PRT
AFG,PRY
AFG,QAT
AFG,THA
AFG,TKM
AFG,VNM
AFG,ZMB
AGO,ALB
AGO,AZE
AGO,CAF
AGO,CHL
AGO,CZE
AGO,DNK
AGO,HRV
AGO,IRQ
AGO,KAZ
AGO,KGZ
AGO,LBY
AGO,LTU
AGO,LUX
AGO,MDG
AGO,MEX
AGO,MYS
AGO,NIC
AGO,QAT
AGO,SAU
AGO,SEN
AGO,SLE
AGO,SVK
AGO,TJK
AGO,TUR
ALB,ARG
ALB,ARM
ALB,BEN
ALB,BRA
ALB,EST
ALB,GHA
ALB,GIN
ALB,GTM
ALB,IDN
ALB,ISR
ALB,KWT
ALB,MEX
ALB,MKD
ALB,MNG
ALB,MRT
ALB,MUS
ALB,MYS
ALB,NIC
ALB,PRY
ALB,SGP
ALB,SUR
ALB,THA
ALB,VNM
ALB,ZWE
ARE,BEN
ARE,BFA
ARE,CMR
ARE,COM
ARE,GIN
ARE,IRN
ARE,JAM
ARE,LSO
ARE,MDG
ARE,MKD
ARE,MLI
ARE,MRT
ARE,MWI
ARE,PRY
ARE,SWE
ARE,TTO
ARE,UKR
ARE,ZAF
ARG,AFG
ARG,ARM
ARG,BFA
ARG,BLR
ARG,BWA
ARG,CAF
ARG,CHE
ARG,ECU
ARG,ETH
ARG,GHA
ARG,HND
ARG,IRQ
ARG,JOR
ARG,KAZ
ARG,KEN
ARG,LBY
ARG,MDG
ARG,RWA
ARG,SEN
ARG,URY
ARM,ARG
ARM,AUT
ARM,BEL
ARM,CHE
ARM,CHL
ARM,DOM
ARM,FIN
ARM,HRV
ARM,KHM
ARM,KWT
ARM,LUX
ARM,LVA
ARM,MDA
ARM,MDG
ARM,MLT
ARM,MMR
ARM,MRT
ARM,NOR
ARM,PER
ARM,SUR
ARM,SWE
ARM,TGO
ARM,TUR
AUS,GTM
AUS,KGZ
AUS,MAR
AUS,MDG
AUS,SUR
AUS,TGO
AUS,ZMB
AUT,COG
AUT,HND
AUT,JPN
AUT,LBY
AUT,MDG
AUT,MEX
AUT,MOZ
AUT,MRT
AUT,RWA
AUT,SEN
AUT,SUR
AUT,TGO
AUT,ZWE
AZE,ALB
AZE,BDI
AZE,BEN
AZE,BIH
AZE,BWA
AZE,COM
AZE,CYP
AZE,DOM
AZE,DZA
AZE,GIN
AZE,GTM
AZE,HND
AZE,HTI
AZE,IDN
AZE,JAM
AZE,LBR
AZE,LSO
AZE,LVA
AZE,MEX
AZE,MUS
AZE,NIC
AZE,NZL
AZE,PER
AZE,SDN
AZE,SEN
AZE,SWZ
AZE,TTO
AZE,TUN
AZE,URY
BDI,BGD
BDI,BOL
BDI,CAN
BDI,CHE
BDI,CZE
BDI,DEU
BDI,DNK
BDI,ECU
BDI,EGY
BDI,ESP
BDI,EST
BDI,GEO
BDI,GIN
BDI,GRC
BDI,IDN
BDI,IRL
BDI,IRN
BDI,IRQ
BDI,ISR
BDI,JAM
BDI,JPN
BDI,LKA
BDI,LTU
BDI,LVA
BDI,MEX
BDI,MRT
BDI,NGA
BDI,NOR
BDI,PER
BDI,POL
BDI,SAU
BDI,UGA
BDI,VNM
BEL,PHL
BEL,SUR
BEN,AGO
BEN,AUS
BEN,BFA
BEN,BLR
BEN,CHE
BEN,DOM
BEN,GTM
BEN,HRV
BEN,HUN
BEN,IRL
BEN,ITA
BEN,JOR
BEN,KEN
BEN,LSO
BEN,LTU
BEN,LUX
BEN,MDA
BEN,MEX
BEN,MKD
BEN,NPL
BEN,PRY
BEN,RUS
BEN,SDN
BEN,SVK
BEN,TUR
BEN,TZA
BFA,ARM
BFA,BGD
BFA,BHR
BFA,CHL
BFA,COM
BFA,ECU
BFA,EST
BFA,FIN
BFA,GIN
BFA,IND
BFA,IRL
BFA,ISR
BFA,JPN
BFA,KOR
BFA,LVA
BFA,MLT
BFA,MWI
BFA,NOR
BFA,NZL
BFA,PAK
BFA,PER
BFA,POL
BFA,RUS
BFA,TTO
BFA,TUR
BFA,UGA
BFA,VNM
BFA,ZWE
BGD,ARM
BGD,BLR
BGD,COG
BGD,CRI
BGD,CYP
BGD,EGY
BGD,GHA
BGD,ISL
BGD,LSO
BGD,MLI
BGD,MRT
BGD,MUS
BGD,PAN
BGD,RWA
BGD,SUR
BGD,SVK
BGD,SWZ
BGD,TKM
BGD,TTO
BGR,BHR
BGR,BOL
BGR,ETH
BGR,LSO
BGR,MLI
BGR,MNG
BGR,NER
BGR,PAK
BGR,PER
BGR,RWA
BGR,SUR
BGR,TGO
BGR,THA
