source,target
AFG,AGO
AFG,ALB
AFG,BEN
AFG,BFA
AFG,BGR
AFG,BHR
AFG,CAF
AFG,CHL
AFG,COG
AFG,EGY
AFG,ETH
AFG,HTI
AFG,IRL
AFG,ISL
AFG,LBN
AFG,MMR
AFG,MUS
AFG,MYS
AFG,NOR
AFG,NPL
AFG,PHL
AFG,SGP
AFG,SLE
AFG,SVK
AFG,TTO
AFG,TZA
AFG,URY
AGO,ARG
AGO,AZE
AGO,BDI
AGO,BFA
AGO,BHR
AGO,BLR
AGO,BOL
AGO,BWA
AGO,CHL
AGO,DOM
AGO,GTM
AGO,IRL
AGO,ISL
AGO,KAZ
AGO,KOR
AGO,MDG
AGO,MKD
AGO,MMR
AGO,MNG
AGO,PAN
AGO,SUR
AGO,UZB
AGO,YEM
ALB,BFA
ALB,CAN
ALB,CMR
ALB,COL
ALB,DZA
ALB,ECU
ALB,EST
ALB,GAB
ALB,GHA
ALB,GTM
ALB,JAM
ALB,LUX
ALB,MAR
ALB,MEX
ALB,MLT
ALB,MRT
ALB,MWI
ALB,NGA
ALB,PER
ALB,QAT
ALB,SWE
ALB,TZA
ALB,UGA
ALB,ZMB
ALB,ZWE
ARE,AGO
ARE,ALB
ARE,ARM
ARE,BGR
ARE,COG
ARE,GAB
ARE,GHA
ARE,GTM
ARE,HRV
ARE,HTI
ARE,LSO
ARE,MLI
ARE,MNG
ARE,MRT
ARE,MUS
ARE,SWZ
ARE,TTO
ARE,ZAF
ARG,ARE
ARG,BEN
ARG,BGD
ARG,CYP
ARG,IRN
ARG,JAM
ARG,KEN
ARG,KGZ
ARG,KOR
ARG,LKA
ARG,LUX
ARG,MDG
ARG,MWI
ARG,NPL
ARG,YEM
ARM,ARE
ARM,BEN
ARM,CAF
ARM,COL
ARM,COM
ARM,CZE
ARM,DNK
ARM,DZA
ARM,HRV
ARM,ITA
ARM,JOR
ARM,KWT
ARM,MUS
ARM,NOR
ARM,QAT
ARM,SUR
ARM,TUR
ARM,UKR
ARM,URY
ARM,ZAF
AUS,ARM
AUS,BEN
AUS,BHR
