source,target
AFG,ALB
AFG,BHR
AFG,BIH
AFG,BRA
AFG,CHE
AFG,COG
AFG,FIN
AFG,GRC
AFG,HRV
AFG,IRQ
AFG,ISL
AFG,LTU
AFG,MAR
AFG,MEX
AFG,MKD
AFG,MNG
AFG,MUS
AFG,NZL
AFG,SVK
AFG,SWZ
AFG,TUN
AFG,UZB
AFG,VNM
AFG,YEM
AFG,ZMB
AGO,AZE
AGO,BEN
AGO,BFA
AGO,BHR
AGO,EST
AGO,ETH
AGO,KEN
AGO,KHM
AGO,KWT
AGO,LSO
AGO,LTU
AGO,LVA
AGO,MYS
AGO,PAN
AGO,POL
AGO,RWA
AGO,SGP
AGO,SWZ
AGO,THA
AGO,TKM
ALB,AFG
ALB,AZE
ALB,BDI
ALB,CAF
ALB,CAN
ALB,DZA
ALB,HND
ALB,IDN
ALB,IRN
ALB,ISL
ALB,KGZ
ALB,LKA
ALB,MLI
ALB,MWI
ALB,NIC
ALB,PAK
ALB,POL
ALB,PRT
ALB,PRY
ALB,SWZ
ALB,URY
ALB,VNM
ARE,AGO
ARE,BDI
ARE,BFA
ARE,BWA
ARE,COM
ARE,DEU
ARE,GAB
ARE,HTI
ARE,ISL
ARE,ISR
ARE,KOR
ARE,LSO
ARE,LUX
ARE,NER
ARE,PRT
ARE,QAT
ARE,SLE
ARE,SVN
ARE,TCD
ARE,UGA
ARE,UZB
ARG,AFG
ARG,AGO
ARG,ARM
ARG,BDI
ARG,BEN
ARG,BWA
ARG,COM
ARG,CRI
ARG,GAB
ARG,LUX
ARG,LVA
ARG,MAR
ARG,MKD
ARG,MRT
ARG,MUS
ARG,MWI
ARG,NER
ARG,PER
ARG,PRY
ARG,RWA
ARG,SWZ
ARG,TCD
ARG,UZB
ARM,AGO
ARM,AUS
ARM,AUT
ARM,BEL
ARM,BGR
ARM,BIH
ARM,CMR
ARM,COG
ARM,COL
ARM,CZE
ARM,DEU
ARM,ECU
ARM,ISL
ARM,ISR
ARM,KOR
ARM,KWT
ARM,LBY
ARM,LVA
ARM,MDA
ARM,MKD
ARM,MLI
ARM,MLT
ARM,MOZ
ARM,MYS
ARM,PER
ARM,PHL
ARM,SLE
ARM,SUR
ARM,TUN
ARM,URY
AUS,AZE
AUS,BLR
AUS,CAF
AUS,DNK
AUS,EST
AUS,GHA
AUS,ISL
AUS,LBR
AUS,LSO
AUS,LTU
AUS,LUX
AUS,MDA
AUS,MDG
AUS,MWI
AUS,QAT
AUS,UZB
AUS,ZMB
AUT,AGO
AUT,ARM
AUT,BHR
AUT,COM
AUT,GAB
AUT,GHA
AUT,GIN
AUT,HTI
AUT,IRQ
AUT,KHM
AUT,LKA
AUT,MLI
AUT,MRT
AUT,NZL
AUT,QAT
AUT,SEN
AUT,SGP
AUT,TCD
AUT,TGO
AUT,THA
AZE,AGO
AZE,BFA
AZE,CAN
AZE,GAB
AZE,HND
AZE,IRL
AZE,IRQ
AZE,JPN
AZE,KGZ
AZE,KOR
AZE,LTU
AZE,MKD
AZE,MLT
AZE,MMR
AZE,NER
AZE,NOR
AZE,PHL
AZE,RUS
AZE,SUR
AZE,SWE
AZE,TGO
AZE,TTO
AZE,TZA
AZE,YEM
BDI,ARE
BDI,BEN
BDI,CAN
BDI,ETH
BDI,GBR
BDI,GEO
BDI,GHA
BDI,GIN
BDI,HTI
BDI,IND
BDI,IRN
BDI,ISL
BDI,KWT
BDI,LSO
BDI,MYS
BDI,NER
BDI,PHL
BDI,SVK
BDI,SWZ
BDI,TKM
BDI,UKR
BDI,VNM
BDI,YEM
BEL,GIN
BEL,GRC
BEL,NGA
BEL,NIC
BEN,ARE
BEN,ARG
BEN,AUS
BEN,AZE
BEN,BHR
BEN,BLR
BEN,BOL
BEN,COG
BEN,CRI
BEN,ECU
BEN,ESP
BEN,FIN
BEN,GAB
BEN,GTM
BEN,HRV
BEN,IDN
BEN,ISL
BEN,KAZ
BEN,KEN
BEN,KWT
BEN,NIC
BEN,NOR
BEN,PHL
BEN,POL
BEN,PRY
BEN,UGA
BEN,UKR
BEN,URY
BFA,BDI
BFA,BIH
BFA,BOL
BFA,BWA
BFA,COL
BFA,CRI
BFA,DEU
BFA,DOM
BFA,ESP
BFA,HND
BFA,HTI
BFA,IDN
BFA,IRL
BFA,JPN
BFA,KGZ
BFA,KHM
BFA,LKA
BFA,MDG
BFA,NZL
BFA,OMN
BFA,PAK
BFA,PAN
BFA,PHL
BFA,POL
BFA,QAT
BFA,SDN
BFA,SGP
BFA,SUR
BFA,TUR
BFA,TZA
BFA,URY
BFA,UZB
BGD,BDI
BGD,CMR
BGD,COL
BGD,ETH
BGD,FIN
BGD,FRA
BGD,GAB
BGD,LTU
BGD,LUX
BGD,MDA
BGD,MEX
BGD,MMR
BGD,NER
BGD,NIC
BGD,SEN
BGD,SWZ
BGD,TCD
BGD,TKM
BGD,UGA
BGD,ZAF
BGD,ZWE
BGR,AGO
BGR,ARM
BGR,AUS
BGR,BEN
BGR,BFA
BGR,BHR
BGR,CMR
BGR,ECU
BGR,ETH
BGR,GBR
BGR,LBN
BGR,MRT
BGR,PAN
BGR,QAT
BGR,SDN
BGR,SVN
BGR,TCD
BGR,TGO
BGR,ZMB
BHR,ARG
BHR,BIH
BHR,CHE
BHR,DNK
BHR,HND
BHR,HUN
BHR,KGZ
BHR,LSO
BHR,MDG
BHR,NOR
BHR,POL
BHR,RWA
BHR,SLE
BHR,SVK
BHR,UGA
BHR,URY
BHR,ZWE
BIH,AFG
BIH,BLR
BIH,BOL
BIH,BWA
BIH,CRI
BIH,CYP
BIH,ETH
BIH,IDN
BIH,IRQ
BIH,ISL
BIH,KAZ
BIH,KGZ
BIH,KHM
BIH,KWT
BIH,LBR
BIH,LKA
BIH,MAR
BIH,NER
BIH,NPL
BIH,PER
BIH,RUS
BIH,TCD
BIH,TJK
BIH,TZA
BIH,ZWE
BLR,BEN
BLR,CAF
BLR,CAN
BLR,CYP
BLR,FIN
BLR,IRL
BLR,JOR
BLR,LKA
BLR,LSO
BLR,LVA
BLR,MEX
BLR,MLT
BLR,MRT
BLR,MWI
BLR,NPL
BLR,OMN
BLR,SAU
BLR,SDN
BLR,TCD
BLR,TGO
BLR,THA
BLR,TKM
BOL,ARM
BOL,BHR
BOL,BIH
BOL,CMR
BOL,CZE
BOL,HTI
BOL,IND
BOL,IRL
BOL,KGZ
BOL,LBN
BOL,MLT
BOL,MNG
BOL,MOZ
BOL,NER
BOL,OMN
BOL,POL
BOL,RWA
BOL,SAU
BOL,SLE
BOL,TKM
BOL,TTO
BOL,TUR
BOL,YEM
BRA,BHR
BRA,BWA
BRA,ISL
BRA,KGZ
BRA,MNG
BRA,TKM
BRA,ZAF
BWA,ARE
BWA,BGR
BWA,BHR
BWA,BIH
BWA,CZE
BWA,ECU
BWA,EST
BWA,GHA
BWA,GIN
BWA,IDN
BWA,JAM
BWA,LKA
BWA,LUX
BWA,MDG
BWA,MRT
BWA,MWI
BWA,NIC
BWA,OMN
BWA,PAK
BWA,PHL
BWA,POL
BWA,QAT
BWA,SAU
BWA,SWE
BWA,THA
BWA,TKM
BWA,TUN
BWA,UZB
BWA,VNM
BWA,YEM
CAF,AGO
CAF,ARG
CAF,AZE
CAF,BEL
CAF,BLR
CAF,COG
