source,target
AFG,AGO
AFG,BDI
AFG,BIH
AFG,CHL
AFG,COG
AFG,ESP
AFG,ETH
AFG,GAB
AFG,GRC
AFG,IND
AFG,ITA
AFG,KGZ
AFG,LBY
AFG,LVA
AFG,MLI
AFG,MMR
AFG,MNG
AFG,MUS
AFG,NIC
AFG,POL
AFG,PRT
AFG,SLE
AFG,TGO
AFG,UKR
AGO,BEN
AGO,BGR
AGO,BIH
AGO,BLR
AGO,CAF
AGO,CAN
AGO,CRI
AGO,DNK
AGO,ECU
AGO,GIN
AGO,HUN
AGO,IDN
AGO,IRQ
AGO,ITA
AGO,KEN
AGO,LUX
AGO,LVA
AGO,MDA
AGO,MLT
AGO,MWI
AGO,NER
AGO,NIC
AGO,NPL
AGO,PHL
AGO,QAT
AGO,SEN
AGO,SVK
AGO,SWE
AGO,SWZ
AGO,TKM
AGO,TUN
AGO,TUR
ALB,AGO
ALB,ARM
ALB,AZE
ALB,BDI
ALB,BOL
ALB,CHL
ALB,EGY
ALB,GIN
ALB,HTI
ALB,LSO
ALB,MEX
ALB,MUS
ALB,MWI
ALB,NIC
ALB,PHL
ALB,SVN
ALB,TKM
ALB,ZWE
ARE,BIH
ARE,CYP
ARE,ECU
ARE,GEO
ARE,KHM
ARE,LBR
ARE,LSO
ARE,LTU
ARE,MDG
ARE,MOZ
ARE,MUS
ARE,PAK
ARE,PAN
ARE,PRY
ARE,RWA
ARE,SLE
ARE,SUR
ARE,URY
ARG,AFG
ARG,AUT
ARG,BDI
ARG,BEN
ARG,BFA
ARG,CMR
ARG,CZE
ARG,EST
ARG,ETH
ARG,GAB
ARG,IDN
ARG,IRL
ARG,KGZ
ARG,MDA
ARG,MRT
ARG,MWI
ARG,NOR
ARG,OMN
ARG,QAT
ARG,RWA
ARG,SGP
ARG,TJK
ARM,ALB
ARM,BEL
ARM,COG
ARM,ECU
ARM,FIN
ARM,GAB
ARM,GTM
ARM,ISL
ARM,JPN
ARM,KGZ
ARM,LSO
ARM,LUX
ARM,MEX
ARM,MLT
ARM,MNG
ARM,NGA
ARM,OMN
ARM,PRT
ARM,PRY
ARM,RWA
ARM,SLE
ARM,SUR
ARM,SVN
ARM,SWZ
ARM,TJK
ARM,TTO
ARM,UKR
ARM,URY
ARM,YEM
AUS,ARM
AUS,BDI
AUS,BLR
AUS,ESP
AUS,ETH
AUS,GEO
AUS,GIN
AUS,HND
AUS,HRV
AUS,HTI
AUS,IRQ
AUS,KAZ
AUS,LUX
AUS,OMN
AUS,PAN
AUS,PER
AUS,PHL
AUS,SEN
AUS,TJK
AUS,TKM
AUS,TTO
AUS,TUN
AUS,UZB
AUS,YEM
AUT,ARG
AUT,BGD
AUT,BHR
AUT,CAF
AUT,CMR
AUT,CRI
AUT,GIN
AUT,HND
AUT,ISR
AUT,KAZ
AUT,KHM
AUT,MUS
AUT,NPL
AUT,SEN
AUT,UZB
AZE,ALB
AZE,BFA
AZE,CAF
AZE,CHL
AZE,COG
AZE,DNK
AZE,DZA
AZE,ECU
AZE,ESP
AZE,FIN
AZE,GAB
AZE,GTM
AZE,ISL
AZE,JAM
AZE,LBY
AZE,LVA
AZE,MLI
AZE,MLT
AZE,RWA
AZE,SEN
AZE,SVK
AZE,TGO
AZE,UGA
AZE,ZAF
AZE,ZMB
AZE,ZWE
BDI,ALB
BDI,ARM
BDI,AUS
BDI,AZE
BDI,BEL
BDI,BFA
BDI,BHR
BDI,BLR
BDI,CHL
BDI,CRI
BDI,DNK
BDI,GAB
BDI,GBR
BDI,GHA
BDI,GTM
BDI,IRQ
BDI,ISL
BDI,JAM
BDI,JOR
BDI,JPN
BDI,KGZ
BDI,KOR
BDI,LKA
BDI,LTU
BDI,MLI
BDI,MYS
BDI,NER
BDI,PAN
BDI,PER
BDI,PRT
BDI,SDN
BDI,SUR
BDI,SVK
BDI,SWE
BDI,TCD
BDI,THA
BDI,TKM
BDI,ZMB
BEL,MMR
BEL,SEN
BEN,ALB
BEN,ARE
BEN,BDI
BEN,BIH
BEN,BOL
BEN,CRI
BEN,ECU
BEN,GIN
BEN,GRC
BEN,IRQ
BEN,ISL
BEN,KEN
BEN,LUX
BEN,MDA
BEN,MLT
BEN,MNG
BEN,PAK
BEN,PER
BEN,PHL
BEN,SVK
BEN,TKM
BEN,URY
BEN,VNM
BEN,ZMB
BFA,AGO
BFA,ARG
BFA,CHL
BFA,CRI
BFA,ECU
BFA,FIN
BFA,GTM
BFA,HUN
BFA,IND
BFA,IRL
BFA,IRN
BFA,JAM
BFA,KEN
BFA,LKA
BFA,LUX
BFA,LVA
BFA,MNG
BFA,MOZ
BFA,MUS
BFA,MYS
BFA,NIC
BFA,PER
BFA,QAT
BFA,RUS
BFA,SGP
BFA,SLE
BFA,SWZ
BFA,THA
BFA,TTO
BFA,TUR
BFA,TZA
BFA,UKR
BFA,VNM
BFA,YEM
BFA,ZMB
BGD,AUT
BGD,BEN
BGD,BIH
BGD,BWA
BGD,CAN
BGD,CZE
BGD,GTM
BGD,HND
BGD,HTI
BGD,LBR
BGD,LSO
BGD,LTU
BGD,MKD
BGD,MLI
BGD,MNG
BGD,POL
BGD,SWZ
BGD,TCD
BGD,TJK
BGD,UGA
BGR,CAN
BGR,CHL
BGR,COG
BGR,COL
BGR,KWT
BGR,LKA
BGR,MMR
BGR,MWI
BGR,NPL
BGR,RWA
BGR,SWZ
BGR,TJK
BGR,UGA
BGR,ZWE
BHR,ALB
BHR,BEN
BHR,CAN
BHR,CHE
BHR,COL
BHR,CRI
BHR,DNK
BHR,FRA
BHR,HUN
BHR,IDN
BHR,JAM
BHR,KAZ
BHR,LSO
BHR,LVA
BHR,MOZ
BHR,NOR
BHR,NPL
BHR,PAN
BHR,QAT
BHR,RWA
BHR,TGO
BHR,TKM
BHR,UZB
BIH,ARG
BIH,CAF
BIH,CAN
BIH,COG
BIH,ETH
BIH,HTI
BIH,KGZ
BIH,LVA
BIH,MAR
BIH,MDG
BIH,MWI
BIH,NER
BIH,PER
BIH,PRY
BIH,SLE
