source,target
AFG,ALB
AFG,ARG
AFG,BFA
AFG,BHR
AFG,BOL
AFG,CHL
AFG,DNK
AFG,DZA
AFG,FIN
AFG,FRA
AFG,GHA
AFG,GTM
AFG,HND
AFG,IRQ
AFG,JOR
AFG,KEN
AFG,LBN
AFG,LBR
AFG,LUX
AFG,LVA
AFG,MDA
AFG,MDG
AFG,MEX
AFG,MWI
AFG,NIC
AFG,OMN
AFG,PRT
AFG,QAT
AFG,SVK
AFG,THA
AFG,TTO
AFG,TUN
AFG,TZA
AFG,UKR
AFG,URY
AFG,UZB
AFG,YEM
AFG,ZAF
AFG,ZWE
AGO,AZE
AGO,BIH
AGO,CAF
AGO,HUN
AGO,KAZ
AGO,MDG
AGO,MEX
AGO,MLI
AGO,MMR
AGO,MNG
AGO,MUS
AGO,NIC
AGO,NOR
AGO,PAN
AGO,PRY
AGO,RWA
AGO,SAU
AGO,SDN
AGO,SVN
AGO,TKM
AGO,TZA
AGO,UGA
ALB,AUS
ALB,BDI
ALB,BFA
ALB,COG
ALB,ECU
ALB,FRA
ALB,IND
ALB,JAM
ALB,KEN
ALB,MNG
ALB,MOZ
ALB,MRT
ALB,OMN
ALB,SWE
ARE,CAF
ARE,COL
ARE,DOM
ARE,GHA
ARE,IDN
ARE,IRL
ARE,IRN
ARE,JAM
ARE,LSO
ARE,LUX
ARE,MKD
ARE,MLT
ARE,MUS
ARE,PAN
ARE,RWA
ARE,SWZ
ARE,TJK
ARE,ZMB
ARE,ZWE
ARG,AFG
ARG,BHR
ARG,CAF
ARG,CHE
ARG,GAB
ARG,GBR
ARG,IDN
ARG,JOR
ARG,KHM
ARG,LVA
ARG,MDG
ARG,MWI
ARG,PAK
ARG,SDN
ARG,SWZ
ARG,TJK
ARG,UZB
ARG,VNM
ARG,ZMB
ARM,AUT
ARM,BFA
ARM,BIH
ARM,CAF
ARM,CHE
ARM,CHL
ARM,COL
ARM,CRI
ARM,DZA
ARM,GHA
ARM,IRQ
ARM,JOR
ARM,MNG
ARM,MOZ
ARM,NER
ARM,OMN
ARM,PAN
ARM,PER
ARM,PHL
ARM,PRY
ARM,SGP
ARM,SWE
ARM,TUN
ARM,VNM
ARM,YEM
ARM,ZAF
AUS,AZE
AUS,CHE
AUS,DOM
AUS,GAB
AUS,HND
AUS,HTI
AUS,IRL
AUS,MDG
AUS,MEX
AUS,MLI
AUS,MLT
AUS,MYS
AUS,NPL
AUS,OMN
AUS,PAN
AUS,PRY
AUS,QAT
AUS,SLE
AUS,SUR
AUS,UKR
AUS,ZMB
AUT,BEN
AUT,BFA
AUT,CHL
AUT,COM
AUT,GEO
AUT,GHA
AUT,HND
AUT,ISL
AUT,MEX
AUT,MMR
AUT,MUS
AUT,NER
AUT,NPL
AUT,OMN
AUT,RWA
AUT,SDN
AUT,SLE
AUT,TZA
AZE,AGO
AZE,ALB
AZE,ARM
AZE,CHL
AZE,COG
AZE,DOM
AZE,EGY
AZE,FIN
AZE,HND
AZE,HTI
AZE,IDN
AZE,ISL
AZE,ITA
AZE,KEN
AZE,KHM
AZE,PAN
AZE,PHL
AZE,SEN
AZE,SWE
AZE,ZWE
BDI,AFG
BDI,ALB
BDI,AUS
BDI,AUT
BDI,BEN
BDI,BHR
BDI,DOM
BDI,DZA
BDI,GBR
BDI,GEO
BDI,GIN
BDI,GTM
BDI,HUN
BDI,IDN
BDI,IND
BDI,IRN
BDI,ISR
BDI,ITA
BDI,JAM
BDI,JPN
BDI,LKA
BDI,MAR
BDI,MDA
BDI,MOZ
BDI,MRT
BDI,NOR
BDI,PHL
BDI,PRY
BDI,QAT
BDI,RWA
BDI,SLE
BDI,TCD
BDI,THA
