source,target
AFG,AGO
AFG,BHR
AFG,BWA
AFG,CMR
AFG,COM
AFG,CYP
AFG,DOM
AFG,GRC
AFG,GTM
AFG,HTI
AFG,IRL
AFG,LSO
AFG,MDG
AFG,NZL
AFG,OMN
AFG,PER
AGO,ARM
AGO,AUS
AGO,AZE
AGO,CAF
AGO,CRI
AGO,ECU
AGO,GIN
AGO,GTM
AGO,IRQ
AGO,JOR
AGO,KAZ
AGO,KGZ
AGO,LUX
AGO,MKD
AGO,NIC
AGO,NZL
AGO,RWA
AGO,SUR
AGO,TJK
AGO,TTO
AGO,UGA
AGO,UZB
ALB,CAF
ALB,CAN
ALB,CMR
ALB,COG
ALB,COM
ALB,ECU
ALB,GRC
ALB,IDN
ALB,IND
ALB,KEN
ALB,KHM
ALB,LSO
ALB,MLI
ALB,MOZ
ALB,NPL
ALB,POL
ALB,PRT
ALB,PRY
ALB,TCD
ALB,TKM
ARE,BLR
ARE,CAF
ARE,COL
ARE,DOM
ARE,ETH
ARE,GEO
ARE,GHA
ARE,HTI
ARE,MDA
ARE,MDG
ARE,MKD
ARE,NER
ARE,PAN
ARE,SWZ
ARE,TCD
ARE,TJK
ARE,TTO
ARE,UZB
ARG,AZE
ARG,BEN
ARG,BIH
ARG,COM
ARG,JOR
ARG,KEN
ARG,LUX
ARG,MDA
ARG,MDG
ARG,MKD
ARG,MMR
ARG,NPL
ARG,OMN
ARG,PAK
ARG,PAN
ARG,PRT
ARG,SEN
ARG,SGP
ARG,TKM
ARG,TZA
ARG,ZMB
ARM,AGO
ARM,ALB
ARM,AUS
ARM,AZE
ARM,BGD
ARM,CAN
ARM,CMR
ARM,COG
ARM,COM
ARM,CYP
ARM,ECU
ARM,GBR
ARM,GEO
ARM,HRV
ARM,IDN
ARM,ISR
ARM,JAM
ARM,LBY
ARM,LSO
ARM,MDA
ARM,MRT
ARM,MYS
ARM,NOR
ARM,SDN
ARM,TUR
ARM,VNM
ARM,ZWE
AUS,AGO
AUS,AZE
AUS,BEN
AUS,BFA
AUS,BOL
AUS,CAF
AUS,COG
AUS,ISL
AUS,LSO
AUS,MDG
AUS,MEX
AUS,PAN
AUS,PRY
AUS,RWA
AUS,TCD
AUS,YEM
AUS,ZMB
AUT,ARG
AUT,ARM
AUT,BDI
AUT,BWA
AUT,GIN
AUT,KHM
AUT,LUX
AUT,MLI
AUT,MLT
AUT,NER
AUT,NPL
AUT,PHL
AUT,SLE
AUT,SUR
AUT,TGO
AUT,TTO
AUT,TZA
AUT,UGA
AUT,ZAF
AZE,AFG
AZE,ALB
AZE,ARM
AZE,BLR
AZE,CAF
AZE,COL
AZE,CRI
AZE,DOM
AZE,EST
AZE,ETH
AZE,GTM
AZE,KHM
AZE,LBY
AZE,LKA
AZE,LSO
AZE,MDG
AZE,MRT
AZE,NGA
AZE,NZL
AZE,SAU
AZE,SEN
AZE,SLE
AZE,SUR
AZE,SWE
AZE,YEM
AZE,ZMB
AZE,ZWE
BDI,AUS
BDI,AZE
BDI,BRA
BDI,CAN
BDI,DNK
BDI,ESP
BDI,GRC
BDI,GTM
BDI,IDN
BDI,JPN
BDI,KOR
BDI,LSO
BDI,MDA
BDI,MEX
BDI,MUS
BDI,NER
BDI,NIC
BDI,PAK
BDI,POL
BDI,PRY
BDI,RWA
BDI,SGP
BDI,SWE
BDI,TTO
BDI,URY
BEL,MLT
BEL,SDN
BEN,BDI
BEN,BRA
BEN,CHE
BEN,COL
BEN,CYP
BEN,DOM
BEN,LTU
BEN,LVA
BEN,MRT
BEN,MWI
BEN,NIC
BEN,NOR
BEN,OMN
BEN,POL
BEN,PRT
BEN,QAT
BEN,SAU
BEN,SDN
BEN,SVK
BEN,TCD
BEN,TJK
BEN,TKM
BEN,UGA
BEN,ZMB
BEN,ZWE
BFA,ALB
BFA,ARG
BFA,AZE
BFA,BHR
BFA,CMR
BFA,COG
BFA,COM
BFA,CYP
BFA,DNK
BFA,DZA
BFA,ESP
BFA,IND
BFA,IRN
BFA,ISL
BFA,ISR
BFA,ITA
BFA,JOR
BFA,JPN
BFA,KGZ
BFA,KOR
BFA,LBR
BFA,MDA
BFA,MEX
BFA,MLT
BFA,MNG
BFA,MYS
BFA,OMN
BFA,SDN
BFA,TTO
BFA,UKR
BFA,URY
BFA,ZAF
BGD,AFG
BGD,AUS
BGD,AZE
BGD,BIH
BGD,COM
BGD,FIN
BGD,HND
BGD,LBR
BGD,MLI
BGD,MNG
BGD,SVK
BGD,TCD
BGD,TKM
BGD,TUN
BGD,URY
BGR,BDI
BGR,BFA
BGR,BLR
BGR,BWA
BGR,CAF
BGR,CAN
BGR,COM
BGR,ETH
BGR,IRQ
BGR,MOZ
BGR,MUS
BGR,MWI
BGR,NIC
BGR,NZL
BGR,PHL
BGR,QAT
BGR,TJK
BGR,TTO
BGR,TZA
BHR,ARG
BHR,CMR
BHR,COG
BHR,GBR
BHR,GEO
BHR,GIN
BHR,KHM
BHR,KWT
BHR,LSO
BHR,MNG
BHR,MRT
BHR,MWI
BHR,NER
BHR,NIC
BHR,PAN
BHR,SUR
BHR,TZA
BHR,UKR
BHR,UZB
BHR,ZMB
BHR,ZWE
BIH,AGO
BIH,BDI
BIH,BHR
BIH,CRI
BIH,CYP
BIH,GTM
BIH,HTI
BIH,ISR
BIH,JPN
BIH,KAZ
BIH,KEN
BIH,KHM
BIH,LBN
BIH,LBR
BIH,MDG
BIH,MLT
BIH,OMN
BIH,PHL
BIH,PRY
BIH,SUR
BIH,SWZ
BIH,UGA
BIH,YEM
BLR,ARE
BLR,AUS
BLR,BFA
BLR,BWA
BLR,CHE
BLR,COL
BLR,DNK
BLR,FRA
BLR,GAB
BLR,KHM
BLR,LBN
BLR,LKA
BLR,LUX
BLR,MDG
BLR,MNG
BLR,MWI
BLR,MYS
BLR,NLD
BLR,NZL
BLR,PAN
BLR,RWA
BLR,SAU
BLR,SDN
BLR,SLE
BLR,SWZ
BLR,TCD
BLR,TUN
BLR,TZA
BLR,ZWE
BOL,BDI
BOL,CHL
BOL,COG
BOL,COM
BOL,CZE
BOL,ESP
BOL,EST
BOL,GIN
BOL,HRV
BOL,ISL
BOL,ISR
BOL,JPN
BOL,KEN
BOL,LBN
BOL,LUX
BOL,LVA
BOL,MDA
BOL,MDG
BOL,MLI
BOL,MOZ
BOL,MRT
BOL,NGA
BOL,NPL
BOL,PAK
BOL,SVN
BOL,TCD
BOL,TKM
BRA,AZE
BRA,BHR
BRA,BLR
BRA,CZE
BRA,LTU
BRA,LVA
BRA,MDG
BRA,MLI
BRA,OMN
BRA,PRY
BRA,SLE
BRA,TUN
BRA,ZMB
BWA,BLR
BWA,COL
BWA,ESP
BWA,GRC
BWA,IDN
BWA,IND
BWA,ISL
BWA,KAZ
BWA,KGZ
BWA,KWT
BWA,LTU
BWA,MDG
BWA,MEX
BWA,MLT
BWA,MMR
BWA,NOR
BWA,NZL
BWA,OMN
BWA,PAK
BWA,PRY
BWA,RUS
BWA,SAU
BWA,SVN
BWA,TCD
BWA,TKM
BWA,TUR
BWA,UKR
BWA,YEM
CAF,AZE
CAF,BDI
CAF,BFA
CAF,BGR
CAF,BLR
CAF,CAN
CAF,COM
CAF,DEU
CAF,EST
CAF,GTM
CAF,HND
CAF,IND
CAF,IRN
CAF,IRQ
CAF,ISR
CAF,KAZ
CAF,KWT
CAF,LBN
CAF,LBR
CAF,MEX
CAF,MNG
CAF,NZL
CAF,PAK
CAF,QAT
CAF,SAU
CAF,URY
CAF,UZB
CAN,GBR
CAN,GHA
CAN,HTI
CAN,JOR
CAN,KGZ
CAN,KHM
CAN,MNG
CAN,MOZ
CAN,OMN
CAN,PAK
CAN,QAT
CAN,SAU
CAN,TCD
CHE,AGO
CHE,BOL
CHE,HND
CHE,MDA
CHE,MLT
CHE,MRT
CHE,MUS
CHE,NIC
CHE,SLE
CHE,TGO
CHE,THA
CHE,TZA
CHE,ZMB
CHL,ALB
CHL,ARM
CHL,BFA
CHL,BGD
CHL,BLR
CHL,CHE
CHL,COM
CHL,GHA
CHL,HND
CHL,KGZ
CHL,KHM
CHL,LKA
CHL,LVA
CHL,MDA
CHL,MDG
CHL,MOZ
CHL,MRT
CHL,MUS
CHL,PRT
CHL,RWA
CHL,SGP
CHL,SWZ
CHL,TCD
CHL,TJK
CHL,UGA
CHL,UZB
CMR,AFG
CMR,ALB
CMR,AUT
CMR,BDI
CMR,COL
CMR,CZE
CMR,FIN
CMR,GRC
CMR,HND
CMR,IRN
CMR,KAZ
CMR,KHM
CMR,LBR
CMR,LTU
CMR,MLT
CMR,NZL
CMR,PHL
CMR,POL
CMR,RWA
CMR,SEN
CMR,SWZ
CMR,THA
CMR,VNM
COG,ARE
COG,ARG
COG,AUS
COG,AZE
COG,BEN
COG,BFA
COG,BGR
COG,BLR
COG,BOL
COG,COL
COG,ESP
COG,ETH
COG,IRQ
COG,ISL
COG,KWT
COG,LTU
COG,MLT
COG,MOZ
COG,NOR
COG,OMN
COG,SUR
COG,SVN
COG,THA
COG,TTO
COG,TUR
COG,VNM
COL,AGO
COL,ARM
COL,BDI
COL,CMR
COL,COG
COL,COM
COL,CZE
COL,GAB
COL,KEN
COL,KHM
COL,MKD
COL,MOZ
COL,NPL
COL,PHL
COL,RWA
COL,SVN
COL,TCD
COL,THA
COL,UGA
COM,ARM
COM,BDI
COM,BEN
COM,BFA
COM,BGD
COM,BRA
COM,CAF
COM,CHE
COM,CHL
COM,CZE
COM,DNK
COM,ECU
COM,FIN
COM,HND
COM,HRV
COM,HTI
COM,IND
COM,KOR
COM,LTU
COM,LVA
COM,MDA
COM,MMR
COM,MNG
COM,NER
COM,NGA
COM,NIC
COM,NOR
COM,NPL
COM,PAN
COM,PRT
COM,RUS
COM,RWA
COM,SVK
COM,URY
CRI,ALB
CRI,AUS
CRI,COM
CRI,CYP
CRI,ETH
CRI,IRQ
CRI,KAZ
CRI,KHM
CRI,LBR
CRI,LKA
CRI,LUX
CRI,MLI
CRI,MNG
CRI,MUS
CRI,PAK
CRI,QAT
CRI,RWA
CRI,SGP
CRI,SLE
CRI,UGA
CRI,UZB
CRI,ZMB
CYP,BFA
CYP,BHR
CYP,IRQ
CYP,ISL
CYP,KEN
CYP,MKD
CYP,MWI
CYP,NPL
CYP,NZL
CYP,OMN
CYP,TZA
CZE,BEN
CZE,BGD
CZE,ECU
CZE,GAB
CZE,HND
CZE,IDN
CZE,JAM
CZE,LBR
CZE,LBY
CZE,MDA
CZE,MLI
CZE,MWI
CZE,PAN
CZE,RWA
CZE,SDN
CZE,SGP
CZE,TGO
CZE,TJK
CZE,URY
CZE,USA
DEU,CAF
DEU,COM
DEU,GEO
DEU,SWZ
DEU,YEM
DNK,ARM
DNK,BDI
DNK,BWA
DNK,GAB
DNK,GEO
DNK,IRQ
DNK,JAM
DNK,KEN
DNK,LBR
DNK,LSO
DNK,MDG
DNK,MLT
DNK,PER
DNK,QAT
DNK,RWA
DNK,SLE
DNK,SWZ
DNK,TJK
DNK,URY
DOM,AZE
DOM,BLR
DOM,CAF
DOM,FIN
DOM,GEO
DOM,LUX
DOM,MKD
DOM,MLT
DOM,MWI
DOM,NGA
DOM,PRY
DOM,QAT
DOM,RWA
DOM,SWZ
DOM,THA
DOM,TUN
DZA,AZE
DZA,BGD
DZA,BOL
DZA,CYP
DZA,HND
DZA,HUN
DZA,KEN
DZA,KGZ
DZA,LKA
DZA,LUX
DZA,MLT
DZA,NPL
DZA,PAN
DZA,THA
DZA,URY
DZA,ZMB
DZA,ZWE
ECU,ARE
ECU,ARM
ECU,BEN
ECU,BRA
ECU,BWA
ECU,COM
ECU,CZE
ECU,DZA
ECU,EST
ECU,GRC
ECU,IND
ECU,KGZ
ECU,LUX
ECU,LVA
ECU,MAR
ECU,MDG
ECU,MWI
ECU,NGA
ECU,PAN
ECU,SVN
ECU,SWE
ECU,SWZ
ECU,TJK
ECU,TKM
ECU,TTO
ECU,TUN
ECU,TUR
ECU,TZA
EGY,CAF
