source,target
AFG,AGO
AFG,BEL
AFG,BEN
AFG,BHR
AFG,CHE
AFG,CHL
AFG,COL
AFG,CRI
AFG,CYP
AFG,DZA
AFG,EST
AFG,HTI
AFG,ISL
AFG,ISR
AFG,JPN
AFG,LTU
AFG,LUX
AFG,MWI
AFG,NGA
AFG,OMN
AFG,SWE
AFG,TTO
AFG,VNM
AFG,ZAF
AGO,AUS
AGO,AZE
AGO,BFA
AGO,CAF
AGO,CRI
AGO,GAB
AGO,GHA
AGO,HRV
AGO,ISL
AGO,ITA
AGO,JOR
AGO,KGZ
AGO,KWT
AGO,LTU
AGO,LUX
AGO,MKD
AGO,MWI
AGO,PAN
AGO,SDN
AGO,SWZ
AGO,URY
AGO,YEM
ALB,ARG
ALB,ARM
ALB,BDI
ALB,BFA
ALB,BWA
ALB,COM
ALB,DZA
ALB,FRA
ALB,GAB
ALB,IDN
ALB,JAM
ALB,KEN
ALB,KGZ
ALB,LBY
ALB,LUX
ALB,MAR
ALB,MDG
ALB,MLI
ALB,MLT
ALB,MUS
ALB,NPL
ALB,PRY
ALB,SLE
ALB,THA
ALB,TJK
ALB,TTO
ALB,TUN
ARE,BFA
ARE,BGR
ARE,BWA
ARE,CAF
ARE,CRI
ARE,GAB
ARE,GHA
ARE,ISL
ARE,JAM
ARE,KWT
ARE,LKA
ARE,LSO
ARE,MDG
ARE,MMR
ARE,MNG
ARE,NER
ARE,PER
ARE,RWA
ARE,SWZ
ARE,TJK
ARE,TUR
ARE,ZWE
ARG,AFG
ARG,BDI
ARG,BFA
ARG,COM
ARG,ECU
ARG,IND
ARG,IRL
ARG,JOR
ARG,JPN
ARG,KEN
ARG,LKA
ARG,LSO
ARG,LUX
ARG,LVA
ARG,MDG
ARG,MLI
ARG,MLT
ARG,MNG
ARG,MOZ
ARG,MRT
ARG,MWI
ARG,RWA
ARG,SWZ
ARG,TJK
ARG,ZWE
ARM,ALB
ARM,BIH
ARM,COG
ARM,CZE
ARM,FIN
ARM,HND
ARM,HRV
ARM,ISL
ARM,ITA
ARM,JAM
ARM,JOR
ARM,LVA
ARM,MAR
ARM,MRT
ARM,MUS
ARM,OMN
ARM,PAK
ARM,PAN
ARM,PER
ARM,SEN
ARM,SUR
ARM,TCD
ARM,TUR
ARM,URY
ARM,VNM
AUS,BHR
AUS,CAF
AUS,ETH
AUS,IRN
AUS,KAZ
AUS,LBN
AUS,MWI
AUS,RWA
AUS,SLE
AUS,TCD
AUS,TKM
AUS,ZMB
AUT,AUS
AUT,BDI
AUT,BGD
AUT,CAF
AUT,CMR
AUT,COG
AUT,COM
AUT,ECU
AUT,GTM
AUT,HND
AUT,KOR
AUT,MAR
AUT,MRT
AUT,SWZ
AUT,TUN
AUT,ZMB
AZE,ALB
AZE,BDI
AZE,BEN
AZE,CMR
AZE,COG
AZE,COM
AZE,CYP
AZE,ESP
AZE,EST
AZE,FIN
AZE,HTI
AZE,LBR
AZE,LSO
AZE,MKD
AZE,MNG
AZE,MOZ
AZE,MYS
AZE,NOR
AZE,NZL
AZE,SEN
AZE,SLE
AZE,VNM
AZE,YEM
AZE,ZAF
AZE,ZWE
BDI,AUS
BDI,BFA
BDI,BGR
BDI,BLR
BDI,BOL
BDI,CAF
BDI,CAN
BDI,CHE
BDI,CRI
BDI,CZE
BDI,EST
BDI,GAB
BDI,GIN
BDI,GTM
BDI,IRN
BDI,ITA
BDI,JAM
BDI,JPN
BDI,KOR
BDI,KWT
BDI,LKA
BDI,LUX
BDI,MEX
BDI,MLI
BDI,MUS
BDI,NZL
BDI,OMN
BDI,PAK
BDI,PAN
BDI,PRY
BDI,SDN
BDI,SVK
BDI,SVN
BDI,TUN
BDI,UKR
BDI,ZMB
BEN,AFG
BEN,AGO
BEN,ARE
BEN,AUT
BEN,BFA
BEN,BWA
BEN,CAN
BEN,CHE
BEN,IDN
BEN,IND
BEN,JOR
BEN,KGZ
BEN,KHM
BEN,LBN
BEN,MKD
BEN,PAK
BEN,SLE
BEN,SVN
BEN,TKM
BEN,TZA
BEN,UZB
BEN,YEM
BEN,ZAF
BEN,ZMB
BFA,ALB
BFA,AUS
BFA,AZE
BFA,BOL
BFA,COL
BFA,CYP
BFA,GBR
BFA,GIN
BFA,ISR
BFA,JPN
BFA,KAZ
BFA,LBR
BFA,LSO
BFA,LTU
BFA,LUX
BFA,LVA
BFA,MDG
BFA,MEX
BFA,MOZ
BFA,MWI
BFA,OMN
BFA,PAK
BFA,PAN
BFA,RWA
BFA,SAU
BFA,SWZ
BFA,THA
BFA,ZMB
BGD,ARM
BGD,COL
BGD,CYP
BGD,ESP
BGD,FRA
BGD,GTM
BGD,LBR
BGD,MKD
BGD,MLT
BGD,MUS
BGD,MYS
BGD,OMN
BGD,PER
BGD,RWA
BGD,TJK
BGD,TKM
BGD,TTO
BGD,ZMB
BGR,BDI
BGR,BGD
BGR,GBR
BGR,GTM
BGR,KGZ
BGR,KHM
BGR,MEX
BGR,MLT
BGR,MUS
BGR,NER
BGR,NZL
BGR,PAK
BGR,TKM
BHR,BLR
BHR,BWA
BHR,CHL
BHR,COG
BHR,CRI
BHR,CYP
BHR,ESP
BHR,FIN
BHR,IDN
BHR,ITA
BHR,LBR
BHR,LUX
BHR,MAR
BHR,MEX
BHR,MKD
BHR,MLI
BHR,NER
BHR,NOR
BHR,PER
BHR,PRT
BHR,PRY
BHR,RWA
BHR,SVN
BHR,SWZ
BHR,TTO
BHR,TUR
BHR,TZA
BHR,UGA
BIH,AFG
BIH,ARM
BIH,AUS
BIH,AUT
BIH,BDI
BIH,CAF
BIH,CHE
BIH,CHL
BIH,CYP
BIH,DZA
BIH,GAB
BIH,GHA
BIH,GTM
BIH,JAM
BIH,JPN
BIH,KGZ
BIH,LKA
BIH,NPL
BIH,POL
BIH,TCD
BIH,TGO
BIH,ZMB
BLR,AFG
BLR,AGO
BLR,BWA
BLR,CAF
BLR,CHL
BLR,COL
BLR,ISL
BLR,JAM
BLR,KWT
BLR,LUX
BLR,MOZ
BLR,MUS
BLR,NER
BLR,NGA
BLR,SEN
BLR,UGA
BLR,URY
BOL,AGO
BOL,ARM
BOL,AUS
BOL,AZE
BOL,BEN
BOL,BFA
BOL,BIH
BOL,CRI
BOL,CZE
BOL,DOM
BOL,DZA
BOL,GAB
BOL,GIN
BOL,HRV
BOL,HUN
BOL,IRN
BOL,KWT
BOL,LKA
BOL,MDG
BOL,NGA
BOL,SGP
BOL,SVK
BOL,SVN
BOL,TGO
BOL,TUN
BOL,UKR
BRA,BDI
BRA,BLR
BRA,CAF
BRA,COM
BRA,EST
BRA,ETH
BRA,HND
BRA,JAM
BRA,KGZ
BRA,LBR
BRA,LVA
BRA,MDG
BRA,MLI
BRA,MLT
BRA,NER
BRA,TJK
BWA,ARM
BWA,BGR
BWA,CAF
BWA,CAN
BWA,COM
BWA,EGY
BWA,FIN
BWA,GAB
BWA,HND
BWA,HRV
BWA,IRN
BWA,JOR
BWA,JPN
BWA,KGZ
BWA,MAR
BWA,NOR
BWA,NPL
BWA,NZL
BWA,PAK
BWA,PER
BWA,PHL
BWA,QAT
BWA,SAU
BWA,SGP
BWA,SVK
BWA,SWE
BWA,TTO
BWA,UGA
BWA,UKR
CAF,BIH
CAF,COM
CAF,CRI
CAF,CYP
CAF,CZE
CAF,DEU
CAF,DNK
CAF,DOM
CAF,ECU
CAF,FRA
CAF,GAB
CAF,GBR
CAF,GHA
CAF,GIN
CAF,GRC
CAF,HTI
CAF,HUN
CAF,IRN
CAF,KHM
CAF,KOR
CAF,LKA
CAF,LTU
CAF,MEX
CAF,MMR
CAF,OMN
CAF,QAT
CAF,TJK
CAF,TKM
CAF,TTO
CAF,YEM
CAN,EST
CAN,GBR
CAN,KGZ
CAN,LSO
CAN,MOZ
CAN,NIC
CAN,PRY
CAN,RUS
CHE,ARE
CHE,BEL
CHE,BGR
CHE,BIH
CHE,GAB
CHE,GTM
CHE,ISL
CHE,JAM
CHE,LBR
CHE,LKA
CHE,MLT
CHE,MMR
CHE,MNG
CHE,MOZ
CHE,MRT
CHE,MUS
CHE,MWI
CHE,NPL
CHE,SEN
CHE,SGP
CHE,SLE
CHE,SVN
CHE,TGO
CHE,TKM
CHE,TTO
CHE,UGA
CHL,ALB
CHL,AUS
CHL,AZE
CHL,BOL
CHL,COG
CHL,ETH
CHL,GIN
CHL,GTM
CHL,KGZ
CHL,LSO
CHL,MLI
CHL,MUS
CHL,MWI
CHL,NZL
CHL,RWA
CHL,SLE
CHL,TCD
CHL,TJK
CHL,UGA
CHN,CRI
CMR,AFG
CMR,ARM
CMR,AUT
CMR,BDI
CMR,BLR
CMR,BWA
CMR,CYP
CMR,DEU
CMR,DNK
CMR,ETH
CMR,FRA
CMR,HUN
CMR,KAZ
CMR,MMR
CMR,MNG
CMR,OMN
CMR,POL
CMR,SLE
CMR,SWZ
COG,AUT
COG,AZE
COG,BRA
COG,CAN
COG,DNK
COG,ETH
COG,GIN
COG,IND
COG,ISL
COG,KAZ
COG,KHM
COG,MDA
COG,MLI
COG,NGA
COG,NPL
COG,OMN
COG,PER
COG,QAT
COG,SAU
COG,THA
COG,TKM
COG,TTO
COL,AZE
COL,BLR
COL,DEU
COL,EST
COL,ETH
COL,GIN
COL,IRL
COL,KEN
COL,LBR
COL,LSO
COL,LUX
COL,MLI
COL,MNG
COL,MUS
COL,MWI
COL,MYS
COL,NPL
COL,POL
COL,SEN
COL,SWZ
COL,TCD
COL,TTO
COL,UZB
COL,YEM
COM,ARG
COM,AZE
COM,BWA
COM,CHL
COM,DNK
COM,EGY
COM,ESP
COM,EST
COM,IDN
COM,ISL
COM,ISR
COM,ITA
COM,JAM
COM,KGZ
COM,KOR
COM,KWT
COM,LUX
COM,LVA
COM,MEX
COM,NZL
COM,PHL
COM,QAT
COM,SEN
COM,SGP
COM,SVN
COM,THA
COM,TTO
COM,TZA
COM,UKR
COM,URY
COM,UZB
COM,YEM
CRI,AFG
CRI,ALB
CRI,ARE
CRI,ARM
CRI,CAF
CRI,CHE
CRI,FIN
CRI,GHA
CRI,GIN
CRI,GRC
CRI,HRV
CRI,IRN
CRI,JAM
CRI,JPN
CRI,LVA
CRI,MAR
CRI,MRT
CRI,NER
CRI,NGA
CRI,NOR
CRI,SGP
CRI,SVK
CRI,TCD
CRI,TGO
CRI,THA
CRI,TJK
CRI,UGA
CRI,UZB
CYP,ALB
CYP,COG
CYP,GRC
CYP,HND
CYP,IRN
CYP,JPN
CYP,KAZ
CYP,KGZ
CYP,LSO
CYP,MOZ
CYP,MUS
CYP,NER
CYP,NGA
CYP,URY
CZE,BGD
CZE,BWA
CZE,CRI
CZE,ECU
CZE,ISL
CZE,KEN
CZE,LBY
CZE,LUX
CZE,MOZ
CZE,NER
CZE,NIC
CZE,PRY
CZE,RWA
CZE,SLE
CZE,SUR
CZE,TTO
DEU,CAF
DEU,COL
DEU,IRQ
DEU,LKA
DEU,MDA
DEU,NER
DEU,NOR
DEU,SUR
DEU,SVN
DEU,SWZ
DEU,UGA
DEU,UZB
DNK,AGO
DNK,ECU
DNK,ETH
DNK,JAM
DNK,KGZ
DNK,KWT
DNK,MNG
DNK,MOZ
DNK,PER
DNK,PHL
DNK,PRY
DNK,RWA
DNK,TGO
DNK,TTO
DNK,UZB
DOM,ARE
DOM,AUS
DOM,BEN
DOM,BFA
DOM,BOL
DOM,BWA
DOM,COM
DOM,DZA
DOM,GAB
DOM,GHA
DOM,IRN
DOM,LBN
DOM,LBY
DOM,MDA
DOM,MDG
DOM,MLT
DOM,MMR
DOM,OMN
DOM,RWA
DOM,SAU
DOM,SEN
DOM,SVN
DOM,YEM
DOM,ZWE
DZA,ARM
DZA,BWA
DZA,COG
DZA,COL
DZA,COM
DZA,CRI
DZA,ECU
DZA,EST
DZA,ISL
DZA,LUX
DZA,MDA
DZA,NIC
DZA,PAK
DZA,PHL
DZA,SWZ
DZA,TKM
DZA,TTO
DZA,URY
ECU,ARE
ECU,AUS
ECU,BGR
ECU,CAF
ECU,IDN
ECU,KAZ
ECU,LBR
ECU,MDG
ECU,MNG
ECU,NOR
ECU,PRT
ECU,QAT
ECU,RWA
ECU,TGO
ECU,TKM
ECU,TUN
ECU,TZA
ECU,URY
ECU,UZB
ECU,ZMB
ECU,ZWE
EGY,BWA
EGY,ISL
EGY,JPN
EGY,KGZ
EGY,MKD
EGY,MRT
EGY,NGA
EGY,TGO
EGY,TJK
ESP,AFG
ESP,BDI
ESP,BFA
ESP,COM
ESP,LBN
ESP,LKA
ESP,MLI
ESP,MWI
ESP,NPL
ESP,OMN
ESP,RWA
ESP,SDN
ESP,SWZ
ESP,TCD
ESP,TZA
ESP,ZMB
EST,BGD
EST,BWA
EST,CHN
EST,COG
EST,COL
EST,DOM
EST,GHA
EST,JOR
EST,KHM
EST,LBY
EST,LUX
EST,NPL
EST,PAK
EST,PAN
EST,PER
EST,PRY
EST,RWA
EST,TKM
EST,URY
EST,ZMB
EST,ZWE
ETH,ARE
ETH,AZE
ETH,BIH
ETH,CAF
ETH,GEO
ETH,JOR
ETH,KGZ
ETH,KOR
ETH,LBY
ETH,MKD
ETH,MLT
ETH,NIC
ETH,SVN
ETH,TTO
FIN,ARM
FIN,BWA
FIN,CMR
FIN,COM
FIN,ETH
FIN,GAB
FIN,HTI
FIN,JOR
FIN,KEN
FIN,KHM
FIN,MKD
FIN,MLI
FIN,NPL
FIN,PRY
FIN,QAT
FIN,RUS
FIN,RWA
FIN,SUR
FIN,ZMB
FRA,BGR
FRA,BIH
FRA,BWA
FRA,IRN
FRA,ISL
FRA,JAM
FRA,MLI
FRA,MRT
GAB,ARE
GAB,AUT
GAB,AZE
GAB,BDI
GAB,BIH
GAB,BLR
GAB,CHE
GAB,COL
GAB,EST
GAB,FIN
GAB,GBR
GAB,GTM
GAB,ITA
GAB,JAM
GAB,JOR
GAB,KHM
GAB,LBR
GAB,LBY
GAB,LSO
GAB,MAR
GAB,MLT
GAB,MMR
GAB,MOZ
GAB,POL
GAB,PRT
GAB,PRY
GAB,RUS
GAB,SVK
GAB,SWE
GAB,SWZ
GAB,TTO
GAB,TZA
GAB,UZB
GBR,BDI
GBR,CAF
GBR,COM
GBR,GAB
GBR,JAM
GBR,MDA
GBR,MKD
GBR,MWI
GBR,PAN
GBR,SWZ
GEO,AGO
GEO,AUS
GEO,BOL
GEO,GAB
GEO,GIN
GEO,GTM
GEO,HND
GEO,HUN
GEO,JOR
GEO,MAR
GEO,MKD
GEO,MLI
GEO,MMR
GEO,TKM
GEO,UZB
GEO,ZMB
GHA,ARG
GHA,AUT
GHA,BDI
GHA,BLR
GHA,COG
GHA,HND
GHA,HRV
GHA,HUN
GHA,LSO
GHA,LVA
GHA,MDA
GHA,MMR
GHA,MRT
GHA,NPL
GHA,PRY
GHA,SGP
GHA,TTO
GHA,UZB
GHA,ZAF
GIN,BDI
GIN,BEL
GIN,BGR
GIN,BHR
GIN,CAF
GIN,CAN
GIN,CHL
GIN,CZE
GIN,EST
GIN,GEO
GIN,GRC
GIN,IDN
GIN,IND
GIN,IRQ
GIN,ISL
GIN,KGZ
GIN,KHM
GIN,MKD
GIN,MLT
GIN,NIC
GIN,QAT
GIN,SVK
GIN,SWE
GIN,SWZ
GIN,THA
GIN,ZMB
GRC,AFG
GRC,ARE
GRC,ARM
GRC,BDI
GRC,BHR
GRC,GIN
GRC,HND
GRC,JOR
GRC,KGZ
GRC,LBR
GRC,LSO
GRC,MEX
GRC,MLI
GRC,MRT
GRC,NPL
GRC,PRY
GRC,SEN
GRC,SGP
GRC,TKM
GTM,BDI
GTM,BEN
GTM,COM
GTM,EST
GTM,ETH
GTM,GIN
GTM,IDN
GTM,IND
GTM,ITA
GTM,JAM
GTM,JPN
GTM,LUX
GTM,MLI
GTM,MNG
GTM,MWI
GTM,PAK
GTM,PRY
GTM,RWA
GTM,SEN
GTM,SWZ
GTM,TJK
GTM,TKM
GTM,TUR
GTM,UZB
GTM,ZMB
HND,AFG
HND,ALB
HND,BDI
HND,BGD
HND,CYP
HND,CZE
HND,DZA
HND,EGY
HND,GAB
HND,GBR
HND,IRN
HND,KGZ
HND,KHM
HND,LBY
HND,LKA
HND,MNG
HND,MUS
HND,PHL
HND,RWA
HND,SDN
HND,SLE
HND,SVN
HND,SWZ
HND,TTO
HND,VNM
HRV,AFG
HRV,AGO
HRV,ARE
HRV,BDI
HRV,BLR
HRV,BOL
HRV,COG
HRV,COM
HRV,DOM
HRV,ETH
HRV,GRC
HRV,HND
HRV,IDN
HRV,IRQ
HRV,KAZ
HRV,KGZ
HRV,KHM
HRV,LKA
HRV,LTU
HRV,MEX
HRV,PRY
HRV,RWA
HRV,SDN
HRV,SVN
HRV,SWZ
HRV,TCD
HRV,TTO
HRV,ZMB
HTI,AFG
HTI,AGO
HTI,AUT
HTI,CHL
HTI,EGY
HTI,EST
HTI,GTM
HTI,HRV
HTI,IRN
HTI,ISL
HTI,JAM
HTI,JPN
HTI,KAZ
HTI,KEN
HTI,LTU
HTI,MLI
HTI,MRT
HTI,MUS
HTI,MYS
HTI,NPL
HTI,POL
HTI,RWA
HTI,SLE
HTI,SWE
HTI,SWZ
HTI,THA
HTI,TKM
HTI,UGA
HTI,VNM
HTI,ZMB
HUN,AFG
HUN,CMR
HUN,COM
HUN,GEO
HUN,GIN
HUN,KHM
HUN,LKA
HUN,LSO
HUN,MEX
HUN,OMN
HUN,SDN
HUN,TGO
HUN,TJK
HUN,TKM
IDN,AFG
IDN,BFA
IDN,BHR
IDN,BWA
IDN,COL
IDN,EGY
IDN,GHA
IDN,GIN
IDN,GTM
IDN,HND
IDN,JOR
IDN,LBR
IDN,MDA
IDN,NER
IDN,PAK
IDN,SEN
IDN,TJK
IDN,TTO
IDN,TUN
IND,AGO
IND,EST
IND,KEN
IND,NIC
IND,TTO
IND,UKR
IND,UZB
IRL,AUS
IRL,AUT
IRL,CAF
IRL,CMR
IRL,JAM
IRL,KGZ
IRL,MDA
IRL,MNG
IRL,MUS
IRL,NIC
IRL,NPL
IRL,NZL
IRL,PER
IRL,SDN
IRL,SWE
IRL,TGO
IRL,TJK
IRL,TTO
IRN,AZE
IRN,BOL
IRN,BRA
IRN,CAF
IRN,COG
IRN,COM
IRN,CRI
IRN,DOM
IRN,GRC
