source,target
AFG,AGO
AFG,ARG
AFG,AUT
AFG,COM
AFG,DOM
AFG,FIN
AFG,GBR
AFG,GTM
AFG,IRQ
AFG,ISL
AFG,LUX
AFG,MDA
AFG,MMR
AFG,MNG
AFG,MUS
AFG,NZL
AFG,PRY
AFG,RWA
AFG,SDN
AFG,SUR
AFG,SVK
AFG,TCD
AFG,THA
AFG,TKM
AFG,TUR
AFG,ZMB
AGO,AFG
AGO,ALB
AGO,AUT
AGO,AZE
AGO,BEN
AGO,BLR
AGO,CAF
AGO,CRI
AGO,CZE
AGO,HND
AGO,HUN
AGO,KAZ
AGO,LVA
AGO,MLT
AGO,MNG
AGO,MUS
AGO,MWI
AGO,NIC
AGO,NPL
AGO,NZL
AGO,PRY
AGO,SAU
AGO,SLE
AGO,THA
AGO,TUN
AGO,URY
ALB,AGO
ALB,BDI
ALB,BFA
ALB,BGR
ALB,CAN
ALB,CMR
ALB,COM
ALB,IND
ALB,JAM
ALB,KWT
ALB,LBN
ALB,MNG
ALB,MUS
ALB,PER
ALB,QAT
ALB,SVK
ALB,TUR
ALB,UGA
ALB,UZB
ALB,ZWE
ARE,BDI
ARE,BGD
ARE,DOM
ARE,ETH
ARE,GHA
ARE,ISR
ARE,LSO
ARE,LUX
ARE,MLT
ARE,MUS
ARE,NER
ARE,NOR
ARE,POL
ARE,PRY
ARE,RWA
ARE,SUR
ARE,ZMB
ARG,ARM
ARG,BLR
ARG,CAF
ARG,EST
ARG,ETH
ARG,JOR
ARG,LBY
ARG,LKA
ARG,LSO
ARG,MDG
ARG,MLT
ARG,NZL
ARG,QAT
ARG,SWZ
ARG,TJK
ARG,TKM
ARG,TZA
ARG,ZMB
ARM,AGO
ARM,BEN
ARM,BFA
ARM,BGD
ARM,BOL
ARM,CAF
ARM,CAN
ARM,DZA
ARM,GBR
ARM,GHA
ARM,HRV
ARM,IRL
ARM,ITA
ARM,LSO
ARM,LUX
ARM,LVA
ARM,MAR
ARM,MDA
ARM,MLI
ARM,MOZ
ARM,MRT
ARM,PAN
ARM,QAT
ARM,SEN
ARM,SVK
ARM,SVN
ARM,TUN
ARM,TZA
ARM,ZMB
AUS,BDI
AUS,BEN
AUS,BFA
AUS,CMR
AUS,COG
AUS,GIN
AUS,LVA
AUS,MKD
AUS,MWI
AUS,PAN
AUS,SGP
AUS,SUR
AUS,SVN
AUS,SWZ
AUT,BGD
AUT,BHR
AUT,CAF
AUT,COG
AUT,COM
AUT,GIN
AUT,JAM
AUT,KHM
AUT,LBN
AUT,LUX
AUT,MDG
AUT,MUS
AUT,POL
AUT,RWA
AUT,TGO
AUT,TUR
AUT,TZA
AUT,VNM
AZE,ALB
AZE,ARG
AZE,BDI
AZE,BFA
AZE,BHR
AZE,BIH
AZE,CAF
AZE,CMR
AZE,EST
AZE,GHA
AZE,GRC
AZE,ISL
AZE,KEN
AZE,LBY
AZE,MMR
AZE,PAK
AZE,PER
AZE,SDN
AZE,SWZ
AZE,TGO
AZE,TUR
BDI,AFG
BDI,ALB
BDI,ARE
BDI,BFA
BDI,BHR
BDI,CAN
BDI,CHE
BDI,CMR
BDI,COL
BDI,CYP
BDI,CZE
BDI,DNK
BDI,DZA
BDI,GAB
BDI,GIN
BDI,GTM
BDI,HND
BDI,IRN
BDI,ITA
BDI,JAM
BDI,JPN
BDI,KGZ
BDI,LBN
BDI,LSO
BDI,LTU
BDI,NPL
BDI,OMN
BDI,PAN
BDI,PER
BDI,PRT
BDI,SAU
BDI,SEN
BDI,SGP
BDI,TJK
BDI,TKM
BDI,UKR
BEL,CRI
BEL,HUN
BEN,AFG
BEN,ARM
BEN,AUS
BEN,AZE
BEN,BGD
BEN,BGR
BEN,CHL
BEN,COM
BEN,ESP
BEN,IRN
BEN,KAZ
BEN,LBR
BEN,LTU
BEN,MDA
BEN,MEX
BEN,MNG
BEN,MOZ
BEN,NGA
BEN,PAK
BEN,PRY
BEN,SAU
BEN,SEN
BEN,SUR
BEN,SVK
BEN,SWZ
BEN,TKM
BEN,UZB
BFA,AUS
BFA,BGR
BFA,BIH
BFA,BLR
BFA,CHL
BFA,CZE
BFA,DOM
BFA,ETH
BFA,FIN
BFA,GRC
BFA,HRV
BFA,IDN
BFA,IRL
BFA,ISR
BFA,ITA
BFA,KAZ
BFA,MMR
BFA,NPL
BFA,OMN
BFA,PAK
BFA,PER
BFA,PRY
BFA,QAT
BFA,RUS
BFA,TUN
BFA,UGA
BGD,BEL
BGD,BWA
BGD,CAF
BGD,CHL
BGD,ECU
BGD,GIN
BGD,KEN
BGD,LUX
BGD,MDA
BGD,SGP
BGD,SLE
BGD,SVK
BGD,SWZ
BGD,ZWE
BGR,BOL
BGR,COG
BGR,COM
BGR,DZA
BGR,KHM
BGR,LUX
BGR,MDG
BGR,MOZ
BGR,MWI
BGR,NPL
BGR,PHL
BGR,SLE
BGR,TZA
BGR,UGA
BGR,URY
BHR,ALB
BHR,BFA
BHR,CAF
BHR,CAN
BHR,CHL
BHR,CRI
BHR,CYP
