source,target
AFG,AGO
AFG,BGD
AFG,BIH
AFG,BOL
AFG,CAF
AFG,COL
AFG,CYP
AFG,GIN
AFG,GTM
AFG,HND
AFG,HTI
AFG,IRL
AFG,IRN
AFG,ISL
AFG,KEN
AFG,KHM
AFG,MEX
AFG,NPL
AFG,NZL
AFG,PHL
AFG,PRT
AFG,QAT
AFG,SGP
AFG,SWZ
AFG,TGO
AFG,TUN
AFG,TZA
AFG,UGA
AGO,AFG
AGO,BFA
AGO,BRA
AGO,BWA
AGO,CZE
AGO,GEO
AGO,GIN
AGO,GRC
AGO,JAM
AGO,KGZ
AGO,KOR
AGO,LBN
AGO,LSO
AGO,MEX
AGO,MKD
AGO,MMR
AGO,MNG
AGO,MUS
AGO,MWI
AGO,NPL
AGO,PHL
AGO,PRY
AGO,THA
AGO,TJK
ALB,ARM
ALB,BDI
ALB,BGD
ALB,BWA
ALB,COG
ALB,COM
ALB,CYP
ALB,ETH
ALB,IND
ALB,JAM
ALB,JPN
ALB,KAZ
ALB,KEN
ALB,PAN
ALB,PHL
ALB,SLE
ALB,SVK
ALB,TJK
ALB,VNM
ARE,BDI
ARE,BEN
ARE,CYP
ARE,GHA
ARE,HND
ARE,LSO
ARE,LUX
ARE,MDG
ARE,MWI
ARE,MYS
ARE,NER
ARE,RWA
ARE,SWZ
ARE,TKM
ARG,AFG
ARG,BFA
ARG,BHR
ARG,CAF
ARG,CMR
ARG,COG
ARG,FRA
ARG,IRQ
ARG,LBR
ARG,LUX
ARG,LVA
ARG,MDG
ARG,MKD
ARG,MRT
ARG,NPL
ARG,SVN
ARG,SWZ
ARG,TGO
ARG,TJK
ARG,TKM
ARG,TTO
ARM,BEL
ARM,CHE
ARM,CHL
ARM,COG
ARM,FIN
ARM,JPN
ARM,MDA
ARM,MKD
ARM,MLI
ARM,MLT
ARM,NGA
ARM,SEN
ARM,SGP
ARM,SVK
ARM,SWZ
ARM,TTO
ARM,URY
AUS,BFA
AUS,BGR
AUS,BHR
AUS,BLR
AUS,BRA
AUS,BWA
AUS,CAF
AUS,CRI
AUS,GAB
AUS,GIN
AUS,GTM
AUS,JAM
AUS,LSO
AUS,LVA
AUS,MDA
AUS,MLI
AUS,MOZ
AUS,MWI
AUS,SDN
AUS,SLE
AUS,SUR
AUS,SWZ
AUS,TCD
AUS,TUN
AUT,BDI
AUT,BGD
AUT,BWA
AUT,CAF
AUT,COM
AUT,GAB
AUT,GIN
AUT,HND
AUT,JAM
AUT,LSO
AUT,MMR
AUT,MUS
AUT,NER
AUT,SUR
AUT,SWZ
AUT,TTO
AZE,AFG
AZE,ALB
AZE,BGD
AZE,CHL
AZE,COL
AZE,DZA
AZE,ESP
AZE,GIN
AZE,HND
AZE,IRL
AZE,KEN
AZE,KHM
AZE,LUX
AZE,MAR
AZE,MDG
AZE,MOZ
AZE,MUS
AZE,PER
AZE,SEN
AZE,SWE
AZE,SWZ
AZE,TZA
AZE,YEM
BDI,ALB
BDI,AUT
BDI,BIH
BDI,BRA
BDI,CHL
BDI,CZE
BDI,DOM
BDI,DZA
BDI,GAB
BDI,HND
BDI,IDN
BDI,IRQ
BDI,ISL
BDI,ISR
BDI,JOR
BDI,LBN
BDI,LSO
BDI,LUX
BDI,LVA
BDI,MAR
BDI,MMR
BDI,NER
BDI,NIC
BDI,NPL
BDI,PRY
BDI,SAU
BDI,SVN
BDI,TGO
BDI,TKM
BDI,TTO
BDI,YEM
BDI,ZWE
BEL,AZE
BEL,LKA
BEL,MNG
BEL,SAU
BEL,TUN
BEN,AFG
BEN,AZE
BEN,BLR
BEN,BWA
BEN,CHL
BEN,HND
BEN,HUN
BEN,IDN
BEN,IRL
BEN,IRQ
BEN,ISL
BEN,ITA
BEN,JAM
BEN,JOR
BEN,KAZ
BEN,KEN
BEN,KHM
BEN,LKA
BEN,MEX
BEN,MUS
BEN,NER
BEN,NOR
BEN,NZL
BEN,OMN
BEN,PHL
BEN,PRY
BEN,SAU
BEN,SWZ
BEN,TJK
BEN,USA
BEN,YEM
BEN,ZMB
BFA,AUS
BFA,BGD
BFA,BHR
BFA,CHE
BFA,DOM
BFA,ESP
BFA,GAB
BFA,GBR
BFA,HND
BFA,IDN
BFA,JOR
BFA,LBN
BFA,MEX
BFA,OMN
BFA,PAN
BFA,PER
BFA,RWA
BFA,SGP
BFA,SUR
BFA,SVN
BFA,TJK
BFA,TUR
BFA,TZA
BFA,UGA
BFA,UKR
BFA,YEM
BFA,ZWE
