source,target
AFG,ALB
AFG,ARG
AFG,BGR
AFG,CMR
AFG,COG
AFG,CYP
AFG,CZE
AFG,GEO
AFG,GIN
AFG,JPN
AFG,KWT
AFG,MAR
AFG,MEX
AFG,NER
AFG,OMN
AFG,QAT
AFG,RWA
AFG,SEN
AFG,SLE
AFG,SVK
AFG,TTO
AFG,UKR
AFG,ZAF
AFG,ZMB
AGO,ALB
AGO,BFA
AGO,BOL
AGO,CAF
AGO,CHL
AGO,CMR
AGO,COL
AGO,COM
AGO,GRC
AGO,HUN
AGO,KGZ
AGO,KHM
AGO,LKA
AGO,LUX
AGO,LVA
AGO,MYS
AGO,NZL
AGO,OMN
AGO,PAN
AGO,PHL
AGO,THA
AGO,UZB
AGO,ZMB
ALB,ARG
ALB,ARM
ALB,AUS
ALB,BFA
ALB,CAN
ALB,CHE
ALB,DZA
ALB,ETH
ALB,GTM
ALB,IDN
ALB,ISR
ALB,JAM
ALB,KAZ
ALB,LBN
ALB,LKA
ALB,MAR
ALB,MNG
ALB,NIC
ALB,SEN
ALB,SWZ
ARE,BEN
ARE,BFA
ARE,ESP
ARE,GEO
ARE,GIN
ARE,KHM
ARE,LBR
ARE,MLI
ARE,MOZ
ARE,PER
ARE,SEN
ARE,TJK
ARE,TTO
ARE,UKR
ARE,VNM
ARG,ALB
ARG,BEN
ARG,BHR
ARG,BIH
ARG,ETH
ARG,GHA
ARG,GTM
ARG,KGZ
ARG,MKD
ARG,MLI
ARG,MNG
ARG,MUS
ARG,SDN
ARG,SUR
ARG,YEM
ARG,ZWE
ARM,AFG
ARM,ARE
ARM,AUS
ARM,BDI
ARM,BGD
ARM,CAF
ARM,CHE
ARM,CMR
ARM,COL
ARM,CRI
ARM,CZE
ARM,DOM
ARM,ETH
ARM,FIN
ARM,GBR
ARM,IRL
ARM,JAM
ARM,JOR
ARM,KHM
ARM,LKA
ARM,MAR
ARM,MLT
ARM,MOZ
ARM,NZL
ARM,OMN
ARM,PHL
ARM,SDN
ARM,TCD
ARM,THA
ARM,UZB
ARM,ZMB
AUS,AFG
AUS,AZE
AUS,BIH
AUS,ETH
AUS,GBR
AUS,HUN
AUS,ISL
AUS,KGZ
AUS,KWT
AUS,LBR
AUS,MEX
AUS,MLI
AUS,MOZ
AUS,MRT
AUS,MWI
AUS,SLE
AUS,SWZ
AUS,TTO
AUT,BDI
AUT,BWA
AUT,GIN
AUT,HND
AUT,KHM
AUT,KOR
AUT,LKA
AUT,LSO
AUT,MDA
AUT,MMR
AUT,MWI
AUT,PER
AUT,RWA
AUT,SDN
AUT,SEN
AUT,UKR
AUT,URY
AUT,VNM
AUT,ZMB
AZE,AGO
AZE,AUS
AZE,BDI
AZE,CHL
AZE,ECU
AZE,GAB
AZE,GHA
AZE,GTM
AZE,ISL
AZE,JAM
AZE,KGZ
AZE,LBN
AZE,LBR
AZE,LSO
AZE,MKD
AZE,MRT
AZE,MUS
AZE,NIC
AZE,NPL
AZE,PHL
AZE,PRT
AZE,PRY
AZE,SEN
AZE,SVK
AZE,SVN
AZE,THA
AZE,TKM
AZE,YEM
BDI,AGO
BDI,AUS
BDI,BGD
BDI,CHL
BDI,COG
BDI,DEU
BDI,DOM
BDI,EST
BDI,GTM
BDI,HND
BDI,HTI
BDI,IDN
BDI,IRQ
BDI,LBN
BDI,LUX
BDI,MOZ
BDI,MYS
BDI,NOR
BDI,NZL
BDI,PAK
BDI,PAN
BDI,PHL
BDI,SDN
BDI,SVN
BDI,SWE
BDI,TGO
BDI,TKM
BDI,YEM
BEN,AGO
BEN,ARE
BEN,ARM
BEN,AZE
BEN,BDI
BEN,BRA
BEN,CRI
BEN,DZA
BEN,ESP
