source,target
AFG,AGO
AFG,ARG
AFG,BGD
AFG,COM
AFG,CYP
AFG,GEO
AFG,GHA
AFG,GIN
AFG,HND
AFG,ISL
AFG,JPN
AFG,KOR
AFG,LBY
AFG,MAR
AFG,MOZ
AFG,POL
AFG,QAT
AFG,RWA
AFG,SEN
AFG,SLE
AFG,TGO
AFG,UKR
AFG,VNM
AGO,BFA
AGO,BOL
AGO,CAF
AGO,CHE
AGO,CHL
AGO,CMR
AGO,CRI
AGO,DNK
AGO,ECU
AGO,GIN
AGO,HTI
AGO,JOR
AGO,KEN
AGO,KGZ
AGO,LBR
AGO,LTU
AGO,LUX
AGO,MEX
AGO,MMR
AGO,NER
AGO,NGA
AGO,NPL
AGO,PAN
AGO,PHL
AGO,SUR
AGO,TTO
ALB,BEL
ALB,BFA
ALB,BGD
ALB,BRA
ALB,CHL
ALB,COL
ALB,COM
ALB,HND
ALB,IDN
ALB,JPN
ALB,KAZ
ALB,LBN
ALB,LKA
ALB,LTU
ALB,MLT
ALB,MNG
ALB,MUS
ALB,MWI
ALB,MYS
ALB,PER
ALB,RWA
ALB,SEN
ALB,SLE
ALB,SUR
ALB,SWZ
ALB,TUN
ALB,TZA
ARE,BDI
ARE,COM
ARE,GIN
ARE,LBR
ARE,MAR
ARE,MEX
ARE,MLI
ARE,MOZ
ARE,NIC
ARE,PER
ARE,SUR
ARE,SWZ
ARE,TGO
ARE,TJK
ARE,TTO
ARG,BDI
ARG,COG
ARG,GEO
ARG,KHM
ARG,LVA
ARG,MKD
ARG,MLI
ARG,MNG
ARG,OMN
ARG,PER
ARG,SLE
ARG,SVN
ARG,TGO
ARG,YEM
ARG,ZMB
ARM,ARE
ARM,AUS
ARM,AUT
ARM,CHL
ARM,CMR
ARM,COL
ARM,CRI
ARM,CZE
ARM,DOM
ARM,ECU
ARM,FIN
ARM,GTM
ARM,IRQ
ARM,LSO
ARM,MWI
ARM,MYS
ARM,NGA
ARM,NZL
ARM,OMN
ARM,PAN
ARM,SDN
ARM,TGO
ARM,THA
ARM,UZB
ARM,ZMB
AUS,BDI
AUS,BGR
AUS,BLR
AUS,CAF
AUS,COG
AUS,CZE
AUS,ETH
AUS,HRV
AUS,JAM
AUS,LUX
AUS,MRT
AUS,NER
AUS,SEN
AUS,SWZ
AUS,TTO
AUS,ZAF
AUS,ZMB
AUT,BWA
AUT,GIN
AUT,HTI
AUT,IRL
AUT,KHM
AUT,KOR
AUT,MDA
AUT,MEX
AUT,MUS
AUT,NOR
AUT,SEN
AUT,TZA
AUT,ZWE
AZE,AGO
AZE,BEN
AZE,BHR
AZE,BWA
AZE,CAN
AZE,COL
AZE,GAB
AZE,GTM
AZE,HRV
AZE,KHM
AZE,LBR
AZE,LUX
AZE,MDG
AZE,MLI
AZE,MRT
AZE,MUS
AZE,NIC
AZE,SWZ
AZE,THA
AZE,YEM
AZE,ZWE
BDI,AUS
BDI,BGD
BDI,BOL
BDI,CHL
BDI,CZE
BDI,DNK
BDI,DOM
BDI,ESP
BDI,EST
BDI,GEO
BDI,IDN
BDI,IRL
BDI,IRQ
BDI,ISL
BDI,ITA
BDI,JAM
BDI,JPN
BDI,LBR
BDI,MLT
BDI,MYS
BDI,NZL
BDI,PAN
BDI,PHL
BDI,POL
BDI,SDN
BDI,SUR
BDI,SVK
BDI,SVN
BDI,TKM
BDI,TUN
BDI,UZB
BDI,ZAF
BEL,COG
BEN,AFG
BEN,BGD
BEN,DOM
BEN,ESP
BEN,FIN
BEN,GEO
BEN,HTI
BEN,IRN
BEN,IRQ
BEN,ISL
BEN,KEN
BEN,KGZ
BEN,KWT
BEN,MUS
BEN,MWI
BEN,MYS
BEN,PRY
BEN,QAT
BEN,SVK
BEN,SWZ
BEN,TUN
BEN,URY
BEN,UZB
BEN,YEM
BFA,AGO
BFA,BOL
BFA,BRA
BFA,CAN
BFA,CHL
BFA,DOM
BFA,ECU
BFA,EST
BFA,GBR
BFA,GTM
BFA,HND
BFA,ISR
BFA,KOR
BFA,LTU
BFA,LUX
BFA,MLT
BFA,MWI
BFA,MYS
BFA,PAK
BFA,PAN
BFA,PHL
BFA,POL
BFA,PRY
BFA,SAU
BFA,SUR
BFA,THA
BFA,TTO
BFA,TZA
BFA,VNM
BFA,ZAF
BGD,AUT
BGD,BEN
BGD,BGR
BGD,CAF
BGD,CMR
BGD,CZE
BGD,EGY
BGD,GEO
BGD,HTI
BGD,KAZ
BGD,MDA
BGD,MLI
BGD,NER
BGD,NZL
BGD,OMN
BGD,PAN
BGD,PER
BGD,RWA
BGD,SUR
BGD,TCD
BGD,TJK
BGD,TZA
BGD,UKR
BGD,ZWE
BGR,AUS
BGR,BDI
BGR,BEN
BGR,BGD
BGR,COL
BGR,CYP
BGR,DOM
BGR,GAB
BGR,GEO
BGR,KGZ
BGR,LBY
BGR,LUX
BGR,MWI
BGR,NGA
BGR,OMN
BGR,PAK
BGR,PHL
BGR,PRY
BGR,SUR
BGR,THA
BGR,TJK
BGR,ZMB
BHR,AUT
