source,target
AFG,BDI
AFG,BEN
AFG,BGD
AFG,BGR
AFG,BIH
AFG,COG
AFG,COM
AFG,EST
AFG,GIN
AFG,GRC
AFG,GTM
AFG,HND
AFG,HRV
AFG,IRL
AFG,IRN
AFG,IRQ
AFG,JAM
AFG,LVA
AFG,MOZ
AFG,NOR
AFG,OMN
AFG,PAN
AFG,THA
AFG,URY
AGO,ALB
AGO,ARE
AGO,ARM
AGO,BWA
AGO,CAN
AGO,DNK
AGO,DOM
AGO,ETH
AGO,GEO
AGO,IRQ
AGO,KEN
AGO,LBN
AGO,LSO
AGO,LUX
AGO,MNG
AGO,NZL
AGO,OMN
AGO,PAN
AGO,PRY
AGO,QAT
AGO,SUR
AGO,TCD
AGO,TKM
AGO,UGA
AGO,ZWE
ALB,ARE
ALB,ARG
ALB,ARM
ALB,AZE
ALB,BEN
ALB,BGD
ALB,BIH
ALB,CHL
ALB,COG
ALB,COM
ALB,DNK
ALB,ECU
ALB,ETH
ALB,GAB
ALB,GEO
ALB,GHA
ALB,GIN
ALB,HND
ALB,IDN
ALB,KAZ
ALB,LKA
ALB,LSO
ALB,LVA
ALB,MDG
ALB,MLI
ALB,MNG
ALB,MOZ
ALB,NER
ALB,NZL
ALB,OMN
ALB,PER
ALB,QAT
ALB,TCD
ALB,VNM
ARE,ALB
ARE,AUT
ARE,BEN
ARE,GAB
ARE,GEO
ARE,GHA
ARE,GIN
ARE,GRC
ARE,HND
ARE,HTI
ARE,IDN
ARE,ISR
ARE,KHM
ARE,LBR
ARE,LTU
ARE,LUX
ARE,MLI
ARE,MOZ
ARE,MRT
ARE,MWI
ARE,NER
ARE,PRY
ARE,SLE
ARE,SVN
ARE,TTO
ARG,BDI
ARG,BEN
ARG,BHR
ARG,DNK
ARG,IRQ
ARG,KEN
ARG,LBN
ARG,LSO
ARG,MLI
ARG,MLT
ARG,MWI
ARG,NER
ARG,SAU
ARG,SDN
ARG,SLE
ARG,SVN
ARG,SWZ
ARG,ZMB
ARM,AGO
ARM,ALB
ARM,BDI
ARM,CAF
ARM,CAN
ARM,CMR
ARM,COL
ARM,CZE
ARM,DNK
ARM,EGY
ARM,EST
ARM,FIN
ARM,GHA
ARM,GTM
ARM,ISL
ARM,KOR
ARM,LSO
ARM,LVA
ARM,MAR
ARM,MDA
ARM,NER
ARM,NGA
ARM,PHL
ARM,PRT
ARM,SUR
ARM,VNM
AUS,CRI
AUS,GAB
AUS,HTI
AUS,ISL
AUS,JAM
AUS,MDA
AUS,MLI
AUS,MLT
AUS,MNG
AUS,MRT
AUS,NER
AUS,OMN
AUS,SDN
AUS,SVN
AUS,SWZ
AUS,TTO
AUS,YEM
AUT,ALB
AUT,ARG
AUT,BHR
AUT,BWA
AUT,COG
AUT,GAB
AUT,GIN
AUT,KHM
AUT,KOR
AUT,RWA
AUT,SUR
AUT,TGO
AUT,TZA
AUT,UGA
AUT,ZMB
AZE,ALB
AZE,BDI
AZE,BGD
AZE,BHR
AZE,BWA
AZE,ESP
AZE,FIN
AZE,GAB
AZE,GBR
AZE,GIN
AZE,HTI
AZE,IRQ
AZE,KEN
AZE,MLI
AZE,MLT
AZE,MOZ
AZE,NER
AZE,SEN
AZE,SLE
AZE,THA
AZE,TZA
AZE,UGA
AZE,URY
BDI,AFG
BDI,ALB
BDI,ARE
BDI,BEL
BDI,BGD
BDI,BIH
BDI,BOL
BDI,CMR
BDI,COL
BDI,ECU
BDI,GTM
BDI,HTI
BDI,HUN
BDI,IND
BDI,IRL
BDI,JAM
BDI,LTU
BDI,LUX
BDI,MAR
BDI,MLT
BDI,MNG
BDI,MUS
BDI,MWI
BDI,NZL
BDI,PER
BDI,PHL
BDI,PRT
BDI,SDN
BDI,SVN
BDI,THA
BDI,TKM
BDI,TTO
BDI,ZMB
BEL,DOM
BEL,MDG
BEN,ARE
BEN,BEL
BEN,CAN
BEN,CHL
BEN,CMR
BEN,COG
BEN,FIN
BEN,FRA
BEN,HTI
BEN,IND
BEN,IRN
BEN,JOR
BEN,KAZ
BEN,LKA
BEN,MDA
BEN,MUS
BEN,MWI
BEN,NPL
BEN,PER
BEN,SDN
BEN,SGP
BEN,SVK
BEN,SWE
BEN,UZB
BFA,BEN
BFA,BGR
BFA,BOL
BFA,COM
BFA,CYP
BFA,GBR
BFA,JPN
BFA,LKA
BFA,MDA
BFA,MEX
BFA,MUS
BFA,OMN
BFA,PAK
BFA,PAN
BFA,PER
BFA,PRT
BFA,PRY
BFA,SUR
BFA,TGO
BFA,TJK
BFA,TTO
BFA,TUN
BFA,TUR
BFA,TZA
BFA,VNM
BGD,AGO
BGD,BDI
BGD,BEN
BGD,BFA
BGD,CAF
BGD,COG
BGD,CRI
BGD,HRV
BGD,ISL
BGD,LBR
BGD,LSO
BGD,MDA
BGD,MRT
BGD,MWI
BGD,NER
BGD,NGA
BGD,POL
BGD,PRY
BGD,SGP
BGD,SWZ
BGD,UZB
BGR,AFG
BGR,AGO
BGR,BOL
BGR,BWA
BGR,CAF
BGR,CAN
BGR,ECU
BGR,KAZ
BGR,LBN
BGR,LKA
BGR,LSO
BGR,LUX
BGR,SWZ
BGR,TJK
BGR,TZA
BGR,ZWE
BHR,AGO
BHR,AZE
BHR,BEN
BHR,CAN
BHR,CHE
BHR,COM
BHR,CYP
BHR,DNK
BHR,ECU
BHR,GAB
BHR,GHA
BHR,IDN
BHR,KOR
BHR,KWT
BHR,MDA
BHR,MKD
BHR,MLI
BHR,NOR
BHR,NZL
BHR,PAN
BHR,PER
BHR,POL
BHR,PRT
BHR,SDN
BHR,SVK
BIH,AGO
BIH,BHR
BIH,BWA
BIH,CHL
BIH,COG
BIH,ECU
BIH,ETH
BIH,FIN
BIH,IRQ
BIH,JOR
BIH,KEN
BIH,KGZ
BIH,KWT
BIH,LBY
BIH,LKA
BIH,LTU
BIH,MDG
BIH,MKD
BIH,MLI
BIH,MMR
BIH,MUS
BIH,MYS
BIH,NIC
BIH,NPL
BIH,SLE
BIH,THA
BIH,TUN
BIH,UGA
BIH,YEM
BLR,AGO
BLR,AUS
BLR,BDI
BLR,CAN
BLR,COM
BLR,CRI
BLR,DZA
BLR,ETH
BLR,GRC
BLR,GTM
BLR,HRV
BLR,JOR
BLR,MAR
BLR,MNG
BLR,MRT
BLR,MYS
BLR,NER
BLR,NZL
BLR,QAT
BLR,SGP
BLR,SUR
BLR,UKR
BOL,ALB
BOL,ARM
BOL,BDI
BOL,BFA
BOL,BHR
BOL,BWA
BOL,COM
BOL,GBR
BOL,GIN
BOL,GRC
BOL,GTM
BOL,IDN
BOL,KGZ
BOL,LSO
BOL,MNG
BOL,MUS
BOL,NGA
BOL,NOR
BOL,PHL
BOL,POL
BOL,QAT
BOL,SEN
BOL,SGP
BOL,SWE
BOL,TUN
BOL,YEM
BRA,COM
BRA,LSO
BRA,LTU
BRA,MLI
BRA,MLT
BRA,MYS
BRA,NGA
BRA,TJK
BWA,AFG
BWA,ARG
BWA,BHR
BWA,BLR
BWA,CHE
BWA,CMR
BWA,DOM
BWA,EGY
BWA,FIN
BWA,HRV
BWA,IRQ
BWA,ISL
BWA,JOR
BWA,KGZ
BWA,KOR
BWA,LKA
BWA,MDG
BWA,MEX
BWA,MRT
BWA,NIC
BWA,PAK
BWA,PRT
BWA,PRY
BWA,SDN
BWA,SEN
BWA,SVN
BWA,SWE
BWA,TGO
BWA,TZA
BWA,URY
BWA,ZAF
CAF,ARE
CAF,ARM
CAF,BEN
CAF,BGR
CAF,BWA
CAF,CAN
CAF,CHE
CAF,CRI
CAF,GHA
CAF,IRL
CAF,ISL
CAF,ISR
CAF,ITA
CAF,JAM
CAF,KEN
CAF,LBR
CAF,MOZ
CAF,NOR
CAF,OMN
CAF,PER
CAF,POL
CAF,PRT
CAF,QAT
CAF,RWA
CAF,SVN
CAF,THA
CAF,TUR
CAF,URY
CAF,ZAF
CAN,BOL
CAN,CAF
CAN,GHA
CAN,IRQ
CAN,LBN
CAN,MOZ
CAN,NIC
CAN,SWZ
CAN,TUN
CAN,URY
CAN,ZAF
CHE,AUS
CHE,BOL
CHE,DEU
CHE,ECU
CHE,HND
CHE,HTI
CHE,KOR
CHE,MRT
CHE,MUS
CHE,TCD
CHE,TJK
CHE,TZA
CHL,ARM
CHL,CAF
CHL,CMR
CHL,ISL
CHL,JAM
CHL,KEN
CHL,LSO
CHL,MDA
CHL,MOZ
CHL,SWZ
CHL,UGA
CHL,UZB
CHN,NPL
CHN,TTO
CMR,AFG
CMR,ARM
CMR,AZE
CMR,BLR
CMR,CHE
CMR,CHL
CMR,COL
CMR,ECU
CMR,FRA
CMR,GIN
CMR,HND
CMR,HRV
CMR,ISL
CMR,JAM
CMR,LSO
CMR,MKD
CMR,MYS
CMR,NPL
CMR,NZL
CMR,PER
CMR,PRT
CMR,SWZ
CMR,TJK
CMR,YEM
COG,BEN
COG,BGR
COG,BHR
COG,BLR
COG,GHA
COG,IRQ
COG,ISR
COG,JPN
COG,LKA
COG,LTU
COG,MDA
COG,NPL
COG,PAN
COG,PER
COG,SUR
COG,THA
COG,TTO
COG,YEM
COG,ZWE
COL,ARM
COL,BGR
COL,BIH
COL,CMR
COL,GEO
COL,GHA
COL,JPN
COL,KEN
COL,KGZ
COL,LKA
COL,LTU
COL,LVA
COL,MNG
COL,MRT
COL,MUS
COL,MWI
COL,NER
COL,RWA
COL,SVN
COL,SWZ
COL,TJK
COL,TKM
COL,TZA
COL,ZWE
COM,ALB
COM,ARM
COM,AUS
COM,BFA
COM,BGD
COM,BGR
COM,BHR
COM,CHE
COM,CYP
COM,DZA
COM,GIN
COM,IRL
COM,LSO
COM,MWI
COM,MYS
COM,NOR
COM,NPL
COM,NZL
COM,OMN
COM,PHL
COM,PRT
COM,PRY
COM,SEN
COM,SVN
COM,THA
COM,TJK
COM,TKM
COM,TUN
COM,TUR
COM,URY
CRI,AUT
CRI,AZE
CRI,BIH
CRI,EGY
CRI,GHA
CRI,HND
CRI,IRL
CRI,KHM
CRI,MKD
CRI,MLT
CRI,MWI
CRI,NER
CRI,SGP
CRI,SWZ
CYP,BDI
CYP,BGD
CYP,COL
CYP,COM
CYP,GTM
CYP,JAM
CYP,JPN
CYP,KGZ
CYP,LSO
CYP,MDG
CYP,MEX
CYP,SLE
CYP,TGO
CYP,UZB
CYP,ZMB
CZE,ARG
CZE,BGD
CZE,COG
CZE,ETH
CZE,GAB
CZE,GEO
CZE,KWT
CZE,MLT
