source,target
AFG,AUS
AFG,AZE
AFG,BFA
AFG,CMR
AFG,ECU
AFG,ESP
AFG,EST
AFG,FIN
AFG,GHA
AFG,GTM
AFG,ISR
AFG,LBY
AFG,LTU
AFG,MNG
AFG,PAN
AFG,QAT
AFG,THA
AFG,TUN
AFG,TZA
AFG,URY
AGO,ARM
AGO,AZE
AGO,BFA
AGO,BWA
AGO,ECU
AGO,FIN
AGO,GRC
AGO,HND
AGO,HTI
AGO,IRL
AGO,NER
AGO,NIC
AGO,NPL
AGO,RWA
AGO,SDN
AGO,TUR
ALB,AGO
ALB,ARE
ALB,ARG
ALB,BGD
ALB,BHR
ALB,BIH
ALB,BRA
ALB,CAF
ALB,CAN
ALB,COL
ALB,DOM
ALB,HTI
ALB,IRN
ALB,ISL
ALB,KGZ
ALB,LVA
ALB,MDA
ALB,MLI
ALB,MMR
ALB,NPL
ALB,PHL
ALB,PRY
ALB,QAT
ALB,SDN
ALB,THA
ALB,URY
ALB,ZWE
ARE,BDI
ARE,BEN
ARE,BGR
ARE,BWA
ARE,ETH
ARE,GHA
ARE,GIN
ARE,HND
ARE,HRV
ARE,ISL
ARE,PRY
ARE,TJK
ARE,UGA
ARG,BWA
ARG,DOM
ARG,FRA
ARG,GAB
ARG,GHA
ARG,IRN
ARG,IRQ
ARG,KGZ
ARG,LUX
ARG,MMR
ARG,NER
ARG,NOR
ARG,NPL
ARG,QAT
ARG,RWA
ARG,SLE
ARG,URY
ARG,UZB
ARG,YEM
ARG,ZMB
ARM,AGO
ARM,ALB
ARM,BFA
ARM,BIH
ARM,CRI
ARM,CYP
ARM,GTM
ARM,HUN
ARM,IRQ
ARM,KEN
ARM,LBY
ARM,MUS
ARM,NIC
ARM,NPL
ARM,OMN
ARM,PER
ARM,PHL
ARM,PRT
ARM,SEN
ARM,SVK
ARM,VNM
AUS,BDI
AUS,CAF
AUS,ETH
AUS,GEO
AUS,GIN
AUS,NIC
AUS,SDN
AUS,TTO
AUT,ARE
AUT,BGR
AUT,CAN
AUT,COM
AUT,GAB
AUT,HND
AUT,HTI
AUT,HUN
AUT,LSO
AUT,SDN
AUT,SEN
AUT,SWZ
AUT,URY
AUT,VNM
AZE,ARG
AZE,BEN
AZE,BFA
AZE,BHR
AZE,BOL
AZE,COG
AZE,DOM
AZE,ESP
AZE,EST
AZE,HND
AZE,JOR
AZE,KEN
AZE,LUX
AZE,MEX
AZE,NZL
AZE,TGO
AZE,YEM
BDI,AFG
BDI,AGO
BDI,ARM
BDI,AUT
BDI,AZE
BDI,BEN
BDI,BHR
BDI,BRA
BDI,BWA
BDI,CAF
BDI,CHE
BDI,COL
BDI,DOM
BDI,ESP
BDI,ETH
BDI,GTM
BDI,HTI
BDI,IDN
BDI,IND
BDI,IRL
BDI,IRN
BDI,ISR
BDI,JAM
BDI,KHM
BDI,LTU
BDI,LUX
BDI,LVA
BDI,MEX
BDI,NZL
BDI,PHL
BDI,ZWE
BEL,BGD
BEL,CAF
BEL,LKA
BEL,LTU
BEL,PAN
BEL,ZMB
BEN,AGO
BEN,BEL
BEN,BLR
BEN,BOL
BEN,BRA
BEN,CHE
BEN,COL
BEN,CYP
BEN,DOM
BEN,ETH
BEN,GEO
BEN,GTM
BEN,IRL
BEN,ISL
BEN,ISR
BEN,ITA
BEN,LVA
BEN,MMR
BEN,MNG
BEN,MYS
BEN,SDN
BEN,SVK
BEN,SWZ
BEN,TTO
BEN,UKR
BEN,ZAF
BFA,AZE
BFA,BGD
BFA,CYP
BFA,DOM
BFA,HND
BFA,IND
BFA,ITA
BFA,KEN
BFA,KGZ
BFA,LKA
BFA,LSO
BFA,LVA
BFA,MDA
BFA,MEX
BFA,MYS
BFA,PAK
BFA,PRT
BFA,SDN
BFA,TJK
BFA,TUR
BFA,URY
BFA,UZB
BFA,ZMB
BGD,BEL
BGD,BEN
BGD,BFA
BGD,CAF
BGD,CHL
BGD,CZE
BGD,DZA
BGD,ESP
BGD,GAB
BGD,GEO
BGD,KAZ
BGD,MDG
BGD,MLI
BGD,MLT
BGD,MMR
BGD,NIC
BGD,NOR
BGD,PRY
BGD,ZAF
BGD,ZMB
BGR,BWA
BGR,CMR
BGR,COG
BGR,COM
BGR,GIN
BGR,IDN
BGR,KEN
BGR,KHM
BGR,LSO
