source,target
AFG,ARG
AFG,BFA
AFG,BHR
AFG,CAF
AFG,CHL
AFG,COG
AFG,EGY
AFG,IRL
AFG,ISL
AFG,ISR
AFG,LBN
AFG,LSO
AFG,MDA
AFG,MKD
AFG,MYS
AFG,NPL
AFG,PHL
AFG,SGP
AFG,SLE
AFG,TTO
AFG,URY
AGO,BDI
AGO,BFA
AGO,BLR
AGO,BOL
AGO,BWA
AGO,CHL
AGO,GTM
AGO,HUN
AGO,IRL
AGO,ISL
AGO,ISR
AGO,KAZ
AGO,LUX
AGO,LVA
AGO,MEX
AGO,MKD
AGO,MNG
AGO,MUS
AGO,MWI
AGO,OMN
AGO,PAN
AGO,PER
AGO,SUR
AGO,SWZ
AGO,UZB
AGO,YEM
ALB,ARE
ALB,AZE
ALB,COL
ALB,DZA
ALB,ECU
ALB,FRA
ALB,GAB
ALB,GEO
ALB,GHA
ALB,GTM
ALB,KAZ
ALB,LSO
ALB,MEX
ALB,MLT
ALB,MRT
ALB,MWI
ALB,NGA
ALB,OMN
ALB,PER
ALB,QAT
ALB,SWE
ALB,TUN
ALB,TZA
ALB,ZMB
ALB,ZWE
ARE,BGR
ARE,BHR
ARE,BOL
ARE,COG
ARE,GAB
ARE,GHA
ARE,HRV
ARE,HTI
ARE,LBY
ARE,LSO
ARE,MLI
ARE,RWA
ARE,SWZ
ARE,TTO
ARE,URY
ARE,ZWE
ARG,ARE
ARG,BDI
ARG,CYP
ARG,JAM
ARG,JOR
ARG,KEN
ARG,KGZ
ARG,MDG
ARG,MLI
ARG,MMR
ARG,YEM
ARG,ZWE
ARM,ALB
ARM,ARE
ARM,BDI
ARM,BEN
ARM,CAF
ARM,COL
ARM,COM
ARM,CZE
ARM,DNK
ARM,ETH
ARM,JOR
ARM,MKD
ARM,MLT
ARM,MUS
ARM,PAK
ARM,QAT
ARM,SGP
ARM,SUR
ARM,SWE
ARM,URY
AUS,ARE
AUS,BHR
AUS,BLR
AUS,COM
AUS,ETH
AUS,KWT
AUS,LSO
AUS,LUX
AUS,NER
AUS,RWA
AUS,TJK
AUT,AUS
AUT,BGD
AUT,BWA
AUT,DOM
AUT,ECU
AUT,GAB
AUT,HTI
AUT,JAM
AUT,LBR
AUT,LSO
AUT,MEX
AUT,MMR
AUT,MWI
AUT,NER
AUT,NPL
AUT,OMN
AUT,SEN
AUT,SLE
AUT,TTO
AUT,UGA
AZE,AGO
AZE,ARE
AZE,CHL
AZE,CMR
AZE,COG
AZE,ESP
AZE,ETH
AZE,GAB
AZE,GIN
AZE,HTI
AZE,HUN
AZE,ISL
AZE,KEN
AZE,KOR
AZE,MLI
AZE,MLT
AZE,NIC
AZE,PRT
AZE,RWA
AZE,SEN
AZE,SLE
AZE,ZAF
BDI,ARE
BDI,AUS
BDI,BEN
BDI,BLR
BDI,CAN
BDI,CHE
BDI,CMR
BDI,COG
BDI,CZE
BDI,ECU
BDI,EST
BDI,GBR
BDI,GHA
BDI,HND
BDI,HTI
BDI,HUN
BDI,IRL
BDI,IRN
BDI,ISL
BDI,ISR
BDI,LBN
BDI,MAR
BDI,MEX
BDI,MMR
BDI,MRT
BDI,MWI
BDI,MYS
BDI,NIC
BDI,NPL
BDI,SAU
BDI,SWE
BDI,THA
BDI,TKM
BDI,TTO
BDI,TUR
BDI,UKR
BDI,UZB
BDI,VNM
BDI,YEM
BEL,GAB
BEL,OMN
BEN,AFG
BEN,ARG
BEN,BWA
BEN,COL
BEN,CYP
BEN,CZE
BEN,ECU
BEN,EGY
BEN,ESP
BEN,HND
BEN,IRL
BEN,IRQ
BEN,ISL
BEN,JAM
BEN,KGZ
BEN,KHM
BEN,LBN
BEN,MRT
BEN,NOR
BEN,PRY
BEN,TJK
BFA,AFG
BFA,ALB
BFA,ARE
BFA,ARG
BFA,AUS
BFA,AZE
BFA,BEN
BFA,BLR
BFA,BOL
BFA,CHE
BFA,ECU
BFA,EST
BFA,GAB
BFA,GBR
BFA,GEO
BFA,HND
BFA,HTI
BFA,HUN
BFA,IRN
BFA,JPN
BFA,KGZ
BFA,LBR
BFA,LUX
BFA,MMR
BFA,OMN
BFA,PHL
BFA,PRT
BFA,PRY
BFA,TTO
BFA,TUR
BFA,UZB
BFA,VNM
BFA,YEM
BGD,BEN
BGD,BGR
BGD,BLR
BGD,BOL
BGD,CAN
BGD,CHN
BGD,COM
BGD,CRI
BGD,CYP
BGD,GAB
BGD,GHA
BGD,GIN
BGD,HUN
BGD,KGZ
BGD,LUX
BGD,MDA
BGD,MDG
BGD,MWI
BGD,NER
BGD,NIC
BGD,POL
BGD,SLE
BGD,UGA
BGR,BWA
BGR,COG
BGR,CYP
BGR,EGY
BGR,MDG
BGR,MUS
BGR,MYS
BGR,RWA
BGR,SLE
BGR,SUR
BGR,TGO
BHR,AGO
BHR,BDI
BHR,BGR
BHR,CZE
BHR,DOM
BHR,EST
BHR,ETH
BHR,FIN
BHR,KEN
BHR,MEX
BHR,MKD
BHR,MRT
BHR,MWI
BHR,NGA
BHR,NOR
BHR,NPL
BHR,PAN
BHR,SWZ
BHR,TGO
BIH,AFG
BIH,AZE
BIH,BFA
BIH,BGR
BIH,BRA
BIH,CAF
BIH,COM
BIH,FIN
BIH,FRA
BIH,IDN
BIH,JPN
BIH,KGZ
BIH,KHM
BIH,LBN
BIH,LSO
BIH,LVA
BIH,MLT
BIH,OMN
BIH,SLE
BIH,TCD
BIH,THA
BIH,TTO
BIH,VNM
BIH,ZAF
BLR,ARM
BLR,AUS
BLR,BFA
BLR,BOL
BLR,CAN
BLR,CHE
BLR,CHL
BLR,CMR
BLR,COM
BLR,GHA
BLR,LBN
BLR,LSO
BLR,MAR
BLR,MUS
BLR,MWI
BLR,NER
BLR,NGA
BLR,NPL
BLR,PAN
BLR,SWZ
BLR,TCD
BLR,ZAF
BLR,ZMB
BOL,AFG
BOL,AGO
BOL,ALB
BOL,BFA
BOL,CHL
BOL,CMR
BOL,COG
BOL,DZA
BOL,EST
BOL,GAB
BOL,GEO
BOL,GIN
BOL,IRQ
BOL,KHM
BOL,LBY
BOL,LKA
BOL,MDA
BOL,MDG
BOL,MWI
BOL,NPL
BOL,NZL
BOL,PAK
BOL,POL
BOL,PRT
BOL,QAT
BOL,SLE
BOL,SUR
BOL,SVK
BOL,SVN
BOL,SWZ
BOL,TGO
BOL,THA
BOL,TUN
BOL,TZA
BOL,UGA
BRA,BDI
BRA,BWA
BRA,GEO
BRA,HUN
BRA,ISL
BRA,MNG
BRA,OMN
BRA,PRY
BRA,SLE
BRA,TCD
BRA,TKM
BWA,ARM
BWA,AUS
BWA,CAF
BWA,CAN
BWA,COL
BWA,CRI
BWA,ESP
BWA,EST
BWA,ETH
BWA,FRA
BWA,GTM
BWA,HND
BWA,KEN
BWA,KGZ
BWA,LBR
BWA,LKA
BWA,LTU
BWA,NIC
BWA,NOR
BWA,NPL
BWA,NZL
BWA,OMN
BWA,PAN
BWA,PER
BWA,TGO
BWA,TTO
BWA,URY
CAF,AGO
CAF,ALB
CAF,AUT
CAF,BHR
CAF,DEU
CAF,DZA
CAF,ESP
CAF,EST
CAF,ETH
CAF,GBR
CAF,GEO
CAF,GTM
CAF,HTI
CAF,IRQ
CAF,JOR
CAF,LKA
CAF,LUX
CAF,MEX
CAF,MKD
CAF,MMR
CAF,MNG
CAF,MUS
CAF,NER
CAF,PAK
CAF,PAN
CAF,PHL
CAF,SAU
CAF,SWZ
CAF,TUR
CAF,UGA
CAF,UKR
CAF,ZWE
CAN,AUT
CAN,BLR
CAN,CAF
CAN,LUX
CAN,MDA
CAN,MOZ
CAN,TCD
CHE,AUS
CHE,BOL
CHE,CAF
CHE,GAB
CHE,GTM
CHE,HTI
CHE,IRL
CHE,IRQ
CHE,LBR
CHE,MDA
CHE,MNG
CHE,PAN
CHE,SEN
CHE,SGP
CHE,SLE
CHE,TGO
CHE,TJK
CHE,TKM
CHE,UGA
CHE,UZB
CHE,YEM
CHE,ZAF
CHL,ALB
CHL,ARM
CHL,BHR
CHL,BOL
CHL,CAF
CHL,COL
CHL,ETH
CHL,IND
CHL,MKD
CHL,MLI
CHL,RWA
CHL,SUR
CHL,SVK
CHL,SWZ
CHL,TGO
CHL,TTO
CHL,UGA
CHL,UZB
CHN,BGD
CHN,TGO
CMR,ALB
CMR,AUS
CMR,BDI
CMR,BIH
CMR,BOL
CMR,CHE
CMR,COL
CMR,DOM
CMR,ECU
CMR,ESP
CMR,GTM
CMR,HTI
CMR,HUN
CMR,IRL
CMR,IRQ
CMR,MNG
CMR,QAT
CMR,SAU
CMR,SDN
CMR,SLE
CMR,SVN
CMR,SWZ
CMR,TZA
COG,ARE
COG,ARG
COG,BIH
COG,BWA
COG,CHL
COG,COM
COG,CRI
COG,ECU
COG,GEO
COG,HUN
COG,IRL
COG,IRN
COG,ITA
COG,JAM
COG,KAZ
COG,KHM
COG,KOR
COG,LBY
COG,LUX
COG,MLI
COG,NIC
COG,PAN
COG,SAU
COG,TKM
COG,UZB
COL,AGO
COL,ARE
COL,ARM
COL,AZE
COL,BDI
COL,BGR
COL,BWA
COL,CAF
COL,ETH
COL,GIN
COL,HTI
COL,IDN
COL,JAM
COL,LBY
COL,LSO
COL,LUX
COL,LVA
COL,MKD
COL,MRT
COL,MUS
COL,SDN
COL,SLE
COL,TGO
COL,TKM
COL,ZWE
COM,ARM
COM,BFA
COM,BGD
COM,BLR
COM,BWA
COM,COL
COM,DNK
COM,DOM
COM,GHA
COM,GTM
COM,HTI
COM,IDN
COM,IND
COM,IRN
COM,IRQ
COM,ITA
COM,JPN
COM,KGZ
COM,LBN
COM,LUX
COM,MDA
COM,OMN
COM,PRT
COM,SAU
COM,SVK
COM,SVN
COM,SWE
COM,THA
COM,UKR
COM,UZB
COM,ZMB
CRI,AUT
CRI,BIH
CRI,CAF
CRI,COG
CRI,CYP
CRI,DNK
CRI,DZA
CRI,FIN
CRI,FRA
CRI,GAB
CRI,IRN
CRI,IRQ
CRI,MKD
CRI,MNG
CRI,NGA
CRI,PAN
CRI,SLE
CRI,TCD
CRI,TKM
CRI,UKR
CRI,VNM
CRI,ZWE
CYP,BIH
CYP,DOM
CYP,GIN
CYP,JAM
CYP,LBR
CYP,MDG
CYP,MOZ
CYP,MRT
CYP,NER
CYP,NIC
CYP,OMN
CYP,POL
CYP,RWA
CYP,SDN
CYP,THA
CYP,UKR
CZE,ALB
CZE,BGD
CZE,BHR
CZE,CMR
CZE,ECU
CZE,GAB
CZE,HND
CZE,IND
CZE,IRN
CZE,KGZ
CZE,LBR
CZE,LKA
CZE,MUS
CZE,OMN
CZE,PAN
CZE,PRY
CZE,THA
DEU,COM
DEU,TJK
DEU,ZWE
DNK,AFG
DNK,BDI
DNK,BLR
DNK,CAF
DNK,ECU
DNK,ETH
DNK,GTM
DNK,KWT
DNK,LSO
DNK,MMR
DNK,RWA
DNK,SDN
DNK,SUR
DNK,YEM
DOM,ALB
DOM,ARM
DOM,BHR
DOM,BIH
DOM,BOL
DOM,ESP
DOM,FIN
DOM,HTI
DOM,IDN
DOM,JOR
DOM,MOZ
DOM,MUS
DOM,MWI
DOM,MYS
DOM,NPL
DOM,OMN
DOM,POL
DOM,SDN
DOM,SUR
DOM,THA
DOM,TJK
DOM,TZA
DOM,UGA
DOM,ZAF
DOM,ZMB
DZA,BGR
DZA,BLR
DZA,BOL
DZA,CAF
DZA,EST
DZA,FIN
DZA,FRA
DZA,ISR
DZA,LSO
DZA,MKD
DZA,MUS
DZA,NPL
DZA,THA
DZA,TTO
DZA,URY
DZA,ZMB
ECU,ALB
