source,target
AFG,AGO
AFG,BIH
AFG,BLR
AFG,CHL
AFG,CMR
AFG,DOM
AFG,DZA
AFG,ECU
AFG,GRC
AFG,HRV
AFG,IRL
AFG,IRQ
AFG,ISL
AFG,JPN
AFG,KHM
AFG,KWT
AFG,LSO
AFG,MWI
AFG,NGA
AFG,POL
AFG,TCD
AFG,YEM
AFG,ZWE
AGO,ARM
AGO,AUT
AGO,BEN
AGO,BFA
AGO,BIH
AGO,BWA
AGO,CHE
AGO,CHL
AGO,CZE
AGO,GEO
AGO,GTM
AGO,IRL
AGO,LKA
AGO,LSO
AGO,MDG
AGO,MEX
AGO,NZL
AGO,PRY
AGO,SDN
AGO,SEN
AGO,TKM
AGO,TTO
AGO,UGA
AGO,URY
ALB,AGO
ALB,ARE
ALB,AUS
ALB,BDI
ALB,BEN
ALB,BLR
ALB,CAN
ALB,CHL
ALB,CMR
ALB,FIN
ALB,HTI
ALB,LBY
ALB,LUX
ALB,LVA
ALB,MDG
ALB,MRT
ALB,NER
ALB,OMN
ALB,PAK
ALB,SDN
ALB,SUR
ALB,SWZ
ALB,TCD
ALB,TJK
ALB,TTO
ALB,VNM
ALB,ZWE
ARE,BFA
ARE,BGR
ARE,BWA
ARE,CMR
ARE,ECU
ARE,ETH
ARE,GIN
ARE,KGZ
ARE,MDG
ARE,MWI
ARE,NER
ARE,PER
ARE,SAU
ARE,SUR
ARE,TGO
ARE,TJK
ARE,UZB
ARG,BDI
ARG,BEN
ARG,BFA
ARG,BIH
ARG,BOL
ARG,GHA
ARG,IDN
ARG,IND
ARG,JPN
ARG,KAZ
ARG,KHM
ARG,LBN
ARG,LUX
ARG,LVA
ARG,NLD
ARG,OMN
ARG,SAU
ARG,SDN
ARG,SLE
ARG,SUR
ARG,SWZ
ARG,TGO
ARG,UGA
ARG,YEM
ARG,ZMB
ARM,AFG
ARM,AUT
ARM,BEL
ARM,BIH
ARM,BOL
ARM,CHE
ARM,COG
ARM,COL
ARM,COM
ARM,ESP
ARM,GTM
ARM,HND
ARM,HRV
ARM,ISL
ARM,KEN
ARM,KHM
ARM,LKA
ARM,MDG
ARM,MLT
ARM,MUS
ARM,MWI
ARM,MYS
ARM,NER
ARM,PAN
ARM,PER
ARM,PRT
ARM,SAU
ARM,SDN
ARM,TGO
ARM,TTO
ARM,UKR
ARM,VNM
ARM,ZWE
AUS,EST
AUS,ETH
AUS,GAB
AUS,GEO
AUS,HTI
AUS,ISR
AUS,LSO
AUS,LUX
AUS,PRY
AUS,RWA
AUS,SUR
AUS,TUR
AUS,ZMB
AUT,ARE
AUT,BEN
AUT,COM
AUT,KHM
AUT,LSO
AUT,MDG
AUT,MWI
AUT,TGO
AZE,ALB
AZE,ARG
AZE,CAF
AZE,CHL
AZE,COM
AZE,EST
AZE,GAB
AZE,GTM
AZE,HTI
AZE,JAM
AZE,LBN
AZE,LSO
AZE,LUX
AZE,MAR
AZE,MDA
AZE,MDG
AZE,MLI
AZE,MRT
AZE,NZL
AZE,PHL
AZE,SWE
AZE,TZA
AZE,ZAF
BDI,ARE
BDI,AUT
BDI,BGD
BDI,BGR
BDI,BHR
BDI,CAN
BDI,CHE
BDI,ECU
