source,target
AFG,ARM
AFG,CMR
AFG,COL
AFG,COM
AFG,CYP
AFG,EGY
AFG,GAB
AFG,GRC
AFG,GTM
AFG,HRV
AFG,IRL
AFG,ISL
AFG,KHM
AFG,LUX
AFG,MAR
AFG,MDA
AFG,MLI
AFG,MLT
AFG,MYS
AFG,NER
AFG,PHL
AFG,PRY
AFG,RWA
AFG,SDN
AFG,SGP
AFG,SWZ
AFG,TCD
AFG,TGO
AFG,TUR
AFG,UKR
AFG,YEM
AFG,ZWE
AGO,ARE
AGO,AZE
AGO,BEL
AGO,BEN
AGO,CHE
AGO,CMR
AGO,COM
AGO,ECU
AGO,GIN
AGO,HUN
AGO,IND
AGO,KAZ
AGO,KGZ
AGO,KOR
AGO,LBY
AGO,MDA
AGO,MEX
AGO,NPL
AGO,PAN
AGO,SUR
AGO,SVK
AGO,TKM
AGO,TTO
AGO,TZA
ALB,ARM
ALB,BLR
ALB,BOL
ALB,CAF
ALB,COL
ALB,ECU
ALB,EST
ALB,ETH
ALB,HND
ALB,HTI
ALB,IDN
ALB,KAZ
ALB,KWT
ALB,LSO
ALB,LTU
ALB,MYS
ALB,NER
ALB,NOR
ALB,PER
ALB,POL
ALB,PRY
ALB,SUR
ALB,TCD
ALB,TGO
ALB,TZA
ALB,UKR
ALB,URY
ALB,VNM
ALB,ZAF
ARE,BWA
ARE,COG
ARE,CYP
ARE,GIN
ARE,KEN
ARE,LBR
ARE,LSO
ARE,MLT
ARE,MNG
ARE,NER
ARE,NZL
ARE,PER
ARE,SVK
ARE,TCD
ARE,TTO
ARE,TZA
ARE,URY
ARE,ZWE
ARG,CAF
ARG,GEO
ARG,HUN
ARG,IDN
ARG,LSO
ARG,MDA
ARG,MKD
ARG,MLT
ARG,MWI
ARG,SDN
ARG,TUN
ARG,UGA
ARG,YEM
ARM,AUS
ARM,BGR
ARM,BWA
ARM,CAN
ARM,GAB
ARM,HND
ARM,HRV
ARM,IND
ARM,IRL
ARM,MDA
ARM,MLI
ARM,MUS
ARM,OMN
ARM,PAK
ARM,PRY
ARM,RWA
ARM,SWE
ARM,TUN
ARM,TUR
AUS,AGO
AUS,AZE
AUS,GEO
AUS,GTM
AUS,KGZ
AUS,LBR
AUS,LSO
AUS,LVA
AUS,MDG
AUS,QAT
AUS,RWA
AUS,SWZ
AUS,URY
AUS,ZWE
AUT,AGO
AUT,COG
AUT,DNK
AUT,GAB
AUT,HTI
AUT,IRL
AUT,JAM
AUT,MDG
AUT,MLI
AUT,MMR
AUT,MOZ
AUT,MUS
AUT,TKM
AZE,BEN
AZE,BRA
AZE,CYP
AZE,EST
AZE,HTI
AZE,IRL
AZE,MDA
AZE,MDG
AZE,MEX
AZE,MKD
AZE,MLT
AZE,MOZ
AZE,NGA
AZE,NZL
AZE,PAK
AZE,PRY
AZE,SEN
AZE,SLE
AZE,SUR
AZE,TTO
AZE,VNM
AZE,YEM
BDI,AUS
BDI,BGD
BDI,BIH
BDI,BRA
BDI,CAF
BDI,CHE
BDI,CHL
BDI,GEO
BDI,GHA
BDI,HTI
BDI,HUN
BDI,IND
BDI,IRL
BDI,ISL
BDI,ITA
BDI,KWT
BDI,LUX
BDI,LVA
BDI,MDA
BDI,MDG
BDI,MMR
BDI,NOR
BDI,OMN
BDI,POL
BDI,RUS
BDI,SAU
BDI,TGO
BDI,TKM
BDI,TUN
BDI,ZMB
BEL,AGO
BEL,CAF
BEN,ALB
BEN,AUT
BEN,BFA
BEN,BGR
BEN,CHL
BEN,DEU
BEN,GTM
BEN,HRV
BEN,ISL
BEN,ISR
BEN,KHM
BEN,LSO
BEN,LTU
BEN,MDA
BEN,MWI
BEN,PAN
BEN,PER
BEN,TCD
BEN,TJK
BEN,TTO
BEN,TUR
BEN,UKR
BEN,UZB
BEN,ZMB
BFA,ARG
BFA,AUS
BFA,BDI
BFA,BHR
BFA,BLR
BFA,BOL
BFA,COM
BFA,DOM
BFA,GTM
BFA,HND
BFA,HTI
BFA,IRL
BFA,JAM
BFA,JPN
BFA,KAZ
BFA,KEN
BFA,LBR
BFA,LTU
BFA,MLT
BFA,MNG
BFA,POL
BFA,PRT
BFA,SGP
BFA,UKR
BFA,UZB
BFA,VNM
BFA,YEM
BGD,AUT
BGD,BFA
BGD,CHE
BGD,CMR
BGD,CYP
BGD,EGY
BGD,ETH
BGD,GAB
BGD,GIN
BGD,GTM
BGD,HND
BGD,IRQ
BGD,ISL
BGD,ISR
BGD,LBR
BGD,LUX
BGD,NER
BGD,NPL
BGD,NZL
BGD,SUR
BGD,ZWE
BGR,ARE
BGR,BEN
BGR,BHR
BGR,COL
BGR,ETH
BGR,GBR
BGR,GTM
BGR,KEN
BGR,KGZ
BGR,MDG
BGR,NIC
BGR,PAN
BGR,SWZ
BGR,URY
BHR,BFA
BHR,BLR
BHR,COL
BHR,DOM
BHR,EST
BHR,GIN
BHR,HND
BHR,HUN
BHR,JOR
BHR,KGZ
BHR,LUX
BHR,MAR
BHR,MEX
BHR,MRT
BHR,NLD
BHR,NOR
BHR,NZL
BHR,PRY
BHR,SAU
BHR,SVN
BHR,TKM
BHR,TZA
BHR,VNM
BIH,AFG
BIH,BLR
BIH,BWA
BIH,CAN
BIH,COM
BIH,CRI
BIH,HTI
BIH,IDN
BIH,IRQ
BIH,KGZ
BIH,LSO
BIH,LVA
BIH,MEX
BIH,MUS
BIH,MWI
BIH,MYS
BIH,NER
