source,target
AFG,AUT
AFG,CYP
AFG,DZA
AFG,EGY
AFG,FRA
AFG,HRV
AFG,HUN
AFG,IND
AFG,IRL
AFG,IRQ
AFG,ISL
AFG,JAM
AFG,JOR
AFG,LSO
AFG,MEX
AFG,MYS
AFG,NIC
AFG,NPL
AFG,OMN
AFG,PER
AFG,PRT
AFG,SDN
AFG,SVK
AFG,SVN
AFG,THA
AFG,TZA
AFG,URY
AFG,ZAF
AFG,ZWE
AGO,AFG
AGO,ALB
AGO,ARM
AGO,BFA
AGO,BWA
AGO,CAN
AGO,COL
AGO,CRI
AGO,ECU
AGO,KGZ
AGO,NIC
AGO,NPL
AGO,PHL
AGO,SVN
AGO,TTO
ALB,AZE
ALB,BDI
ALB,BHR
ALB,BOL
ALB,BWA
ALB,DZA
ALB,HTI
ALB,JAM
ALB,KEN
ALB,KWT
ALB,MLI
ALB,NGA
ALB,NZL
ALB,PER
ALB,SDN
ALB,SEN
ALB,SUR
ALB,SVN
ALB,SWZ
ALB,TJK
ALB,UZB
ALB,ZWE
ARE,BFA
ARE,BGR
ARE,BOL
ARE,BWA
ARE,CMR
ARE,GBR
ARE,HTI
ARE,KGZ
ARE,KOR
ARE,MDG
ARE,MLT
ARE,MWI
ARE,PRT
ARE,SLE
ARE,SUR
ARE,SWE
ARE,SWZ
ARE,TCD
ARE,TKM
ARE,TUN
ARE,ZWE
ARG,ARM
ARG,BFA
ARG,BIH
ARG,BWA
ARG,CAF
ARG,CRI
ARG,GEO
ARG,GHA
ARG,KAZ
ARG,LBR
ARG,LUX
ARG,MMR
ARG,MNG
ARG,MUS
ARG,OMN
ARG,SWZ
ARG,TGO
ARG,TZA
ARM,AGO
ARM,AUS
ARM,AUT
ARM,BHR
ARM,BIH
ARM,CRI
ARM,DOM
ARM,DZA
ARM,ESP
ARM,FRA
ARM,GAB
ARM,GIN
ARM,GTM
ARM,HRV
ARM,ISR
ARM,KWT
ARM,LBR
ARM,LBY
ARM,MDG
ARM,MOZ
ARM,MRT
ARM,MUS
ARM,NZL
ARM,PHL
ARM,PRT
ARM,TCD
ARM,TGO
ARM,THA
ARM,TUR
ARM,UZB
AUS,AFG
AUS,AGO
AUS,CRI
AUS,DOM
AUS,ESP
AUS,GAB
AUS,HTI
AUS,KAZ
AUS,LBN
AUS,LSO
AUS,LUX
AUS,MKD
AUS,MOZ
AUS,NER
AUS,PAN
AUS,QAT
AUS,SUR
AUS,TCD
AUS,TGO
AUS,THA
AUS,TZA
AUT,AFG
AUT,AUS
AUT,BDI
AUT,BEN
AUT,CAF
AUT,DZA
AUT,ESP
AUT,GEO
AUT,GHA
AUT,GIN
AUT,HRV
AUT,LBY
AUT,MOZ
AUT,SLE
AUT,TTO
AZE,ALB
AZE,BLR
AZE,BOL
AZE,CAF
AZE,CMR
AZE,COG
AZE,CYP
AZE,EGY
AZE,ETH
AZE,HND
AZE,HTI
AZE,LBN
AZE,LSO
AZE,LUX
AZE,MLT
AZE,MMR
AZE,NGA
AZE,RWA
AZE,SGP
AZE,VNM
BDI,AGO
BDI,BEN
BDI,BGR
BDI,CAN
BDI,CHE
BDI,COM
BDI,CRI
BDI,DOM
BDI,FIN
BDI,GBR
BDI,GRC
BDI,HRV
BDI,ITA
BDI,JPN
BDI,LBY
BDI,LKA
BDI,LSO
BDI,LVA
BDI,MDA
BDI,MEX
BDI,MNG
BDI,MWI
BDI,MYS
BDI,NZL
BDI,OMN
BDI,PHL
BDI,QAT
BDI,SDN
BDI,TUR
BDI,UGA
BDI,UZB
BDI,YEM
BEN,AGO
BEN,ARM
BEN,BFA
BEN,BLR
BEN,CAN
BEN,CHL
BEN,COL
BEN,CYP
BEN,DNK
BEN,EST
BEN,HRV
BEN,KAZ
BEN,KOR
BEN,LUX
BEN,MEX
BEN,MKD
BEN,MMR
BEN,MYS
BEN,NIC
BEN,NPL
BEN,OMN
BEN,PER
BEN,QAT
BEN,SVN
BEN,UGA
BEN,VNM
BFA,ARE
BFA,ARG
BFA,BGD
BFA,BGR
BFA,BOL
BFA,CAF
BFA,COG
BFA,CZE
BFA,ESP
BFA,GBR
BFA,IRL
BFA,ISL
BFA,KGZ
BFA,KHM
BFA,LUX
BFA,LVA
BFA,MMR
BFA,MYS
BFA,NOR
BFA,OMN
BFA,PAN
BFA,PER
BFA,RWA
BFA,THA
BFA,TTO
BFA,YEM
BGD,ARM
BGD,BHR
BGD,BIH
BGD,BLR
BGD,BOL
BGD,BWA
BGD,CAF
BGD,EST
BGD,HTI
BGD,IRQ
BGD,LKA
BGD,MLI
BGD,RWA
BGD,SEN
BGD,TGO
BGD,TTO
BGD,ZMB
BGR,BDI
BGR,BFA
BGR,BOL
BGR,CZE
BGR,ETH
BGR,GHA
BGR,GTM
BGR,HND
BGR,HTI
BGR,KGZ
BGR,KHM
BGR,MRT
BGR,NGA
BGR,OMN
BGR,UGA
BGR,VNM
BHR,ALB
BHR,BLR
BHR,CAF
BHR,ETH
BHR,GRC
BHR,HND
BHR,HTI
BHR,JAM
BHR,KEN
BHR,LBR
BHR,LBY
BHR,LUX
BHR,MDG
BHR,MLI
BHR,MUS
BHR,MWI
BHR,PRT
BHR,SLE
BHR,SVK
BHR,SWE
BHR,TGO
BHR,TJK
BHR,TZA
BHR,VNM
BHR,ZMB
BHR,ZWE
BIH,AUT
BIH,CHL
BIH,DZA
BIH,FIN
BIH,GAB
BIH,GIN
BIH,HTI
BIH,ISR
BIH,KGZ
BIH,KOR
BIH,LBR
BIH,MLI
BIH,MWI
BIH,NGA
BIH,OMN
BIH,PER
BIH,RWA
BIH,SDN
BIH,SLE
BIH,SWZ
BIH,TJK
BIH,TKM
BLR,BEN
BLR,BFA
BLR,BRA
BLR,COL
BLR,DZA
BLR,GHA
BLR,GTM
BLR,HND
BLR,HUN
BLR,ITA
BLR,LKA
BLR,LSO
BLR,MKD
BLR,MOZ
BLR,NIC
BLR,PAN
BLR,PRY
BLR,SVK
BLR,UGA
BLR,ZMB
BOL,AGO
BOL,AUS
BOL,BIH
BOL,BLR
BOL,CAN
BOL,COM
BOL,CRI
BOL,CYP
BOL,CZE
BOL,DOM
BOL,DZA
BOL,EST
BOL,ETH
BOL,GHA
BOL,GRC
BOL,IDN
BOL,ISL
BOL,JAM
BOL,JOR
BOL,KGZ
BOL,KWT
BOL,LBN
BOL,LKA
BOL,LSO
BOL,LVA
BOL,MKD
BOL,NIC
BOL,OMN
BOL,QAT
BOL,SVK
BOL,SVN
BOL,TUR
BOL,VNM
BOL,ZMB
BOL,ZWE
BRA,AFG
BRA,BFA
BRA,DOM
BRA,ETH
BRA,GRC
BRA,GTM
BRA,ISL
BRA,LBR
BRA,LSO
BRA,LVA
BRA,MNG
BRA,PER
BRA,PRY
BRA,SDN
BRA,SVN
BRA,TGO
BRA,TTO
BRA,YEM
BWA,AGO
BWA,ARG
BWA,BGD
BWA,COG
BWA,COM
BWA,DOM
BWA,ECU
BWA,ESP
BWA,GIN
BWA,GRC
BWA,HUN
BWA,IRN
BWA,IRQ
BWA,JAM
BWA,JPN
BWA,KAZ
BWA,LBN
BWA,MUS
BWA,MYS
BWA,PAK
BWA,PHL
BWA,POL
BWA,QAT
BWA,SAU
BWA,SEN
BWA,SWZ
BWA,TUR
CAF,AFG
CAF,ARG
CAF,AUS
CAF,BGD
CAF,BIH
CAF,COL
CAF,DOM
CAF,DZA
CAF,ESP
CAF,GTM
CAF,HND
CAF,IRL
CAF,IRQ
CAF,ITA
CAF,KHM
CAF,KWT
CAF,LBN
CAF,LVA
CAF,MDA
CAF,MEX
CAF,MLI
CAF,MMR
CAF,MUS
CAF,MWI
CAF,NOR
CAF,NPL
CAF,PAN
CAF,PHL
CAF,QAT
CAF,RWA
CAF,TZA
CAF,VNM
CAF,YEM
CAF,ZWE
CAN,ARM
CAN,BDI
CAN,BFA
CAN,CHE
CAN,HUN
CAN,JOR
CAN,KGZ
CAN,LBY
CAN,MKD
CAN,MWI
CAN,SWZ
CAN,TCD
CAN,TKM
CAN,TTO
CHE,ARG
CHE,BHR
CHE,BLR
CHE,CAF
CHE,COM
CHE,FIN
CHE,HND
CHE,MKD
CHE,MOZ
CHE,PHL
CHE,POL
CHE,SGP
CHE,TGO
CHE,TUR
CHE,TZA
CHE,ZWE
CHL,ARM
CHL,BDI
CHL,BFA
CHL,BHR
CHL,CAF
CHL,GHA
CHL,IND
CHL,ISL
CHL,LBY
CHL,MDA
CHL,MKD
CHL,MMR
CHL,MNG
CHL,MOZ
CHL,RWA
CHL,SUR
CHL,SWZ
CHL,THA
CHL,TTO
CHL,UKR
CHL,UZB
CHL,YEM
CHL,ZWE
CHN,BLR
CHN,ETH
CHN,HTI
CHN,SLE
CHN,SWZ
CMR,ARE
CMR,BEL
CMR,BWA
CMR,COL
CMR,DNK
CMR,DOM
CMR,EGY
CMR,GRC
CMR,IRQ
CMR,JAM
CMR,KAZ
CMR,LTU
CMR,MLT
CMR,MMR
CMR,MYS
CMR,SWE
CMR,TGO
CMR,TTO
CMR,TZA
CMR,URY
CMR,UZB
CMR,ZMB
COG,ALB
COG,ARG
COG,BFA
COG,BOL
COG,CHL
COG,CZE
COG,DNK
COG,GBR
COG,GHA
COG,HRV
COG,IDN
COG,IRQ
COG,ISR
COG,MEX
COG,MRT
COG,MWI
COG,NIC
COG,NZL
COG,PAK
COG,PAN
COG,POL
COG,QAT
COG,SUR
COG,SWZ
COG,UGA
COL,AZE
COL,BDI
COL,CAF
COL,COG
COL,CZE
COL,ETH
COL,GRC
COL,IRL
COL,JOR
COL,KAZ
COL,KEN
COL,LBY
COL,MDG
COL,NER
COL,NPL
COL,PAK
COL,RWA
COL,SWZ
COL,TZA
COL,UGA
COL,VNM
COL,ZMB
COM,AZE
COM,BLR
COM,BOL
COM,CAF
COM,COL
COM,CRI
COM,CZE
COM,EST
COM,GAB
COM,HND
COM,HRV
COM,HTI
COM,HUN
COM,IND
COM,IRQ
COM,JPN
COM,KAZ
COM,KOR
COM,LUX
COM,LVA
COM,MDG
COM,MLT
COM,MOZ
COM,MRT
COM,MWI
COM,NZL
COM,PAN
COM,PRT
COM,QAT
COM,SUR
COM,TJK
COM,TKM
COM,TUR
COM,UGA
COM,UZB
COM,ZMB
CRI,ALB
CRI,AUT
CRI,CMR
CRI,COG
CRI,CYP
CRI,GAB
CRI,IRL
CRI,KWT
CRI,LTU
CRI,MLI
CRI,MLT
CRI,MWI
CRI,OMN
CRI,SAU
CRI,SLE
CRI,THA
CYP,AFG
CYP,AZE
CYP,COL
CYP,DOM
CYP,ETH
CYP,GHA
CYP,HTI
CYP,IDN
CYP,KHM
CYP,MWI
CYP,MYS
CYP,PRY
CYP,TGO
CYP,ZAF
CYP,ZMB
CZE,AGO
CZE,ARM
CZE,BDI
CZE,BOL
CZE,BWA
CZE,COL
CZE,COM
CZE,GIN
CZE,GTM
CZE,HND
CZE,JAM
CZE,KGZ
CZE,LBR
CZE,MMR
CZE,MOZ
CZE,MRT
CZE,MWI
CZE,PAK
CZE,QAT
CZE,RWA
CZE,SWZ
CZE,TZA
CZE,ZMB
DEU,AZE
DEU,ETH
DEU,ZMB
DNK,BHR
DNK,BIH
DNK,COG
DNK,GBR
DNK,HND
DNK,JAM
DNK,JOR
DNK,KGZ
DNK,KHM
DNK,LBN
DNK,LKA
DNK,MAR
DNK,MUS
DNK,MWI
DNK,SEN
