source,target
AFG,AGO
AFG,ARG
AFG,BGR
AFG,COL
AFG,DOM
AFG,EGY
AFG,GTM
AFG,IRL
AFG,IRQ
AFG,ISL
AFG,ISR
AFG,JOR
AFG,MDA
AFG,MMR
AFG,MOZ
AFG,MUS
AFG,NOR
AFG,NZL
AFG,PRY
AFG,RWA
AFG,SUR
AFG,TCD
AFG,THA
AFG,TKM
AFG,TUR
AFG,URY
AFG,ZMB
AGO,AFG
AGO,ALB
AGO,ARM
AGO,AUT
AGO,BDI
AGO,BFA
AGO,BLR
AGO,BOL
AGO,CAF
AGO,CRI
AGO,CZE
AGO,MDA
AGO,MMR
AGO,MNG
AGO,MWI
AGO,NIC
AGO,NPL
AGO,NZL
AGO,PRY
AGO,TTO
AGO,TUN
AGO,URY
AGO,UZB
ALB,AGO
ALB,BDI
ALB,CAN
ALB,CMR
ALB,COM
ALB,IND
ALB,JAM
ALB,KEN
ALB,KWT
ALB,MDA
ALB,MUS
ALB,NGA
ALB,NPL
ALB,PER
ALB,SDN
ALB,UGA
ALB,UZB
ALB,ZWE
ARE,BDI
ARE,CZE
ARE,ETH
ARE,LUX
ARE,NER
ARE,NOR
ARE,POL
ARE,PRT
ARE,RWA
ARE,SUR
ARE,SVN
ARE,SWZ
ARE,ZMB
ARG,CAF
ARG,CRI
ARG,JOR
ARG,LKA
ARG,LSO
ARG,MDG
ARG,MLT
ARG,NIC
ARG,NZL
ARG,QAT
ARG,SWZ
ARG,TKM
ARG,TUN
ARG,UGA
ARG,ZMB
ARM,AGO
ARM,BEN
ARM,BFA
ARM,BGD
ARM,CAN
ARM,FIN
ARM,GHA
ARM,IRL
ARM,ITA
ARM,LSO
ARM,LVA
ARM,MAR
ARM,MDA
ARM,MLT
ARM,MOZ
ARM,MRT
ARM,NOR
ARM,PRT
ARM,QAT
ARM,SEN
ARM,SGP
ARM,SVK
ARM,SVN
ARM,SWE
ARM,TUN
ARM,TZA
ARM,ZMB
AUS,BDI
AUS,BFA
AUS,CMR
AUS,GRC
AUS,MRT
AUS,MWI
AUS,SDN
AUS,SGP
AUS,SUR
AUS,SVK
AUS,SWZ
AUT,BGD
AUT,COG
AUT,GIN
AUT,JAM
AUT,KHM
AUT,MDG
AUT,MLI
AUT,MUS
AUT,RWA
AUT,TGO
AUT,TUR
AZE,AFG
AZE,ALB
AZE,ARG
AZE,BDI
AZE,BHR
AZE,BIH
AZE,CMR
AZE,ETH
AZE,GRC
AZE,ISL
AZE,KEN
AZE,LBY
AZE,LVA
AZE,MLI
AZE,NPL
AZE,PAK
AZE,PER
AZE,SDN
AZE,SWZ
AZE,TGO
AZE,TTO
AZE,TZA
AZE,YEM
BDI,ALB
BDI,AUS
BDI,BEN
BDI,BFA
BDI,CAN
BDI,CMR
BDI,CYP
BDI,DEU
BDI,DNK
BDI,DZA
BDI,ETH
BDI,GAB
BDI,GTM
BDI,HND
BDI,IDN
BDI,IRL
BDI,IRN
BDI,ITA
BDI,JAM
BDI,JPN
BDI,KGZ
BDI,LTU
BDI,MEX
BDI,PAN
BDI,PER
BDI,SAU
BDI,SEN
BDI,SGP
BDI,THA
BDI,UKR
BEL,CRI
BEL,FIN
BEN,AFG
BEN,ARM
BEN,AUS
BEN,AZE
BEN,BGR
BEN,BIH
BEN,CAF
BEN,CHL
BEN,COM
BEN,ESP
BEN,IRN
BEN,KAZ
BEN,MEX
BEN,MNG
BEN,PAK
BEN,PRY
BEN,SAU
BEN,SEN
BEN,SUR
BEN,SVK
BEN,TCD
BEN,TJK
BEN,TKM
BEN,TUN
BEN,TZA
BEN,UZB
BEN,VNM
BFA,ARG
BFA,AUS
BFA,BGR
BFA,BIH
BFA,BLR
BFA,CHL
BFA,CZE
BFA,DOM
BFA,EST
BFA,ETH
BFA,GRC
BFA,HRV
BFA,HTI
BFA,IRL
BFA,IRN
BFA,ISR
BFA,KAZ
BFA,KOR
BFA,MMR
BFA,MNG
BFA,NER
BFA,NPL
BFA,OMN
BFA,PAK
BFA,PER
BFA,PRY
BFA,QAT
BFA,RUS
BFA,SUR
BFA,TUN
BFA,UGA
BFA,ZWE
BGD,BWA
BGD,CAF
BGD,CHL
BGD,DNK
BGD,ECU
BGD,GIN
BGD,JAM
BGD,KEN
BGD,LKA
BGD,LSO
BGD,MRT
BGD,SLE
BGD,SVK
BGD,SWZ
BGD,UKR
BGD,URY
BGR,ARE
BGR,AUT
BGR,BOL
BGR,COM
BGR,DZA
BGR,ECU
BGR,GAB
BGR,KHM
BGR,LUX
BGR,MDG
BGR,MEX
BGR,MOZ
BGR,MWI
BGR,NPL
BGR,PHL
BGR,SLE
BGR,TZA
BGR,UGA
BGR,URY
BGR,ZMB
BGR,ZWE
BHR,ALB
BHR,BFA
BHR,CAF
BHR,CAN
BHR,CHL
BHR,CRI
BHR,CYP
BHR,ETH
BHR,HND
BHR,IRQ
BHR,KHM
BHR,LSO
BHR,LUX
BHR,MDG
BHR,MLT
BHR,MNG
BHR,MOZ
BHR,MRT
BHR,MWI
BHR,PRY
