source,target
AFG,AGO
AFG,AZE
AFG,BLR
AFG,BOL
AFG,CRI
AFG,DZA
AFG,EGY
AFG,HRV
AFG,HUN
AFG,IRL
AFG,IRQ
AFG,ISR
AFG,JOR
AFG,LBN
AFG,LBY
AFG,LSO
AFG,MKD
AFG,MNG
AFG,MUS
AFG,MWI
AFG,MYS
AFG,NGA
AFG,NIC
AFG,PER
AFG,SAU
AFG,SUR
AFG,THA
AFG,TTO
AFG,USA
AFG,YEM
AGO,ALB
AGO,ARE
AGO,BDI
AGO,CYP
AGO,DNK
AGO,FIN
AGO,GTM
AGO,HND
AGO,IRL
AGO,KEN
AGO,KGZ
AGO,MDA
AGO,MEX
AGO,MWI
AGO,NIC
AGO,NPL
AGO,PER
AGO,RWA
AGO,SDN
AGO,TKM
AGO,TTO
ALB,AFG
ALB,AGO
ALB,ARE
ALB,AZE
ALB,BHR
ALB,CAN
ALB,COM
ALB,GAB
ALB,IRL
ALB,IRQ
ALB,ISR
ALB,JAM
ALB,KEN
ALB,KOR
ALB,KWT
ALB,LBR
ALB,LSO
ALB,MDG
ALB,MNG
ALB,MWI
ALB,MYS
ALB,NER
ALB,NPL
ALB,NZL
ALB,PRY
ALB,RUS
ALB,SEN
ALB,SWZ
ALB,TJK
ALB,UZB
ARE,BFA
ARE,BGR
ARE,BOL
ARE,BWA
ARE,GBR
ARE,GEO
ARE,HTI
ARE,ISL
ARE,MWI
ARE,SUR
ARE,TKM
ARE,ZWE
ARG,ARE
ARG,BIH
ARG,BWA
ARG,CAF
ARG,COG
ARG,CYP
ARG,GEO
ARG,IRQ
ARG,KAZ
ARG,KGZ
ARG,LBR
ARG,MDG
ARG,MMR
ARG,MNG
ARG,MOZ
ARG,MUS
ARG,QAT
ARG,SDN
ARG,SWZ
ARG,TTO
ARG,UGA
ARG,URY
ARM,ALB
ARM,BIH
ARM,CAN
ARM,CHE
ARM,CHL
ARM,COL
ARM,ESP
ARM,FRA
ARM,GIN
ARM,JOR
ARM,LBR
ARM,MDA
ARM,MEX
ARM,MRT
ARM,NER
ARM,NGA
ARM,NIC
ARM,NZL
ARM,PAN
ARM,PRT
ARM,SAU
ARM,TCD
ARM,TGO
ARM,TUN
ARM,TUR
ARM,TZA
ARM,YEM
AUS,BHR
AUS,BOL
AUS,CAF
AUS,GAB
AUS,GEO
AUS,IRL
AUS,JPN
AUS,KAZ
AUS,MDG
AUS,NER
AUS,PRY
AUS,TZA
AUT,ALB
AUT,BDI
AUT,BEN
AUT,BGR
AUT,BHR
AUT,BWA
AUT,CAF
AUT,CMR
AUT,GIN
AUT,HND
AUT,KHM
AUT,LBY
AUT,LSO
AUT,MWI
AUT,QAT
AUT,SDN
AUT,SLE
AUT,SWZ
AUT,TGO
AUT,TJK
AZE,AGO
AZE,ALB
AZE,AUT
AZE,CAF
AZE,COG
AZE,ESP
AZE,GIN
AZE,GTM
AZE,HRV
AZE,HTI
AZE,IDN
AZE,LBY
AZE,MMR
AZE,MNG
AZE,MOZ
AZE,NIC
AZE,OMN
AZE,RWA
AZE,SEN
AZE,SVK
AZE,SWE
AZE,TCD
AZE,TGO
AZE,TZA
BDI,AGO
BDI,ARE
BDI,BEN
BDI,BGR
BDI,DNK
BDI,FIN
BDI,GBR
BDI,GIN
BDI,GRC
BDI,HRV
BDI,HTI
BDI,IRQ
BDI,ITA
BDI,KHM
BDI,KWT
BDI,MDA
BDI,MEX
BDI,MUS
BDI,NIC
BDI,NPL
BDI,PAK
BDI,PHL
BDI,PRY
BDI,QAT
BDI,THA
BDI,TUR
BEL,CAF
BEL,LBN
BEN,ALB
BEN,BLR
BEN,COL
BEN,COM
BEN,ETH
BEN,FIN
BEN,GBR
BEN,KHM
BEN,KOR
BEN,MEX
BEN,MMR
BEN,NPL
BEN,PAK
BEN,PAN
BEN,PER
BEN,PRY
BEN,QAT
BEN,RWA
BEN,SDN
BEN,THA
BEN,TKM
BEN,UGA
BEN,UZB
BFA,ARE
BFA,ARG
BFA,BGR
BFA,CHE
BFA,CHL
BFA,DOM
BFA,ESP
BFA,EST
BFA,GBR
BFA,IRL
BFA,ISL
BFA,JAM
BFA,LKA
BFA,LUX
BFA,MDG
BFA,MMR
BFA,MYS
BFA,NIC
BFA,NOR
BFA,OMN
BFA,PAK
BFA,QAT
BFA,SDN
BFA,TTO
BFA,YEM
BFA,ZWE
BGD,AUT
BGD,BGR
BGD,BIH
BGD,BLR
BGD,BOL
BGD,BWA
BGD,CAF
BGD,CHL
BGD,COG
BGD,CRI
BGD,ECU
BGD,GEO
BGD,IRN
BGD,JOR
BGD,MLI
BGD,PER
BGD,RWA
BGD,SLE
BGD,TGO
BGD,URY
BGD,ZWE
BGR,ARG
BGR,AUS
BGR,BEN
BGR,BFA
BGR,BWA
BGR,COG
BGR,ETH
BGR,ISL
BGR,KEN
BGR,KGZ
BGR,KHM
BGR,MRT
BGR,PAK
BGR,TUN
BGR,UGA
BHR,ALB
BHR,BGD
BHR,BLR
BHR,GIN
BHR,HRV
BHR,JAM
BHR,LVA
BHR,MDG
BHR,MLI
BHR,MLT
BHR,MNG
BHR,MUS
BHR,MWI
BHR,NGA
BHR,NOR
BHR,PAN
BHR,PRT
BHR,SLE
BHR,SWE
BHR,TUR
BHR,ZWE
BIH,ARG
BIH,ARM
BIH,BEN
BIH,BGD
BIH,CHL
BIH,GRC
BIH,GTM
BIH,IND
