source,target
AFG,AGO
AFG,ARG
AFG,BFA
AFG,BIH
AFG,CAF
AFG,CMR
AFG,COL
AFG,CZE
AFG,DZA
AFG,ECU
AFG,EGY
AFG,EST
AFG,GAB
AFG,GTM
AFG,HRV
AFG,LVA
AFG,MAR
AFG,MDA
AFG,MEX
AFG,MLT
AFG,MMR
AFG,MNG
AFG,MRT
AFG,MUS
AFG,MYS
AFG,NER
AFG,OMN
AFG,SLE
AFG,SUR
AFG,SVN
AFG,TCD
AFG,UKR
AFG,ZMB
AGO,AFG
AGO,ALB
AGO,AUT
AGO,AZE
AGO,BFA
AGO,BIH
AGO,CHL
AGO,CMR
AGO,CRI
AGO,DEU
AGO,DNK
AGO,GTM
AGO,HTI
AGO,IRL
AGO,IRQ
AGO,ISR
AGO,JAM
AGO,LSO
AGO,LTU
AGO,MLT
AGO,MWI
AGO,MYS
AGO,SLE
AGO,SVN
AGO,TJK
ALB,AFG
ALB,ARM
ALB,AZE
ALB,CAN
ALB,CMR
ALB,COM
ALB,DZA
ALB,ETH
ALB,GAB
ALB,GEO
ALB,IDN
ALB,KEN
ALB,KGZ
ALB,LBY
ALB,LUX
ALB,MEX
ALB,MKD
ALB,MUS
ALB,PAN
ALB,PHL
ALB,SGP
ALB,SUR
ALB,TCD
ALB,TGO
ALB,TKM
ALB,TUN
ALB,UGA
ARE,ARM
ARE,AUS
ARE,BEN
ARE,BFA
ARE,BLR
ARE,BWA
ARE,CHL
ARE,COG
ARE,EST
ARE,GAB
ARE,LBR
ARE,LSO
ARE,LTU
ARE,LUX
ARE,MDG
ARE,MLI
ARE,MMR
ARE,PAN
ARE,RWA
ARE,SUR
ARE,SVK
ARE,SWZ
ARE,TGO
ARE,TJK
ARE,TZA
ARE,UGA
ARE,ZMB
ARG,ETH
ARG,GAB
ARG,GEO
ARG,GIN
ARG,KGZ
ARG,MDG
ARG,MKD
ARG,MLI
ARG,MRT
ARG,OMN
ARG,SLE
ARG,TJK
ARG,YEM
ARM,ARE
ARM,BFA
ARM,BGD
ARM,CAF
ARM,CHL
ARM,COG
ARM,COL
ARM,DOM
ARM,DZA
ARM,JAM
ARM,JPN
ARM,KHM
ARM,LBR
ARM,LVA
ARM,MYS
ARM,NER
ARM,PAK
ARM,PAN
ARM,PRT
ARM,RWA
ARM,SDN
ARM,SVN
ARM,SWE
ARM,URY
ARM,UZB
ARM,ZAF
ARM,ZWE
AUS,BFA
AUS,BWA
AUS,CAF
AUS,KGZ
AUS,LBR
AUS,MDG
AUS,PER
AUS,POL
AUT,BFA
AUT,BGD
AUT,BHR
AUT,BWA
AUT,CAN
AUT,CMR
AUT,COG
AUT,COM
AUT,EST
AUT,GAB
AUT,GIN
AUT,HND
AUT,HRV
AUT,HTI
AUT,JAM
AUT,MAR
AUT,MEX
AUT,PAN
AUT,SEN
AUT,SGP
AUT,SUR
AUT,TCD
AUT,TTO
AZE,ALB
AZE,ARE
AZE,ARG
AZE,BDI
AZE,BEN
AZE,BWA
AZE,CAF
AZE,CHL
AZE,COL
AZE,EST
AZE,GAB
AZE,HRV
AZE,ITA
AZE,LBN
AZE,MLT
AZE,MRT
AZE,PRT
AZE,SUR
AZE,SVK
AZE,THA
AZE,TTO
BDI,ARE
BDI,BEN
BDI,BHR
BDI,BOL
BDI,COG
BDI,COL
BDI,CRI
BDI,DZA
BDI,ECU
BDI,GEO
BDI,GRC
BDI,HRV
BDI,IND
BDI,IRN
BDI,ISL
BDI,JAM
BDI,KGZ
BDI,KHM
BDI,KOR
BDI,LBN
BDI,LKA
BDI,LUX
BDI,MEX
BDI,MMR
BDI,MUS
BDI,NOR
BDI,PAN
BDI,PER
BDI,PHL
BDI,POL
BDI,PRT
BDI,PRY
BDI,QAT
BDI,SDN
BDI,SWE
BDI,TKM
BDI,UZB
BEL,BWA
BEL,FIN
BEL,GTM
BEN,AGO
BEN,BDI
BEN,BIH
BEN,BLR
BEN,BOL
BEN,CAF
BEN,DNK
BEN,GRC
BEN,HUN
BEN,IRQ
BEN,KGZ
BEN,LBR
BEN,LTU
BEN,MLT
BEN,MNG
BEN,MRT
BEN,NIC
BEN,NOR
BEN,PRY
BEN,SGP
BEN,SUR
BEN,TGO
BEN,TKM
BEN,TUN
BEN,UZB
BEN,YEM
BEN,ZMB
BEN,ZWE
BFA,AFG
BFA,AGO
BFA,ARM
BFA,AZE
BFA,BEN
BFA,BGR
BFA,BLR
BFA,CYP
BFA,DZA
BFA,EST
BFA,GAB
BFA,GTM
BFA,HND
BFA,HTI
BFA,ISL
BFA,ISR
BFA,ITA
BFA,KGZ
BFA,KWT
BFA,LKA
BFA,MDA
BFA,MKD
BFA,MMR
BFA,NPL
BFA,PHL
BFA,PRT
BFA,SWZ
BFA,THA
BFA,TJK
BFA,TTO
BFA,YEM
BGD,AUT
BGD,BFA
BGD,CHL
BGD,EST
BGD,FIN
BGD,GAB
BGD,GIN
BGD,KOR
BGD,LVA
BGD,MNG
BGD,MRT
BGD,MWI
BGD,SUR
BGD,SVK
