source,target
AFG,ARM
AFG,BEL
AFG,BEN
AFG,BHR
AFG,CAF
AFG,COL
AFG,COM
AFG,CRI
AFG,DZA
AFG,HRV
AFG,IRQ
AFG,ISL
AFG,KEN
AFG,KWT
AFG,MOZ
AFG,NER
AFG,NGA
AFG,OMN
AFG,PER
AFG,SWE
AFG,THA
AFG,TTO
AFG,ZAF
AFG,ZMB
AGO,AZE
AGO,HRV
AGO,IRN
AGO,JOR
AGO,KGZ
AGO,LTU
AGO,LUX
AGO,MKD
AGO,MLT
AGO,MYS
AGO,QAT
AGO,SAU
AGO,SEN
AGO,SWZ
AGO,TUN
AGO,URY
AGO,YEM
ALB,ARG
ALB,ARM
ALB,AUS
ALB,BOL
ALB,BWA
ALB,CAN
ALB,DZA
ALB,IDN
ALB,IRL
ALB,JOR
ALB,KGZ
ALB,LBR
ALB,MLI
ALB,MUS
ALB,NIC
ALB,NOR
ALB,NPL
ALB,PER
ALB,PRY
ALB,SGP
ALB,SVN
ALB,THA
ALB,TTO
ALB,TUN
ALB,UKR
ALB,ZAF
ARE,ALB
ARE,BFA
ARE,CAF
ARE,CMR
ARE,COM
ARE,CRI
ARE,GEO
ARE,GIN
ARE,ISL
ARE,JAM
ARE,KGZ
ARE,LSO
ARE,MDG
ARE,NZL
ARE,POL
ARE,RWA
ARE,SVN
ARE,SWZ
ARE,TCD
ARE,TJK
ARE,URY
ARE,VNM
ARG,AFG
ARG,BDI
ARG,BFA
ARG,COM
ARG,ECU
ARG,GIN
ARG,JOR
ARG,KEN
ARG,LKA
ARG,LSO
ARG,LUX
ARG,LVA
ARG,MDG
ARG,MNG
ARG,MOZ
ARG,MRT
ARG,QAT
ARG,RWA
ARG,TGO
ARM,BIH
ARM,COG
ARM,CYP
ARM,CZE
ARM,DNK
ARM,EGY
ARM,FIN
ARM,GIN
ARM,HND
ARM,HRV
ARM,ISL
ARM,JOR
ARM,LBN
ARM,LKA
ARM,LUX
ARM,MAR
ARM,MDG
ARM,MLI
ARM,MRT
ARM,MUS
ARM,PAK
ARM,PAN
ARM,PHL
ARM,TCD
ARM,TUR
ARM,VNM
AUS,AFG
AUS,ARG
AUS,BDI
AUS,BWA
AUS,CAF
AUS,ETH
AUS,IRN
AUS,KAZ
AUS,KGZ
AUS,MWI
AUS,NER
AUS,SDN
AUS,SLE
AUS,TCD
AUS,ZAF
AUS,ZMB
AUT,BDI
AUT,BGD
AUT,BGR
AUT,CMR
AUT,COG
AUT,HND
AUT,IND
AUT,KOR
AUT,LKA
AUT,MAR
AUT,MLI
AUT,MRT
AUT,PRY
AUT,SDN
AUT,SUR
AUT,SWZ
AUT,ZMB
AZE,BEN
AZE,CHE
AZE,CMR
AZE,COG
AZE,COM
AZE,CYP
AZE,DNK
AZE,DZA
AZE,HND
AZE,HRV
AZE,HTI
AZE,KEN
AZE,LBN
AZE,LBR
AZE,LSO
AZE,MDG
AZE,MEX
AZE,MKD
AZE,MNG
AZE,MRT
AZE,NZL
AZE,PER
AZE,SEN
AZE,SLE
AZE,SVK
AZE,SWZ
AZE,TCD
AZE,TGO
AZE,THA
AZE,UKR
AZE,URY
AZE,YEM
AZE,ZAF
BDI,AFG
BDI,ARE
BDI,AUS
BDI,BLR
BDI,BOL
BDI,CAF
BDI,CAN
BDI,CHE
BDI,DNK
BDI,DZA
BDI,GAB
BDI,GIN
BDI,GRC
BDI,HUN
BDI,IRQ
BDI,ISR
BDI,JPN
BDI,KHM
BDI,KOR
BDI,LKA
BDI,LTU
BDI,MDA
BDI,MEX
BDI,NIC
BDI,NZL
BDI,OMN
BDI,PAK
BDI,PER
BDI,PRT
BDI,QAT
BDI,UKR
BDI,ZMB
BEL,CAF
BEL,KWT
BEL,ZWE
BEN,AFG
BEN,AGO
BEN,BEL
BEN,BFA
BEN,CAN
BEN,CHE
BEN,CRI
BEN,ECU
BEN,GAB
BEN,IND
BEN,IRN
BEN,KGZ
BEN,KHM
BEN,LKA
BEN,LUX
BEN,MKD
BEN,MLI
BEN,NIC
BEN,TKM
BEN,UZB
BFA,ALB
BFA,AUS
BFA,AZE
BFA,BHR
BFA,CAN
BFA,CHE
BFA,COL
BFA,COM
BFA,EST
BFA,FIN
BFA,GAB
BFA,GBR
BFA,GIN
BFA,ISL
BFA,ISR
BFA,JPN
BFA,KGZ
BFA,KOR
BFA,LTU
BFA,LVA
BFA,MDG
BFA,MEX
BFA,MLT
BFA,MOZ
BFA,MWI
BFA,NOR
BFA,OMN
BFA,PAK
BFA,PER
BFA,THA
BFA,TKM
BFA,TTO
BFA,TUR
BFA,VNM
BFA,ZWE
BGD,AGO
BGD,ARM
BGD,AZE
BGD,BHR
BGD,BOL
BGD,CYP
BGD,CZE
BGD,HTI
BGD,LBN
BGD,LSO
BGD,MOZ
BGD,MRT
BGD,MUS
BGD,PER
BGD,RWA
BGD,SWZ
BGD,TJK
BGD,TTO
BGD,TZA
BGR,BDI
BGR,BOL
BGR,GAB
BGR,GTM
BGR,HUN
BGR,KGZ
BGR,LBY
BGR,MLT
BGR,MRT
BGR,MUS
BGR,QAT
BGR,RWA
BGR,SUR
BGR,TJK
BGR,TKM
BGR,UZB
BHR,BDI
BHR,BLR
BHR,CAF
BHR,CHL
BHR,COG
BHR,CRI
BHR,FIN
BHR,GHA
BHR,GIN
BHR,IRL
BHR,KEN
BHR,KGZ
BHR,LBR
BHR,LUX
BHR,MEX
BHR,MLI
BHR,NER
BHR,PER
BHR,PRY
BHR,QAT
BHR,SWZ
BHR,TTO
BHR,TUR
BHR,TZA
BHR,UGA
BHR,VNM
BIH,ARM
BIH,BDI
BIH,CAF
BIH,CHL
BIH,CMR
BIH,ESP
BIH,GAB
BIH,GHA
BIH,JAM
BIH,JPN
