source,target
AFG,BEL
AFG,BFA
AFG,BIH
AFG,BLR
AFG,COM
AFG,GBR
AFG,IRL
AFG,KHM
AFG,KWT
AFG,LTU
AFG,MEX
AFG,MOZ
AFG,MYS
AFG,NGA
AFG,NZL
AFG,PAN
AFG,PER
AFG,PRT
AFG,YEM
AGO,AFG
AGO,BDI
AGO,BFA
AGO,BGD
AGO,BIH
AGO,CAF
AGO,CRI
AGO,CYP
AGO,GTM
AGO,IRN
AGO,JAM
AGO,KGZ
AGO,LBN
AGO,LSO
AGO,MMR
AGO,MRT
AGO,MWI
AGO,PRY
AGO,RWA
AGO,TCD
AGO,THA
AGO,TKM
ALB,AFG
ALB,ARM
ALB,BDI
ALB,BGD
ALB,CAN
ALB,DZA
ALB,ECU
ALB,GEO
ALB,IND
ALB,KAZ
ALB,KHM
ALB,PAN
ALB,PHL
ALB,SDN
ALB,SGP
ALB,SUR
ALB,SWE
ALB,ZWE
ARE,CAF
ARE,EST
ARE,FRA
ARE,HTI
ARE,HUN
ARE,ISL
ARE,LSO
ARE,LUX
ARE,MLT
ARE,MOZ
ARE,MUS
ARE,MWI
ARE,PRT
ARE,RWA
ARE,SDN
ARE,SWZ
ARE,ZWE
ARG,AFG
ARG,BEN
ARG,BLR
ARG,CAF
ARG,CMR
ARG,COG
ARG,COM
ARG,ETH
ARG,GAB
ARG,GEO
ARG,GIN
ARG,ISL
ARG,JOR
ARG,KAZ
ARG,LBR
ARG,LSO
ARG,LVA
ARG,MDG
ARG,MKD
ARG,MLI
ARG,MRT
ARG,MWI
ARG,PRT
ARG,QAT
ARG,SUR
ARG,SVK
ARG,TGO
ARG,TJK
ARG,TTO
ARG,UKR
ARM,BEN
ARM,BFA
ARM,COG
ARM,ECU
ARM,EST
ARM,FIN
ARM,ISL
ARM,KEN
ARM,KWT
ARM,LBR
ARM,MDA
ARM,NGA
ARM,NOR
ARM,OMN
ARM,PRT
ARM,RUS
ARM,SLE
ARM,SWZ
AUS,AGO
AUS,BEN
AUS,BFA
AUS,BGR
AUS,BLR
AUS,BWA
AUS,CAF
AUS,CHL
AUS,COG
AUS,GAB
AUS,KEN
AUS,KGZ
AUS,LVA
AUS,MDA
AUS,MKD
AUS,MOZ
AUS,NGA
AUS,ZMB
AUT,DOM
AUT,EGY
AUT,GAB
AUT,JAM
AUT,KEN
AUT,MUS
AUT,NIC
AUT,RWA
AUT,SEN
AUT,SUR
AUT,SWZ
AUT,TTO
AUT,UGA
AZE,ALB
AZE,BHR
AZE,COL
AZE,CRI
AZE,GRC
AZE,KEN
AZE,KOR
AZE,LBN
AZE,LBR
AZE,LBY
AZE,LKA
AZE,MDA
AZE,MLI
AZE,MRT
AZE,NER
AZE,NIC
AZE,PAN
AZE,PER
AZE,PRY
AZE,SGP
AZE,SWE
AZE,SWZ
AZE,THA
AZE,TZA
AZE,YEM
BDI,ALB
BDI,AUT
BDI,BGD
BDI,BGR
BDI,BHR
BDI,BIH
BDI,CAN
BDI,CHE
BDI,CHL
BDI,CRI
BDI,DOM
BDI,GRC
BDI,GTM
BDI,HND
BDI,IRN
BDI,ISR
BDI,LKA
BDI,LUX
BDI,MLT
BDI,MMR
BDI,NIC
BDI,OMN
BDI,PHL
BDI,PRY
BDI,SAU
BDI,SDN
BDI,SUR
BDI,SWE
BDI,TGO
BDI,THA
BDI,TKM
BDI,TTO
BDI,TUN
BDI,TUR
BDI,YEM
BDI,ZAF
BEL,BDI
BEL,LBN
BEL,MLT
BEN,AFG
BEN,CHL
BEN,CRI
BEN,CYP
BEN,EST
BEN,GHA
BEN,GTM
BEN,IDN
BEN,IRQ
BEN,ISR
BEN,JAM
BEN,KAZ
BEN,KGZ
BEN,LKA
BEN,LSO
BEN,MWI
BEN,SDN
BEN,SVK
BEN,TCD
BEN,THA
BEN,TKM
BFA,ARM
BFA,AUS
BFA,BGD
BFA,BGR
BFA,BIH
BFA,BRA
BFA,COL
BFA,CRI
BFA,DZA
BFA,ECU
BFA,ESP
BFA,FRA
BFA,GBR
BFA,HTI
BFA,IDN
BFA,MDA
BFA,MEX
BFA,MLT
BFA,MMR
BFA,NER
BFA,SUR
BFA,TGO
BFA,TJK
BFA,TTO
BFA,TUR
BGD,ALB
BGD,BFA
BGD,BHR
BGD,CAF
BGD,CZE
BGD,ECU
BGD,GHA
BGD,GIN
BGD,GRC
BGD,HTI
BGD,IRQ
BGD,KOR
BGD,LSO
BGD,MDA
BGD,MUS
BGD,MWI
BGD,MYS
BGD,PRY
BGD,SDN
BGD,TTO
BGD,VNM
BGR,BDI
BGR,BFA
BGR,CAN
BGR,CHL
BGR,ESP
BGR,ISL
BGR,LSO
BGR,LTU
BGR,MRT
BGR,MWI
BGR,PER
BGR,RWA
BGR,SAU
BGR,SEN
BGR,TGO
BGR,TJK
BGR,UZB
BGR,ZWE
BHR,AZE
BHR,BDI
BHR,BFA
BHR,BIH
BHR,BLR
BHR,BWA
BHR,CHE
BHR,COM
BHR,DOM
BHR,GHA
BHR,KGZ
BHR,LBR
BHR,LVA
BHR,MLI
BHR,MOZ
BHR,NPL
BHR,SLE
BHR,SVN
BHR,SWZ
BHR,ZMB
BHR,ZWE
BIH,AFG
BIH,ARG
BIH,BEN
BIH,BHR
BIH,BOL
BIH,BRA
BIH,CHL
BIH,CRI
BIH,CYP
BIH,DOM
BIH,HTI
BIH,IRL
BIH,ISR
BIH,JAM
BIH,KGZ
BIH,LBN
BIH,LSO
BIH,MLI
BIH,MNG
BIH,MRT
BIH,NZL
BIH,RWA
BIH,SUR
BIH,SWE
BIH,URY
BIH,ZMB
BLR,BFA
BLR,BHR
BLR,COG
BLR,COL
BLR,COM
BLR,DZA
BLR,ECU
BLR,GAB
BLR,IRL
BLR,KWT
BLR,LBY
BLR,MMR
BLR,MWI
BLR,NER
BLR,PER
BLR,PHL
BLR,SUR
BLR,THA
BLR,ZWE
BOL,ARE
BOL,AZE
BOL,BFA
BOL,BGD
BOL,CAF
BOL,DZA
BOL,IND
BOL,IRL
BOL,JAM
BOL,JOR
BOL,KEN
BOL,LBY
BOL,MDA
BOL,MDG
BOL,OMN
BOL,PAK
BOL,PHL
BOL,POL
BOL,QAT
BOL,RWA
BOL,SAU
BOL,SVN
BOL,TGO
BOL,YEM
BRA,AZE
BRA,BFA
BRA,KGZ
BRA,MMR
BRA,NER
BRA,SLE
BRA,SWZ
BRA,TCD
BRA,TKM
BRA,UZB
BWA,ARE
BWA,ARG
BWA,AUT
BWA,BDI
BWA,BEL
BWA,BGD
BWA,BHR
BWA,BIH
BWA,BOL
BWA,BRA
BWA,CAN
BWA,CHL
BWA,CMR
BWA,CRI
BWA,ESP
BWA,EST
BWA,ETH
BWA,GEO
BWA,GRC
BWA,IRN
BWA,ISR
