source,target
AFG,ARG
AFG,ARM
AFG,BGD
AFG,BWA
AFG,CMR
AFG,GAB
AFG,GHA
AFG,GIN
AFG,GRC
AFG,ISL
AFG,LBN
AFG,LKA
AFG,MAR
AFG,MWI
AFG,PAN
AFG,PER
AFG,PRY
AFG,RWA
AFG,SDN
AFG,SVK
AFG,TTO
AFG,UKR
AGO,ARE
AGO,BFA
AGO,CHL
AGO,COM
AGO,DOM
AGO,ECU
AGO,ESP
AGO,GEO
AGO,GIN
AGO,GTM
AGO,KWT
AGO,LBN
AGO,LKA
AGO,LSO
AGO,NZL
AGO,PHL
AGO,PRY
AGO,SAU
AGO,SWE
AGO,TGO
AGO,TUN
AGO,UGA
ALB,AGO
ALB,ARG
ALB,BFA
ALB,COL
ALB,CRI
ALB,DZA
ALB,EST
ALB,IRN
ALB,JAM
ALB,JOR
ALB,JPN
ALB,LSO
ALB,MLI
ALB,MWI
ALB,NER
ALB,NIC
ALB,PAN
ALB,PER
ALB,PRY
ALB,SEN
ALB,SVK
ALB,SWE
ALB,TUR
ALB,ZAF
ALB,ZWE
ARE,AUS
ARE,BFA
ARE,BOL
ARE,CHL
ARE,CMR
ARE,HND
ARE,HUN
ARE,IRN
ARE,LSO
ARE,MLT
ARE,MUS
ARE,NPL
ARE,RWA
ARE,SLE
ARE,SVK
ARE,SVN
ARE,TGO
ARE,TJK
ARE,VNM
ARG,AFG
ARG,BDI
ARG,ETH
ARG,KHM
ARG,MDG
ARG,MKD
ARG,MMR
ARG,MRT
ARG,MWI
ARG,NER
ARG,PRY
ARG,QAT
ARG,SDN
ARG,SGP
ARG,SWZ
ARM,AUS
ARM,BHR
ARM,CAN
ARM,CRI
ARM,ESP
ARM,FIN
ARM,GBR
ARM,GRC
ARM,IRL
ARM,IRQ
ARM,ITA
ARM,JAM
ARM,JOR
ARM,JPN
ARM,KOR
ARM,MAR
ARM,MEX
ARM,MKD
ARM,MLT
ARM,MUS
ARM,MWI
ARM,NIC
ARM,SDN
ARM,UZB
AUS,AFG
AUS,BHR
AUS,GIN
AUS,LSO
AUS,NER
AUS,PRY
AUS,SWZ
AUS,THA
AUS,TKM
AUS,UZB
AUS,YEM
AUS,ZWE
AUT,BEN
AUT,CAF
AUT,COG
AUT,COL
AUT,DEU
AUT,FIN
AUT,GIN
AUT,HTI
AUT,JAM
AUT,LBR
AUT,MDG
AUT,MEX
AUT,MOZ
AUT,SWZ
AUT,TTO
AUT,UGA
AZE,AFG
AZE,CAN
AZE,COG
AZE,CYP
AZE,DZA
AZE,GIN
AZE,GTM
AZE,HND
AZE,IRQ
AZE,ISL
AZE,JAM
AZE,KEN
AZE,LBN
AZE,LBR
AZE,MDG
AZE,MUS
AZE,MWI
AZE,NZL
AZE,PHL
AZE,RWA
AZE,SEN
AZE,SUR
AZE,TCD
AZE,TTO
AZE,TUR
AZE,TZA
AZE,URY
AZE,YEM
AZE,ZMB
BDI,AGO
BDI,ALB
BDI,ARM
BDI,AUS
BDI,AUT
BDI,AZE
BDI,BIH
BDI,COL
BDI,DOM
BDI,ESP
BDI,HTI
BDI,IDN
BDI,JOR
BDI,KOR
BDI,LBN
BDI,LSO
BDI,LTU
BDI,LUX
BDI,MAR
BDI,MDG
BDI,MMR
BDI,MUS
BDI,NGA
BDI,PAK
BDI,PER
BDI,POL
BDI,SAU
BDI,SGP
BDI,SLE
BDI,TGO
BDI,THA
BDI,TUN
BEN,ALB
BEN,CHE
BEN,FIN
BEN,GBR
BEN,GRC
BEN,HRV
BEN,HUN
BEN,IDN
BEN,IRN
BEN,JOR
BEN,KGZ
BEN,KOR
BEN,LKA
BEN,MAR
BEN,MMR
BEN,NIC
BEN,PER
BEN,QAT
BEN,SEN
BEN,THA
BEN,TUN
BEN,TUR
BFA,AFG
BFA,ALB
BFA,ARG
BFA,BDI
BFA,CHL
BFA,CHN
BFA,CMR
BFA,DOM
BFA,GTM
BFA,HND
BFA,HTI
BFA,IRL
BFA,JAM
BFA,JOR
BFA,JPN
BFA,KWT
BFA,LBN
BFA,LSO
BFA,MWI
BFA,PHL
BFA,POL
BFA,RUS
BFA,SGP
BFA,TTO
BFA,TUR
BGD,AGO
BGD,ALB
BGD,AUT
BGD,CMR
BGD,CZE
BGD,EST
BGD,ISL
BGD,JAM
BGD,KAZ
BGD,KEN
BGD,LBR
BGD,LVA
BGD,MDA
BGD,MDG
BGD,MRT
BGD,NER
BGD,NIC
BGD,NOR
BGD,PER
BGD,SDN
BGD,SVN
BGD,TGO
BGR,ARM
BGR,COL
