source,target
AFG,AGO
AFG,ARG
AFG,BEN
AFG,BFA
AFG,BIH
AFG,BLR
AFG,CYP
AFG,DZA
AFG,GEO
AFG,GIN
AFG,HND
AFG,HRV
AFG,IRL
AFG,ISL
AFG,JAM
AFG,JOR
AFG,KEN
AFG,KGZ
AFG,KHM
AFG,LBR
AFG,MDA
AFG,MLI
AFG,MLT
AFG,MOZ
AFG,MRT
AFG,NGA
AFG,NIC
AFG,SDN
AFG,SUR
AFG,SWE
AGO,ARE
AGO,AZE
AGO,BGD
AGO,BHR
AGO,BWA
AGO,CHE
AGO,CYP
AGO,DOM
AGO,KOR
AGO,LVA
AGO,NIC
AGO,PAN
AGO,PER
AGO,PHL
AGO,POL
AGO,TCD
AGO,THA
ALB,AFG
ALB,AZE
ALB,COL
ALB,COM
ALB,HUN
ALB,IDN
ALB,ISL
ALB,LBR
ALB,LUX
ALB,NIC
ALB,TJK
ALB,TUN
ALB,URY
ALB,USA
ALB,ZMB
ARE,BDI
ARE,BEN
ARE,BGR
ARE,BOL
ARE,CRI
ARE,GIN
ARE,LBN
ARE,LSO
ARE,MLT
ARE,MOZ
ARE,MWI
ARE,NER
ARE,NZL
ARE,SEN
ARE,SVK
ARE,TCD
ARE,UZB
ARE,ZAF
ARG,BDI
ARG,BEN
ARG,BIH
ARG,BWA
ARG,EGY
ARG,GHA
ARG,ISL
ARG,JAM
ARG,KAZ
ARG,LKA
ARG,LTU
ARG,MLI
ARG,MNG
ARG,SDN
ARG,SLE
ARM,BWA
ARM,CAF
ARM,CHL
ARM,ECU
ARM,GAB
ARM,HND
ARM,HUN
ARM,IDN
ARM,JAM
ARM,KEN
ARM,KGZ
ARM,LUX
ARM,LVA
ARM,NER
ARM,NGA
ARM,PER
ARM,PRT
ARM,SAU
ARM,SEN
ARM,TTO
ARM,UZB
AUS,AFG
AUS,AGO
AUS,ALB
AUS,AZE
AUS,BFA
AUS,CRI
AUS,LUX
AUS,NIC
AUS,NOR
AUS,SEN
AUS,SLE
AUS,SWZ
AUS,TKM
AUS,TTO
AUS,YEM
AUT,ARE
AUT,CAF
AUT,CHE
AUT,CMR
AUT,LBR
AUT,PRY
AUT,SWZ
AZE,AGO
AZE,BEN
AZE,BHR
AZE,CAF
AZE,CAN
AZE,COG
AZE,COM
AZE,ESP
AZE,EST
AZE,GIN
AZE,HRV
AZE,HTI
AZE,IRL
AZE,JAM
AZE,LBR
AZE,LBY
AZE,MRT
AZE,PAK
AZE,PRY
AZE,SWZ
AZE,TTO
AZE,URY
AZE,ZAF
BDI,ALB
BDI,AUS
BDI,BGD
BDI,CHL
BDI,COL
BDI,COM
BDI,CRI
BDI,DNK
BDI,GBR
BDI,GTM
BDI,HRV
BDI,IDN
BDI,IRL
BDI,IRN
BDI,IRQ
BDI,ISL
BDI,ISR
BDI,JAM
BDI,KAZ
BDI,LKA
BDI,MDA
BDI,MKD
BDI,MLT
BDI,MYS
BDI,NOR
BDI,NZL
BDI,OMN
BDI,PAN
BDI,PHL
BDI,PRT
BDI,SGP
BDI,SUR
BDI,SWE
BDI,TTO
BDI,UGA
BDI,ZWE
BEL,BRA
BEL,BWA
BEL,CAF
BEL,GEO
BEL,KEN
BEL,PRY
BEL,UGA
BEN,ARG
BEN,ARM
BEN,BGD
BEN,BIH
BEN,BLR
BEN,BRA
BEN,COL
BEN,CRI
BEN,DNK
BEN,FIN
BEN,GEO
BEN,GHA
BEN,HND
BEN,HTI
BEN,IRL
BEN,KEN
BEN,KHM
BEN,MDA
BEN,MLI
BEN,MUS
BEN,NOR
BEN,OMN
BEN,PAN
BEN,PRY
BEN,SVN
BEN,TCD
BEN,TTO
BEN,UGA
BEN,UKR
BEN,VNM
BFA,AFG
BFA,AGO
BFA,ARE
BFA,ARM
BFA,CAN
BFA,CHL
BFA,COL
BFA,DEU
BFA,EST
BFA,FIN
BFA,GTM
BFA,HUN
BFA,IDN
BFA,IRL
BFA,KHM
BFA,KWT
BFA,LSO
BFA,MLT
BFA,MOZ
BFA,MYS
BFA,OMN
BFA,PER
BFA,PHL
BFA,QAT
BFA,RWA
BFA,SDN
BFA,SVK
BFA,TGO
BFA,THA
BFA,TTO
BFA,UKR
BFA,YEM
BFA,ZWE
BGD,AUS
BGD,BEN
BGD,BFA
BGD,BHR
BGD,COM
BGD,GEO
BGD,IRL
BGD,ISR
BGD,KHM
BGD,LSO
BGD,MDG
BGD,MLI
BGD,MLT
BGD,MNG
BGD,NIC
BGD,PRY
BGD,TUN
BGD,UGA
BGR,ARE
BGR,BDI
BGR,BOL
BGR,CAF
BGR,GIN
BGR,HND
BGR,JOR
BGR,LBR
BGR,LKA
BGR,LVA
BGR,MNG
BGR,PER
BGR,SEN
BGR,THA
BGR,TJK
BGR,UZB
BHR,BEL
BHR,CAN
BHR,EST
BHR,HND
BHR,IDN
BHR,JOR
BHR,LTU
BHR,LUX
BHR,MLI
BHR,NOR
BHR,NPL
BHR,PRY
BHR,SVN
BHR,TCD
BHR,TJK
BHR,UGA
