source,target
AFG,ALB
AFG,BFA
AFG,COM
AFG,DOM
AFG,DZA
AFG,EST
AFG,FIN
AFG,GAB
AFG,GRC
AFG,ISL
AFG,JOR
AFG,LTU
AFG,LUX
AFG,MAR
AFG,MRT
AFG,NER
AFG,QAT
AFG,SGP
AFG,THA
AGO,AFG
AGO,BDI
AGO,BGD
AGO,BWA
AGO,CAF
AGO,HRV
AGO,ISL
AGO,ISR
AGO,KAZ
AGO,KGZ
AGO,LBR
AGO,LTU
AGO,MEX
AGO,SEN
AGO,TKM
AGO,TUR
ALB,BEN
ALB,CHL
ALB,ECU
ALB,GIN
ALB,IDN
ALB,KWT
ALB,MEX
ALB,MNG
ALB,NER
ALB,PAK
ALB,PRT
ALB,PRY
ALB,QAT
ALB,SLE
ALB,SUR
ALB,SWZ
ALB,TKM
ALB,TTO
ALB,UZB
ALB,ZWE
ARE,ALB
ARE,BEN
ARE,BFA
ARE,BLR
ARE,CMR
ARE,COM
ARE,GIN
ARE,ITA
ARE,KHM
ARE,LBR
ARE,LSO
ARE,LVA
ARE,MLI
ARE,MWI
ARE,RUS
ARE,SVK
ARE,THA
ARE,TTO
ARG,AFG
ARG,ARM
ARG,BDI
ARG,BEN
ARG,BFA
ARG,BWA
ARG,CAF
ARG,CMR
ARG,CYP
ARG,ECU
ARG,EST
ARG,GIN
ARG,KAZ
ARG,KWT
ARG,LSO
ARG,MUS
ARG,SEN
ARG,TGO
ARG,YEM
ARG,ZWE
ARM,AFG
ARM,AGO
ARM,ARE
ARM,AUS
ARM,AUT
ARM,BFA
ARM,DOM
ARM,ETH
ARM,FIN
ARM,GRC
ARM,HRV
ARM,HTI
ARM,HUN
ARM,IRL
ARM,JPN
ARM,LUX
ARM,MAR
ARM,MDA
ARM,MLT
ARM,MMR
ARM,MOZ
ARM,MYS
ARM,NOR
ARM,OMN
ARM,PAN
ARM,PER
ARM,PHL
ARM,POL
ARM,QAT
ARM,SUR
ARM,SWE
ARM,TCD
ARM,TGO
ARM,TTO
ARM,TUN
ARM,TUR
ARM,URY
ARM,UZB
ARM,ZWE
AUS,AFG
AUS,CAF
AUS,GAB
AUS,GTM
AUS,HTI
AUS,ISL
AUS,LBR
AUS,LSO
AUS,LUX
AUS,LVA
AUS,MOZ
AUS,MRT
AUS,TTO
AUS,ZMB
AUT,LBY
AUT,MDG
AUT,MEX
AUT,MRT
AUT,NPL
AUT,PER
AUT,TGO
AUT,TJK
AUT,TZA
AUT,ZAF
AZE,ALB
AZE,BEN
AZE,BRA
AZE,DOM
AZE,DZA
AZE,GIN
AZE,GTM
AZE,HTI
AZE,IDN
AZE,JAM
AZE,LBR
AZE,MRT
AZE,NZL
AZE,PER
AZE,RWA
AZE,SEN
AZE,SWZ
AZE,TGO
AZE,TTO
AZE,TZA
AZE,URY
BDI,ARM
BDI,BGD
BDI,BGR
BDI,CHE
BDI,COG
BDI,COL
BDI,COM
BDI,DNK
BDI,DOM
BDI,ECU
BDI,EGY
BDI,ESP
BDI,EST
BDI,GBR
BDI,GEO
BDI,GRC
BDI,GTM
BDI,IDN
BDI,IND
BDI,IRN
BDI,IRQ
BDI,ISR
BDI,JPN
BDI,KOR
BDI,LBN
BDI,LBR
BDI,LKA
BDI,LTU
BDI,MLI
BDI,MRT
BDI,NZL
BDI,OMN
BDI,PAN
BDI,POL
BDI,PRT
BDI,SAU
BDI,SDN
BDI,SGP
BDI,SUR
BDI,TCD
BDI,TTO
BDI,ZWE
BEL,CAF
BEL,KGZ
BEL,SUR
BEN,AGO
BEN,ARG
BEN,BIH
BEN,BLR
BEN,COG
BEN,COL
BEN,DZA
BEN,GRC
BEN,GTM
BEN,HRV
BEN,IDN
BEN,IRN
BEN,KOR
BEN,LBN
BEN,LTU
BEN,MKD
BEN,MNG
BEN,MWI
BEN,NPL
BEN,PAK
BEN,PRT
BEN,PRY
BEN,SVN
BEN,THA
BEN,TZA
BFA,AZE
BFA,BGD
BFA,BHR
BFA,CHL
BFA,COG
BFA,COM
BFA,GBR
BFA,GIN
BFA,HUN
BFA,IRL
BFA,ISR
BFA,JAM
BFA,JPN
BFA,LSO
BFA,LVA
BFA,MLT
BFA,NIC
BFA,NOR
BFA,NZL
BFA,PAK
BFA,POL
BFA,QAT
BFA,RUS
BFA,SDN
BFA,SLE
BFA,TTO
BFA,TUR
BGD,AZE
BGD,BGR
BGD,CHL
BGD,COG
BGD,GHA
BGD,GTM
BGD,ISL
BGD,JAM
BGD,LSO
BGD,SEN
BGD,SWZ
BGD,TGO
BGD,TTO
BGD,TZA
BGR,BFA
BGR,BHR
BGR,BOL
BGR,CRI
BGR,ECU
BGR,ETH
BGR,HND
BGR,HTI
BGR,KAZ
BGR,MKD
BGR,MRT
BGR,MUS
BGR,MYS
BGR,NIC
BGR,RWA
BGR,SUR
BGR,TCD
BGR,URY
BGR,ZMB
BGR,ZWE
BHR,ARG
BHR,AUS
BHR,BDI
BHR,BGR
BHR,BIH
BHR,BLR
BHR,CHL
BHR,COM
BHR,CYP
BHR,CZE
BHR,DNK
BHR,FIN
BHR,GAB
BHR,GIN
BHR,HND
BHR,HRV
BHR,ISL
BHR,KEN
BHR,LBR
BHR,MLI
BHR,MMR
BHR,MRT
BHR,PRY
BHR,SDN
BHR,SVN
BHR,SWZ
BHR,TJK
BHR,TUN
BHR,URY
BHR,ZAF
BHR,ZMB
BIH,BEN
BIH,BHR
