source,target
AFG,ALB
AFG,BFA
AFG,BHR
AFG,BRA
AFG,CHL
AFG,COG
AFG,HND
AFG,HRV
AFG,IRL
AFG,JOR
AFG,LBN
AFG,MDA
AFG,MDG
AFG,MLI
AFG,MNG
AFG,NOR
AFG,OMN
AFG,PHL
AFG,QAT
AFG,SEN
AFG,SUR
AFG,SVK
AFG,THA
AFG,TUN
AFG,TZA
AFG,UKR
AGO,BGD
AGO,BLR
AGO,CAF
AGO,ECU
AGO,EST
AGO,GRC
AGO,HND
AGO,IRL
AGO,JAM
AGO,KWT
AGO,LUX
AGO,LVA
AGO,MDA
AGO,MNG
AGO,PER
AGO,SEN
AGO,SVK
AGO,TTO
AGO,URY
AGO,UZB
ALB,AZE
ALB,BDI
ALB,BGR
ALB,CHL
ALB,COM
ALB,CZE
ALB,DOM
ALB,FIN
ALB,GEO
ALB,KHM
ALB,LBN
ALB,LBY
ALB,MEX
ALB,MLI
ALB,MNG
ALB,MRT
ALB,MUS
ALB,MWI
ALB,MYS
ALB,NER
ALB,NIC
ALB,PRY
ALB,QAT
ALB,SDN
ALB,SEN
ALB,SVK
ALB,TGO
ARE,BDI
ARE,BEN
ARE,COG
ARE,GEO
ARE,LBR
ARE,LBY
ARE,MUS
ARE,NPL
ARE,PAN
ARE,PRY
ARE,SDN
ARE,SUR
ARE,ZWE
ARG,BEN
ARG,BFA
ARG,BGD
ARG,IRQ
ARG,ISL
ARG,KGZ
ARG,LSO
ARG,LUX
ARG,MAR
ARG,MDG
ARG,NER
ARG,SEN
ARG,SWZ
ARG,USA
ARM,AFG
ARM,ALB
ARM,BFA
ARM,BWA
ARM,CAN
ARM,CHE
ARM,CHL
ARM,COL
ARM,CYP
ARM,CZE
ARM,DOM
ARM,GTM
ARM,ISL
ARM,ISR
ARM,JPN
ARM,LKA
ARM,MOZ
ARM,MWI
ARM,MYS
ARM,NZL
ARM,OMN
ARM,PAN
ARM,PRT
ARM,PRY
ARM,SDN
ARM,SEN
ARM,SGP
ARM,SWZ
ARM,VNM
ARM,YEM
ARM,ZAF
AUS,AGO
AUS,BWA
AUS,DOM
AUS,GEO
AUS,GIN
AUS,LTU
AUS,LUX
AUS,MLI
AUS,MLT
AUS,PAN
AUS,PRY
AUS,YEM
AUS,ZWE
AUT,BEN
AUT,BFA
AUT,CAF
AUT,CMR
AUT,COM
AUT,HND
AUT,IRQ
AUT,MLI
AUT,MUS
AUT,NPL
AUT,QAT
AUT,RWA
AUT,SLE
AUT,TZA
AUT,UGA
AUT,ZAF
AZE,AGO
AZE,BFA
AZE,BIH
AZE,BOL
AZE,COG
AZE,EST
AZE,FIN
AZE,FRA
AZE,GAB
AZE,GRC
AZE,GTM
AZE,KEN
AZE,LBN
AZE,LBY
AZE,MLI
AZE,MYS
AZE,SEN
AZE,SLE
AZE,SWE
AZE,SWZ
AZE,TUN
AZE,UKR
BDI,ARE
BDI,ARM
BDI,AUS
BDI,AUT
BDI,BEN
BDI,BHR
BDI,COG
BDI,COL
BDI,CZE
BDI,EGY
BDI,EST
BDI,FIN
BDI,GBR
BDI,GEO
BDI,GTM
BDI,IRL
BDI,IRN
BDI,IRQ
BDI,ISL
BDI,ISR
BDI,JAM
BDI,KWT
BDI,LKA
BDI,LVA
BDI,PHL
BDI,SDN
BDI,SUR
BDI,SVK
BDI,SVN
BDI,SWE
BDI,TJK
BEL,LKA
BEN,AFG
BEN,ALB
BEN,ARE
BEN,BDI
BEN,CAF
BEN,EST
BEN,FIN
BEN,FRA
BEN,GIN
BEN,HTI
BEN,ISL
BEN,KGZ
BEN,LBN
BEN,LUX
BEN,MKD
BEN,PAN
BEN,PRY
BEN,SGP
BEN,SUR
BEN,SVK
BEN,SWZ
BEN,TJK
BEN,TKM
BEN,UGA
BEN,YEM
BFA,ALB
BFA,AUS
BFA,BGD
BFA,BHR
BFA,BRA
BFA,BWA
BFA,CRI
BFA,DOM
BFA,GEO
BFA,GRC
BFA,HND
BFA,IRN
BFA,ISL
BFA,JAM
BFA,JPN
BFA,LBN
BFA,LVA
BFA,MLT
BFA,MWI
BFA,OMN
BFA,PAK
BFA,PAN
BFA,POL
BFA,RUS
BFA,SUR
BFA,THA
BFA,YEM
BGD,AFG
BGD,ALB
BGD,BEL
BGD,CMR
BGD,COG
BGD,DOM
BGD,DZA
BGD,FIN
BGD,FRA
BGD,GIN
BGD,HND
BGD,IRL
BGD,KOR
BGD,LBY
BGD,MRT
BGD,NZL
BGD,OMN
BGD,PER
BGD,PRY
BGD,SGP
BGD,SUR
BGD,SWE
BGD,URY
BGD,UZB
BGR,AFG
BGR,ARM
BGR,BDI
BGR,BHR
BGR,CAF
BGR,CMR
BGR,GIN
BGR,IND
BGR,KGZ
BGR,KHM
BGR,LSO
BGR,LVA
BGR,MLI
BGR,MMR
BGR,MWI
BGR,NIC
BGR,PHL
BGR,PRY
BGR,RUS
BGR,TCD
BGR,ZWE
BHR,AFG
BHR,ARE
BHR,AZE
BHR,BDI
BHR,BOL
BHR,CAF
BHR,CRI
BHR,ECU
BHR,GAB
BHR,GHA
BHR,HTI
BHR,ISL
BHR,ISR
BHR,LSO
BHR,LVA
BHR,MLI
BHR,MLT
BHR,MRT
BHR,MWI
BHR,PER
BHR,SWZ
BHR,TTO
BHR,URY
BHR,ZWE
BIH,AFG
BIH,AGO
BIH,BLR
BIH,BRA
BIH,CRI
BIH,FIN
