source,target
AFG,AGO
AFG,ALB
AFG,BGR
AFG,BHR
AFG,BOL
AFG,BRA
AFG,CHL
AFG,CMR
AFG,EST
AFG,GHA
AFG,GTM
AFG,HND
AFG,HRV
AFG,IRL
AFG,KHM
AFG,KWT
AFG,LBN
AFG,MAR
AFG,MDA
AFG,MDG
AFG,MKD
AFG,NIC
AFG,OMN
AFG,PRT
AFG,QAT
AFG,SUR
AFG,TCD
AFG,THA
AFG,TUN
AFG,YEM
AFG,ZMB
AFG,ZWE
AGO,CAF
AGO,CAN
AGO,DNK
AGO,JPN
AGO,KEN
AGO,LSO
AGO,LUX
AGO,MDA
AGO,MDG
AGO,MEX
AGO,MLI
AGO,MLT
AGO,MNG
AGO,SEN
AGO,SUR
AGO,TKM
AGO,TTO
AGO,TUR
AGO,UZB
ALB,BDI
ALB,BEN
ALB,BFA
ALB,CHL
ALB,CRI
ALB,CYP
ALB,ECU
ALB,GTM
ALB,JAM
ALB,LUX
ALB,MNG
ALB,MRT
ALB,MYS
ALB,NER
ALB,NIC
ALB,OMN
ALB,PAK
ALB,PER
ALB,QAT
ALB,SUR
ALB,SWE
ALB,UKR
ARE,BDI
ARE,CAF
ARE,CHL
ARE,GEO
ARE,GHA
ARE,GIN
ARE,IRL
ARE,KHM
ARE,LBY
ARE,LSO
ARE,MWI
ARE,NPL
ARE,TZA
ARE,ZWE
ARG,AFG
ARG,BGR
ARG,COM
ARG,EST
ARG,IRN
ARG,ISR
ARG,JOR
ARG,KGZ
ARG,LBR
ARG,LUX
ARG,MWI
ARG,NER
ARG,PRT
ARG,RWA
ARG,SUR
ARG,SWZ
ARG,UZB
ARG,ZMB
ARM,AFG
ARM,ARE
ARM,AUS
ARM,BDI
ARM,BFA
ARM,CHL
ARM,COL
ARM,CRI
ARM,CZE
ARM,DNK
ARM,GRC
ARM,HTI
ARM,HUN
ARM,ISR
ARM,JOR
ARM,KHM
ARM,LKA
ARM,MOZ
ARM,MYS
ARM,NOR
ARM,OMN
ARM,PAK
ARM,PRY
ARM,RUS
ARM,SDN
ARM,SGP
