source,target
AFG,BDI
AFG,BLR
AFG,CMR
AFG,COG
AFG,COL
AFG,CZE
AFG,DEU
AFG,ECU
AFG,GAB
AFG,GHA
AFG,GIN
AFG,GRC
AFG,HND
AFG,JPN
AFG,KHM
AFG,MAR
AFG,MLI
AFG,MWI
AFG,PRT
AFG,PRY
AFG,URY
AFG,ZAF
AFG,ZMB
AGO,AFG
AGO,BWA
AGO,CAF
AGO,CHE
AGO,COL
AGO,DOM
AGO,ECU
AGO,FIN
AGO,HND
AGO,IRL
AGO,IRQ
AGO,LUX
AGO,MDA
AGO,MLI
AGO,MNG
AGO,MRT
AGO,NIC
AGO,NPL
AGO,NZL
AGO,PAN
AGO,RWA
AGO,SUR
AGO,TKM
AGO,TTO
AGO,TUR
AGO,VNM
ALB,AFG
ALB,ARG
ALB,BDI
ALB,ETH
ALB,HND
ALB,HTI
ALB,IRQ
ALB,JOR
ALB,LSO
ALB,LVA
ALB,MLI
ALB,PHL
ALB,SGP
ALB,SWE
ALB,TZA
ALB,URY
ALB,ZAF
ARE,ALB
ARE,BDI
ARE,BFA
ARE,BOL
ARE,COG
ARE,DOM
ARE,ECU
ARE,EST
ARE,ETH
ARE,GAB
ARE,GEO
ARE,GHA
ARE,GIN
ARE,KEN
ARE,LVA
ARE,NER
ARE,SLE
ARE,TCD
ARE,TTO
ARE,ZMB
ARG,BFA
ARG,BGD
ARG,BIH
ARG,BOL
ARG,CAF
ARG,EST
ARG,FRA
ARG,GHA
ARG,GIN
ARG,GTM
ARG,HUN
ARG,ISR
ARG,JAM
ARG,JOR
ARG,KAZ
ARG,LBR
ARG,MUS
ARG,MYS
ARG,NPL
ARG,SEN
ARG,SWZ
ARG,TCD
ARM,ALB
ARM,AUS
ARM,BGD
ARM,BGR
ARM,CHE
ARM,CHL
ARM,COM
ARM,CRI
ARM,HRV
ARM,IDN
ARM,ITA
ARM,JPN
ARM,KOR
ARM,LBN
ARM,LBY
ARM,MAR
ARM,MDA
ARM,MOZ
ARM,NGA
ARM,PAN
ARM,PER
ARM,SDN
ARM,SVK
ARM,TUN
ARM,ZAF
ARM,ZWE
AUS,AGO
AUS,AZE
AUS,BLR
AUS,CMR
AUS,CYP
AUS,GIN
AUS,GRC
AUS,KEN
AUS,LSO
AUS,MDA
AUS,MLI
AUS,NER
AUS,NIC
AUS,NPL
AUS,PRY
AUS,QAT
AUS,SLE
AUS,TJK
AUS,UZB
AUT,BDI
AUT,BHR
AUT,COG
AUT,GEO
AUT,IND
AUT,ISL
AUT,LSO
AUT,MWI
AUT,SGP
AUT,SUR
AZE,AUS
AZE,BEN
AZE,BLR
AZE,BRA
AZE,BWA
AZE,CAN
AZE,CMR
AZE,ETH
AZE,GEO
AZE,HTI
AZE,JAM
AZE,KGZ
AZE,KOR
AZE,LKA
AZE,LUX
AZE,MEX
AZE,MKD
AZE,MLT
AZE,NER
AZE,NZL
AZE,PAN
AZE,PRY
AZE,SDN
AZE,SLE
AZE,SWE
AZE,TUR
AZE,UGA
AZE,URY
AZE,ZWE
BDI,AFG
BDI,AGO
BDI,ALB
BDI,ARE
BDI,AUS
BDI,BGD
BDI,BLR
BDI,BRA
BDI,BWA
BDI,COG
BDI,COL
BDI,CYP
BDI,DNK
BDI,DOM
BDI,ECU
BDI,ETH
BDI,FIN
BDI,FRA
BDI,GIN
BDI,HND
BDI,HTI
BDI,IRL
BDI,IRQ
BDI,ISR
BDI,JAM
BDI,JOR
BDI,JPN
BDI,KAZ
BDI,KWT
BDI,LBN
BDI,LBR
BDI,MAR
BDI,MRT
BDI,PAN
BDI,PHL
BDI,PRT
BDI,SGP
BDI,SWE
BDI,TGO
BEL,LBR
BEL,MRT
BEN,ARG
BEN,BFA
BEN,BOL
BEN,ESP
BEN,EST
BEN,GEO
BEN,GTM
BEN,IRN
BEN,JPN
BEN,MMR
BEN,MYS
BEN,PAK
BEN,PRY
BEN,SEN
BEN,TTO
BEN,UZB
BEN,ZWE
BFA,ARE
BFA,ARM
BFA,BHR
BFA,BIH
BFA,CAF
BFA,DOM
BFA,EST
BFA,GBR
BFA,GRC
BFA,HND
BFA,HUN
BFA,IDN
BFA,IND
BFA,ITA
BFA,KAZ
BFA,KGZ
BFA,MUS
BFA,MYS
BFA,NER
BFA,NIC
BFA,NOR
BFA,NZL
BFA,PER
BFA,PRT
BFA,QAT
BFA,RUS
BFA,SVK
BFA,TUR
BFA,URY
BFA,ZWE
BGD,ARG
BGD,BDI
BGD,BIH
BGD,BOL
BGD,BRA
BGD,CMR
BGD,CRI
BGD,CYP
BGD,DOM
BGD,HND
BGD,HRV
BGD,HUN
BGD,IDN
BGD,ISL
BGD,JOR
BGD,KEN
BGD,KGZ
BGD,LVA
BGD,MKD
BGD,MLT
BGD,MNG
BGD,PRT
BGD,PRY
BGD,TKM
BGD,TZA
BGD,YEM
BGR,BLR
BGR,COM
BGR,GEO
BGR,HTI
BGR,JAM
BGR,KGZ
BGR,LBY
BGR,LSO
BGR,LVA
BGR,MMR
BGR,MRT
BGR,MUS
BGR,PHL
BGR,RWA
BGR,SWZ
BGR,TGO
BGR,TTO
BHR,BDI
BHR,BGD
BHR,BLR
BHR,CHE
BHR,CHL
BHR,COG
BHR,CYP
BHR,DOM
BHR,GBR
BHR,GIN
BHR,JAM
BHR,JOR
BHR,LSO
BHR,MLI
BHR,NLD
BHR,PER
BHR,PHL
BHR,TKM
BIH,AGO
BIH,AZE
BIH,BHR
BIH,DZA
BIH,ESP
BIH,GAB
BIH,GEO
BIH,IND
BIH,JAM
BIH,JOR
BIH,KGZ
BIH,KWT
BIH,LUX
BIH,LVA
BIH,MMR
BIH,MWI
BIH,PHL
BIH,PRY
BIH,SWZ
BIH,TGO
BIH,UKR
BLR,AFG
BLR,AGO
BLR,ALB
BLR,BGD
BLR,CMR
BLR,COL
BLR,COM
BLR,DZA
BLR,FRA
BLR,HND
BLR,HRV
BLR,IRQ
BLR,KOR
BLR,MDA
BLR,MKD
BLR,MOZ
BLR,MWI
BLR,MYS
BLR,NER
BLR,PAN
BLR,PHL
BLR,PRY
BLR,SDN
BOL,AFG
BOL,ARE
BOL,AUS
BOL,BDI
BOL,BEN
BOL,BIH
BOL,CAF
BOL,CHL
BOL,COM
BOL,DZA
BOL,GAB
BOL,GEO
BOL,GIN
BOL,GRC
BOL,HTI
BOL,IDN
BOL,IRL
BOL,IRN
BOL,ISR
BOL,KGZ
BOL,KWT
BOL,LUX
BOL,MYS
BOL,NOR
BOL,POL
BOL,SVK
BOL,SWE
BOL,TJK
BOL,TTO
BOL,ZMB
BRA,AFG
BRA,AUS
BRA,BFA
BRA,CAF
BRA,EST
BRA,KAZ
BRA,KGZ
BRA,LBR
BRA,LTU
BRA,MNG
BRA,SGP
BRA,SVN
BRA,UGA
BWA,BDI
BWA,BLR
BWA,BOL
BWA,CAN
BWA,DNK
BWA,GEO
BWA,GTM
BWA,IDN
BWA,IRQ
BWA,KGZ
BWA,LBR
BWA,LSO
BWA,MEX
BWA,MLI
BWA,MMR
BWA,NLD
BWA,NOR
BWA,PAK
BWA,PER
BWA,SAU
BWA,SUR
BWA,SWE
BWA,SWZ
BWA,TCD
BWA,THA
BWA,TKM
BWA,TUR
BWA,UKR
BWA,YEM
CAF,AGO
CAF,ARE
CAF,ARG
CAF,AUS
CAF,BGD
CAF,BGR
CAF,BHR
CAF,COG
CAF,CZE
CAF,DEU
CAF,DOM
CAF,ECU
CAF,ESP
CAF,EST
CAF,FIN
CAF,GTM
CAF,HRV
CAF,HUN
CAF,IDN
CAF,IRQ
CAF,ITA
CAF,LSO
CAF,MDG
CAF,MRT
CAF,MUS
CAF,MYS
CAF,NGA
CAF,NIC
CAF,NZL
CAF,SAU
CAF,SUR
CAF,SVN
CAF,SWE
CAF,TTO
CAF,TUR
CAF,UKR
CAF,YEM
CAF,ZMB
CAN,AZE
CAN,BLR
CAN,DZA
CAN,GEO
CAN,GRC
CAN,KGZ
CAN,KHM
CAN,MOZ
CAN,PRT
CAN,QAT
CAN,SWZ
CAN,TJK
CAN,UZB
CHE,EST
CHE,GAB
CHE,GEO
CHE,HTI
CHE,KEN
CHE,LBR
CHE,LKA
CHE,MDA
CHE,MMR
CHE,MNG
CHE,NPL
CHE,PRY
CHE,QAT
CHE,SVN
CHE,TGO
CHE,TTO
CHE,UKR
CHE,ZMB
CHL,BEN
CHL,BFA
CHL,BLR
CHL,CAF
CHL,COM
CHL,GAB
CHL,GBR
CHL,KAZ
CHL,LBR
CHL,LBY
CHL,LSO
CHL,LUX
CHL,MKD
CHL,NER
CHL,PAK
CHL,PHL
CHL,SGP
CHL,SUR
CHL,SVK
CHL,SVN
CHL,ZMB
CHN,BIH
CMR,AUS
CMR,BHR
CMR,CHL
CMR,FIN
CMR,HRV
CMR,KGZ
CMR,LUX
CMR,MDG
CMR,MEX
CMR,MLT
CMR,MUS
CMR,PER
CMR,QAT
CMR,SGP
CMR,SVK
CMR,TGO
CMR,TTO
CMR,URY
CMR,UZB
CMR,VNM
CMR,ZMB
COG,BDI
COG,BEN
COG,BHR
COG,GHA
COG,GRC
COG,HTI
COG,IRN
COG,JPN
COG,KAZ
COG,LVA
COG,MDA
COG,MEX
COG,MLI
COG,MNG
COG,MOZ
COG,MWI
COG,MYS
COG,NIC
COG,NPL
COG,PER
COG,SEN
COG,THA
COG,TUR
COL,AGO
COL,BDI
COL,BGR
COL,BWA
COL,COM
COL,GHA
COL,IRQ
COL,ISL
COL,MLI
COL,MLT
COL,MMR
COL,NER
COL,NIC
COL,NPL
COL,NZL
COL,QAT
COL,SDN
COL,SUR
COL,TJK
COL,TKM
COL,TUN
COL,TUR
COM,AGO
COM,ARM
COM,AUS
COM,BGR
COM,BRA
COM,CAF
COM,CAN
COM,CRI
COM,DNK
COM,ESP
COM,EST
COM,IRL
COM,IRN
COM,IRQ
COM,KGZ
COM,LKA
COM,LTU
COM,MEX
COM,MLI
COM,NOR
COM,NZL
COM,PRY
COM,RUS
COM,SAU
COM,SGP
COM,SVN
COM,SWE
COM,TKM
COM,TTO
COM,TUN
COM,TUR
COM,UKR
COM,VNM
CRI,ARE
CRI,AUS
CRI,BFA
CRI,BHR
CRI,BRA
CRI,BWA
CRI,COM
CRI,CYP
CRI,EST
CRI,GRC
CRI,KAZ
CRI,LBN
CRI,LSO
CRI,MKD
CRI,MLI
CRI,MRT
CRI,NPL
CRI,OMN
CRI,POL
CRI,RWA
CRI,SDN
CRI,TCD
CRI,TKM
CRI,TUR
CRI,TZA
CRI,UKR
CRI,ZMB
CYP,ALB
CYP,AZE
CYP,BDI
CYP,CAN
CYP,EST
CYP,GIN
CYP,GTM
CYP,KAZ
CYP,KGZ
CYP,KHM
CYP,LBR
CYP,MWI
CYP,NER
CYP,NIC
CYP,PAK
CYP,PAN
CYP,PRY
CYP,SWZ
CYP,TKM
CZE,ARM
CZE,BGD
CZE,CMR
CZE,CRI
CZE,ETH
CZE,GIN
CZE,JAM
CZE,LSO
CZE,MKD
CZE,MMR
CZE,MNG
CZE,NER
CZE,PAK
CZE,PAN
CZE,SUR
CZE,SWZ
CZE,ZWE
DEU,AZE
DEU,BFA
DEU,LUX
DEU,TGO
DNK,AFG
DNK,ARM
DNK,BDI
DNK,BHR
DNK,BWA
DNK,CAF
DNK,COG
DNK,ECU
DNK,ETH
DNK,GTM
DNK,HTI
DNK,KGZ
DNK,LBY
DNK,LKA
DNK,LSO
DNK,MWI
DNK,PAN
DNK,PHL
DNK,TJK
DNK,ZWE
DOM,ARM
DOM,BDI
DOM,CMR
DOM,GIN
DOM,ISL
DOM,LSO
DOM,MKD
DOM,MMR
DOM,MOZ
DOM,NGA
DOM,NOR
DOM,OMN
DOM,POL
DOM,SGP
DOM,SUR
DOM,UZB
DOM,YEM
DZA,BFA
DZA,CAF
DZA,ISL
DZA,KGZ
DZA,KHM
DZA,LUX
DZA,MMR
DZA,MNG
DZA,NZL
DZA,PAN
DZA,RWA
DZA,SLE
DZA,TCD
DZA,TGO
DZA,TTO
DZA,ZWE
ECU,AFG
ECU,ARE
ECU,BDI
ECU,BEN
ECU,BGR
ECU,BLR
ECU,COM
ECU,CRI
ECU,DZA
ECU,GAB
ECU,IDN
ECU,ITA
ECU,JAM
ECU,KOR
ECU,LBR
ECU,LSO
ECU,MDA
ECU,MLT
ECU,MRT
ECU,NER
ECU,OMN
ECU,QAT
ECU,SWZ
ECU,TCD
ECU,UGA
ECU,ZWE
EGY,CHE
EGY,JAM
EGY,MDA
EGY,MKD
EGY,NER
EGY,RWA
EGY,SEN
EGY,SUR
EGY,SVN
EGY,ZMB
ESP,BHR
ESP,BWA
ESP,CAF
ESP,DNK
ESP,GTM
ESP,KGZ
ESP,LBR
ESP,MNG
ESP,RWA
ESP,SUR
ESP,TJK
ESP,TKM
ESP,UGA
ESP,URY
ESP,ZMB
EST,ALB
EST,BDI
EST,BOL
EST,CAF
EST,CRI
EST,KOR
EST,MNG
EST,MUS
EST,NZL
EST,RUS
EST,RWA
EST,UGA
EST,UZB
ETH,AGO
ETH,ARE
ETH,AZE
ETH,BLR
ETH,BWA
ETH,CZE
ETH,GBR
ETH,GTM
ETH,IRN
ETH,JAM
ETH,MEX
ETH,MKD
ETH,MNG
ETH,NZL
ETH,PER
ETH,PRY
ETH,SAU
ETH,SUR
ETH,THA
FIN,ARM
FIN,AUS
FIN,BDI
FIN,BHR
FIN,BWA
FIN,COG
FIN,COM
FIN,DOM
FIN,GAB
FIN,IRQ
FIN,KGZ
FIN,LBY
FIN,MMR
FIN,MWI
FIN,NER
FIN,NIC
FIN,PAK
FIN,QAT
FIN,SGP
