source,target
AFG,ARG
AFG,BFA
AFG,BLR
AFG,BWA
AFG,CMR
AFG,COM
AFG,CRI
AFG,CZE
AFG,ECU
AFG,GAB
AFG,GIN
AFG,GRC
AFG,HRV
AFG,IRL
AFG,ISL
AFG,LBR
AFG,LUX
AFG,MLI
AFG,MRT
AFG,MYS
AFG,NZL
AFG,PER
AFG,SLE
AFG,SWZ
AFG,TUR
AFG,UKR
AFG,ZAF
AGO,AUT
AGO,BHR
AGO,BWA
AGO,GBR
AGO,GTM
AGO,IDN
AGO,KWT
AGO,LBN
AGO,LSO
AGO,MAR
AGO,MKD
AGO,MLT
AGO,MNG
AGO,OMN
AGO,SWZ
AGO,TGO
AGO,UZB
AGO,YEM
ALB,AFG
ALB,ARE
ALB,ARM
ALB,BIH
ALB,BOL
ALB,BWA
ALB,CHL
ALB,CMR
ALB,ETH
ALB,GAB
ALB,GRC
ALB,HND
ALB,JAM
ALB,LUX
ALB,MAR
ALB,MDA
ALB,MDG
ALB,MLT
ALB,MMR
ALB,NZL
ALB,PHL
ALB,PRY
ALB,TCD
ALB,THA
ALB,TKM
ALB,VNM
ALB,ZWE
ARE,ARM
ARE,AZE
ARE,BGR
ARE,CAF
ARE,COM
ARE,ECU
ARE,GBR
ARE,MWI
ARE,PAN
ARE,RWA
ARE,TCD
ARE,VNM
ARG,BDI
ARG,BFA
ARG,BGR
ARG,GEO
ARG,KAZ
ARG,KGZ
ARG,LBN
ARG,LKA
ARG,LSO
ARG,LUX
ARG,LVA
ARG,MKD
ARG,MRT
ARG,MUS
ARG,NPL
ARG,NZL
ARG,TGO
ARG,TKM
ARG,TZA
ARM,ARE
ARM,AUS
ARM,AZE
ARM,BFA
ARM,COL
ARM,CYP
ARM,GAB
ARM,GBR
ARM,ISL
ARM,JAM
ARM,KWT
ARM,LBR
ARM,LKA
ARM,LVA
ARM,MAR
ARM,MMR
ARM,MOZ
ARM,POL
ARM,SDN
ARM,SUR
ARM,SWZ
ARM,TCD
AUS,BOL
AUS,GIN
AUS,GTM
AUS,LBR
AUS,MOZ
AUS,MWI
AUS,PHL
AUS,PRY
AUS,RWA
AUS,SEN
AUS,TCD
AUS,TGO
AUS,TKM
AUS,YEM
AUT,ARG
AUT,BGD
AUT,BWA
AUT,COL
AUT,DEU
AUT,GIN
AUT,HND
AUT,JAM
AUT,KEN
AUT,LSO
AUT,MUS
AUT,QAT
AUT,SWE
AUT,SWZ
AUT,TCD
AUT,THA
AUT,TTO
AZE,AFG
AZE,ALB
AZE,AUS
AZE,BEN
AZE,BGD
AZE,BIH
AZE,BOL
AZE,BWA
AZE,CHL
AZE,COM
AZE,CYP
AZE,ECU
AZE,ESP
AZE,FIN
AZE,GAB
AZE,GBR
AZE,GRC
AZE,GTM
AZE,HND
AZE,HTI
AZE,IRL
AZE,ISL
AZE,LSO
AZE,LUX
AZE,MDG
AZE,MMR
AZE,MNG
AZE,MOZ
AZE,NGA
AZE,NZL
AZE,PRY
AZE,RWA
AZE,SEN
AZE,SVN
AZE,SWE
AZE,SWZ
AZE,TUR
AZE,UGA
AZE,ZAF
BDI,AFG
BDI,AGO
BDI,ALB
BDI,ARM
BDI,AUS
BDI,BIH
BDI,BWA
BDI,CHE
BDI,CHL
BDI,CMR
BDI,COG
BDI,EGY
BDI,EST
BDI,FIN
BDI,GBR
BDI,HND
BDI,HTI
BDI,IND
BDI,IRL
BDI,IRN
BDI,JOR
BDI,JPN
BDI,KWT
BDI,LVA
BDI,MEX
BDI,MRT
BDI,OMN
BDI,PAN
BDI,PER
BDI,QAT
BDI,SAU
BDI,SWE
BDI,TKM
BDI,TUR
BDI,UGA
BDI,URY
BDI,UZB
BDI,VNM
BDI,ZAF
BEL,TJK
BEN,ARG
BEN,ARM
BEN,AZE
BEN,BDI
BEN,BEL
BEN,BWA
BEN,CAF
BEN,CHL
BEN,GIN
BEN,HUN
BEN,IRL
BEN,KAZ
BEN,KGZ
BEN,LKA
BEN,LSO
BEN,MEX
BEN,MKD
BEN,MMR
BEN,MNG
BEN,PAK
BEN,POL
BEN,TUR
BEN,UKR
BFA,ALB
BFA,AZE
BFA,CAF
BFA,CHE
BFA,CHL
BFA,COL
BFA,COM
BFA,IDN
BFA,JOR
BFA,KGZ
BFA,KOR
BFA,PAK
BFA,PRT
BFA,SUR
BFA,SVN
BFA,THA
BFA,TKM
BFA,TUN
BFA,YEM
BGD,AUT
BGD,FIN
BGD,GAB
BGD,JOR
BGD,LBR
BGD,LSO
BGD,LVA
BGD,MNG
BGD,MRT
BGD,MWI
BGD,RWA
BGD,SEN
BGD,SVK
BGD,SVN
BGD,SWZ
BGD,ZWE
BGR,BDI
BGR,CZE
BGR,ISR
BGR,LBR
BGR,LSO
BGR,MLT
BGR,MRT
BGR,PER
BGR,SWZ
BGR,TCD
BGR,TKM
BGR,TTO
BGR,UGA
BGR,ZWE
BHR,AFG
BHR,AZE
BHR,BEN
BHR,BFA
BHR,BIH
BHR,BOL
BHR,CRI
BHR,GAB
BHR,GEO
BHR,GHA
BHR,IRQ
BHR,LSO
BHR,MDG
BHR,MLI
BHR,MLT
BHR,MUS
BHR,POL
BHR,SEN
BHR,TZA
BHR,UKR
BIH,ALB
BIH,ARG
BIH,BOL
BIH,COG
BIH,COL
BIH,CZE
BIH,ETH
BIH,HTI
BIH,IDN
BIH,IRL
BIH,ISL
BIH,JPN
BIH,KAZ
BIH,KGZ
BIH,KOR
BIH,LKA
BIH,LVA
BIH,MLI
BIH,MMR
BIH,PAK
BIH,PAN
BIH,PRY
BIH,SDN
BIH,TKM
BIH,ZMB
BLR,AUT
BLR,BGD
BLR,BHR
BLR,BIH
BLR,BOL
BLR,COG
BLR,COM
BLR,EGY
BLR,GAB
BLR,GTM
BLR,HRV
BLR,HTI
BLR,IDN
BLR,KAZ
BLR,LBN
BLR,MAR
BLR,MRT
BLR,NIC
BLR,PAN
BLR,PER
BLR,RWA
BLR,SGP
BLR,SLE
BLR,TCD
BLR,THA
BLR,TZA
BLR,ZMB
BOL,ALB
BOL,ARM
BOL,AUS
BOL,BHR
BOL,BLR
BOL,BWA
BOL,CRI
BOL,CYP
BOL,CZE
BOL,EST
BOL,HRV
BOL,HUN
BOL,ITA
BOL,LTU
BOL,MAR
BOL,MDA
BOL,MDG
BOL,MLI
BOL,MLT
BOL,MOZ
BOL,MRT
BOL,NER
BOL,NIC
BOL,NZL
BOL,PAK
BOL,POL
BOL,PRT
BOL,RWA
BOL,SEN
BOL,SVK
BOL,SWE
BOL,THA
BOL,TKM
BOL,TUN
BRA,AZE
BRA,BEN
BRA,BFA
BRA,HUN
BRA,ITA
BRA,KAZ
BRA,MLI
BRA,MRT
BRA,QAT
BRA,THA
BRA,TKM
BWA,AFG
BWA,ARE
BWA,CAN
BWA,CHE
BWA,DZA
BWA,ECU
BWA,EGY
BWA,GAB
BWA,GEO
BWA,GHA
BWA,GIN
BWA,GTM
BWA,IRL
BWA,JOR
BWA,LBN
BWA,LBR
BWA,LVA
BWA,MDA
BWA,MEX
BWA,MMR
BWA,MYS
BWA,PAN
BWA,PER
BWA,PRY
BWA,SWZ
BWA,TTO
BWA,URY
CAF,ARE
CAF,AUT
CAF,BGD
CAF,BOL
CAF,BWA
CAF,CHE
CAF,CHL
CAF,COL
CAF,CRI
CAF,CZE
CAF,DNK
CAF,DOM
CAF,DZA
CAF,ESP
CAF,GAB
CAF,GBR
CAF,GEO
CAF,GRC
CAF,HND
CAF,HUN
CAF,IND
CAF,IRL
CAF,IRN
CAF,ISR
CAF,ITA
CAF,JPN
CAF,KAZ
CAF,KEN
CAF,KHM
CAF,KWT
CAF,LKA
CAF,MDA
CAF,MKD
CAF,MNG
CAF,MOZ
CAF,MWI
CAF,NER
CAF,NIC
CAF,OMN
CAF,PAN
CAF,PRT
CAF,RWA
CAF,SAU
CAF,SVN
CAF,THA
CAF,TKM
CAF,TUR
CAF,TZA
CAF,VNM
CAF,ZMB
CAN,BWA
CAN,COG
CAN,CRI
CAN,MDA
CAN,MRT
CAN,MWI
CAN,NIC
CAN,OMN
CHE,ARE
CHE,BDI
CHE,BGD
CHE,CAF
CHE,COM
CHE,GIN
CHE,ITA
CHE,JOR
CHE,LBR
CHE,LTU
CHE,MRT
CHE,NIC
CHE,OMN
CHE,PAK
CHE,PAN
CHE,SGP
CHE,ZAF
CHE,ZMB
CHL,ALB
CHL,ARG
CHL,ARM
CHL,BHR
CHL,CMR
CHL,COL
CHL,COM
CHL,CYP
CHL,DOM
CHL,GAB
CHL,JAM
CHL,JPN
CHL,MDG
CHL,MLI
CHL,MUS
CHL,MWI
CHL,NER
CHL,PRT
CHL,QAT
CHL,SVN
CHL,SWZ
CHL,TGO
CHL,TJK
CHL,TKM
CHL,VNM
CHN,CYP
CMR,AFG
CMR,ALB
CMR,BGD
CMR,CHE
CMR,CHN
CMR,DEU
CMR,ESP
CMR,HND
CMR,HTI
CMR,IRQ
CMR,KAZ
CMR,NPL
CMR,OMN
CMR,PRT
CMR,SGP
CMR,SWE
CMR,TCD
CMR,TTO
CMR,UKR
COG,ARE
COG,AUS
COG,BGD
COG,BLR
COG,CAN
COG,CYP
COG,DNK
COG,GEO
COG,HUN
COG,IRN
COG,ISL
COG,LUX
COG,MNG
COG,MRT
COG,NGA
COG,POL
COG,PRY
COG,SUR
COG,SWZ
COG,TJK
COG,TUR
COG,TZA
COG,UZB
COL,ALB
COL,ARM
COL,BFA
COL,CAF
COL,COG
COL,IRQ
COL,ISL
COL,KAZ
COL,LBR
COL,LSO
COL,LTU
COL,LVA
COL,MKD
COL,MLI
COL,NPL
COL,RWA
COL,SEN
COL,SVK
COL,THA
COL,TKM
COL,UGA
COL,VNM
COL,ZWE
COM,AFG
COM,ARM
COM,AUT
COM,AZE
COM,BGD
COM,BHR
COM,BLR
COM,BOL
COM,CHL
COM,COL
COM,CZE
COM,ECU
COM,EGY
COM,ETH
COM,GBR
COM,HTI
COM,IRL
COM,ISL
COM,ISR
COM,ITA
COM,KWT
COM,LKA
COM,LVA
COM,MNG
COM,MRT
COM,NGA
COM,NIC
COM,NZL
COM,OMN
COM,PAK
COM,PAN
COM,POL
COM,RWA
COM,SAU
COM,THA
COM,TKM
COM,TUN
COM,UKR
COM,YEM
CRI,AGO
CRI,CAF
CRI,DNK
CRI,GRC
CRI,KHM
CRI,LSO
CRI,MDA
CRI,NGA
CRI,PAK
CRI,SVN
CRI,SWZ
CRI,TTO
CYP,ARG
CYP,BOL
CYP,CAF
CYP,IDN
CYP,JOR
CYP,LBR
CYP,LKA
CYP,LUX
CYP,MDA
CYP,MLI
CYP,MUS
CYP,PAK
CYP,PRY
CYP,VNM
CYP,ZWE
CZE,ARG
CZE,BOL
CZE,COG
CZE,CRI
CZE,GTM
CZE,IDN
CZE,JAM
CZE,JOR
CZE,KHM
CZE,NIC
CZE,PAN
CZE,QAT
CZE,RWA
CZE,SEN
CZE,SGP
CZE,SLE
CZE,TJK
CZE,TTO
CZE,UGA
CZE,UZB
CZE,ZMB
DEU,BDI
DEU,COM
DEU,CZE
DEU,DZA
DEU,JAM
DEU,MRT
DEU,NIC
DEU,URY
DNK,BDI
DNK,BFA
DNK,BLR
DNK,COG
DNK,ECU
DNK,HND
DNK,KWT
DNK,LKA
DNK,LSO
DNK,MNG
DNK,MYS
DNK,SAU
DNK,TJK
DNK,TKM
DNK,TUN
DNK,YEM
DNK,ZWE
DOM,AGO
DOM,ALB
DOM,BHR
DOM,BLR
DOM,BOL
DOM,EGY
DOM,IRL
DOM,ISR
DOM,LKA
DOM,LSO
DOM,MRT
