source,target
AFG,BIH
AFG,BLR
AFG,BOL
AFG,BRA
AFG,CAF
AFG,COG
AFG,COL
AFG,CRI
AFG,DOM
AFG,GAB
AFG,HRV
AFG,IRL
AFG,KWT
AFG,MMR
AFG,MNG
AFG,MUS
AFG,MYS
AFG,NLD
AFG,PER
AFG,PHL
AFG,PRY
AFG,SGP
AFG,SVN
AFG,SWZ
AFG,URY
AFG,ZWE
AGO,ARM
AGO,AUT
AGO,CRI
AGO,CZE
AGO,FIN
AGO,HND
AGO,JPN
AGO,KAZ
AGO,MKD
AGO,MWI
AGO,NOR
AGO,NPL
AGO,NZL
AGO,PAN
AGO,SEN
AGO,SLE
AGO,SVK
AGO,TCD
AGO,TUR
ALB,AFG
ALB,AGO
ALB,AZE
ALB,BDI
ALB,CHL
ALB,COL
ALB,ECU
ALB,GAB
ALB,GHA
ALB,IDN
ALB,KAZ
ALB,LBR
ALB,MKD
ALB,MMR
ALB,NGA
ALB,NPL
ALB,SWZ
ALB,UKR
ALB,VNM
ALB,ZAF
ARE,AUT
ARE,BEN
ARE,BHR
ARE,BOL
ARE,CAF
ARE,CRI
ARE,DOM
ARE,GAB
ARE,GTM
ARE,KHM
ARE,LSO
ARE,LTU
ARE,MDG
ARE,MEX
ARE,PAN
ARE,PRY
ARE,SEN
ARE,SWZ
ARE,TGO
ARG,ARM
ARG,BEN
ARG,BFA
ARG,BHR
ARG,CAF
ARG,DZA
ARG,ETH
ARG,GAB
ARG,GIN
ARG,LBR
ARG,MLI
ARG,MNG
ARG,MRT
ARG,MUS
ARG,MWI
ARG,NER
ARG,OMN
ARG,QAT
ARG,TJK
ARG,ZMB
ARM,CAN
ARM,CHE
ARM,CHL
ARM,ESP
ARM,FIN
ARM,GHA
ARM,GTM
ARM,IDN
ARM,JAM
ARM,LBY
ARM,LKA
ARM,LSO
ARM,MDG
ARM,MYS
ARM,NER
ARM,NGA
ARM,NOR
ARM,PAN
ARM,SEN
ARM,SLE
ARM,SUR
ARM,SVK
ARM,TTO
ARM,VNM
AUS,BDI
AUS,BFA
AUS,BOL
AUS,CAF
AUS,CMR
AUS,GTM
AUS,IRN
AUS,LBR
AUS,LBY
AUS,LKA
AUS,LUX
AUS,MLT
AUS,NER
AUS,NOR
AUS,OMN
AUS,PAN
AUS,RUS
AUS,SVN
AUS,TCD
AUS,TJK
AUS,TZA
AUT,BEN
AUT,BFA
AUT,BHR
AUT,BWA
AUT,CAF
AUT,CMR
AUT,ECU
AUT,GIN
AUT,JOR
AUT,MMR
AUT,MUS
AUT,NPL
AUT,SEN
AUT,SUR
AUT,TCD
AUT,TGO
AUT,TKM
AUT,UKR
AZE,ALB
AZE,ARM
AZE,BFA
AZE,CAN
AZE,COG
AZE,CRI
AZE,ECU
AZE,FRA
AZE,GTM
AZE,HRV
AZE,HTI
AZE,ISL
AZE,MLT
AZE,MUS
AZE,NGA
AZE,NIC
AZE,NPL
AZE,NZL
AZE,SVN
AZE,SWE
AZE,TTO
AZE,TUN
AZE,TZA
AZE,UKR
AZE,ZWE
BDI,AGO
BDI,ARM
BDI,AUS
BDI,AZE
BDI,BEN
BDI,BFA
BDI,BGD
BDI,BHR
BDI,CAF
BDI,CHE
BDI,CHL
BDI,CMR
BDI,CRI
BDI,CYP
BDI,DOM
BDI,ETH
BDI,FRA
BDI,GAB
BDI,HUN
BDI,IRL
BDI,IRN
BDI,ISL
BDI,JAM
BDI,KGZ
BDI,LKA
BDI,MDG
BDI,MLI
BDI,MLT
BDI,MMR
BDI,MNG
BDI,MOZ
BDI,MYS
BDI,NOR
BDI,PAN
BDI,PER
BDI,PHL
BDI,PRY
BDI,SLE
BDI,SWE
BDI,TGO
BDI,UKR
BDI,URY
BDI,ZAF
BEL,COM
BEL,ETH
BEL,KOR
BEN,ARM
BEN,AUT
BEN,BGD
BEN,BHR
BEN,BIH
BEN,CZE
BEN,DOM
BEN,DZA
BEN,GIN
BEN,GRC
BEN,IRL
BEN,ISR
BEN,LBN
BEN,LKA
BEN,LUX
BEN,MAR
BEN,MKD
BEN,MLT
BEN,PER
BEN,PHL
BEN,PRT
BEN,SVK
BEN,SWE
BEN,UGA
BEN,USA
BFA,AFG
BFA,ARG
BFA,ARM
BFA,AUT
BFA,BDI
BFA,BIH
BFA,BOL
BFA,CAN
BFA,CHL
BFA,ECU
BFA,GBR
BFA,GHA
BFA,IDN
BFA,IND
BFA,IRN
BFA,ITA
BFA,KEN
BFA,LTU
BFA,LUX
BFA,MEX
BFA,MKD
BFA,MYS
BFA,NZL
BFA,OMN
BFA,PER
BFA,RUS
BFA,SDN
BFA,SUR
BFA,SVN
BFA,SWZ
BFA,TTO
BFA,URY
BFA,VNM
BFA,YEM
BGD,BEN
BGD,COG
BGD,CRI
BGD,CYP
BGD,CZE
BGD,DNK
BGD,ESP
BGD,GIN
BGD,HTI
BGD,NIC
BGD,SWZ
BGD,ZMB
BGR,BDI
BGR,BEN
BGR,BWA
BGR,CAF
BGR,COG
BGR,ECU
BGR,ESP
BGR,ISR
BGR,KOR
