source,target
AFG,ALB
AFG,BWA
AFG,CHE
AFG,CRI
AFG,ESP
AFG,FRA
AFG,GAB
AFG,GRC
AFG,HUN
AFG,IRQ
AFG,JPN
AFG,LSO
AFG,MDA
AFG,MEX
AFG,MLT
AFG,MMR
AFG,MOZ
AFG,MRT
AFG,MWI
AFG,NGA
AFG,NOR
AFG,NZL
AFG,QAT
AFG,SUR
AFG,SVN
AFG,TZA
AGO,ARM
AGO,BEN
AGO,BFA
AGO,CAF
AGO,CHL
AGO,COM
AGO,DOM
AGO,HND
AGO,HTI
AGO,IDN
AGO,ISR
AGO,KEN
AGO,KWT
AGO,LKA
AGO,LSO
AGO,LTU
AGO,MDG
AGO,MMR
AGO,MWI
AGO,NOR
AGO,POL
AGO,PRT
AGO,SLE
AGO,TKM
AGO,UGA
ALB,AFG
ALB,CHE
ALB,CHL
ALB,ECU
ALB,ETH
ALB,GEO
ALB,HTI
ALB,IDN
ALB,KGZ
ALB,LBN
ALB,LVA
ALB,MAR
ALB,MDA
ALB,MWI
ALB,NGA
ALB,NOR
ALB,NPL
ALB,PER
ALB,SDN
ALB,SVK
ALB,SWZ
ALB,TKM
ALB,TUN
ARE,AFG
ARE,ALB
ARE,COG
ARE,COL
ARE,ECU
ARE,KHM
ARE,LSO
ARE,LUX
ARE,MRT
ARE,MWI
ARE,NER
ARE,NZL
ARE,PRY
ARE,RWA
ARE,SUR
ARE,TJK
ARE,TKM
ARE,UZB
ARE,ZWE
ARG,BHR
ARG,CYP
ARG,JOR
ARG,KAZ
ARG,MLT
ARG,MRT
ARG,OMN
ARG,PHL
ARG,SLE
ARG,SUR
ARG,SWZ
ARG,THA
ARG,TJK
ARG,UZB
ARG,ZWE
ARM,AGO
ARM,AZE
ARM,BEN
ARM,CHL
ARM,CMR
ARM,COL
ARM,CYP
ARM,DNK
ARM,EGY
ARM,FIN
ARM,JAM
ARM,KGZ
ARM,KWT
ARM,LSO
ARM,MAR
ARM,MDA
ARM,MDG
ARM,MRT
ARM,MUS
ARM,NLD
ARM,NOR
ARM,NZL
ARM,PRY
ARM,SLE
ARM,UGA
ARM,URY
ARM,YEM
AUS,AZE
AUS,BFA
AUS,BHR
AUS,COM
AUS,DOM
AUS,ETH
AUS,GAB
AUS,LBY
AUS,LTU
AUS,LUX
AUS,MWI
AUS,NER
AUS,NIC
AUS,NOR
AUS,NPL
AUS,RWA
AUT,ARG
AUT,BDI
AUT,COG
AUT,GAB
AUT,GEO
AUT,HTI
AUT,MNG
AUT,MOZ
AUT,MWI
AUT,POL
AUT,SLE
AUT,SUR
AUT,TZA
AUT,ZAF
AUT,ZMB
AZE,AGO
AZE,AUS
AZE,BGD
AZE,BIH
AZE,CAN
AZE,COL
AZE,COM
AZE,DZA
AZE,EST
AZE,GTM
AZE,JAM
AZE,KAZ
AZE,KGZ
AZE,KHM
AZE,LBR
AZE,LKA
AZE,LTU
AZE,LUX
AZE,MLI
AZE,MLT
AZE,MRT
AZE,MUS
AZE,NER
AZE,SUR
AZE,SVK
AZE,SVN
AZE,SWE
BDI,AGO
BDI,ARE
BDI,ARM
BDI,BEN
BDI,BLR
BDI,BOL
BDI,COG
BDI,CZE
BDI,DOM
BDI,ESP
BDI,EST
BDI,FIN
BDI,FRA
BDI,GAB
BDI,GBR
BDI,GIN
BDI,IRN
BDI,ISR
BDI,KGZ
BDI,KHM
BDI,LVA
BDI,MDA
BDI,MDG
BDI,MEX
BDI,MUS
BDI,NER
BDI,NIC
BDI,NPL
BDI,PAK
BDI,PER
BDI,SDN
BDI,SWE
BDI,TKM
BDI,UKR
BDI,VNM
BDI,YEM
BEL,AGO
BEL,MUS
BEL,SLE
BEN,AGO
BEN,ARG
BEN,AUT
BEN,BLR
BEN,BOL
BEN,BRA
BEN,BWA
BEN,CHE
BEN,CRI
BEN,DOM
BEN,DZA
BEN,ECU
BEN,ETH
BEN,GRC
BEN,HND
BEN,HRV
BEN,JAM
BEN,JOR
BEN,MYS
BEN,OMN
BEN,PER
BEN,PHL
BEN,RWA
BEN,SUR
BEN,TUR
BEN,TZA
BEN,UZB
BEN,ZMB
BFA,AUS
BFA,CHE
BFA,COL
BFA,ECU
BFA,EGY
BFA,FIN
BFA,GAB
BFA,HTI
BFA,IDN
BFA,IND
BFA,ISL
BFA,ISR
BFA,KHM
BFA,KWT
BFA,MKD
BFA,MMR
BFA,NOR
BFA,OMN
BFA,PHL
BFA,PRT
BFA,SDN
BFA,SVN
BFA,THA
BFA,TKM
BFA,TTO
BFA,UZB
BFA,VNM
BFA,ZAF
BGD,CAF
BGD,GIN
BGD,GTM
BGD,HUN
BGD,LBN
BGD,LSO
BGD,LUX
BGD,MAR
BGD,MDG
BGD,MKD
BGD,NER
BGD,PAN
BGD,PRT
BGD,PRY
BGD,SWZ
