source,target
AFG,AGO
AFG,ARG
AFG,BEN
AFG,BGD
AFG,COM
AFG,CYP
AFG,GHA
AFG,GIN
AFG,HND
AFG,HRV
AFG,ISL
AFG,JPN
AFG,LBY
AFG,MAR
AFG,MOZ
AFG,POL
AFG,QAT
AFG,RUS
AFG,RWA
AFG,SEN
AFG,SGP
AFG,SLE
AFG,TGO
AFG,UKR
AFG,VNM
AGO,ARM
AGO,AUS
AGO,BFA
AGO,BGD
AGO,BIH
AGO,BOL
AGO,BWA
AGO,CAF
AGO,CHE
AGO,CHL
AGO,CYP
AGO,DNK
AGO,ECU
AGO,FRA
AGO,GIN
AGO,HTI
AGO,KEN
AGO,LTU
AGO,LUX
AGO,MEX
AGO,MMR
AGO,NER
AGO,NGA
AGO,PAN
AGO,PHL
AGO,SUR
AGO,TTO
ALB,BEL
ALB,BFA
ALB,BGD
ALB,BRA
ALB,COL
ALB,COM
ALB,IDN
ALB,JPN
ALB,KAZ
ALB,LBN
ALB,MLI
ALB,MLT
ALB,MNG
ALB,MUS
ALB,MWI
ALB,MYS
ALB,PER
ALB,RWA
ALB,SAU
ALB,SEN
ALB,SLE
ALB,SUR
ALB,SWZ
ALB,TUN
ALB,TZA
ALB,UGA
ARE,BDI
ARE,BWA
ARE,CMR
ARE,COM
ARE,CZE
ARE,GIN
ARE,LBR
ARE,LBY
ARE,MAR
ARE,MDA
ARE,MEX
ARE,MLI
ARE,MOZ
ARE,NIC
ARE,PER
ARE,SUR
ARE,SWZ
ARE,TGO
ARE,TJK
ARE,TTO
ARG,BDI
ARG,COG
ARG,GEO
ARG,KHM
ARG,LUX
ARG,LVA
ARG,MKD
ARG,MLI
ARG,MNG
ARG,MRT
ARG,OMN
ARG,PER
ARG,SLE
ARG,SVN
ARG,TGO
ARG,YEM
ARG,ZMB
ARM,ALB
ARM,ARE
ARM,AUS
ARM,AUT
ARM,CHL
ARM,COL
ARM,CRI
ARM,CZE
ARM,DOM
ARM,ECU
ARM,FIN
ARM,GHA
ARM,GTM
ARM,LSO
ARM,MYS
ARM,NGA
ARM,NZL
ARM,PAN
ARM,POL
ARM,SDN
ARM,THA
ARM,TTO
ARM,TUN
ARM,UZB
ARM,ZMB
AUS,BGR
AUS,BLR
AUS,CAF
AUS,CMR
AUS,COG
AUS,IND
AUS,MMR
AUS,MRT
AUS,NER
AUS,PRY
AUS,SWZ
AUS,TTO
AUS,ZAF
AUT,BWA
AUT,GIN
AUT,HTI
AUT,IRL
AUT,KOR
AUT,LSO
AUT,MDA
AUT,MUS
AUT,TZA
AUT,ZWE
AZE,AFG
AZE,AGO
AZE,ALB
AZE,BEN
AZE,BHR
AZE,CAN
AZE,COL
AZE,GAB
AZE,GTM
AZE,HRV
AZE,KHM
AZE,KOR
AZE,LBN
AZE,LBR
AZE,LUX
AZE,MDG
AZE,MRT
AZE,NIC
AZE,NOR
AZE,SWZ
AZE,THA
AZE,YEM
AZE,ZMB
BDI,AUS
BDI,BGD
BDI,BOL
BDI,CHL
BDI,DOM
BDI,ESP
BDI,EST
BDI,GAB
BDI,GEO
BDI,GRC
BDI,IDN
BDI,IRL
BDI,IRQ
BDI,ISL
BDI,ITA
BDI,JAM
BDI,JPN
BDI,LBR
BDI,MRT
BDI,MYS
BDI,NZL
BDI,PAN
BDI,PHL
BDI,POL
BDI,SDN
BDI,SUR
BDI,SVK
BDI,SVN
BDI,ZAF
BEL,JPN
BEL,MDG
BEN,BGD
BEN,BHR
BEN,DOM
BEN,ESP
BEN,FIN
BEN,GEO
BEN,GHA
BEN,HTI
BEN,IRN
BEN,IRQ
BEN,ISL
BEN,KGZ
BEN,KWT
BEN,MUS
BEN,MWI
BEN,PRY
BEN,QAT
BEN,SVK
BEN,URY
BEN,UZB
BEN,YEM
BFA,AGO
BFA,ARM
BFA,BOL
BFA,BRA
BFA,CAN
BFA,CHL
BFA,CHN
BFA,DOM
BFA,ECU
BFA,EST
BFA,GBR
BFA,GTM
BFA,HND
BFA,IRL
BFA,ISR
BFA,KOR
BFA,LBR
BFA,LTU
BFA,LUX
BFA,MLT
BFA,MNG
BFA,MWI
BFA,MYS
BFA,PAK
BFA,PAN
BFA,PHL
BFA,PRY
BFA,SAU
BFA,SDN
BFA,SUR
BFA,THA
BFA,TTO
BFA,TZA
BFA,VNM
BGD,AUT
BGD,BEN
BGD,BGR
BGD,BHR
BGD,CAF
BGD,CHL
BGD,CMR
BGD,CYP
BGD,CZE
BGD,EGY
BGD,GEO
BGD,GRC
BGD,HTI
BGD,MDA
BGD,MLI
BGD,NZL
BGD,OMN
BGD,PAN
BGD,RWA
BGD,SGP
BGD,SUR
BGD,TCD
BGD,TJK
BGD,TZA
BGD,ZWE
BGR,AUS
BGR,BDI
BGR,BGD
BGR,COL
BGR,CYP
BGR,DOM
BGR,KGZ
BGR,LBY
BGR,LUX
BGR,NGA
BGR,OMN
BGR,PAK
BGR,SUR
BGR,THA
BGR,TJK
BGR,ZMB
BHR,ARG
BHR,AUT
BHR,BEN
BHR,CAF
