source,target
AFG,ARG
AFG,COG
AFG,FRA
AFG,GRC
AFG,GTM
AFG,HND
AFG,IND
AFG,IRQ
AFG,JAM
AFG,KOR
AFG,LKA
AFG,MAR
AFG,MUS
AFG,NPL
AFG,NZL
AFG,PAN
AFG,SUR
AFG,SVN
AFG,TGO
AFG,TZA
AFG,VNM
AGO,AFG
AGO,ALB
AGO,ARE
AGO,ARM
AGO,AUS
AGO,BIH
AGO,BOL
AGO,BWA
AGO,CHE
AGO,COL
AGO,COM
AGO,CRI
AGO,DOM
AGO,GAB
AGO,GEO
AGO,KHM
AGO,MLI
AGO,MWI
AGO,SUR
AGO,TZA
AGO,UGA
ALB,AGO
ALB,ARE
ALB,ARG
ALB,AZE
ALB,BFA
ALB,BRA
ALB,COG
ALB,DOM
ALB,GAB
ALB,GEO
ALB,GIN
ALB,IDN
ALB,ISR
ALB,KWT
ALB,LSO
ALB,LUX
ALB,MUS
ALB,MWI
ALB,NER
ALB,QAT
ALB,TCD
ALB,UKR
ALB,URY
ALB,ZAF
ARE,AZE
ARE,BFA
ARE,BIH
ARE,CAN
ARE,CRI
ARE,EST
ARE,GAB
ARE,GIN
ARE,ISL
ARE,JAM
ARE,KEN
ARE,LUX
ARE,MDG
ARE,MEX
ARE,MUS
ARE,NER
ARE,PRY
ARE,SEN
ARE,SLE
ARE,SWZ
ARE,TCD
ARE,TTO
ARG,ARE
ARG,BFA
ARG,BHR
ARG,BWA
ARG,CMR
ARG,CYP
ARG,KEN
ARG,KGZ
ARG,LBN
ARG,LSO
ARG,LUX
ARG,MOZ
ARG,MWI
ARG,NER
ARG,NPL
ARG,QAT
ARG,RWA
ARG,SLE
ARG,SWZ
ARG,TKM
ARG,TTO
ARM,ALB
ARM,BIH
ARM,CHE
ARM,DNK
ARM,ESP
ARM,FIN
ARM,GBR
ARM,GHA
ARM,ISL
ARM,JPN
ARM,LSO
ARM,MAR
ARM,MEX
ARM,MLI
ARM,MLT
ARM,MUS
ARM,NGA
ARM,PAK
ARM,PAN
ARM,PHL
ARM,PRT
ARM,PRY
ARM,QAT
ARM,TCD
ARM,TTO
ARM,VNM
ARM,ZMB
AUS,ALB
AUS,ARM
AUS,COL
AUS,DOM
AUS,GAB
AUS,GRC
AUS,GTM
AUS,HTI
AUS,JAM
AUS,KWT
AUS,LSO
AUS,LVA
AUS,MDA
AUS,MDG
AUS,MRT
AUS,MWI
AUS,PRT
AUS,SWE
AUS,UZB
AUT,ARG
AUT,BGD
AUT,CAF
AUT,GAB
AUT,GBR
AUT,MLI
AUT,RWA
AUT,SEN
AUT,SUR
AUT,SWZ
AUT,ZMB
AZE,BEN
AZE,BHR
AZE,CHE
AZE,DNK
AZE,ESP
AZE,GIN
AZE,ISL
AZE,KEN
AZE,MDG
AZE,MLI
AZE,MUS
AZE,NER
AZE,NPL
AZE,SAU
AZE,SDN
AZE,SEN
AZE,SLE
AZE,SVN
AZE,SWE
AZE,SWZ
AZE,TGO
AZE,THA
AZE,TZA
AZE,USA
AZE,ZMB
BDI,ALB
BDI,ARE
BDI,ARG
BDI,BFA
BDI,BGD
BDI,BRA
BDI,CAN
BDI,CHE
BDI,CMR
BDI,COL
BDI,COM
BDI,CYP
BDI,DNK
BDI,DOM
BDI,ECU
BDI,ESP
BDI,GIN
BDI,GTM
BDI,HTI
BDI,IDN
BDI,IRL
BDI,IRN
BDI,ISR
BDI,JAM
BDI,LTU
BDI,MEX
BDI,PAK
BDI,PER
BDI,PRY
BDI,QAT
BDI,SAU
BDI,SLE
BDI,SUR
BDI,THA
BDI,TJK
BDI,TUN
BDI,UKR
BEL,ISL
BEL,YEM
BEN,AZE
BEN,BGD
BEN,BGR
BEN,BRA
BEN,CHE
BEN,CMR
BEN,ECU
BEN,GEO
BEN,GRC
BEN,HRV
BEN,IND
BEN,IRN
BEN,IRQ
BEN,MAR
BEN,MKD
BEN,NIC
BEN,NPL
BEN,NZL
BEN,PRT
BEN,RWA
BEN,SDN
BEN,TCD
BEN,TKM
BEN,UZB
BEN,YEM
BFA,ALB
BFA,AZE
BFA,BIH
BFA,COG
BFA,CZE
BFA,DOM
BFA,EST
BFA,GAB
BFA,GBR
BFA,GTM
BFA,HTI
BFA,HUN
BFA,IRL
BFA,JOR
BFA,KWT
BFA,MDA
BFA,OMN
BFA,PER
BFA,PHL
BFA,RWA
BFA,SGP
BFA,SLE
BFA,SVK
BFA,TGO
BFA,TTO
BFA,UGA
BFA,URY
BFA,VNM
BGD,BDI
BGD,BEN
BGD,BLR
BGD,CAF
BGD,COG
BGD,COM
BGD,CRI
BGD,DOM
BGD,JAM
BGD,LBR
BGD,LSO
BGD,MOZ
BGD,MUS
BGD,NER
BGD,NIC
BGD,TGO
BGD,URY
BGR,AGO
BGR,BEN
BGR,BHR
BGR,BWA
BGR,CHL
BGR,CHN
BGR,COG
BGR,COM
BGR,ECU
BGR,HTI
BGR,JAM
BGR,JPN
BGR,KGZ
BGR,MLT
BGR,MOZ
BGR,SDN
BGR,SEN
BGR,SGP
BGR,SWZ
BGR,THA
BGR,URY
BHR,AFG
BHR,AGO
BHR,BDI
BHR,BGR
BHR,BOL
BHR,CHE
BHR,COL
BHR,ECU
BHR,GRC
BHR,GTM
BHR,HND
BHR,KAZ
BHR,LBR
BHR,LKA
BHR,MKD
BHR,MLI
BHR,MNG
BHR,NIC
BHR,POL
BHR,RWA
BHR,TJK
BHR,UGA
BHR,VNM
BHR,YEM
BIH,AGO
BIH,BWA
BIH,DOM
BIH,ECU
BIH,EGY
BIH,ETH
BIH,GAB
BIH,GEO
BIH,GIN
BIH,JOR
BIH,KAZ
BIH,LKA
BIH,OMN
BIH,PHL
BIH,SLE
BIH,SVK
BIH,SWZ
BIH,TTO
BIH,ZMB
BLR,BFA
BLR,BHR
BLR,BIH
BLR,IRQ
BLR,ISL
BLR,JOR
BLR,KEN
BLR,MAR
BLR,MEX
BLR,MLI
BLR,MNG
BLR,MRT
BLR,NZL
BLR,QAT
BLR,SWZ
BLR,TGO
BOL,ARE
BOL,BDI
BOL,BFA
BOL,BGR
BOL,BHR
BOL,DOM
BOL,EST
BOL,FIN
BOL,GIN
BOL,GRC
BOL,HRV
BOL,ISR
BOL,JOR
BOL,KGZ
BOL,KOR
BOL,LBY
BOL,LTU
BOL,MKD
BOL,MMR
BOL,MNG
BOL,OMN
BOL,PHL
BOL,QAT
BOL,SAU
BOL,SEN
BOL,SGP
BOL,SWE
BOL,TCD
BOL,TZA
BOL,YEM
BOL,ZMB
BRA,BFA
BRA,BHR
BRA,COM
BRA,KHM
BRA,MKD
BRA,NZL
BRA,RWA
BRA,TJK
BWA,AFG
BWA,ARG
BWA,BDI
BWA,BHR
BWA,CHL
BWA,CRI
BWA,CYP
BWA,DOM
