source,target
AFG,AGO
AFG,ARE
AFG,BEN
AFG,BFA
AFG,BGD
AFG,BWA
AFG,CMR
AFG,COM
AFG,DZA
AFG,GEO
AFG,GHA
AFG,HND
AFG,HRV
AFG,IDN
AFG,IRL
AFG,ISL
AFG,ISR
AFG,ITA
AFG,JAM
AFG,KEN
AFG,KGZ
AFG,LBR
AFG,LTU
AFG,MLI
AFG,MLT
AFG,MOZ
AFG,MRT
AFG,SUR
AFG,SWE
AGO,ARE
AGO,AZE
AGO,BGD
AGO,BLR
AGO,BWA
AGO,CAN
AGO,CMR
AGO,CYP
AGO,GBR
AGO,KGZ
AGO,KOR
AGO,KWT
AGO,LVA
AGO,NIC
AGO,PAN
AGO,PER
AGO,PHL
AGO,SLE
AGO,TCD
ALB,AFG
ALB,AZE
ALB,BEL
ALB,BGD
ALB,BHR
ALB,FRA
ALB,IDN
ALB,ISL
ALB,JOR
ALB,KAZ
ALB,KGZ
ALB,LBR
ALB,LBY
ALB,LSO
ALB,LUX
ALB,MNG
ALB,NIC
ALB,TJK
ALB,URY
ALB,ZMB
ARE,BDI
ARE,BEN
ARE,BGR
ARE,BWA
ARE,CAF
ARE,COM
ARE,GAB
ARE,ITA
ARE,KAZ
ARE,LBN
ARE,LSO
ARE,LUX
ARE,MLT
ARE,PER
ARE,PRY
ARE,RWA
ARE,SGP
ARE,SWZ
ARE,TCD
ARE,THA
ARE,TZA
ARG,ARM
ARG,BEN
ARG,BGD
ARG,BIH
ARG,BWA
ARG,CAF
ARG,ISL
ARG,KAZ
ARG,KEN
ARG,KGZ
ARG,LUX
ARG,MAR
ARG,MLT
ARG,MMR
ARG,MNG
ARG,MOZ
ARG,SDN
ARG,SLE
ARG,SWZ
ARG,UZB
ARM,CAF
ARM,COG
ARM,COL
ARM,FIN
ARM,GAB
ARM,HND
ARM,IRL
ARM,JOR
ARM,KEN
ARM,LUX
ARM,LVA
ARM,MAR
ARM,MKD
ARM,PER
ARM,QAT
ARM,SAU
ARM,SWZ
AUS,AZE
AUS,LVA
AUS,MWI
AUS,NIC
AUS,NOR
AUS,SDN
AUS,TKM
AUS,UKR
AUT,ARE
AUT,BEN
AUT,CMR
AUT,CRI
AUT,HTI
AUT,JAM
AUT,MAR
AUT,MUS
AUT,PRY
AUT,RWA
AUT,ZAF
AUT,ZWE
AZE,BHR
AZE,CAF
AZE,CAN
AZE,CHL
AZE,CMR
AZE,COG
AZE,DNK
AZE,DOM
AZE,EST
AZE,ETH
AZE,GIN
AZE,HRV
AZE,HTI
AZE,IDN
AZE,IRL
AZE,JAM
AZE,KEN
AZE,LBR
AZE,LBY
AZE,MDA
AZE,MRT
AZE,NER
AZE,POL
AZE,PRT
AZE,PRY
AZE,SLE
AZE,SWZ
AZE,TTO
AZE,ZAF
BDI,AUS
BDI,BGD
BDI,CHL
BDI,COL
BDI,COM
BDI,CRI
BDI,DNK
BDI,DOM
BDI,ESP
BDI,GTM
BDI,IDN
BDI,IRL
BDI,IRQ
BDI,ISL
BDI,ISR
BDI,JAM
BDI,JPN
BDI,KAZ
BDI,KOR
BDI,LBN
BDI,LKA
BDI,MDA
BDI,MKD
BDI,MLT
BDI,MRT
BDI,MYS
BDI,NOR
BDI,NZL
BDI,OMN
BDI,PER
BDI,PHL
BDI,PRT
BDI,SWE
BDI,TTO
BEL,BRA
BEL,GEO
BEL,PRY
BEL,SVK
BEN,ARG
BEN,BGD
BEN,BLR
BEN,COL
BEN,CZE
BEN,DNK
BEN,FIN
BEN,FRA
BEN,GEO
BEN,HND
BEN,HTI
BEN,IRL
BEN,KAZ
BEN,KGZ
BEN,LBY
BEN,LTU
BEN,NGA
BEN,NOR
BEN,OMN
BEN,PAN
BEN,PRY
BEN,SUR
BEN,SVN
BEN,TCD
BEN,TTO
BEN,UKR
BEN,UZB
BEN,VNM
BFA,AFG
BFA,AGO
BFA,ARE
BFA,BDI
BFA,CHL
BFA,CMR
BFA,FRA
BFA,GTM
BFA,HND
BFA,IRL
BFA,KWT
BFA,LSO
BFA,MDG
BFA,MYS
BFA,OMN
BFA,PER
BFA,PHL
BFA,QAT
BFA,SLE
BFA,SVK
BFA,THA
BFA,UKR
BFA,YEM
BGD,BFA
BGD,BGR
BGD,IRL
BGD,KHM
BGD,LSO
BGD,MDG
BGD,MEX
BGD,MLI
BGD,NER
BGD,PER
BGD,PRY
BGD,SVN
BGD,TJK
BGD,UGA
BGR,ARE
BGR,BDI
BGR,BOL
BGR,CAF
BGR,ETH
BGR,GIN
BGR,HND
BGR,JOR
BGR,MAR
BGR,MOZ
BGR,MWI
BGR,NER
BGR,NGA
BGR,RWA
BGR,TJK
BHR,BDI
