source,target
AFG,BLR
AFG,CAN
AFG,CMR
AFG,COG
AFG,COL
AFG,CZE
AFG,DEU
AFG,ECU
AFG,ESP
AFG,GAB
AFG,GHA
AFG,GIN
AFG,GRC
AFG,HND
AFG,JPN
AFG,KGZ
AFG,KHM
AFG,LSO
AFG,MAR
AFG,MLI
AFG,MWI
AFG,PRT
AFG,PRY
AFG,URY
AFG,ZAF
AFG,ZMB
AGO,AFG
AGO,BEN
AGO,BGD
AGO,BWA
AGO,CAF
AGO,CHE
AGO,CHL
AGO,COL
AGO,DOM
AGO,ECU
AGO,FIN
AGO,HND
AGO,IRL
AGO,IRQ
AGO,LUX
AGO,MDA
AGO,MKD
AGO,MLI
AGO,MNG
AGO,MRT
AGO,NIC
AGO,NOR
AGO,NPL
AGO,NZL
AGO,PAN
AGO,RWA
AGO,SUR
AGO,TKM
AGO,TTO
AGO,TUR
AGO,VNM
ALB,AFG
ALB,ARG
ALB,BDI
ALB,BWA
ALB,CYP
ALB,ETH
ALB,HND
ALB,HTI
ALB,IRQ
ALB,JOR
ALB,LSO
ALB,LVA
ALB,PHL
ALB,SGP
ALB,TZA
ALB,URY
ALB,ZAF
ARE,ALB
ARE,BDI
ARE,BFA
ARE,BOL
ARE,COG
ARE,ECU
ARE,EST
ARE,ETH
ARE,FIN
ARE,GAB
ARE,GEO
ARE,GHA
ARE,GIN
ARE,ISR
ARE,KEN
ARE,LVA
ARE,MMR
ARE,NER
ARE,SLE
ARE,TCD
ARE,TTO
ARE,TZA
ARE,ZMB
ARG,BFA
ARG,BGD
ARG,BIH
ARG,BOL
ARG,CAF
ARG,EST
ARG,FRA
ARG,GIN
ARG,GTM
ARG,HUN
ARG,ISR
ARG,JAM
ARG,JOR
ARG,KAZ
ARG,MLT
ARG,MYS
ARG,NPL
ARG,OMN
ARG,SEN
ARG,SLE
ARG,SWZ
ARG,TCD
ARG,TTO
ARM,ALB
ARM,AUS
ARM,BGR
ARM,BHR
ARM,CHE
ARM,CHL
ARM,COM
ARM,CRI
ARM,HRV
ARM,IDN
ARM,ITA
ARM,JPN
ARM,KOR
ARM,LBN
ARM,LBY
ARM,MAR
ARM,MDA
ARM,MOZ
ARM,NGA
ARM,OMN
ARM,PAN
ARM,PER
ARM,SDN
ARM,SVK
ARM,SWZ
ARM,TUN
ARM,ZAF
ARM,ZWE
AUS,AGO
AUS,AZE
AUS,BLR
AUS,CMR
AUS,CYP
AUS,GIN
AUS,GRC
AUS,LSO
AUS,MDA
AUS,MLI
AUS,NER
AUS,NIC
AUS,NPL
AUS,PRY
AUS,SLE
AUS,TJK
AUS,UZB
AUT,BDI
AUT,BHR
AUT,COG
AUT,GEO
AUT,ISL
AUT,ITA
AUT,LSO
AUT,MWI
AUT,SEN
AUT,SGP
AUT,SUR
AZE,AUS
AZE,BEN
AZE,BLR
AZE,BWA
AZE,CAN
AZE,CHL
AZE,DNK
AZE,ETH
AZE,GEO
AZE,HTI
AZE,JAM
AZE,KAZ
AZE,KGZ
AZE,KOR
AZE,LKA
AZE,LUX
AZE,MDA
AZE,MEX
AZE,MKD
AZE,MLT
AZE,NER
AZE,NPL
AZE,NZL
AZE,PAN
AZE,SDN
AZE,SLE
AZE,SWE
AZE,SWZ
AZE,TUR
AZE,UGA
AZE,URY
AZE,ZWE
BDI,AFG
BDI,AGO
BDI,ALB
BDI,ARE
BDI,AUS
BDI,BGD
BDI,BLR
BDI,BRA
BDI,BWA
BDI,COG
BDI,COL
BDI,CYP
BDI,DNK
BDI,DOM
BDI,ECU
BDI,ETH
BDI,FIN
BDI,FRA
BDI,GIN
