source,target
AFG,AGO
AFG,ALB
AFG,AZE
AFG,BLR
AFG,COG
AFG,EST
AFG,FIN
AFG,GRC
AFG,HND
AFG,IRL
AFG,IRQ
AFG,ISL
AFG,LBR
AFG,LUX
AFG,LVA
AFG,MKD
AFG,OMN
AFG,PER
AFG,SDN
AFG,SLE
AFG,TGO
AFG,THA
AFG,TTO
AFG,TZA
AFG,YEM
AGO,ARM
AGO,AZE
AGO,BDI
AGO,BHR
AGO,BLR
AGO,COM
AGO,CYP
AGO,EST
AGO,ETH
AGO,GEO
AGO,HND
AGO,HRV
AGO,HTI
AGO,IDN
AGO,ISR
AGO,JOR
AGO,KHM
AGO,KOR
AGO,LBN
AGO,LUX
AGO,MUS
AGO,MWI
AGO,PAK
AGO,PAN
AGO,PRY
AGO,RUS
AGO,SUR
AGO,TJK
ALB,AGO
ALB,ARG
ALB,AUS
ALB,BLR
ALB,BWA
ALB,COL
ALB,IDN
ALB,KWT
ALB,MAR
ALB,NGA
ALB,PER
ALB,UKR
ALB,UZB
ARE,AFG
ARE,BDI
ARE,BFA
ARE,BGR
ARE,BWA
ARE,GAB
ARE,GIN
ARE,KAZ
ARE,KWT
ARE,LBR
ARE,LUX
ARE,LVA
ARE,MAR
ARE,SEN
ARE,SVN
ARE,SWZ
ARG,BEN
ARG,BWA
ARG,COM
ARG,ETH
ARG,KGZ
ARG,LBR
ARG,LSO
ARG,MDA
ARG,MMR
ARG,NER
ARG,SEN
ARG,SLE
ARG,SUR
ARG,SWZ
ARG,TKM
ARG,ZMB
ARM,BEN
ARM,BFA
ARM,BGD
ARM,COM
ARM,DOM
ARM,ESP
ARM,GAB
ARM,GHA
ARM,GIN
ARM,IRL
ARM,JAM
ARM,KOR
ARM,LBN
ARM,LBR
ARM,LSO
ARM,LTU
ARM,MKD
ARM,MLI
ARM,MMR
ARM,PAN
ARM,TCD
ARM,TUN
ARM,TZA
ARM,URY
ARM,ZWE
AUS,BHR
AUS,CMR
AUS,COM
AUS,HTI
AUS,IRL
AUS,KGZ
AUS,MDA
AUS,MDG
AUS,NER
