source,target
AFG,AGO
AFG,ARG
AFG,BGD
AFG,BGR
AFG,BWA
AFG,CAN
AFG,CMR
AFG,CZE
AFG,DNK
AFG,ECU
AFG,HRV
AFG,LSO
AFG,MAR
AFG,MEX
AFG,MLI
AFG,PRY
AFG,SEN
AFG,SUR
AFG,TCD
AFG,UGA
AFG,URY
AFG,YEM
AGO,AFG
AGO,ALB
AGO,BGD
AGO,CAN
AGO,CHL
AGO,COL
AGO,CRI
AGO,ECU
AGO,FIN
AGO,HUN
AGO,IRL
AGO,IRN
AGO,IRQ
AGO,JAM
AGO,JOR
AGO,KWT
AGO,MDA
AGO,MKD
AGO,NPL
AGO,PAN
AGO,RWA
AGO,SEN
AGO,SUR
AGO,TTO
ALB,AFG
ALB,AUS
ALB,BDI
ALB,BWA
ALB,CMR
ALB,DZA
ALB,ETH
ALB,HUN
ALB,IDN
ALB,JOR
ALB,JPN
ALB,KWT
ALB,LKA
ALB,LSO
ALB,MMR
ALB,MNG
ALB,NGA
ALB,NIC
ALB,PHL
ALB,TJK
ALB,TTO
ALB,VNM
ARE,BFA
ARE,BOL
ARE,COG
ARE,COM
ARE,EST
ARE,GEO
ARE,ISR
ARE,KEN
ARE,LUX
ARE,MLI
ARE,MNG
ARE,NER
ARE,PAN
ARE,SUR
ARE,SVK
ARE,TJK
ARE,TZA
ARE,URY
ARE,ZMB
ARE,ZWE
ARG,BDI
ARG,BEN
ARG,BHR
ARG,CAF
ARG,CMR
ARG,ETH
ARG,GHA
ARG,GIN
ARG,KHM
ARG,LSO
ARG,MDA
ARG,MLI
ARG,MMR
ARG,MUS
ARG,MYS
ARG,NPL
ARG,OMN
ARG,SWZ
ARG,UGA
ARM,BGD
ARM,BRA
ARM,CHE
ARM,CRI
ARM,DEU
ARM,ESP
ARM,GHA
ARM,JPN
ARM,LKA
ARM,LUX
ARM,MMR
ARM,NGA
ARM,NLD
ARM,PER
ARM,SDN
ARM,THA
ARM,TKM
ARM,TTO
ARM,TUN
ARM,YEM
ARM,ZAF
ARM,ZMB
AUS,BOL
AUS,CYP
AUS,GIN
AUS,HTI
AUS,ISL
AUS,JAM
AUS,LBN
AUS,MKD
AUS,NIC
AUS,PAK
AUS,PRY
AUS,SEN
AUS,SLE
AUS,SUR
AUS,ZMB
AUT,BHR
AUT,CAF
AUT,CMR
AUT,COG
AUT,COM
AUT,DZA
AUT,GEO
AUT,IRQ
AUT,ITA
AUT,LSO
AUT,LTU
AUT,PRT
AUT,SEN
AUT,SUR
AUT,SWZ
AZE,AFG
AZE,ALB
AZE,BEN
AZE,BOL
AZE,BWA
AZE,CMR
AZE,DNK
AZE,DOM
AZE,ECU
AZE,EGY
AZE,GAB
AZE,HND
AZE,HTI
AZE,HUN
AZE,JAM
AZE,LBN
AZE,LKA
AZE,MDA
AZE,MLI
AZE,MLT
AZE,MNG
AZE,NIC
AZE,NZL
AZE,OMN
AZE,PAN
AZE,POL
AZE,SGP
AZE,SLE
BDI,ALB
BDI,ARE
BDI,AUS
BDI,BFA
BDI,BLR
BDI,BWA
BDI,COG
BDI,CRI
BDI,DNK
BDI,DOM
BDI,DZA
BDI,ECU
BDI,FIN
BDI,FRA
BDI,GAB
BDI,GBR
BDI,GIN
BDI,HND
BDI,HTI
BDI,ISR
BDI,ITA
BDI,JAM
BDI,JOR
BDI,KOR
BDI,KWT
BDI,LKA
BDI,LTU
BDI,MUS
BDI,PAN
BDI,PHL
BDI,PRT
BDI,SAU
BDI,SDN
BDI,SEN
BDI,URY
BDI,YEM
BDI,ZMB
BEL,BHR
BEL,UZB
BEN,BFA
BEN,BLR
BEN,CRI
BEN,ECU
BEN,GIN
BEN,HND
BEN,IRN
BEN,IRQ
BEN,MMR
BEN,MYS
BEN,NGA
BEN,NZL
BEN,PHL
BEN,RUS
BEN,SEN
BEN,SVN
BEN,TUN
BEN,UGA
BEN,YEM
BFA,AFG
BFA,AGO
BFA,ARM
BFA,BHR
BFA,BIH
BFA,COL
BFA,CRI
BFA,DOM
BFA,ECU
BFA,FRA
BFA,HND
BFA,IDN
BFA,KAZ
BFA,KEN
BFA,KGZ
BFA,MUS
BFA,MWI
BFA,NIC
BFA,NOR
BFA,NPL
BFA,PER
BFA,RUS
BFA,SLE
BFA,SWE
BFA,TGO
BFA,THA
BFA,TUR
BFA,TZA
BFA,ZMB
BFA,ZWE
BGD,BDI
BGD,BIH
BGD,BWA
BGD,CMR
BGD,CRI
BGD,DZA
BGD,ESP
BGD,FRA
BGD,HUN
BGD,ISL
BGD,KAZ
BGD,LVA
BGD,MOZ
BGD,NER
BGD,PRT
BGD,SEN
BGD,SGP
BGD,SWE
BGD,VNM
BGR,ARM
BGR,BEN
BGR,GTM
BGR,JAM
BGR,KGZ
BGR,LBR
BGR,MMR
BGR,MNG
BGR,MOZ
BGR,MRT
BGR,NPL
BGR,QAT
BGR,SWZ
BGR,THA
BGR,TTO
BGR,ZWE
BHR,AFG
BHR,BDI
BHR,CHE
BHR,CMR
BHR,EST
BHR,GRC
