source,target
AFG,BWA
AFG,CAF
AFG,DOM
AFG,ECU
AFG,GHA
AFG,GIN
AFG,JPN
AFG,KGZ
AFG,LBY
AFG,MDA
AFG,MDG
AFG,MNG
AFG,MWI
AFG,NZL
AFG,PHL
AFG,PRT
AFG,URY
AFG,VNM
AGO,AFG
AGO,BEN
AGO,BFA
AGO,CHE
AGO,COG
AGO,COM
AGO,DOM
AGO,ESP
AGO,GEO
AGO,GHA
AGO,HND
AGO,IDN
AGO,IRQ
AGO,JOR
AGO,LBR
AGO,MDA
AGO,NER
AGO,NIC
AGO,NZL
AGO,PAN
AGO,PRY
AGO,SDN
AGO,SVK
AGO,THA
AGO,TKM
AGO,UGA
AGO,URY
AGO,YEM
ALB,AGO
ALB,BDI
ALB,BRA
ALB,COG
ALB,FRA
ALB,GIN
ALB,ISL
ALB,JPN
ALB,KOR
ALB,NPL
ALB,PAK
ALB,PAN
ALB,PER
ALB,SEN
ALB,UKR
ALB,UZB
ARE,BGR
ARE,BOL
ARE,CAF
ARE,COG
ARE,CRI
ARE,ETH
ARE,GEO
ARE,GIN
ARE,LVA
ARE,MNG
ARE,MWI
ARE,NER
ARE,PAN
ARE,SGP
ARE,SLE
ARE,SVN
ARE,TCD
ARE,URY
ARE,VNM
ARE,ZAF
ARE,ZWE
ARG,ARM
ARG,CAF
ARG,CMR
ARG,IDN
ARG,KAZ
ARG,LBR
ARG,MOZ
ARG,NPL
ARG,RWA
ARG,SDN
ARG,SLE
ARG,SVN
ARG,SWZ
ARM,BDI
ARM,CHL
ARM,COG
ARM,CRI
ARM,CZE
ARM,DZA
ARM,IRN
ARM,ISR
ARM,JAM
ARM,KHM
ARM,LSO
ARM,LVA
ARM,MKD
ARM,MLT
ARM,MOZ
ARM,MRT
ARM,MUS
ARM,NGA
ARM,NZL
ARM,PAK
ARM,PER
ARM,PRT
ARM,SUR
ARM,SVK
ARM,SVN
ARM,SWE
ARM,TUN
ARM,TZA
ARM,ZWE
AUS,BEN
AUS,BLR
AUS,CHL
AUS,EST
AUS,GIN
AUS,GTM
AUS,LVA
AUS,MDA
AUS,MLI
AUS,MRT
AUS,MWI
AUS,RWA
AUS,SWE
AUS,ZAF
AUT,AGO
AUT,ARM
AUT,BEN
AUT,BWA
AUT,LSO
AUT,MNG
AUT,MUS
AUT,NZL
AUT,SGP
AUT,SLE
AUT,SUR
AUT,SWZ
AUT,TKM
AUT,UZB
AZE,BEN
AZE,BHR
AZE,CAN
AZE,CHE
AZE,ESP
AZE,GIN
AZE,GRC
AZE,HND
AZE,JAM
AZE,MEX
AZE,NER
AZE,PER
AZE,PHL
AZE,SUR
AZE,SWE
AZE,SWZ
AZE,TTO
AZE,YEM
AZE,ZAF
AZE,ZMB
BDI,AUT
BDI,AZE
BDI,BGD
BDI,CAN
BDI,CHE
