source,target
AFG,AGO
AFG,AUT
AFG,BEN
AFG,BFA
AFG,BLR
AFG,COL
AFG,CYP
AFG,DZA
AFG,GHA
AFG,GIN
AFG,IRL
AFG,ISL
AFG,KEN
AFG,KWT
AFG,LBR
AFG,LKA
AFG,LTU
AFG,MOZ
AFG,MRT
AFG,NER
AFG,PRT
AFG,SUR
AFG,TUN
AGO,AUS
AGO,AUT
AGO,AZE
AGO,BFA
AGO,BWA
AGO,CAF
AGO,CYP
AGO,CZE
AGO,ECU
AGO,ISL
AGO,JAM
AGO,KOR
AGO,LTU
AGO,LVA
AGO,MDA
AGO,MLT
AGO,MMR
AGO,MNG
AGO,MUS
AGO,MYS
AGO,NPL
AGO,PER
AGO,SAU
AGO,SLE
AGO,SUR
AGO,ZWE
ALB,AFG
ALB,ARE
ALB,ARG
ALB,AUT
ALB,BEL
ALB,BLR
ALB,BOL
ALB,COM
ALB,LBR
ALB,MOZ
ALB,MWI
ALB,NIC
ALB,PAN
ALB,RUS
ALB,SWZ
ALB,TUN
ALB,URY
ALB,USA
ALB,ZMB
ARE,BDI
ARE,BOL
ARE,CRI
ARE,GIN
ARE,HRV
ARE,MDG
ARE,MKD
ARE,MLT
ARE,MOZ
ARE,MWI
ARE,NER
ARE,NIC
ARE,NZL
ARE,PHL
ARE,SEN
ARE,SWZ
ARE,TCD
ARE,UZB
ARG,ARM
ARG,AZE
ARG,BDI
ARG,BEN
ARG,BIH
ARG,BWA
ARG,CYP
ARG,EGY
ARG,IRQ
ARG,ISL
ARG,ITA
ARG,KAZ
ARG,KWT
ARG,LKA
ARG,LVA
ARG,MLI
ARG,MNG
ARG,PER
ARG,SDN
ARG,SLE
ARG,TTO
ARG,UGA
ARG,ZWE
ARM,AFG
ARM,ALB
ARM,ARE
ARM,AUT
ARM,BWA
ARM,COM
ARM,ECU
ARM,GHA
ARM,GRC
ARM,HUN
ARM,KGZ
ARM,LBY
ARM,LUX
ARM,NZL
ARM,PAN
ARM,PER
ARM,SAU
ARM,SEN
ARM,TGO
ARM,UZB
ARM,ZAF
AUS,ALB
AUS,AZE
AUS,BLR
AUS,BWA
AUS,CHE
AUS,GTM
AUS,LSO
AUS,NIC
AUS,SEN
AUS,SWZ
AUS,TTO
AUS,ZMB
AUT,ALB
AUT,ARE
AUT,AUS
AUT,LSO
AUT,MDG
AUT,MEX
AUT,PRY
AUT,SLE
AUT,SWZ
AZE,AFG
AZE,AGO
AZE,BEN
AZE,BHR
AZE,CAF
AZE,CAN
AZE,COG
AZE,COL
AZE,COM
AZE,ESP
AZE,EST
AZE,GIN
AZE,HND
AZE,HRV
AZE,IRL
AZE,KOR
AZE,LBR
AZE,MLI
AZE,MRT
AZE,MUS
AZE,NZL
AZE,PAK
AZE,PRY
AZE,SGP
AZE,SUR
AZE,SWZ
AZE,TTO
AZE,TZA
AZE,ZAF
BDI,AUS
BDI,BGD
BDI,BIH
BDI,CHL
BDI,COL
BDI,COM
BDI,CRI
BDI,DNK
BDI,ETH
BDI,GBR
BDI,IRL
BDI,IRQ
BDI,ISR
BDI,JAM
BDI,LKA
BDI,MDA
BDI,MEX
BDI,MKD
BDI,MLT
BDI,MNG
BDI,MYS
BDI,NOR
BDI,NPL
BDI,NZL
BDI,PHL
BDI,PRT
BDI,SWE
BDI,TJK
BDI,UGA
BEL,CAF
BEL,KEN
BEL,PRY
BEL,UGA
BEN,ARG
BEN,ARM
BEN,BGD
BEN,BHR
BEN,BIH
BEN,BLR
BEN,BRA
BEN,CHE
BEN,CZE
BEN,ECU
BEN,ESP
BEN,EST
BEN,FIN
BEN,GTM
BEN,HTI
BEN,IRL
BEN,IRQ
BEN,KEN
BEN,LSO
BEN,MDA
BEN,MKD
BEN,MOZ
BEN,MUS
BEN,OMN
BEN,PRY
BEN,SDN
BEN,SVN
BEN,TTO
BEN,UKR
BFA,AFG
BFA,ARE
BFA,ARG
BFA,BDI
BFA,BRA
BFA,CAF
BFA,CAN
BFA,CHL
BFA,COL
BFA,FIN
BFA,GEO
BFA,GRC
BFA,GTM
BFA,IRL
BFA,JAM
BFA,MLT
BFA,MOZ
BFA,MYS
BFA,NIC
BFA,NOR
BFA,OMN
BFA,QAT
BFA,RWA
BFA,TGO
BFA,THA
BFA,TUN
BFA,UKR
BFA,VNM
BFA,ZAF
BFA,ZMB
BGD,ALB
BGD,BFA
BGD,COM
BGD,CZE
BGD,GEO
BGD,IRL
BGD,ISL
BGD,ISR
BGD,LBN
BGD,LBR
BGD,LSO
BGD,MDG
BGD,MLI
BGD,POL
BGD,PRY
BGD,TUN
BGD,UGA
BGR,AGO
BGR,ARE
BGR,BDI
BGR,BGD
BGR,BOL
BGR,BRA
BGR,CAF
BGR,CHE
BGR,COL
BGR,ECU
BGR,GIN
BGR,HND
BGR,JOR
BGR,LBR
BGR,LSO
BGR,LVA
BGR,NOR
BGR,OMN
BGR,PAN
BGR,SEN
BGR,TJK
BGR,UZB
BGR,ZWE
BHR,ARG
BHR,BLR
BHR,CAN
BHR,CHE
BHR,DEU
BHR,DOM
BHR,HND
BHR,IDN
BHR,IRL
BHR,JOR
