source,target
AFG,AUS
AFG,AZE
AFG,BFA
AFG,BGR
AFG,CMR
AFG,ECU
AFG,ESP
AFG,EST
AFG,FIN
AFG,GHA
AFG,GTM
AFG,ISR
AFG,LBY
AFG,LTU
AFG,MNG
AFG,PAN
AFG,QAT
AFG,THA
AFG,TUN
AFG,TZA
AFG,URY
AGO,ARM
AGO,BFA
AGO,BWA
AGO,ECU
AGO,FIN
AGO,GRC
AGO,HND
AGO,HTI
AGO,NER
AGO,NIC
AGO,NPL
AGO,RWA
AGO,SDN
AGO,TJK
AGO,TUR
ALB,AGO
ALB,ARE
ALB,ARG
ALB,BHR
ALB,BIH
ALB,BRA
ALB,CAF
ALB,CAN
ALB,COL
ALB,DOM
ALB,GHA
ALB,HUN
ALB,IRN
ALB,ISL
ALB,KGZ
ALB,LBN
ALB,LBR
ALB,LVA
ALB,MLI
ALB,MMR
ALB,NPL
ALB,PHL
ALB,PRY
ALB,QAT
ALB,SDN
ALB,SVK
ALB,SVN
ALB,SWE
ALB,THA
ALB,URY
ALB,ZWE
ARE,BDI
ARE,BEN
ARE,BGR
ARE,BWA
ARE,ETH
ARE,GHA
ARE,GIN
ARE,HND
ARE,HRV
ARE,ISL
ARE,PRY
ARE,RWA
ARE,TJK
ARG,BEN
ARG,BWA
ARG,DOM
ARG,GAB
ARG,GEO
ARG,IRQ
ARG,KGZ
ARG,LUX
ARG,MMR
ARG,MNG
ARG,MWI
ARG,NER
ARG,NOR
ARG,NPL
ARG,RWA
ARG,SLE
ARG,URY
ARG,UZB
ARG,YEM
ARG,ZMB
ARM,AGO
ARM,ALB
ARM,BFA
ARM,BIH
ARM,CRI
ARM,CYP
ARM,DEU
ARM,GTM
ARM,HUN
ARM,IDN
ARM,ISR
ARM,KEN
ARM,LBY
ARM,MAR
ARM,MUS
ARM,NIC
ARM,NPL
ARM,OMN
ARM,PER
ARM,PHL
ARM,PRT
ARM,SEN
ARM,SVK
ARM,VNM
AUS,BDI
AUS,CAF
AUS,EST
AUS,GEO
AUS,GIN
AUS,NIC
AUS,SDN
AUS,TTO
AUT,ARE
AUT,BGR
AUT,CMR
AUT,COM
AUT,GAB
AUT,HND
AUT,HTI
AUT,HUN
AUT,LSO
AUT,SEN
AUT,SWZ
AUT,TUN
AUT,URY
AUT,VNM
AZE,ALB
AZE,ARG
AZE,BEN
AZE,BFA
AZE,BOL
AZE,COG
AZE,DOM
AZE,DZA
AZE,ESP
AZE,EST
AZE,HND
AZE,JOR
AZE,KEN
AZE,LUX
AZE,MEX
AZE,MLT
AZE,MRT
AZE,NZL
AZE,POL
AZE,TGO
AZE,UGA
AZE,YEM
BDI,AFG
BDI,AGO
BDI,ARM
BDI,AUT
BDI,AZE
BDI,BEN
BDI,BHR
BDI,BRA
BDI,BWA
BDI,CAN
BDI,CHE
BDI,COL
BDI,COM
BDI,DOM
BDI,ESP
BDI,ETH
BDI,GAB
BDI,GIN
BDI,GTM
BDI,HTI
BDI,IDN
BDI,IND
BDI,IRL
BDI,IRN
BDI,ISR
BDI,JAM
BDI,KHM
BDI,LTU
BDI,LUX
BDI,LVA
BDI,MEX
BDI,NZL
BDI,PHL
BDI,TKM
BDI,ZWE
BEL,BGD
BEL,CAF
BEL,LKA
BEL,LTU
BEL,PAK
BEL,PAN
BEL,ZMB
BEN,AGO
BEN,BEL
BEN,BLR
BEN,BOL
BEN,BRA
BEN,CHE
BEN,COL
BEN,CYP
BEN,DOM
BEN,ETH
BEN,GEO
BEN,GTM
BEN,IRL
BEN,ISL
BEN,ITA
BEN,LVA
BEN,MMR
BEN,MNG
BEN,MYS
BEN,SDN
BEN,SVK
BEN,SWZ
BEN,TTO
BEN,UKR
BEN,ZAF
BFA,AZE
BFA,BGD
BFA,COL
BFA,CYP
BFA,DOM
BFA,HND
BFA,IND
BFA,ITA
BFA,KGZ
BFA,LKA
BFA,LVA
BFA,MDA
BFA,MEX
BFA,PAK
BFA,PER
BFA,PRT
BFA,SDN
BFA,TJK
BFA,TUR
BFA,URY
BFA,UZB
BFA,ZMB
BGD,ARM
BGD,BEN
BGD,BFA
BGD,CAF
BGD,CZE
BGD,DZA
BGD,ESP
BGD,GAB
BGD,GEO
BGD,IRL
BGD,JOR
BGD,KAZ
BGD,MDG
BGD,MLI
BGD,MLT
