source,target
AFG,AGO
AFG,ARG
AFG,BGD
AFG,BGR
AFG,COL
AFG,CYP
AFG,DOM
AFG,ETH
AFG,FRA
AFG,GAB
AFG,GTM
AFG,IRL
AFG,ISL
AFG,JOR
AFG,KHM
AFG,MLT
AFG,MMR
AFG,MUS
AFG,MYS
AFG,NOR
AFG,NZL
AFG,PRY
AFG,SAU
AFG,SGP
AFG,SUR
AFG,TKM
AFG,TZA
AFG,URY
AFG,ZMB
AGO,AFG
AGO,ARM
AGO,AUT
AGO,AZE
AGO,BDI
AGO,BFA
AGO,CAF
AGO,CHE
AGO,GTM
AGO,IDN
AGO,LUX
AGO,MDA
AGO,MNG
AGO,MWI
AGO,NIC
AGO,NZL
AGO,PAK
AGO,PAN
AGO,PRY
AGO,TTO
AGO,TUN
AGO,UZB
ALB,AGO
ALB,BDI
ALB,CAN
ALB,CHE
ALB,COL
ALB,GBR
ALB,GIN
ALB,IDN
ALB,KEN
ALB,KOR
ALB,KWT
ALB,LTU
ALB,MDA
ALB,NPL
ALB,PER
ALB,PRY
ALB,RWA
ALB,TTO
ALB,TUN
ALB,UGA
ALB,UZB
ARE,BDI
ARE,BOL
ARE,COG
ARE,COL
ARE,LUX
ARE,MLI
ARE,NER
ARE,PRT
ARE,RWA
ARE,SLE
ARE,SUR
ARE,SVN
ARE,SWZ
ARE,TJK
ARE,ZMB
ARG,AGO
ARG,AZE
ARG,BIH
ARG,CAF
ARG,CRI
ARG,ECU
ARG,GEO
ARG,LKA
ARG,LSO
ARG,MLT
ARG,MNG
ARG,NZL
ARG,QAT
ARG,TJK
ARG,TKM
ARG,TUN
ARG,UGA
ARG,ZMB
ARM,BEN
ARM,BFA
ARM,BGD
ARM,CAN
ARM,CRI
ARM,FIN
ARM,GHA
ARM,IRL
ARM,ITA
ARM,LSO
ARM,LVA
ARM,MAR
ARM,MDG
ARM,MLT
ARM,MOZ
ARM,PHL
ARM,QAT
ARM,SEN
ARM,SWE
ARM,SWZ
ARM,TJK
ARM,TZA
ARM,UGA
ARM,ZMB
AUS,ARM
AUS,BDI
AUS,BFA
AUS,BLR
AUS,CMR
AUS,ETH
AUS,GEO
AUS,HND
AUS,HUN
AUS,KAZ
AUS,MRT
AUS,SDN
AUS,SVK
AUS,SWZ
AUT,BHR
AUT,BWA
AUT,COG
AUT,GIN
AUT,JAM
AUT,KHM
AUT,MLI
AUT,MUS
AUT,RWA
AUT,TGO
AUT,TZA
AUT,UKR
AZE,ALB
AZE,ARG
AZE,BDI
AZE,BHR
AZE,BIH
AZE,CHL
AZE,CMR
AZE,ECU
AZE,ETH
AZE,GBR
AZE,ISL
AZE,LBY
AZE,LVA
AZE,MLI
AZE,NIC
AZE,NOR
AZE,NZL
AZE,PER
AZE,SWZ
AZE,TGO
AZE,TTO
AZE,TZA
AZE,YEM
BDI,ALB
BDI,AUS
BDI,AUT
BDI,BEN
BDI,BFA
BDI,BHR
BDI,CAF
BDI,CAN
BDI,CMR
BDI,COG
BDI,CYP
BDI,DNK
BDI,DOM
BDI,DZA
BDI,ETH
BDI,GAB
BDI,GBR
BDI,GTM
BDI,HND
BDI,IDN
BDI,IRN
BDI,ITA
BDI,JAM
BDI,JPN
BDI,KOR
BDI,KWT
BDI,LBY
BDI,MLI
BDI,NIC
BDI,PER
BDI,PHL
BDI,PRY
BDI,SAU
BDI,SGP
BDI,THA
BDI,TUN
BDI,UGA
BDI,UKR
BDI,URY
BEL,CRI
BEL,FIN
BEL,SWZ
BEL,THA
BEN,AGO
BEN,ARM
BEN,AUS
BEN,AZE
BEN,BDI
BEN,BGR
BEN,BIH
BEN,BWA
BEN,CHL
BEN,ESP
BEN,GTM
BEN,KAZ
BEN,LUX
BEN,LVA
BEN,MNG
BEN,PAK
BEN,SEN
BEN,SUR
BEN,SVK
BEN,SWZ
BEN,UGA
BEN,VNM
BFA,ARG
BFA,BGR
BFA,BLR
BFA,CAF
BFA,CHL
BFA,CZE
BFA,DNK
BFA,DOM
BFA,ECU
BFA,EGY
BFA,ETH
BFA,HND
BFA,HRV
BFA,HTI
BFA,IRL
BFA,IRN
BFA,IRQ
BFA,ISR
BFA,KAZ
BFA,KOR
BFA,KWT
BFA,LUX
BFA,MMR
BFA,MOZ
BFA,MWI
BFA,NPL
BFA,NZL
BFA,PAK
BFA,PAN
BFA,PRY
BFA,QAT
BFA,SUR
BFA,TCD
BFA,TUN
BFA,TZA
BFA,UGA
BGD,ALB
BGD,AUT
BGD,CAF
BGD,CHL
BGD,CZE
BGD,ECU
BGD,ISR
BGD,JAM
BGD,KHM
BGD,LKA
BGD,LSO
BGD,MEX
BGD,MLT
BGD,MRT
BGD,NIC
BGD,SLE
BGD,SVK
BGD,SWZ
BGD,TJK
BGD,URY
BGR,AGO
BGR,BGD
BGR,BOL
BGR,COL
BGR,COM
BGR,ECU
BGR,MDG
BGR,MRT
BGR,MWI
BGR,NPL
BGR,PER
BGR,SLE
BGR,THA
BGR,URY
BGR,ZMB
BHR,ALB
BHR,ARG
