source,target
AFG,AGO
AFG,ARE
AFG,BRA
AFG,CAF
AFG,CMR
AFG,COM
AFG,DNK
AFG,GRC
AFG,GTM
AFG,HTI
AFG,IDN
AFG,IND
AFG,LSO
AFG,MDG
AFG,MWI
AFG,SDN
AFG,SEN
AFG,SVK
AFG,SWE
AGO,CAF
AGO,FIN
AGO,GRC
AGO,GTM
AGO,HUN
AGO,IRQ
AGO,JOR
AGO,KAZ
AGO,KGZ
AGO,LKA
AGO,LUX
AGO,MKD
AGO,MWI
AGO,MYS
AGO,NIC
AGO,NPL
AGO,NZL
AGO,PHL
AGO,RWA
AGO,SUR
AGO,SVN
AGO,TTO
AGO,UZB
ALB,BEN
ALB,BGR
ALB,BRA
ALB,CAF
ALB,COG
ALB,CRI
ALB,DZA
ALB,ECU
ALB,GRC
ALB,IDN
ALB,IND
ALB,JPN
ALB,KEN
ALB,KHM
ALB,KOR
ALB,LBR
ALB,LSO
ALB,MOZ
ALB,NPL
ALB,PRY
ALB,QAT
ALB,SLE
ALB,TCD
ALB,TGO
ALB,TKM
ALB,UKR
ARE,BGD
ARE,CAF
ARE,CMR
ARE,COG
ARE,COL
ARE,EST
ARE,ETH
ARE,GHA
ARE,HTI
ARE,JAM
ARE,MEX
ARE,NER
ARE,PAK
ARE,PRT
ARE,PRY
ARE,SWZ
ARE,TJK
ARE,TKM
ARE,UZB
ARG,BEN
ARG,CAF
ARG,CHL
ARG,COM
ARG,CYP
ARG,DNK
ARG,EST
ARG,ETH
ARG,KAZ
ARG,KEN
ARG,LBR
ARG,LUX
ARG,MDA
ARG,MKD
ARG,OMN
ARG,POL
ARG,SLE
ARG,TKM
ARG,UGA
ARG,ZMB
ARM,AGO
ARM,ALB
ARM,AZE
ARM,CMR
ARM,CYP
ARM,DEU
ARM,ECU
ARM,ISR
ARM,KGZ
ARM,KWT
ARM,LBY
ARM,LSO
ARM,MDA
ARM,MKD
ARM,MLI
ARM,MMR
ARM,NOR
ARM,SDN
ARM,TUR
ARM,VNM
ARM,ZWE
AUS,AGO
AUS,AZE
AUS,BEN
AUS,BFA
AUS,BOL
AUS,CAF
AUS,COG
AUS,EST
AUS,RWA
AUS,SLE
AUS,SUR
AUS,TCD
AUS,YEM
AUT,ALB
AUT,BDI
AUT,BWA
AUT,COM
AUT,GIN
AUT,HTI
AUT,JAM
AUT,KHM
AUT,LTU
AUT,LUX
AUT,MLI
AUT,MOZ
AUT,NER
AUT,NPL
AUT,PAK
AUT,PHL
AUT,SLE
AUT,TGO
AUT,TTO
AUT,TZA
AUT,UGA
AZE,AGO
AZE,ALB
AZE,BWA
AZE,CAF
AZE,CAN
AZE,COL
AZE,CRI
AZE,ESP
AZE,ETH
AZE,GTM
AZE,HRV
AZE,LBY
AZE,LSO
AZE,MLI
AZE,MUS
AZE,NGA
AZE,SAU
AZE,SEN
AZE,SLE
AZE,SUR
AZE,UKR
AZE,VNM
AZE,YEM
AZE,ZWE
BDI,ARE
BDI,AUS
BDI,AZE
BDI,BEN
BDI,CAN
BDI,ESP
BDI,EST
BDI,GRC
BDI,GTM
BDI,IDN
BDI,JOR
BDI,JPN
BDI,KWT
BDI,LBN
BDI,LVA
BDI,MDA
BDI,MEX
BDI,NIC
BDI,RWA
BDI,SGP
BDI,SWE
BDI,SWZ
BDI,TGO
BDI,TTO
BDI,YEM
BEL,UZB
BEN,BDI
BEN,BGD
BEN,BRA
BEN,BWA
BEN,CHE
BEN,COL
BEN,CYP
BEN,DOM
BEN,IRQ
BEN,LKA
BEN,MKD
BEN,MNG
BEN,MWI
BEN,NER
BEN,OMN
BEN,SDN
BEN,SGP
BEN,ZWE
BFA,AFG
BFA,ALB
BFA,AUT
BFA,BHR
BFA,CHE
BFA,CMR
BFA,COG
BFA,CRI
BFA,CYP
BFA,DZA
BFA,ESP
BFA,GHA
BFA,IND
BFA,IRN
BFA,ISL
BFA,ITA
BFA,JPN
BFA,KGZ
BFA,LVA
BFA,MDA
BFA,MEX
BFA,MLT
BFA,MNG
BFA,NER
BFA,NGA
BFA,NPL
BFA,PAN
BFA,UGA
BGD,AUS
BGD,AZE
BGD,BEN
BGD,COM
BGD,HTI
BGD,KEN
BGD,KGZ
BGD,MOZ
BGD,TGO
BGD,TZA
BGD,UGA
BGD,URY
BGR,BDI
BGR,BHR
BGR,BLR
BGR,BWA
BGR,CAF
BGR,CAN
BGR,COM
BGR,IRQ
BGR,KWT
BGR,MWI
BGR,NIC
BGR,PER
BGR,PRY
BGR,SAU
BGR,TJK
BGR,TZA
BHR,ARG
BHR,BIH
BHR,CAF
BHR,COG
BHR,ECU
BHR,ETH
BHR,GIN
BHR,GRC
BHR,KHM
