source,target
AFG,BEN
AFG,CAF
AFG,CRI
AFG,DNK
AFG,ECU
AFG,EST
AFG,ETH
AFG,GRC
AFG,IND
AFG,ISR
AFG,KGZ
AFG,KWT
AFG,MKD
AFG,MUS
AFG,NGA
AFG,OMN
AFG,PER
AFG,PRY
AFG,QAT
AFG,SEN
AFG,SUR
AFG,SVK
AFG,SVN
AFG,TCD
AFG,TTO
AFG,TZA
AFG,ZWE
AGO,BFA
AGO,BOL
AGO,CHL
AGO,CMR
AGO,COM
AGO,CZE
AGO,DZA
AGO,GTM
AGO,HND
AGO,HTI
AGO,KGZ
AGO,KOR
AGO,LUX
AGO,MDA
AGO,MRT
AGO,MUS
AGO,NER
AGO,RWA
AGO,SAU
AGO,SVN
AGO,SWZ
AGO,TJK
AGO,TUR
ALB,BDI
ALB,CMR
ALB,CRI
ALB,EGY
ALB,EST
ALB,ETH
ALB,GAB
ALB,IDN
ALB,IND
ALB,JAM
ALB,KAZ
ALB,LBN
ALB,LKA
ALB,MEX
ALB,MNG
ALB,MUS
ALB,PRT
ALB,PRY
ALB,RWA
ALB,TJK
ALB,TTO
ALB,UGA
ALB,VNM
ALB,YEM
ARE,ARM
ARE,BFA
ARE,COG
ARE,COL
ARE,GIN
ARE,GTM
ARE,HND
ARE,ISL
ARE,NGA
ARE,PRT
ARE,PRY
ARE,SLE
ARE,SWZ
ARE,TJK
ARE,TZA
ARG,BEN
ARG,BGD
ARG,BIH
ARG,BWA
ARG,ETH
ARG,GAB
ARG,GEO
ARG,GIN
ARG,JAM
ARG,KGZ
ARG,LBN
ARG,LSO
ARG,MAR
ARG,MNG
ARG,MOZ
ARG,MRT
ARG,NER
ARG,OMN
ARG,QAT
ARG,RWA
ARG,TTO
ARM,BGD
ARM,BHR
ARM,BLR
ARM,CHL
ARM,COM
ARM,CRI
ARM,DZA
ARM,ESP
ARM,EST
ARM,FIN
ARM,GHA
ARM,GTM
ARM,HRV
ARM,IDN
ARM,IRL
ARM,ISL
ARM,ISR
ARM,JAM
ARM,KAZ
ARM,KEN
ARM,KGZ
ARM,NOR
ARM,OMN
ARM,PAK
ARM,PAN
ARM,SEN
ARM,SWZ
ARM,TTO
ARM,TUN
ARM,TUR
ARM,ZWE
AUS,AGO
AUS,ARM
AUS,COM
AUS,EST
AUS,GBR
AUS,GIN
AUS,HTI
AUS,KOR
AUS,LBR
AUS,MDA
AUS,MLI
AUS,PAK
AUS,RWA
AUS,SEN
AUS,SWZ
AUS,TCD
AUS,UZB
AUS,VNM
AUS,ZMB
AUT,BDI
AUT,BHR
AUT,CMR
AUT,COG
AUT,GIN
AUT,JAM
AUT,JOR
AUT,KEN
AUT,LSO
AUT,MLT
AUT,MOZ
AUT,MWI
