source,target
AFG,ALB
AFG,ARG
AFG,ARM
AFG,BEN
AFG,BIH
AFG,CHE
AFG,CRI
AFG,GAB
AFG,GIN
AFG,GRC
AFG,IRQ
AFG,JPN
AFG,MDA
AFG,MEX
AFG,MLT
AFG,MWI
AFG,NGA
AFG,NOR
AFG,PAN
AFG,QAT
AFG,SUR
AFG,SVN
AFG,UZB
AFG,VNM
AGO,ARE
AGO,AUS
AGO,BEN
AGO,BFA
AGO,CAF
AGO,DOM
AGO,GEO
AGO,HND
AGO,HTI
AGO,IRN
AGO,ISL
AGO,JOR
AGO,KAZ
AGO,KEN
AGO,LBR
AGO,LTU
AGO,MDG
AGO,MUS
AGO,MWI
AGO,NIC
AGO,POL
AGO,SVN
AGO,TJK
AGO,TKM
AGO,TUN
AGO,URY
AGO,ZWE
ALB,AFG
ALB,ARM
ALB,BFA
ALB,BGD
ALB,BIH
ALB,CAN
ALB,ECU
ALB,GAB
ALB,JPN
ALB,KGZ
ALB,LKA
ALB,MAR
ALB,NGA
ALB,NPL
ALB,PER
ALB,SDN
ALB,SGP
ALB,SUR
ALB,SWZ
ALB,TCD
ALB,ZMB
ARE,ARM
ARE,COG
ARE,ECU
ARE,EGY
ARE,EST
ARE,GEO
ARE,HRV
ARE,ISL
ARE,LSO
ARE,MOZ
ARE,MWI
ARE,PRY
ARE,RWA
ARE,SEN
ARE,SLE
ARE,SUR
ARE,TJK
ARE,TTO
ARE,ZWE
ARG,AGO
ARG,ARM
ARG,CHE
ARG,GEO
ARG,GIN
ARG,IDN
ARG,LTU
ARG,MKD
ARG,MRT
ARG,OMN
ARG,PHL
ARG,QAT
ARG,SLE
ARG,SWZ
ARG,UZB
ARM,AGO
ARM,ARE
ARM,AZE
ARM,BEN
ARM,CHL
ARM,CYP
ARM,DEU
ARM,EGY
ARM,GHA
ARM,GTM
ARM,IRN
ARM,MAR
ARM,MDA
ARM,MDG
ARM,MUS
ARM,NIC
ARM,NOR
ARM,NZL
ARM,PER
ARM,PRY
ARM,SLE
ARM,TJK
ARM,TUN
ARM,YEM
AUS,BDI
AUS,BFA
AUS,BHR
AUS,HND
AUS,LBY
AUS,LUX
AUS,MOZ
AUS,MWI
AUS,NER
AUS,NOR
AUS,PAN
AUS,RWA
AUS,SEN
AUS,TKM
AUS,TTO
AUS,TZA
AUS,ZMB
AUT,ARG
AUT,COM
AUT,IRN
AUT,MOZ
AUT,NIC
AUT,SEN
AUT,SGP
AUT,SUR
AUT,SWZ
AUT,TZA
AZE,AGO
AZE,AUS
AZE,BIH
AZE,BOL
AZE,CMR
AZE,COL
AZE,COM
AZE,DOM
AZE,DZA
AZE,EST
AZE,GTM
AZE,JAM
AZE,KAZ
AZE,KGZ
AZE,KHM
AZE,LTU
AZE,LUX
AZE,MLI
AZE,MOZ
AZE,MUS
AZE,NPL
AZE,NZL
AZE,SLE
AZE,SUR
AZE,SWE
AZE,UGA
AZE,URY
BDI,ARE
BDI,ARM
BDI,AUT
BDI,BEN
BDI,BOL
BDI,CHL
BDI,COG
BDI,DOM
BDI,DZA
BDI,ESP
BDI,EST
BDI,GAB
BDI,GBR
BDI,GIN
BDI,HRV
BDI,IRN
BDI,IRQ
BDI,ITA
BDI,KOR
BDI,LVA
BDI,MDA
BDI,MEX
BDI,MLI
BDI,MRT
BDI,NPL
BDI,PER
BDI,SWE
BDI,TUR
BDI,UKR
BDI,YEM
BEL,BRA
BEL,MUS
BEN,AGO
BEN,ARE
BEN,AUS
BEN,AUT
BEN,BRA
BEN,BWA
BEN,CAN
BEN,CHE
BEN,CRI
BEN,DNK
BEN,DZA
BEN,ETH
BEN,GRC
BEN,HRV
BEN,IND
