source,target
AFG,ALB
AFG,AZE
AFG,BFA
AFG,BHR
AFG,CYP
AFG,DZA
AFG,EST
AFG,FRA
AFG,GAB
AFG,ISL
AFG,JOR
AFG,KEN
AFG,LUX
AFG,MMR
AFG,MRT
AFG,MWI
AFG,NER
AFG,PER
AFG,RWA
AFG,SEN
AFG,SLE
AFG,TKM
AFG,URY
AFG,VNM
AGO,ARM
AGO,AZE
AGO,BEN
AGO,BFA
AGO,BHR
AGO,BWA
AGO,CAN
AGO,CMR
AGO,FRA
AGO,GRC
AGO,GTM
AGO,HRV
AGO,IND
AGO,KAZ
AGO,LBR
AGO,LUX
AGO,MNG
AGO,MUS
AGO,POL
AGO,RWA
AGO,SWZ
AGO,THA
AGO,URY
ALB,AUT
ALB,BHR
ALB,BIH
ALB,CAN
ALB,EST
ALB,GAB
ALB,GHA
ALB,HND
ALB,IDN
ALB,IRL
ALB,KAZ
ALB,KOR
ALB,LBN
ALB,LSO
ALB,NGA
ALB,SVK
ALB,TUN
ALB,ZMB
ARE,ALB
ARE,CHL
ARE,ESP
ARE,JAM
ARE,LVA
ARE,MKD
ARE,NER
ARE,SWZ
ARE,TCD
ARE,TTO
ARE,TZA
ARE,UZB
ARE,ZMB
ARG,AGO
ARG,AUS
ARG,AZE
ARG,BEN
ARG,CAF
ARG,DOM
ARG,KOR
ARG,LUX
ARG,LVA
ARG,MKD
ARG,MMR
ARG,MNG
ARG,OMN
ARG,RWA
ARG,SGP
ARG,TKM
ARG,TTO
ARG,UGA
ARG,UZB
ARG,ZWE
ARM,AGO
ARM,ALB
ARM,AUS
ARM,AUT
ARM,BEN
ARM,CAF
ARM,COM
ARM,DOM
ARM,IDN
ARM,IRL
ARM,ITA
ARM,JPN
ARM,KEN
ARM,MDA
ARM,MDG
ARM,MLT
ARM,NGA
ARM,RWA
ARM,SLE
ARM,TTO
ARM,TUN
ARM,TUR
ARM,TZA
ARM,URY
ARM,ZMB
AUS,ARM
AUS,BLR
AUS,CRI
AUS,GAB
AUS,GEO
AUS,HND
AUS,IRL
AUS,JAM
AUS,LKA
AUS,LSO
AUS,MDA
AUS,MLI
AUS,MOZ
AUS,MWI
AUS,NPL
AUS,PAN
AUS,RWA
AUS,SWZ
AUS,TCD
AUS,TTO
AUS,UZB
AUT,COM
AUT,IND
AUT,JAM
AUT,KHM
AUT,KWT
AUT,MDG
AUT,MLI
AUT,NER
AUT,NPL
AUT,QAT
AUT,RWA
AUT,SUR
AUT,TGO
AUT,UKR
AUT,VNM
AUT,YEM
AZE,ARG
AZE,BDI
AZE,BEN
AZE,BHR
AZE,BIH
AZE,BOL
AZE,BRA
AZE,COG
AZE,COM
AZE,FIN
AZE,GAB
AZE,HND
AZE,ISL
AZE,JAM
AZE,KGZ
AZE,LKA
AZE,MLT
AZE,NER
AZE,SLE
AZE,SWE
AZE,SWZ
AZE,TKM
AZE,TTO
AZE,TZA
AZE,VNM
BDI,ALB
BDI,BIH
BDI,CAN
BDI,CHL
BDI,COM
BDI,DNK
BDI,DOM
BDI,GBR
BDI,GEO
BDI,GIN
BDI,HUN
BDI,IRN
BDI,ISL
BDI,ITA
BDI,JAM
BDI,JOR
BDI,KEN
BDI,KGZ
BDI,KOR
BDI,LTU
BDI,LUX
BDI,MDA
BDI,MEX
BDI,MMR
BDI,MNG
BDI,MUS
BDI,MYS
BDI,NER
BDI,NOR
BDI,PHL
BDI,QAT
BDI,RUS
BDI,RWA
BDI,SDN
BDI,SEN
BDI,SGP
BDI,SUR
BDI,SWE
BDI,TGO
BDI,TJK
BDI,TKM
BDI,TTO
BDI,TUR
BDI,UKR
BDI,URY
BDI,USA
BDI,UZB
BDI,ZAF
BDI,ZWE
BEL,FIN
BEL,TCD
BEN,ARM
BEN,AZE
BEN,BEL
BEN,BGD
BEN,BLR
BEN,ETH
BEN,GEO
BEN,HND
BEN,HUN
BEN,IRL
BEN,LBY
BEN,LKA
BEN,LSO
BEN,LUX
BEN,MLI
BEN,MLT
BEN,MNG
BEN,MYS
BEN,PAK
BEN,PAN
BEN,PRT
BEN,PRY
BEN,SLE
BEN,SWE
BEN,THA
BEN,TUR
BEN,VNM
BFA,ARE
BFA,ARG
BFA,AUS
BFA,AZE
BFA,BEL
BFA,BGR
BFA,BLR
BFA,BOL
BFA,BWA
BFA,CZE
BFA,DOM
BFA,ECU
BFA,ESP
BFA,GTM
BFA,HND
BFA,HRV
BFA,IRN
BFA,KEN
BFA,KHM
BFA,LTU
BFA,LUX
BFA,LVA
BFA,MDG
BFA,NIC
BFA,NOR
BFA,NPL
BFA,PAK
BFA,PAN
BFA,QAT
BFA,SAU
BFA,SEN
BFA,SVK
BFA,UGA
BFA,UZB
BFA,VNM
BFA,ZMB
BGD,BFA
BGD,CZE
BGD,ETH
BGD,GEO
BGD,GIN
BGD,IND
BGD,LTU
BGD,MKD
BGD,MNG
BGD,MOZ
BGD,MRT
BGD,NZL
BGD,SLE
BGD,SUR
BGD,SWZ
BGD,TJK
BGD,YEM
BGR,AUS
BGR,BHR
BGR,CAF
BGR,COM
BGR,IND
BGR,JOR
BGR,KAZ
BGR,LSO
BGR,MMR
BGR,MRT
BGR,PHL
BGR,QAT
BGR,TJK
BGR,URY
BGR,ZWE
BHR,ALB
BHR,ARM
BHR,BFA
BHR,COG
BHR,DOM
BHR,ETH
BHR,GAB
BHR,GEO
BHR,IDN
BHR,ISR
BHR,JAM
BHR,MKD
BHR,MRT
BHR,NIC
BHR,RWA
BHR,SWZ
BHR,THA
BHR,TTO
BHR,TUR
BHR,TZA
BHR,ZAF
BIH,AUS
BIH,BRA
BIH,COL
BIH,COM
BIH,GAB
BIH,GHA
BIH,JAM
BIH,JOR
BIH,KAZ
BIH,KHM
BIH,LBR
BIH,MAR
BIH,MDG
BIH,MLI
BIH,NGA
BIH,RWA
BIH,TCD
BIH,TGO
BIH,THA
BIH,TTO
BIH,UKR
BIH,UZB
BIH,ZAF
BLR,AUT
BLR,BWA
BLR,CAN
BLR,DNK
BLR,DOM
BLR,ECU
BLR,GRC
BLR,HTI
BLR,ISL
BLR,KAZ
BLR,LBR
BLR,LSO
BLR,MNG
BLR,MRT
BLR,NER
BLR,NGA
BLR,NPL
BLR,PAN
BLR,TGO
BLR,ZAF
BLR,ZMB
BLR,ZWE
BOL,AZE
BOL,BEL
BOL,BEN
BOL,BGD
BOL,BIH
BOL,BLR
BOL,CHL
BOL,CMR
BOL,COG
BOL,COM
BOL,DNK
BOL,ETH
BOL,GAB
BOL,GRC
BOL,HND
BOL,IRL
BOL,ISL
BOL,KAZ
BOL,KEN
BOL,KWT
BOL,LBR
BOL,MDG
BOL,MLT
BOL,MRT
BOL,PRY
BOL,SAU
BOL,SGP
BOL,SLE
BOL,SWZ
BOL,THA
BOL,TTO
BOL,VNM
BRA,BHR
BRA,CMR
BRA,ISL
BRA,JAM
BRA,LUX
BRA,MDA
BRA,MKD
BRA,MLI
BRA,SVN
BRA,SWZ
BWA,AZE
BWA,BGD
BWA,BIH
BWA,BLR
BWA,BOL
BWA,CAN
BWA,CHL
BWA,CMR
BWA,CZE
BWA,DNK
BWA,EST
BWA,GIN
BWA,HUN
BWA,IRL
BWA,ISR
BWA,JOR
BWA,KOR
BWA,LBN
BWA,LKA
BWA,LVA
BWA,MAR
BWA,MKD
BWA,MUS
BWA,PRT
BWA,SAU
BWA,SDN
BWA,SVN
BWA,TKM
BWA,TTO
BWA,UZB
CAF,AFG
CAF,ARG
CAF,ARM
CAF,BGR
CAF,BRA
CAF,CAN
CAF,COG
CAF,DNK
CAF,GBR
CAF,GEO
CAF,GHA
CAF,HTI
CAF,IND
CAF,JAM
CAF,JOR
CAF,KAZ
CAF,KGZ
CAF,KOR
CAF,LUX
CAF,MDA
CAF,MKD
CAF,MMR
CAF,NER
CAF,NGA
CAF,NOR
CAF,PHL
CAF,PRT
CAF,PRY
CAF,QAT
CAF,SLE
CAF,VNM
CAF,ZWE
CAN,ALB
CAN,BDI
CAN,CAF
CAN,GTM
CAN,JOR
CAN,KHM
CAN,LUX
CAN,MMR
CAN,MRT
CAN,PER
CAN,RWA
CAN,SWZ
CAN,TKM
CAN,TTO
CAN,VNM
CHE,CAF
CHE,GAB
CHE,GIN
CHE,GTM
CHE,HTI
CHE,KAZ
CHE,MRT
CHE,NIC
CHE,NPL
CHE,OMN
CHE,SAU
CHE,SGP
CHE,SLE
CHE,THA
CHE,TUR
CHE,YEM
CHL,ALB
CHL,ARM
CHL,AZE
CHL,BDI
CHL,BLR
CHL,BWA
CHL,CAF
CHL,ETH
CHL,GIN
CHL,ISL
CHL,JAM
CHL,LUX
CHL,LVA
CHL,MAR
CHL,MLI
CHL,MUS
CHL,NOR
CHL,NPL
CHL,QAT
CHL,SEN
CHL,TZA
CHL,UGA
CHL,UZB
CHL,YEM
CHL,ZWE
CHN,COM
CHN,TGO
CHN,ZWE
CMR,ARM
CMR,BWA
CMR,CYP
CMR,GBR
CMR,GTM
CMR,HND
CMR,IRN
CMR,ISL
CMR,JOR
CMR,KWT
CMR,LUX
CMR,MEX
CMR,MKD
CMR,MMR
CMR,NOR
CMR,NPL
CMR,PHL
CMR,QAT
COG,ARG
COG,BGD
COG,ECU
COG,EST
COG,ETH
COG,FRA
COG,IRL
COG,ISL
COG,KGZ
COG,KWT
COG,LUX
COG,MDA
COG,MKD
COG,MMR
COG,OMN
COG,PAK
COG,PER
COG,PHL
COG,SWZ
COG,UZB
COL,COM
COL,CZE
COL,FIN
