source,target
AFG,BIH
AFG,BLR
AFG,BRA
AFG,COG
AFG,CRI
AFG,DNK
AFG,DOM
AFG,ETH
AFG,GAB
AFG,HRV
AFG,IRL
AFG,KGZ
AFG,KWT
AFG,LKA
AFG,MMR
AFG,MUS
AFG,NLD
AFG,PAN
AFG,PER
AFG,PHL
AFG,PRY
AFG,SVN
AFG,SWZ
AFG,THA
AFG,URY
AFG,ZAF
AFG,ZWE
AGO,ARM
AGO,AUT
AGO,AZE
AGO,BGR
AGO,CAN
AGO,CHL
AGO,CYP
AGO,CZE
AGO,FIN
AGO,GTM
AGO,HND
AGO,KAZ
AGO,MDA
AGO,MKD
AGO,MWI
AGO,NOR
AGO,NPL
AGO,PRT
AGO,SAU
AGO,SEN
AGO,SLE
AGO,SVK
AGO,SWZ
AGO,TCD
ALB,AFG
ALB,AGO
ALB,BDI
ALB,COL
ALB,ECU
ALB,GHA
ALB,GIN
ALB,HND
ALB,HTI
ALB,IDN
ALB,KAZ
ALB,LBR
ALB,MMR
ALB,NGA
ALB,NPL
ALB,PHL
ALB,SVN
ALB,SWZ
ALB,TUN
ALB,URY
ALB,ZAF
ARE,BEN
ARE,CAF
ARE,DOM
ARE,GAB
ARE,ISR
ARE,KEN
ARE,LBR
ARE,LSO
ARE,LUX
ARE,MDG
ARE,MEX
ARE,PAN
ARE,PRY
ARE,SAU
ARE,SVK
ARE,TKM
ARG,ARE
ARG,ARM
ARG,BEN
ARG,BFA
ARG,CAF
ARG,DOM
ARG,ETH
ARG,GAB
ARG,GIN
ARG,JOR
ARG,LBR
ARG,MLI
ARG,MNG
ARG,MRT
ARG,MUS
ARG,MWI
ARG,NER
ARG,QAT
ARG,SDN
ARG,SVK
ARG,TJK
ARM,AFG
ARM,CAN
ARM,CHE
ARM,CHL
ARM,GHA
ARM,IDN
ARM,JAM
ARM,KEN
ARM,LBY
ARM,LKA
ARM,LSO
ARM,LVA
ARM,MDG
ARM,MLT
ARM,MMR
ARM,NGA
ARM,PAN
ARM,PRT
ARM,SEN
ARM,SUR
ARM,SVK
ARM,SWE
ARM,TTO
ARM,UZB
ARM,VNM
AUS,AUT
AUS,BDI
AUS,BFA
AUS,BOL
AUS,CAF
AUS,CMR
AUS,CRI
AUS,EGY
AUS,HRV
AUS,JAM
AUS,KAZ
AUS,LBR
AUS,LBY
AUS,LKA
AUS,LUX
AUS,MDG
AUS,NOR
AUS,OMN
AUS,TCD
AUS,TGO
AUS,TJK
AUS,TZA
AUT,BEN
AUT,BFA
AUT,BHR
AUT,CAF
AUT,CAN
AUT,CMR
AUT,ECU
AUT,GIN
AUT,JOR
AUT,LSO
AUT,MMR
AUT,MUS
AUT,NPL
AUT,SEN
AUT,TGO
AUT,TZA
AUT,UKR
AZE,ALB
AZE,ARM
AZE,BEN
AZE,CAF
AZE,COG
AZE,ECU
AZE,ESP
AZE,FRA
AZE,HRV
AZE,ISL
AZE,MAR
AZE,MEX
AZE,MLT
AZE,MOZ
AZE,MUS
AZE,NIC
AZE,NZL
AZE,TKM
AZE,TTO
AZE,UKR
AZE,ZWE
BDI,AGO
BDI,AUS
BDI,BGD
BDI,BHR
BDI,BLR
BDI,BRA
BDI,CAF
BDI,CHE
BDI,CHL
BDI,COM
BDI,DOM
BDI,FRA
BDI,GAB
BDI,HUN
BDI,IRL
BDI,IRN
BDI,ISL
BDI,JAM
BDI,KGZ
BDI,KOR
BDI,LKA
BDI,LTU
BDI,MDG
BDI,MLI
BDI,MYS
BDI,NOR
BDI,PAN
BDI,PER
BDI,PHL
BDI,PRY
BDI,SLE
BDI,SUR
BDI,TGO
BDI,TKM
BDI,UKR
BEL,ETH
BEL,MDG
BEN,BHR
BEN,COM
BEN,CZE
BEN,DZA
BEN,GRC
BEN,HND
BEN,ISR
BEN,ITA
BEN,LBR
BEN,LUX
BEN,MKD
BEN,MLI
BEN,MLT
BEN,PAN
BEN,PER
BEN,PHL
BEN,PRT
BEN,SVK
BEN,SWE
BEN,UGA
BEN,UKR
BEN,USA
BFA,ALB
BFA,ARG
BFA,BDI
BFA,BGR
BFA,BIH
BFA,CAN
BFA,CHL
BFA,ECU
BFA,GEO
BFA,GHA
BFA,GTM
BFA,IDN
BFA,IND
BFA,IRN
BFA,ITA
BFA,KEN
BFA,LKA
BFA,LUX
BFA,MDG
BFA,MEX
BFA,MYS
BFA,NZL
BFA,OMN
BFA,PER
BFA,RUS
BFA,SDN
BFA,SGP
BFA,SUR
BFA,SVN
BFA,TTO
BFA,VNM
BFA,YEM
BGD,BEN
BGD,BWA
BGD,COG
BGD,CYP
BGD,CZE
BGD,DNK
BGD,DOM
BGD,ESP
BGD,HTI
BGD,KHM
BGD,MKD
BGD,NIC
BGD,POL
BGD,SUR
BGD,SWZ
BGD,ZAF
BGD,ZMB
BGR,BDI
BGR,BEN
BGR,BGD
BGR,BWA
BGR,COG
BGR,ECU
BGR,LBR
BGR,LSO
BGR,MWI
BGR,NIC
BGR,SLE
BGR,TCD
BGR,TUN
BHR,AFG
BHR,AGO
BHR,BLR
