source,target
AFG,ARM
AFG,BWA
AFG,CAF
AFG,CMR
AFG,DNK
AFG,ECU
AFG,EST
AFG,ETH
AFG,GRC
AFG,ITA
AFG,KWT
AFG,MKD
AFG,MUS
AFG,NER
AFG,NGA
AFG,PER
AFG,PRY
AFG,QAT
AFG,RUS
AFG,SEN
AFG,SGP
AFG,SUR
AFG,SVK
AFG,SVN
AFG,TCD
AFG,TTO
AFG,TZA
AFG,UKR
AFG,ZMB
AFG,ZWE
AGO,ARE
AGO,BFA
AGO,BOL
AGO,CAF
AGO,CHE
AGO,CHL
AGO,COM
AGO,CZE
AGO,HND
AGO,JAM
AGO,KGZ
AGO,LSO
AGO,MDA
AGO,MRT
AGO,MYS
AGO,NER
AGO,NZL
AGO,RWA
AGO,SAU
AGO,SVN
AGO,SWZ
AGO,TGO
AGO,TJK
AGO,TKM
AGO,TUR
ALB,BDI
ALB,BWA
ALB,CAN
ALB,CMR
ALB,ECU
ALB,EGY
ALB,EST
ALB,ETH
ALB,HTI
ALB,IDN
ALB,ISR
ALB,JAM
ALB,KAZ
ALB,LKA
ALB,MEX
ALB,MNG
ALB,RWA
ALB,SEN
ALB,TTO
ALB,UGA
ALB,VNM
ALB,YEM
ARE,ARM
ARE,BFA
ARE,BWA
ARE,COG
ARE,EST
ARE,GEO
ARE,GHA
ARE,GIN
ARE,GTM
ARE,ISL
ARE,ITA
ARE,KHM
ARE,MUS
ARE,PRT
ARE,SUR
ARE,SWZ
ARE,TJK
ARE,TZA
ARE,URY
ARG,BEN
ARG,BIH
ARG,BWA
ARG,CYP
ARG,ETH
ARG,GAB
ARG,GHA
ARG,GIN
ARG,HND
ARG,HRV
ARG,JAM
ARG,JPN
ARG,KAZ
ARG,KGZ
ARG,KOR
ARG,LSO
ARG,LUX
ARG,MKD
ARG,MNG
ARG,MOZ
ARG,NER
ARG,QAT
ARG,RWA
ARG,YEM
ARM,ALB
ARM,AZE
ARM,BGD
ARM,CAF
ARM,COM
ARM,CRI
ARM,DEU
ARM,DZA
ARM,ESP
ARM,FIN
ARM,GBR
ARM,GHA
ARM,GTM
ARM,HND
ARM,IRL
ARM,ISL
ARM,ISR
ARM,JAM
ARM,KAZ
ARM,KGZ
ARM,MAR
ARM,MEX
ARM,MOZ
ARM,NOR
ARM,OMN
ARM,PAN
ARM,PER
ARM,SEN
ARM,SLE
ARM,SWZ
ARM,THA
ARM,TTO
ARM,TUN
ARM,TUR
ARM,ZMB
ARM,ZWE
AUS,AGO
AUS,CMR
AUS,COM
AUS,EST
AUS,GIN
AUS,ISR
AUS,JPN
AUS,KOR
AUS,LSO
AUS,MDA
AUS,MLI
AUS,MLT
AUS,NER
AUS,SWZ
AUS,TCD
AUS,ZMB
AUT,BDI
AUT,BHR
AUT,CMR
AUT,COG
AUT,KHM
AUT,LSO
AUT,MLT
AUT,MOZ
AUT,MRT
AUT,RWA
AUT,UGA
AZE,ALB
AZE,AUS
AZE,BDI
AZE,CHL
AZE,DNK
AZE,ECU
AZE,GAB
AZE,GTM
AZE,IRN
AZE,JAM
AZE,LSO
AZE,MKD
AZE,MLT
AZE,MWI
AZE,PAN
AZE,SEN
AZE,SGP
AZE,SVK
AZE,THA
AZE,TTO
AZE,TZA
AZE,ZAF
AZE,ZMB
BDI,AGO
BDI,ARG
BDI,AUS
BDI,BEN
BDI,BHR
BDI,BRA
BDI,CHE
BDI,COL
BDI,DOM
BDI,ETH
BDI,GAB
BDI,IDN
BDI,IRN
BDI,IRQ
BDI,JAM
BDI,KOR
BDI,LTU
BDI,LVA
BDI,NGA
BDI,NOR
BDI,NZL
BDI,OMN
BDI,PER
BDI,PHL
BDI,POL
BDI,SUR
BDI,SVK
BDI,SVN
BDI,TUR
BDI,TZA
BEL,IRN
BEL,ISL
BEL,MWI
BEN,AGO
BEN,BDI
BEN,CZE
BEN,EST
BEN,FIN
