source,target
AFG,AGO
AFG,BIH
AFG,CHE
AFG,CHL
AFG,CMR
AFG,DOM
AFG,DZA
AFG,GRC
AFG,HRV
AFG,ISL
AFG,JOR
AFG,JPN
AFG,KHM
AFG,KWT
AFG,LSO
AFG,PHL
AFG,POL
AFG,RWA
AFG,SUR
AFG,TCD
AFG,URY
AFG,ZMB
AGO,ARM
AGO,BFA
AGO,BIH
AGO,BWA
AGO,CHE
AGO,CHL
AGO,CRI
AGO,CZE
AGO,ETH
AGO,FIN
AGO,FRA
AGO,GAB
AGO,GEO
AGO,IRQ
AGO,LKA
AGO,MDG
AGO,MLT
AGO,MWI
AGO,NPL
AGO,NZL
AGO,PAN
AGO,SDN
AGO,SEN
AGO,SVN
AGO,TKM
AGO,UGA
AGO,URY
AGO,ZWE
ALB,AFG
ALB,ARE
ALB,BDI
ALB,BEN
ALB,BFA
ALB,BLR
ALB,CMR
ALB,FIN
ALB,GEO
ALB,HND
ALB,LBY
ALB,LVA
ALB,MRT
ALB,MUS
ALB,PAK
ALB,SUR
ALB,SWZ
ALB,TCD
ALB,TJK
ALB,TTO
ALB,TUN
ALB,VNM
ARE,BDI
ARE,BFA
ARE,BWA
ARE,DZA
ARE,ETH
ARE,GBR
ARE,HND
ARE,HRV
ARE,ISL
ARE,NIC
ARE,PAN
ARE,SAU
ARE,SEN
ARE,TGO
ARE,UZB
ARE,ZWE
ARG,AGO
ARG,ARM
ARG,BGD
ARG,CAN
ARG,GHA
ARG,GRC
ARG,IND
ARG,JAM
ARG,KHM
ARG,MMR
ARG,MRT
ARG,PAN
ARG,RWA
ARG,SDN
ARG,SLE
ARG,SUR
ARG,TCD
ARG,TGO
ARG,TKM
ARG,UGA
ARG,ZAF
ARG,ZMB
ARM,AUT
ARM,BIH
ARM,CHL
ARM,COM
ARM,ECU
ARM,GTM
ARM,IRQ
ARM,KEN
ARM,LBY
ARM,LKA
ARM,MLT
ARM,MMR
ARM,MUS
ARM,NER
ARM,PAN
ARM,PER
ARM,PRT
ARM,SAU
ARM,SVN
ARM,SWE
ARM,TGO
ARM,TTO
ARM,UZB
ARM,VNM
ARM,ZWE
AUS,ALB
AUS,ARM
AUS,BOL
AUS,EST
AUS,GAB
AUS,GEO
AUS,HTI
AUS,LTU
AUS,LUX
AUS,NGA
AUS,NPL
AUS,PRY
AUS,RWA
AUS,SUR
AUS,TCD
AUT,BEL
AUT,BEN
AUT,COM
AUT,GHA
AUT,GIN
AUT,HRV
AUT,JAM
AUT,KAZ
AUT,KHM
AUT,MDG
AUT,MLI
AUT,MMR
AUT,MWI
AUT,TGO
AUT,YEM
AZE,ARG
AZE,CAF
AZE,CAN
AZE,CHN
AZE,COM
AZE,EST
AZE,GAB
AZE,GTM
AZE,JAM
AZE,KGZ
AZE,LBN
AZE,LSO
AZE,MAR
AZE,MDA
AZE,MLI
AZE,MOZ
AZE,MUS
AZE,NER
AZE,PRT
AZE,PRY
AZE,SLE
AZE,SWE
AZE,SWZ
AZE,ZAF
AZE,ZMB
BDI,ARE
BDI,BGD
BDI,BHR
BDI,BOL
BDI,BWA
BDI,CAN
BDI,CHE
BDI,CMR
BDI,CYP
BDI,ECU
BDI,ESP
