source,target
AFG,AGO
AFG,BDI
AFG,BWA
AFG,CMR
AFG,EST
AFG,GEO
AFG,HRV
AFG,HTI
AFG,IRL
AFG,KOR
AFG,LBR
AFG,LVA
AFG,MEX
AFG,MYS
AFG,NIC
AFG,OMN
AFG,PER
AFG,SGP
AFG,SLE
AFG,SVN
AFG,TUN
AFG,ZWE
AGO,BGD
AGO,BWA
AGO,CAF
AGO,DNK
AGO,GTM
AGO,IDN
AGO,JOR
AGO,KGZ
AGO,LBN
AGO,LKA
AGO,LSO
AGO,MKD
AGO,NIC
AGO,PRY
AGO,QAT
AGO,SVN
AGO,TUR
ALB,ARG
ALB,BDI
ALB,BHR
ALB,BRA
ALB,COL
ALB,COM
ALB,ETH
ALB,GAB
ALB,GIN
ALB,IRQ
ALB,ITA
ALB,JOR
ALB,LKA
ALB,LTU
ALB,MWI
ALB,NIC
ALB,NOR
ALB,NZL
ALB,PAK
ALB,PRY
ALB,SDN
ALB,SEN
ALB,SVN
ALB,TUN
ALB,UGA
ALB,YEM
ARE,BDI
ARE,CAF
ARE,CAN
ARE,COM
ARE,ECU
ARE,KAZ
ARE,MDA
ARE,MLI
ARE,MLT
ARE,PER
ARE,PRY
ARE,RWA
ARE,SVK
ARE,SWZ
ARE,TCD
ARE,TGO
ARE,TUN
ARG,AUT
ARG,BFA
ARG,BIH
ARG,BWA
ARG,CAF
ARG,CZE
ARG,GEO
ARG,KGZ
ARG,KHM
ARG,LVA
ARG,MLI
ARG,MNG
ARG,MRT
ARG,NIC
ARG,NZL
ARG,TGO
ARG,THA
ARG,TJK
ARG,TKM
ARM,AUS
ARM,BFA
ARM,BIH
ARM,BLR
ARM,BOL
ARM,COG
ARM,COL
ARM,COM
ARM,CYP
ARM,GBR
ARM,GTM
ARM,JPN
ARM,KEN
ARM,LBR
ARM,LKA
ARM,LVA
ARM,MAR
ARM,MWI
ARM,OMN
ARM,PHL
ARM,POL
ARM,PRT
ARM,SEN
ARM,SLE
ARM,YEM
ARM,ZAF
AUS,ARM
AUS,AZE
AUS,BOL
AUS,COG
AUS,HND
AUS,IRN
AUS,JAM
AUS,LBR
AUS,LUX
AUS,LVA
AUS,MLI
AUS,MNG
AUS,MOZ
AUS,MRT
AUS,MWI
AUS,PRY
AUS,TCD
AUS,TJK
AUS,VNM
AUS,ZMB
AUS,ZWE
AUT,BDI
AUT,BGD
AUT,BLR
AUT,BWA
AUT,GAB
AUT,HND
AUT,IDN
AUT,JPN
AUT,KHM
AUT,LBY
AUT,LSO
AUT,MMR
AUT,MNG
AUT,MOZ
AUT,MUS
AUT,NER
AUT,NPL
AUT,QAT
AUT,RWA
AUT,SWZ
AUT,TCD
AUT,UKR
AUT,YEM
AUT,ZMB
AUT,ZWE
AZE,ALB
AZE,AUS
AZE,BDI
AZE,BFA
AZE,BGD
AZE,ECU
AZE,ESP
AZE,GIN
AZE,GRC
AZE,GTM
AZE,HND
AZE,HUN
AZE,JPN
AZE,LKA
AZE,MLI
AZE,MOZ
AZE,MRT
AZE,NER
AZE,NGA
AZE,NPL
AZE,SEN
AZE,SLE
AZE,SWZ
AZE,TCD
AZE,THA
BDI,AGO
BDI,ARM
BDI,AUS
BDI,BEN
BDI,BGD
BDI,BGR
BDI,COG
BDI,CRI
BDI,ECU
BDI,FIN
BDI,HND
BDI,IRN
BDI,JPN
BDI,MRT
BDI,NOR
BDI,OMN
BDI,TKM
BDI,TTO
BDI,TUR
BDI,UKR
BDI,URY
BDI,VNM
BEL,HTI
BEL,MDG
BEL,TJK
BEN,ARG
BEN,ARM
BEN,AZE
BEN,BDI
BEN,BIH
BEN,DOM
BEN,EST
BEN,ETH
BEN,IRQ
BEN,KAZ
BEN,KGZ
BEN,LBN
BEN,LKA
BEN,MAR
BEN,MWI
BEN,NOR
BEN,PAK
BEN,POL
BEN,QAT
BEN,SDN
BEN,SEN
BEN,SVK
BEN,SVN
BFA,ARM
BFA,AUS
BFA,BGR
BFA,BLR
BFA,CHL
BFA,COL
BFA,ESP
BFA,GBR
BFA,HRV
BFA,IDN
BFA,JOR
BFA,KAZ
BFA,KGZ
BFA,MKD
BFA,MMR
BFA,MWI
BFA,POL
BFA,PRY
BGD,ARG
BGD,AUT
BGD,BRA
BGD,BWA
BGD,CZE
BGD,GAB
BGD,GEO
BGD,GHA
BGD,KAZ
BGD,LSO
BGD,MOZ
BGD,MRT
BGD,SWZ
BGD,UKR
BGR,BDI
BGR,BEN
BGR,BGD
BGR,CAN
BGR,COL
BGR,COM
BGR,GIN
BGR,IRQ
BGR,LKA
BGR,LSO
BGR,LTU
BGR,MOZ
BGR,PAK
BGR,PAN
BGR,PER
BGR,RWA
BGR,SAU
BGR,TJK
BGR,TKM
BGR,TTO
BGR,ZMB
BHR,AFG
BHR,AZE
BHR,BRA
BHR,CHL
BHR,COG
BHR,COM
BHR,GIN
BHR,KGZ
BHR,MDG
BHR,MKD
BHR,MOZ
BHR,POL
BHR,RWA
BHR,SUR
BHR,SWE
BHR,SWZ
BHR,TJK
BHR,ZMB
BIH,AFG
BIH,CAF
BIH,COL
BIH,ECU
BIH,EST
BIH,ETH
BIH,GHA
BIH,GTM
BIH,ISR
BIH,KAZ
BIH,KWT
BIH,LKA
BIH,LSO
BIH,QAT
BIH,SGP
BIH,THA
BIH,UGA
BIH,ZMB
BLR,ALB
BLR,AUS
BLR,AUT
BLR,BFA
BLR,BGD
BLR,CMR
BLR,COM
BLR,EGY
BLR,GIN
BLR,HTI
BLR,ISR
BLR,JOR
BLR,MRT
BLR,NER
BLR,NIC
BLR,PAN
BLR,PER
BLR,ZMB
BLR,ZWE
BOL,ALB
BOL,AUS
BOL,AZE
BOL,BEN
BOL,BFA
BOL,BHR
BOL,BLR
BOL,BWA
BOL,CRI
BOL,CZE
BOL,DZA
BOL,IRL
BOL,JOR
BOL,MEX
BOL,MMR
BOL,MRT
BOL,PAK
BOL,POL
BOL,SUR
BOL,SVN
BOL,SWE
BOL,THA
BOL,UKR
BOL,VNM
BRA,BFA
