source,target
AFG,BDI
AFG,BGD
AFG,BRA
AFG,CMR
AFG,COM
AFG,CZE
AFG,EGY
AFG,GTM
AFG,HRV
AFG,IRL
AFG,ISL
AFG,ITA
AFG,KEN
AFG,LBY
AFG,MAR
AFG,MDA
AFG,MLI
AFG,MLT
AFG,MYS
AFG,OMN
AFG,SEN
AFG,SGP
AFG,TCD
AFG,VNM
AFG,YEM
AFG,ZWE
AGO,AUT
AGO,BDI
AGO,BEN
AGO,BIH
AGO,BOL
AGO,CHE
AGO,CYP
AGO,DNK
AGO,GIN
AGO,HUN
AGO,IRL
AGO,JOR
AGO,KOR
AGO,MEX
AGO,NPL
AGO,OMN
AGO,PAK
AGO,PHL
AGO,TKM
AGO,TZA
ALB,ARM
ALB,AUS
ALB,BLR
ALB,BOL
ALB,CAF
ALB,ECU
ALB,IDN
ALB,IRN
ALB,LSO
ALB,LUX
ALB,MDA
ALB,MRT
ALB,NOR
ALB,OMN
ALB,PRY
ALB,SDN
ALB,SEN
ALB,SLE
ALB,SWE
ALB,TGO
ALB,TZA
ALB,UKR
ALB,URY
ALB,YEM
ALB,ZAF
ALB,ZMB
ARE,BGR
ARE,CMR
ARE,DOM
ARE,ETH
ARE,GIN
ARE,HND
ARE,MLI
ARE,MLT
ARE,MUS
ARE,NER
ARE,PRT
ARE,SVK
ARE,TKM
ARE,TTO
ARE,TZA
ARE,URY
ARE,ZMB
ARG,ARM
ARG,BIH
ARG,ETH
ARG,GEO
ARG,IDN
ARG,LSO
ARG,LUX
ARG,MKD
ARG,MOZ
ARG,SDN
ARG,SUR
ARG,SVK
ARG,UZB
ARG,YEM
ARM,AGO
ARM,ARE
ARM,AUS
ARM,BDI
ARM,BGD
ARM,BOL
ARM,CAN
ARM,CHL
ARM,DNK
ARM,EGY
ARM,GAB
ARM,GRC
ARM,GTM
ARM,IRL
ARM,IRQ
ARM,JAM
ARM,LBR
ARM,MAR
ARM,MDG
ARM,MEX
ARM,MLI
ARM,MYS
ARM,NGA
ARM,OMN
ARM,PAK
ARM,RWA
ARM,SVN
ARM,SWE
AUS,AZE
AUS,BDI
AUS,COG
AUS,GTM
AUS,IND
AUS,KGZ
AUS,LVA
AUS,MDG
AUS,OMN
AUS,RWA
AUS,ZMB
AUT,BGD
AUT,COG
AUT,GAB
AUT,HTI
AUT,JAM
AUT,MDG
AUT,MOZ
AUT,MYS
AUT,SWZ
AUT,TCD
AZE,AFG
AZE,AGO
AZE,AUS
AZE,BEN
AZE,COL
AZE,CYP
AZE,GAB
AZE,HTI
AZE,KHM
AZE,LBR
AZE,LBY
AZE,MDG
AZE,MKD
AZE,MLT
AZE,MOZ
AZE,NGA
AZE,OMN
AZE,PRT
AZE,SEN
AZE,SLE
AZE,SUR
AZE,TUN
AZE,ZMB
BDI,AGO
BDI,BLR
BDI,CHL
BDI,DEU
BDI,ECU
BDI,GAB
BDI,GBR
BDI,GEO
BDI,HUN
BDI,ISL
BDI,KHM
BDI,KWT
BDI,LTU
BDI,LVA
BDI,MDG
BDI,MMR
BDI,NLD
BDI,NZL
BDI,OMN
BDI,PAK
BDI,PRT
BDI,RUS
BDI,SAU
BDI,SLE
BDI,SWE
BDI,TCD
BDI,TGO
BDI,TTO
BDI,TUR
BEL,KGZ
BEL,MWI
BEL,NIC
BEN,ALB
BEN,ARE
BEN,AUT
BEN,CHL
BEN,COG
BEN,DOM
BEN,FIN
BEN,FRA
BEN,GTM
BEN,HRV
BEN,IRQ
BEN,ISR
BEN,MMR
BEN,MWI
BEN,MYS
BEN,PER
BEN,TCD
BEN,THA
BEN,TKM
BEN,UKR
BEN,UZB
BEN,YEM
BFA,BHR
BFA,BIH
BFA,BOL
BFA,BRA
BFA,COG
BFA,CRI
BFA,CZE
BFA,ECU
BFA,GTM
BFA,HTI
BFA,IRL
BFA,ISR
BFA,ITA
BFA,JAM
BFA,JPN
BFA,KAZ
BFA,LTU
BFA,MNG
BFA,MOZ
BFA,NZL
BFA,PER
BFA,POL
BFA,PRY
BFA,RUS
BFA,SGP
BFA,SUR
BFA,SWE
BFA,THA
BFA,UGA
BFA,UZB
BGD,BDI
BGD,BFA
BGD,BOL
BGD,CAN
BGD,CHL
BGD,ESP
BGD,EST
BGD,ETH
BGD,GAB
BGD,ISL
BGD,KGZ
BGD,MDG
BGD,NGA
BGD,SEN
BGD,ZAF
BGR,ARE
BGR,BOL
BGR,CRI
BGR,ETH
BGR,GTM
BGR,HTI
BGR,ISL
BGR,KEN
BGR,KGZ
BGR,KWT
BGR,LBR
BGR,LBY
BGR,LUX
BGR,MDG
BGR,MMR
BGR,NGA
BGR,NPL
BGR,NZL
BGR,PAN
BGR,TJK
BGR,URY
BHR,BEN
BHR,BIH
BHR,COG
BHR,CZE
BHR,EST
BHR,GIN
BHR,HND
BHR,HUN
BHR,IRQ
BHR,JOR
BHR,LTU
BHR,LUX
BHR,NGA
BHR,POL
BHR,PRY
BHR,TKM
BHR,TZA
BHR,VNM
BIH,AUS
BIH,BOL
BIH,BWA
BIH,CRI
BIH,EST
BIH,GIN
BIH,IRQ
BIH,KAZ
BIH,LSO
BIH,LUX
BIH,LVA
BIH,MEX
BIH,MUS
BIH,NIC
BIH,SUR
BIH,SWZ
BIH,TCD
BIH,TTO
BLR,AFG
BLR,ALB
BLR,CMR
BLR,COL
BLR,CZE
BLR,EGY
BLR,JAM
BLR,KEN
BLR,LBN
BLR,MDG
BLR,MKD
BLR,MLI
BLR,MNG
BLR,TJK
BLR,UZB
BOL,AFG
BOL,ALB
BOL,ARE
BOL,AZE
BOL,BLR
BOL,BWA
BOL,CHE
BOL,CMR
BOL,ESP
BOL,GIN
BOL,HND
BOL,HUN
BOL,IDN
BOL,IND
BOL,IRQ
BOL,JAM
BOL,JPN
BOL,MDG
BOL,MLT
BOL,MOZ
BOL,MRT
BOL,MUS
BOL,PAK
BOL,PHL
BOL,QAT
BOL,SEN
BOL,SLE
BOL,TGO
BOL,THA
BOL,TZA
BOL,ZAF
BRA,BGD
BRA,CAF
BRA,CYP
BRA,HND
BRA,LVA
BRA,MDA
BRA,MLI
BRA,THA
BWA,BDI
BWA,BFA
BWA,BHR
BWA,BOL
BWA,CHE
BWA,COL
BWA,CZE
BWA,EST
BWA,FIN
BWA,GEO
BWA,HTI
BWA,JOR
BWA,LTU
BWA,MNG
BWA,MWI
BWA,NZL
BWA,PER
BWA,PRT
BWA,PRY
BWA,QAT
BWA,SAU
BWA,TTO
BWA,USA
BWA,UZB
CAF,AFG
CAF,AUT
CAF,BFA
CAF,BGD
CAF,BRA
CAF,COL
CAF,DOM
CAF,FRA
CAF,GBR
CAF,GEO
CAF,GRC
CAF,GTM
CAF,HRV
CAF,HUN
CAF,IDN
CAF,IRN
CAF,ISR
CAF,LKA
CAF,MDA
CAF,MLT
CAF,NPL
CAF,PAK
CAF,PHL
CAF,RUS
CAF,SAU
CAF,SVK
CAF,SVN
CAF,TGO
CAF,THA
CAF,TTO
CAF,TUR
CAF,TZA
CAF,UKR
CAF,URY
CAF,UZB
CAN,BHR
CAN,BWA
CAN,COM
CAN,CYP
CAN,GBR
CAN,HND
CAN,LBR
CAN,QAT
CAN,TKM
CAN,TUN
CAN,UZB
CHE,BIH
CHE,COG
CHE,CYP
CHE,HTI
CHE,HUN
CHE,ISL
CHE,LBR
CHE,MMR
CHE,MUS
CHE,MWI
CHE,NZL
CHE,OMN
CHE,SGP
CHE,SUR
CHE,SWZ
CHE,TJK
CHL,AFG
CHL,AGO
CHL,ARE
CHL,BDI
CHL,BLR
CHL,CMR
CHL,COM
CHL,ESP
CHL,ISL
CHL,KGZ
CHL,LBR
CHL,LBY
CHL,LSO
CHL,LUX
CHL,MKD
CHL,MOZ
CHL,MWI
CHL,NER
CHL,SLE
CHL,TGO
CHL,TJK
CHL,TTO
CHL,UGA
CHL,ZWE
CHN,AGO
CHN,ALB
CHN,ARG
CHN,ISL
CHN,ITA
CHN,NIC
CHN,PER
CMR,ALB
CMR,ARG
CMR,CYP
CMR,CZE
CMR,DOM
CMR,FIN
CMR,GRC
CMR,KEN
CMR,MEX
CMR,NER
CMR,PAN
CMR,SDN
CMR,THA
CMR,TKM
CMR,TTO
CMR,UKR
CMR,VNM
CMR,ZMB
CMR,ZWE
COG,AFG
COG,ARE
COG,ARM
COG,AUT
COG,BFA
COG,BOL
COG,BWA
COG,COM
COG,CYP
COG,FIN
COG,GHA
COG,GIN
COG,JAM
COG,KGZ
COG,MLT
COG,MUS
COG,MYS
COG,NIC
COG,NZL
COG,OMN
COG,PAK
COG,PAN
COG,SAU
COG,SEN
