source,target
AFG,AGO
AFG,BIH
AFG,COG
AFG,ETH
AFG,GAB
AFG,GIN
AFG,IRL
AFG,IRQ
AFG,JPN
AFG,LBR
AFG,LSO
AFG,LUX
AFG,LVA
AFG,MAR
AFG,MMR
AFG,OMN
AFG,PER
AFG,SDN
AFG,SEN
AFG,SLE
AFG,THA
AGO,ARM
AGO,AUT
AGO,AZE
AGO,BGD
AGO,CAF
AGO,GEO
AGO,GRC
AGO,HND
AGO,HRV
AGO,HTI
AGO,JOR
AGO,KAZ
AGO,KGZ
AGO,KHM
AGO,KOR
AGO,LBN
AGO,LTU
AGO,MWI
AGO,PRY
AGO,SAU
AGO,SUR
AGO,TCD
AGO,TGO
AGO,THA
AGO,TJK
AGO,TZA
AGO,URY
AGO,YEM
ALB,AGO
ALB,ARM
ALB,BGD
ALB,BLR
ALB,BOL
ALB,BWA
ALB,CHL
ALB,DZA
ALB,GHA
ALB,IDN
ALB,IRQ
ALB,KWT
ALB,LKA
ALB,MDA
ALB,MLI
ALB,UZB
ALB,ZWE
ARE,BFA
ARE,BLR
ARE,JOR
ARE,KAZ
ARE,LBR
ARE,LVA
ARE,MEX
ARE,NZL
ARE,SLE
ARE,SVN
ARE,SWZ
ARE,ZMB
ARE,ZWE
ARG,BDI
ARG,BEN
ARG,BFA
ARG,BWA
ARG,DZA
ARG,GHA
ARG,IRQ
ARG,KAZ
ARG,KGZ
ARG,LSO
ARG,MDA
ARG,MDG
ARG,MRT
ARG,NER
ARG,RWA
ARG,SEN
ARG,SLE
ARG,SWE
ARG,SWZ
ARG,YEM
ARG,ZMB
ARG,ZWE
ARM,AGO
ARM,ARE
ARM,ARG
ARM,AUT
ARM,BEN
ARM,BFA
ARM,BIH
ARM,COG
ARM,COM
ARM,CYP
ARM,DEU
ARM,GAB
ARM,GHA
ARM,HTI
ARM,IRL
ARM,LBR
ARM,LSO
ARM,LUX
ARM,MDA
ARM,MRT
ARM,MUS
ARM,NOR
ARM,PAN
ARM,SEN
ARM,SWZ
ARM,TCD
ARM,ZWE
AUS,ALB
AUS,ARE
AUS,BFA
AUS,CAF
AUS,DOM
AUS,DZA
AUS,GBR
AUS,GIN
AUS,KEN
AUS,KGZ
AUS,MMR
AUS,OMN
AUS,RWA
AUS,SUR
AUS,SWZ
AUS,TJK
AUS,ZWE
AUT,BWA
AUT,GAB
AUT,GHA
AUT,GIN
AUT,IDN
AUT,JAM
AUT,MDG
AUT,MLT
AUT,MRT
AUT,MUS
AUT,NPL
AUT,RWA
AUT,SLE
AUT,TGO
AZE,AFG
AZE,AGO
AZE,ALB
AZE,BIH
AZE,CHE
AZE,COM
AZE,HTI
AZE,IDN
AZE,IRL
AZE,ISL
AZE,JPN
AZE,LBR
AZE,LSO
AZE,MUS
AZE,NGA
AZE,NOR
AZE,NPL
AZE,POL
AZE,PRY
AZE,SUR
AZE,SWE
AZE,URY
AZE,YEM
AZE,ZWE
BDI,AUS
BDI,AZE
BDI,BGD
BDI,BOL
BDI,CAN
BDI,COM
BDI,CRI
BDI,GAB
BDI,GRC
BDI,HRV
BDI,HTI
BDI,IRQ
BDI,ITA
BDI,JAM
BDI,JPN
BDI,KWT
BDI,LTU
