source,target
AFG,BDI
AFG,BEN
AFG,CAN
AFG,EST
AFG,FRA
AFG,GEO
AFG,HTI
AFG,IDN
AFG,IRL
AFG,JPN
AFG,KWT
AFG,LSO
AFG,LTU
AFG,LUX
AFG,LVA
AFG,MEX
AFG,MYS
AFG,OMN
AFG,PER
AFG,SLE
AFG,SVK
AFG,ZWE
AGO,BFA
AGO,BGD
AGO,BIH
AGO,CAF
AGO,CHL
AGO,FIN
AGO,GTM
AGO,IRQ
AGO,JAM
AGO,KGZ
AGO,LBN
AGO,LKA
AGO,LSO
AGO,MRT
AGO,MWI
AGO,PAN
AGO,PRY
AGO,RUS
AGO,TKM
ALB,AFG
ALB,BDI
ALB,BRA
ALB,ECU
ALB,IRQ
ALB,KAZ
ALB,LBN
ALB,LKA
ALB,LSO
ALB,MEX
ALB,MWI
ALB,PHL
ALB,SDN
ALB,SEN
ALB,SUR
ALB,UKR
ALB,ZWE
ARE,BFA
ARE,CAF
ARE,CAN
ARE,COM
ARE,ECU
ARE,HRV
ARE,MDA
ARE,MLI
ARE,MUS
ARE,MWI
ARE,NZL
ARE,PAN
ARE,PER
ARE,RWA
ARE,SGP
ARE,SLE
ARE,SWZ
ARE,TCD
ARG,BFA
ARG,CAF
ARG,CMR
ARG,COG
ARG,COM
ARG,GEO
ARG,HRV
ARG,JOR
ARG,KGZ
ARG,KHM
ARG,MLI
ARG,MRT
ARG,NER
ARG,TGO
ARG,TJK
ARM,ALB
ARM,AUS
ARM,BFA
ARM,CAN
ARM,COG
ARM,COL
ARM,COM
ARM,FIN
ARM,FRA
ARM,GAB
ARM,GIN
ARM,LBR
ARM,MLI
ARM,NER
ARM,OMN
ARM,PHL
ARM,PRT
ARM,SEN
ARM,SVN
ARM,SWZ
ARM,TCD
ARM,YEM
ARM,ZAF
AUS,ARM
AUS,AZE
AUS,COG
AUS,GEO
AUS,HND
AUS,JAM
AUS,KGZ
AUS,LBR
AUS,LUX
AUS,MLI
AUS,MOZ
AUS,NZL
AUS,PHL
AUS,PRY
AUS,TCD
AUS,THA
AUS,ZMB
AUS,ZWE
AUT,BDI
AUT,BGD
AUT,BIH
AUT,BWA
AUT,GAB
AUT,GEO
AUT,GIN
AUT,HND
AUT,LSO
AUT,MNG
AUT,MUS
AUT,NER
AUT,QAT
AUT,RWA
AUT,SUR
AUT,SWZ
AUT,TTO
AUT,TZA
AZE,ALB
AZE,BDI
AZE,BGD
AZE,DNK
AZE,ECU
AZE,EST
AZE,GIN
AZE,HND
AZE,KEN
AZE,LBN
AZE,LSO
AZE,MLI
AZE,MRT
AZE,NER
AZE,NGA
AZE,SWZ
AZE,THA
AZE,UZB
AZE,ZMB
BDI,ARM
BDI,AUS
BDI,AUT
BDI,BGD
BDI,BGR
BDI,BIH
BDI,CHL
BDI,CRI
BDI,DOM
BDI,FIN
BDI,HND
BDI,HUN
BDI,IRN
BDI,JPN
BDI,LKA
BDI,MLI
BDI,MLT
BDI,MMR
BDI,MRT
BDI,NIC
BDI,NOR
BDI,POL
BDI,QAT
BDI,SAU
BDI,TTO
BDI,TUR
BDI,UKR
BDI,URY
BDI,VNM
BEL,BDI
BEL,FIN
BEL,LSO
BEN,ARG
BEN,BIH
BEN,CHL
BEN,COL
BEN,EST
BEN,IRQ
BEN,KGZ
BEN,KOR
BEN,KWT
BEN,LKA
BEN,LSO
BEN,NIC
BEN,NOR
BEN,PAK
BEN,POL
BEN,SDN
BEN,SVK
BEN,SVN
BEN,TZA
BEN,UGA
BEN,ZWE
BFA,ARM
BFA,AUS
BFA,BGR
BFA,CHL
BFA,COL
BFA,DZA
BFA,ECU
BFA,ESP
BFA,ETH
BFA,GBR
BFA,JOR
BFA,MMR
BFA,POL
BFA,SWZ
BFA,TGO
BGD,AUT
BGD,BFA
BGD,DZA
BGD,GRC
BGD,LSO
BGD,MNG
BGD,MOZ
BGD,RWA
BGD,SDN
BGD,SUR
BGD,SWZ
BGD,TGO
BGD,TKM
BGD,TTO
BGR,AUS
BGR,AUT
BGR,BDI
BGR,BEN
BGR,BGD
BGR,LKA
BGR,LTU
BGR,MWI
BGR,NIC
BGR,PAN
BGR,PER
BGR,QAT
BGR,RWA
BGR,SAU
BGR,SEN
BGR,SVN
BGR,TGO
BGR,TJK
BGR,TKM
BGR,TTO
BGR,TUN
BHR,AZE
BHR,BDI
BHR,BLR
BHR,BRA
BHR,BWA
BHR,CHE
BHR,CHL
BHR,COM
BHR,CYP
BHR,DOM
BHR,GEO
BHR,HRV
BHR,IDN
BHR,IND
BHR,KGZ
BHR,LBR
BHR,MDA
BHR,MDG
BHR,MKD
BHR,MOZ
BHR,PAK
BHR,SLE
BHR,SUR
BHR,SVN
BHR,VNM
BIH,AFG
BIH,AZE
BIH,BHR
BIH,CAF
BIH,CHL
BIH,COL
BIH,GTM
BIH,KGZ
BIH,KWT
BIH,LSO
BIH,MNG
BIH,PAN
BIH,QAT
BIH,RWA
BIH,TJK
BIH,UGA
BIH,UKR
BIH,ZMB
BIH,ZWE
BLR,AUS
BLR,AUT
BLR,BHR
BLR,CMR
BLR,COM
BLR,CYP
BLR,GEO
BLR,GIN
BLR,JOR
BLR,KWT
BLR,MLI
BLR,MRT
BLR,MWI
BLR,NER
BLR,PER
BLR,SUR
BLR,ZWE
BOL,ALB
BOL,AUS
BOL,BFA
BOL,BLR
BOL,DZA
BOL,IRL
BOL,JPN
BOL,KEN
BOL,LKA
BOL,MDA
BOL,MEX
BOL,OMN
BOL,PAK
BOL,POL
BOL,RWA
BOL,SAU
BOL,TJK
BOL,VNM
BRA,AFG
BRA,BFA
BRA,CAF
BRA,CAN
BRA,CMR
BRA,EST
BRA,KHM
BRA,KOR
BRA,LSO
BRA,LVA
BRA,NER
BRA,OMN
BRA,SLE
BRA,SWZ
BRA,TKM
BWA,ALB
BWA,ARE
BWA,AUS
BWA,AUT
BWA,BDI
BWA,BIH
BWA,BLR
BWA,CAN
BWA,CMR
BWA,CRI
BWA,CZE
BWA,ETH
BWA,GEO
BWA,GIN
BWA,GRC
BWA,IRN
BWA,ISR
BWA,ITA
BWA,JAM
BWA,KWT
BWA,LKA
BWA,LSO
BWA,LTU
BWA,LVA
BWA,MKD
BWA,MLT
BWA,MYS
BWA,PAK
BWA,PHL
BWA,PRY
BWA,SUR
BWA,TTO
BWA,TUR
BWA,TZA
BWA,URY
BWA,YEM
CAF,ARE
CAF,ARM
CAF,AUT
CAF,AZE
CAF,BGD
CAF,BRA
CAF,BWA
CAF,CHL
CAF,CZE
CAF,DEU
CAF,DNK
CAF,ESP
CAF,EST
CAF,FIN
CAF,GEO
CAF,GHA
CAF,GRC
CAF,GTM
CAF,HND
CAF,HTI
CAF,IDN
CAF,IRQ
CAF,ITA
CAF,KAZ
CAF,KGZ
CAF,LSO
CAF,LTU
CAF,MDG
CAF,MMR
CAF,MOZ
CAF,MWI
CAF,MYS
CAF,NOR
CAF,NPL
CAF,PER
CAF,PHL
CAF,PRT
CAF,SGP
CAF,THA
CAF,TJK
CAF,TKM
CAF,TUN
CAF,TUR
CAF,UZB
CAF,VNM
CAF,YEM
CAF,ZMB
CAN,BWA
CAN,GEO
CAN,HUN
CAN,ISL
CAN,KAZ
CAN,LSO
CAN,MNG
CAN,MRT
CAN,MWI
CAN,NER
CAN,NIC
CAN,OMN
CAN,SWZ
CAN,TKM
CHE,BHR
CHE,COM
CHE,GAB
CHE,HND
CHE,LBN
CHE,MUS
CHE,NIC
CHE,RWA
CHE,SWZ
CHE,TKM
CHL,ALB
CHL,BWA
CHL,COM
CHL,GAB
CHL,JAM
CHL,KEN
CHL,LBY
CHL,MMR
CHL,MNG
CHL,MRT
CHL,MUS
CHL,MYS
CHL,NER
CHL,OMN
CHL,QAT
CHL,SWZ
CHL,TJK
CHL,TKM
CHL,TTO
CHL,TZA
CHL,YEM
CHN,BIH
CMR,AFG
CMR,CHE
CMR,CZE
CMR,DNK
CMR,GTM
CMR,HND
CMR,IRL
CMR,LKA
CMR,LUX
CMR,MDG
CMR,MLI
CMR,MMR
CMR,NER
CMR,NIC
CMR,NPL
CMR,SWE
CMR,SWZ
CMR,TTO
CMR,URY
CMR,YEM
COG,AGO
COG,ARE
COG,AUS
COG,BHR
COG,BLR
COG,COL
COG,GTM
COG,HTI
COG,IRN
COG,ISR
COG,LSO
COG,MDA
COG,MDG
COG,MKD
COG,MMR
COG,MRT
COG,MWI
COG,MYS
COG,NIC
COG,NZL
COG,SAU
COG,THA
COG,TKM
COG,URY
COG,UZB
COG,ZAF
COL,ARE
COL,ARM
COL,BFA
COL,BLR
COL,CAF
COL,COG
COL,CYP
COL,EST
COL,HTI
COL,KAZ
COL,LBR
COL,LBY
COL,MKD
COL,MLI
COL,NPL
COL,NZL
COL,PER
COL,SVK
COL,SWZ
COL,TCD
COL,TJK
COL,ZAF
COL,ZWE
COM,AFG
COM,AUS
COM,BGD
COM,BHR
COM,BIH
COM,BLR
COM,CAN
COM,CHE
COM,COL
COM,CRI
COM,CZE
COM,DZA
COM,ECU
COM,EGY
COM,GEO
COM,GTM
COM,HTI
COM,IRQ
COM,KGZ
COM,KHM
COM,KWT
COM,LKA
COM,NIC
COM,PAK
COM,POL
COM,QAT
COM,SEN
COM,SUR
COM,SVN
COM,SWZ
COM,THA
COM,TUN
COM,UKR
CRI,AFG
CRI,ALB
CRI,ARE
CRI,ARG
CRI,BDI
CRI,BIH
CRI,BLR
CRI,BWA
CRI,CAF
CRI,DNK
CRI,FRA
CRI,GIN
CRI,IND
CRI,LBR
CRI,LSO
CRI,LTU
CRI,MRT
CRI,MWI
CRI,NER
CRI,NGA
CRI,POL
CRI,RWA
CRI,SDN
CRI,SGP
CRI,SWZ
CRI,UZB
CYP,AGO
CYP,ARE
CYP,BHR
CYP,CHE
CYP,CRI
CYP,HND
CYP,MLI
CYP,MUS
CYP,NPL
CYP,SUR
CYP,TGO
CZE,BGD
CZE,DEU
CZE,DOM
CZE,ISL
CZE,JOR
CZE,MDG
CZE,MRT
CZE,NGA
CZE,SEN
CZE,SUR
CZE,TTO
CZE,TZA
DEU,AGO
DEU,CAF
DEU,COM
DEU,ISL
DEU,KHM
DEU,MOZ
DEU,NIC
DEU,SUR
DEU,TTO
DEU,TZA
DNK,BDI
DNK,BLR
DNK,BOL
DNK,CAF
DNK,ETH
DNK,GTM
DNK,IDN
DNK,JOR
DNK,MDA
DNK,SLE
DNK,SUR
DNK,TJK
DNK,TUN
DNK,URY
