source,target
AFG,AUT
AFG,AZE
AFG,BEL
AFG,BGD
AFG,CHE
AFG,CHL
AFG,CMR
AFG,COM
AFG,CZE
AFG,EST
AFG,ETH
AFG,HND
AFG,JPN
AFG,MAR
AFG,NER
AFG,QAT
AFG,SEN
AFG,SLE
AFG,SVK
AFG,TCD
AFG,TTO
AFG,UKR
AGO,ARM
AGO,BFA
AGO,CAF
AGO,CHE
AGO,CHL
AGO,COG
AGO,COM
AGO,GTM
AGO,IRQ
AGO,LKA
AGO,LUX
AGO,MDA
AGO,MEX
AGO,NZL
AGO,PAN
AGO,SVN
AGO,THA
AGO,TJK
AGO,TUR
AGO,YEM
ALB,ARM
ALB,AUS
ALB,BDI
ALB,BFA
ALB,BGD
ALB,BWA
ALB,CAN
ALB,EGY
ALB,IDN
ALB,ISR
ALB,JAM
ALB,KAZ
ALB,MNG
ALB,RWA
ALB,SEN
ALB,TKM
ALB,TTO
ALB,UGA
ALB,YEM
ARE,BEN
ARE,BWA
ARE,CAF
ARE,DZA
ARE,GEO
ARE,KHM
ARE,MOZ
ARE,SUR
ARE,SVN
ARE,TTO
ARG,BEN
ARG,BIH
ARG,CMR
ARG,GAB
ARG,GHA
ARG,IRQ
ARG,JAM
ARG,KGZ
ARG,KOR
ARG,LBY
ARG,MKD
ARG,MLI
ARG,MNG
ARG,MUS
ARG,NOR
ARG,QAT
ARG,RWA
ARG,SUR
ARG,SWZ
ARG,YEM
ARM,ALB
ARM,ARE
ARM,BGD
ARM,CAF
ARM,CMR
ARM,COL
ARM,ETH
ARM,FIN
ARM,FRA
ARM,GBR
ARM,HND
ARM,JAM
ARM,KAZ
ARM,KHM
ARM,LKA
ARM,MAR
ARM,MMR
ARM,MOZ
ARM,NPL
ARM,OMN
ARM,PHL
ARM,PRY
ARM,SLE
ARM,TGO
ARM,VNM
ARM,ZMB
AUS,AGO
AUS,ARM
AUS,BIH
AUS,ISL
AUS,JAM
AUS,KAZ
AUS,KGZ
AUS,LBR
AUS,LSO
AUS,MLI
AUS,MOZ
AUS,MRT
AUS,PAN
AUS,SEN
AUS,SLE
AUS,SWZ
AUS,ZMB
AUT,BDI
AUT,BHR
AUT,BWA
AUT,COM
AUT,FRA
AUT,HND
AUT,KHM
AUT,LSO
AUT,MDG
AUT,MLI
AUT,MMR
AUT,MRT
AUT,NIC
AUT,RWA
AUT,SUR
AUT,TUN
AZE,ALB
AZE,AUS
AZE,BDI
AZE,BFA
AZE,ECU
AZE,FIN
AZE,GAB
AZE,GTM
AZE,JAM
AZE,KEN
AZE,KGZ
AZE,LBR
AZE,LSO
AZE,MKD
AZE,MLI
AZE,MLT
AZE,MRT
AZE,MUS
AZE,MWI
AZE,NER
AZE,NPL
AZE,SEN
AZE,SVK
AZE,SVN
AZE,TCD
AZE,THA
AZE,VNM
AZE,YEM
AZE,ZMB
BDI,AGO
BDI,AUS
BDI,BEN
BDI,BGD
BDI,BHR
BDI,DOM
BDI,EST
BDI,GRC
BDI,HRV
BDI,HTI
BDI,HUN
BDI,IDN
BDI,IRN
BDI,IRQ
BDI,ITA
BDI,KOR
BDI,LVA
BDI,MOZ
BDI,MWI
BDI,MYS
BDI,NZL
BDI,PER
BDI,PHL
BDI,POL
BDI,PRT
BDI,SGP
BDI,SUR
BDI,SVK
BDI,SVN
BDI,THA
BDI,TZA
BDI,VNM
BDI,YEM
BEL,IRN
BEL,MWI
BEN,ARE
BEN,BDI
BEN,CMR
BEN,CZE
BEN,ESP
BEN,FIN
BEN,GAB
BEN,GEO
BEN,GRC
BEN,IRN
BEN,LBN
BEN,LVA
BEN,MDA
BEN,MKD
BEN,NPL
BEN,PAN
BEN,PER
BEN,PHL
BEN,PRT
BEN,PRY
BEN,SWE
BEN,UGA
BEN,UZB
BFA,AFG
BFA,ARE
BFA,AZE
BFA,BDI
BFA,BGD
BFA,BGR
BFA,BOL
BFA,BRA
BFA,CHL
BFA,COL
BFA,ECU
BFA,ESP
BFA,EST
BFA,GBR
BFA,HND
BFA,ITA
BFA,KAZ
BFA,KHM
BFA,KOR
BFA,LUX
BFA,LVA
BFA,MUS
BFA,NIC
BFA,NPL
BFA,NZL
BFA,PAK
BFA,PER
BFA,PHL
BFA,PRT
BFA,QAT
BFA,TTO
BFA,TZA
BFA,UKR
BFA,URY
BFA,UZB
BFA,VNM
BFA,ZWE
BGD,ARM
BGD,BDI
BGD,BFA
BGD,BGR
BGD,BIH
BGD,BWA
BGD,ECU
BGD,GIN
BGD,GTM
BGD,HRV
BGD,ISL
BGD,ITA
BGD,JOR
BGD,LTU
BGD,MEX
BGD,PAN
BGD,RWA
BGD,TGO
BGD,THA
BGD,TKM
BGR,BDI
BGR,BFA
BGR,COL
BGR,COM
BGR,GAB
BGR,HND
BGR,JAM
BGR,KGZ
BGR,KHM
BGR,MAR
BGR,MDA
BGR,MWI
BGR,OMN
BGR,TTO
BGR,UGA
BGR,ZWE
BHR,AGO
BHR,BFA
BHR,BOL
BHR,BWA
BHR,CAF
BHR,COM
BHR,GTM
BHR,IDN
BHR,IND
BHR,KHM
BHR,KOR
BHR,LBR
BHR,LVA
BHR,MNG
BHR,MRT
BHR,MWI
BHR,NLD
BHR,PER
BHR,RUS
BHR,SLE
BHR,SUR
BHR,SVK
BHR,SWZ
BHR,UGA
BIH,AGO
BIH,ARG
BIH,ARM
BIH,BGD
BIH,BOL
BIH,CYP
BIH,ETH
BIH,GAB
BIH,GBR
BIH,GEO
BIH,HND
BIH,ISL
BIH,KGZ
BIH,LSO
BIH,MEX
BIH,MLI
BIH,MLT
BIH,MNG
BIH,NZL
BIH,PRT
BIH,TGO
BIH,TUN
BIH,UZB
BIH,YEM
BLR,AFG
BLR,BDI
BLR,BEN
BLR,BFA
BLR,BHR
BLR,BRA
BLR,BWA
BLR,COM
BLR,CZE
BLR,DZA
BLR,ECU
BLR,GHA
BLR,HUN
BLR,ISL
BLR,LSO
BLR,MEX
BLR,MLT
BLR,MOZ
BLR,MUS
BLR,NGA
BLR,NZL
BLR,PER
BLR,PRY
BLR,QAT
BLR,RWA
BLR,SEN
BLR,TCD
BLR,YEM
BOL,BEN
BOL,BGR
BOL,BWA
BOL,CHE
BOL,CMR
BOL,CRI
BOL,EST
BOL,FIN
BOL,GEO
BOL,GHA
BOL,HND
BOL,HUN
BOL,IRL
BOL,IRN
BOL,JAM
BOL,KAZ
BOL,KWT
BOL,LKA
BOL,LVA
BOL,MKD
BOL,MNG
BOL,MOZ
BOL,MUS
BOL,MWI
BOL,NIC
BOL,NOR
BOL,PAK
BOL,PAN
BOL,SWE
BOL,TCD
BOL,THA
BOL,TTO
BOL,TUN
BRA,CAF
BRA,COM
BRA,IDN
BRA,LBR
BRA,LTU
BRA,MLI
BRA,MOZ
BRA,NER
BRA,RWA
BRA,SLE
BRA,TJK
BWA,AFG
BWA,ARE
BWA,CHE
BWA,COL
BWA,COM
BWA,EST
BWA,GAB
BWA,HND
BWA,JOR
BWA,LBN
BWA,MAR
BWA,MDA
BWA,MKD
BWA,MMR
BWA,MRT
BWA,OMN
BWA,PER
BWA,PRY
BWA,QAT
BWA,RWA
BWA,SAU
BWA,SEN
BWA,SVN
BWA,TGO
BWA,TTO
BWA,TUN
BWA,TUR
BWA,UKR
BWA,URY
BWA,ZAF
CAF,AFG
CAF,ARG
CAF,BDI
CAF,BGD
CAF,BRA
CAF,CAN
CAF,CHL
CAF,COL
CAF,CRI
CAF,CZE
CAF,DEU
CAF,ECU
CAF,ESP
CAF,EST
CAF,FIN
CAF,GRC
CAF,GTM
CAF,HRV
CAF,HUN
CAF,IDN
CAF,IND
CAF,IRN
CAF,IRQ
CAF,LKA
CAF,MKD
CAF,MLI
CAF,NZL
CAF,OMN
CAF,PAN
CAF,POL
CAF,PRT
CAF,PRY
CAF,THA
CAF,ZWE
CAN,BDI
CAN,CMR
CAN,COM
CAN,KGZ
CAN,LSO
CAN,MLT
CAN,MNG
CAN,MRT
CAN,MUS
CAN,NOR
CAN,OMN
CAN,SAU
CAN,TCD
CAN,URY
CHE,BHR
CHE,BWA
CHE,CMR
CHE,EST
CHE,JAM
CHE,LVA
CHE,MUS
CHE,NZL
CHE,SEN
CHE,SLE
CHE,SVK
CHE,SWZ
CHE,TTO
CHE,TZA
CHE,ZAF
CHL,BDI
CHL,BFA
CHL,BGD
CHL,BHR
CHL,BIH
CHL,CAF
CHL,CYP
CHL,ECU
CHL,ETH
CHL,ISL
CHL,KHM
CHL,LBR
CHL,LUX
CHL,MDG
CHL,MUS
CHL,NER
CHL,RUS
CHL,RWA
CHL,SLE
CHL,TJK
CHL,TKM
CHL,TUN
CHL,YEM
CHL,ZMB
CHN,PRY
CMR,AFG
CMR,AUT
CMR,AZE
CMR,BFA
CMR,BOL
CMR,COL
CMR,HRV
CMR,HUN
CMR,IRQ
CMR,ISL
CMR,JAM
CMR,LBR
CMR,MDA
CMR,MLI
CMR,MRT
CMR,NPL
CMR,PER
CMR,PRY
CMR,SWE
CMR,SWZ
CMR,TJK
CMR,TTO
CMR,UGA
COG,ALB
COG,AUS
COG,AUT
COG,AZE
COG,BDI
COG,BIH
COG,BOL
COG,BWA
COG,CHL
COG,COM
COG,CRI
COG,EST
COG,HTI
COG,ISL
COG,KAZ
COG,KGZ
COG,KWT
COG,LBN
COG,LUX
COG,POL
COG,PRT
COG,SUR
COG,UZB
COG,VNM
COG,YEM
COL,ALB
COL,AZE
COL,BFA
COL,BGR
COL,BIH
COL,BWA
COL,CAF
