source,target
AFG,AGO
AFG,CAF
AFG,CMR
AFG,DNK
AFG,FRA
AFG,GRC
AFG,GTM
AFG,HTI
AFG,IDN
AFG,IND
AFG,KGZ
AFG,LBR
AFG,MDG
AFG,MMR
AFG,NGA
AFG,PER
AFG,RWA
AFG,SVK
AGO,AUT
AGO,BFA
AGO,BWA
AGO,FIN
AGO,GRC
AGO,HUN
AGO,IRQ
AGO,KAZ
AGO,KWT
AGO,LUX
AGO,MDG
AGO,MKD
AGO,MMR
AGO,MWI
AGO,NIC
AGO,PHL
AGO,RWA
AGO,SVN
AGO,TKM
AGO,TTO
AGO,UZB
ALB,BEN
ALB,BHR
ALB,BRA
ALB,CAF
ALB,CAN
ALB,COG
ALB,CRI
ALB,GIN
ALB,IDN
ALB,JPN
ALB,KAZ
ALB,KHM
ALB,KOR
ALB,LSO
ALB,MDA
ALB,NIC
ALB,NPL
ALB,PRY
ALB,QAT
ALB,RWA
ALB,SLE
ALB,TGO
ALB,TKM
ALB,TTO
ALB,UKR
ALB,URY
ALB,ZWE
ARE,BOL
ARE,CAF
ARE,CMR
ARE,COG
ARE,COL
ARE,DNK
ARE,EST
ARE,ETH
ARE,HTI
ARE,JAM
ARE,LSO
ARE,MEX
ARE,MLT
ARE,NER
ARE,PRY
ARE,SEN
ARE,SWZ
ARE,TCD
ARE,TJK
ARE,TKM
ARG,BDI
ARG,BEN
ARG,COM
ARG,EST
ARG,GAB
ARG,GEO
ARG,HTI
ARG,JOR
ARG,KAZ
ARG,LKA
ARG,MDA
ARG,MWI
ARG,OMN
ARG,SLE
ARM,ALB
ARM,BIH
ARM,BOL
ARM,CHL
ARM,CMR
ARM,COG
ARM,COL
ARM,CYP
ARM,DEU
ARM,DNK
ARM,EST
ARM,ISR
ARM,KWT
ARM,LBY
ARM,MDA
ARM,MKD
ARM,MLI
ARM,MLT
ARM,MMR
ARM,MOZ
ARM,MYS
ARM,NOR
ARM,NPL
ARM,PER
ARM,SDN
ARM,TUR
ARM,ZAF
ARM,ZWE
AUS,AGO
AUS,BEN
AUS,CAF
AUS,CHL
AUS,COG
AUS,JOR
AUS,NER
AUS,PAN
AUS,RWA
AUS,SEN
AUS,SLE
AUS,SUR
AUS,SWZ
AUS,TCD
AUT,COM
AUT,GEO
AUT,GIN
AUT,HTI
AUT,KHM
AUT,LTU
AUT,LUX
AUT,MOZ
AUT,PAK
AUT,PHL
AUT,RWA
AUT,SLE
AUT,TGO
AUT,TTO
AUT,TZA
AUT,UGA
AZE,AGO
AZE,ALB
AZE,ARE
AZE,BOL
AZE,BWA
AZE,CAF
AZE,CAN
AZE,COG
AZE,CRI
AZE,DZA
AZE,ECU
AZE,EGY
AZE,FIN
AZE,GTM
AZE,KEN
AZE,LBN
AZE,LBY
AZE,MUS
AZE,SAU
AZE,SLE
AZE,SUR
AZE,SVN
AZE,UKR
BDI,ARE
BDI,AUS
BDI,AZE
BDI,BGR
BDI,BOL
BDI,CAN
BDI,CZE
BDI,EST
BDI,GRC
BDI,HTI
BDI,IRL
BDI,JOR
BDI,JPN
BDI,KGZ
BDI,KWT
BDI,LKA
BDI,LVA
BDI,MDA
BDI,MEX
BDI,OMN
BDI,SVN
BDI,SWE
BDI,TGO
BDI,TTO
BDI,UGA
BDI,YEM
BEL,BOL
BEL,ECU
BEL,ISL
BEL,UZB
BEN,AFG
BEN,BGD
BEN,BWA
BEN,CYP
BEN,GTM
BEN,IND
BEN,IRN
BEN,LBY
