source,target
AFG,BHR
AFG,BIH
AFG,BLR
AFG,COG
AFG,GIN
AFG,HND
AFG,MAR
AFG,MDA
AFG,MKD
AFG,MLI
AFG,PHL
AFG,SVK
AFG,TCD
AFG,TGO
AFG,TUN
AGO,ALB
AGO,ARM
AGO,BLR
AGO,CAF
AGO,COG
AGO,CZE
AGO,EGY
AGO,FIN
AGO,GAB
AGO,GEO
AGO,KAZ
AGO,KGZ
AGO,KHM
AGO,LBN
AGO,MYS
AGO,NIC
AGO,NOR
AGO,PAK
AGO,PER
AGO,PRY
AGO,QAT
AGO,RWA
AGO,THA
AGO,TTO
AGO,TZA
ALB,ARG
ALB,BOL
ALB,BWA
ALB,CAN
ALB,CHL
ALB,ECU
ALB,FIN
ALB,GEO
ALB,IRL
ALB,KAZ
ALB,LSO
ALB,MLI
ALB,NER
ALB,NPL
ALB,PHL
ALB,PRY
ALB,SLE
ALB,TGO
ALB,THA
ALB,VNM
ALB,ZMB
ARE,AUT
ARE,BFA
ARE,CMR
ARE,DZA
ARE,EST
ARE,ISL
ARE,KGZ
ARE,LBR
ARE,LSO
ARE,LVA
ARE,MKD
ARE,MLI
ARE,MLT
ARE,MWI
ARE,NER
ARE,PER
ARE,SUR
ARE,SVN
ARE,SWZ
ARE,USA
ARE,YEM
ARG,ALB
ARG,BFA
ARG,BHR
ARG,BIH
ARG,CAF
ARG,CYP
ARG,EST
ARG,ETH
ARG,GEO
ARG,GHA
ARG,JOR
ARG,KEN
ARG,KGZ
ARG,LSO
ARG,LUX
ARG,MLT
ARG,MUS
ARG,OMN
ARG,QAT
ARG,SWZ
ARG,TKM
ARG,UGA
ARM,BWA
ARM,CAN
ARM,CHL
ARM,DOM
ARM,ETH
ARM,FRA
ARM,GIN
ARM,HUN
ARM,IDN
ARM,IRL
ARM,JOR
ARM,JPN
ARM,KGZ
ARM,KOR
ARM,KWT
ARM,LBY
ARM,LVA
ARM,MKD
ARM,MLI
ARM,NOR
ARM,NPL
ARM,PAK
ARM,POL
ARM,SDN
ARM,SEN
ARM,SGP
ARM,THA
ARM,TUR
ARM,UKR
AUS,AFG
AUS,ALB
AUS,ARM
AUS,HTI
AUS,LBR
AUS,LUX
AUS,LVA
AUS,MWI
AUS,POL
AUS,TJK
AUS,TTO
AUS,UZB
AUS,ZAF
AUS,ZMB
AUT,BEN
AUT,BWA
AUT,CAF
AUT,CHN
AUT,DZA
AUT,ECU
AUT,JAM
AUT,JOR
AUT,JPN
AUT,KHM
AUT,LTU
AUT,MWI
AUT,NIC
AUT,TUN
AUT,TZA
AZE,CHL
AZE,CMR
AZE,COG
AZE,COM
AZE,ECU
AZE,ESP
AZE,EST
AZE,GTM
AZE,LBY
AZE,MDA
AZE,MLT
AZE,MOZ
AZE,MUS
AZE,MWI
AZE,NGA
AZE,PAN
AZE,PHL
AZE,RWA
AZE,SDN
AZE,TGO
AZE,TTO
AZE,UGA
AZE,URY
BDI,ARE
BDI,ARG
BDI,BGD
BDI,BHR
BDI,BOL
BDI,CAN
BDI,COL
BDI,DEU
BDI,ESP
BDI,FRA
BDI,GBR
BDI,GEO
BDI,GTM
BDI,ISL
BDI,ISR
BDI,ITA
BDI,JAM
BDI,KAZ
BDI,KOR
BDI,KWT
BDI,LBY
BDI,MAR
BDI,MDA
BDI,MEX
BDI,MLI
BDI,MLT
BDI,MNG
BDI,MUS
BDI,NOR
BDI,NZL
BDI,PAK
BDI,PRY
BDI,SEN
BDI,SLE
BDI,SVN
BDI,SWZ
BDI,THA
BDI,TKM
BDI,UKR
BDI,ZMB
BEL,MEX
BEN,AFG
BEN,AZE
BEN,BGR
BEN,BHR
BEN,BLR
BEN,BWA
BEN,CAF
BEN,CMR
BEN,CZE
BEN,DOM
BEN,FIN
BEN,GTM
BEN,IRN
BEN,ISR
BEN,MDG
BEN,MLT
BEN,MNG
BEN,MUS
BEN,MYS
BEN,OMN
BEN,PRT
BEN,PRY
BEN,RUS
BEN,SWE
BEN,TKM
BEN,UGA
BFA,AGO
BFA,ARG
BFA,AUS
BFA,AZE
BFA,BLR
BFA,CHE
BFA,COL
BFA,COM
BFA,DOM
BFA,EST
BFA,GRC
BFA,HND
BFA,HTI
BFA,HUN
BFA,IDN
BFA,ISR
BFA,KAZ
BFA,MLI
