source,target
AFG,ARG
AFG,ARM
AFG,BGD
AFG,BWA
AFG,CMR
AFG,GAB
AFG,GRC
AFG,ISL
AFG,LBN
AFG,LKA
AFG,MAR
AFG,MWI
AFG,PAN
AFG,PER
AFG,PRY
AFG,SDN
AFG,SLE
AFG,SVK
AFG,TGO
AFG,TTO
AFG,TZA
AFG,UKR
AFG,ZWE
AGO,ARE
AGO,BLR
AGO,CHE
AGO,CHL
AGO,COM
AGO,ECU
AGO,GEO
AGO,GTM
AGO,LBN
AGO,LKA
AGO,LSO
AGO,MLT
AGO,MYS
AGO,NPL
AGO,NZL
AGO,SAU
AGO,SWE
AGO,SWZ
AGO,TGO
AGO,TUN
AGO,UGA
AGO,URY
ALB,AGO
ALB,BFA
ALB,COL
ALB,CRI
ALB,DZA
ALB,EST
ALB,ISR
ALB,JAM
ALB,JOR
ALB,JPN
ALB,LBR
ALB,MLI
ALB,MWI
ALB,NIC
ALB,PAN
ALB,PER
ALB,PRY
ALB,SEN
ALB,SVK
ALB,SWE
ALB,THA
ALB,UZB
ALB,ZAF
ALB,ZWE
ARE,BOL
ARE,CHL
ARE,CMR
ARE,CRI
ARE,HND
ARE,IRN
ARE,LBN
ARE,LBR
ARE,LSO
ARE,MLT
ARE,MUS
ARE,NER
ARE,NPL
ARE,RWA
ARE,SEN
ARE,SLE
ARE,SVK
ARE,SVN
ARE,TGO
ARE,VNM
ARG,BDI
ARG,ETH
ARG,JAM
ARG,KHM
ARG,MDG
ARG,MKD
ARG,MMR
ARG,MWI
ARG,NER
ARG,QAT
ARG,SDN
ARG,SGP
ARG,SWZ
ARM,AUS
ARM,BHR
ARM,CAN
ARM,CHE
ARM,DNK
ARM,GAB
ARM,GBR
ARM,GRC
ARM,HND
ARM,IRL
ARM,ITA
ARM,JAM
ARM,JOR
ARM,KOR
ARM,MAR
ARM,MEX
ARM,MKD
ARM,MLT
ARM,MUS
ARM,MWI
ARM,NIC
ARM,OMN
ARM,SVN
ARM,UZB
AUS,BFA
AUS,BHR
AUS,DZA
AUS,GAB
AUS,GIN
AUS,LSO
AUS,NER
AUS,PRY
AUS,SWZ
AUS,THA
AUS,UZB
AUS,YEM
AUS,ZWE
AUT,BEN
AUT,BGR
AUT,CAF
AUT,COG
AUT,DEU
AUT,ESP
AUT,GEO
AUT,GIN
AUT,HTI
AUT,JAM
AUT,LBR
AUT,MDG
AUT,MOZ
AUT,MUS
AUT,TTO
AUT,UGA
AZE,CAN
AZE,COG
AZE,CYP
AZE,DZA
AZE,ETH
AZE,GIN
AZE,GTM
AZE,HND
AZE,ISL
AZE,JAM
AZE,KEN
AZE,LBN
AZE,LBR
AZE,MAR
AZE,MDG
AZE,MUS
AZE,MWI
AZE,NZL
AZE,PHL
AZE,RWA
AZE,SEN
AZE,TCD
AZE,TTO
AZE,TZA
AZE,URY
AZE,ZMB
BDI,ALB
BDI,ARM
BDI,AUS
BDI,AUT
BDI,AZE
BDI,BEN
BDI,BIH
BDI,COL
BDI,DOM
BDI,DZA
BDI,ESP
BDI,HRV
BDI,HTI
BDI,IDN
BDI,KOR
BDI,LBN
BDI,LSO
BDI,LTU
BDI,LUX
BDI,LVA
BDI,MDG
BDI,MKD
BDI,MMR
BDI,MUS
BDI,NGA
BDI,PAK
BDI,PER
BDI,POL
BDI,SGP
BDI,SLE
BDI,TGO
BDI,TUN
BEN,CHE
BEN,FIN
BEN,GAB
BEN,GBR
BEN,GRC
BEN,HUN
BEN,IDN
BEN,IRN
BEN,JOR
BEN,KGZ
BEN,KHM
BEN,KOR
BEN,MAR
BEN,MWI
BEN,NIC
BEN,PER
BEN,QAT
BEN,SEN
BEN,THA
BEN,TJK
BEN,TKM
BEN,TUN
BFA,ALB
BFA,ARG
BFA,AUS
BFA,BDI
BFA,CHN
BFA,CMR
BFA,DOM
BFA,EGY
BFA,FIN
BFA,GTM
BFA,HND
BFA,HTI
BFA,IRL
BFA,JAM
BFA,JOR
BFA,JPN
BFA,KWT
BFA,LBN
BFA,LSO
BFA,LUX
BFA,MWI
BFA,NER
BFA,PHL
BFA,SDN
BFA,SGP
BFA,SUR
BFA,TTO
BFA,TUR
BFA,ZMB
BGD,AGO
BGD,AUT
BGD,CMR
BGD,ISL
BGD,JAM
BGD,KAZ
BGD,KEN
BGD,LBR
BGD,LVA
BGD,MDA
BGD,MDG
BGD,MNG
BGD,MRT
BGD,NER
BGD,NIC
BGD,NOR
BGD,SDN
BGD,SWZ
BGD,ZMB
BGR,COL
BGR,FIN
BGR,GIN
BGR,ISL
