source,target
AFG,AGO
AFG,ARG
AFG,AUT
AFG,COL
AFG,COM
AFG,DOM
AFG,FIN
AFG,GBR
AFG,GIN
AFG,GTM
AFG,IRQ
AFG,ISL
AFG,JOR
AFG,LUX
AFG,MDA
AFG,MMR
AFG,MNG
AFG,MUS
AFG,NOR
AFG,NZL
AFG,RWA
AFG,SDN
AFG,SUR
AFG,TCD
AFG,THA
AFG,TKM
AFG,TUR
AFG,ZMB
AGO,AFG
AGO,ALB
AGO,AUT
AGO,AZE
AGO,BEN
AGO,BFA
AGO,BOL
AGO,CAF
AGO,CRI
AGO,CZE
AGO,HND
AGO,HUN
AGO,KAZ
AGO,LVA
AGO,MLT
AGO,MNG
AGO,MUS
AGO,MWI
AGO,NIC
AGO,NPL
AGO,NZL
AGO,PRY
AGO,SGP
AGO,SLE
AGO,THA
AGO,TUN
AGO,URY
ALB,AGO
ALB,BDI
ALB,BGR
ALB,CAN
ALB,CMR
ALB,COM
ALB,IND
ALB,JAM
ALB,KWT
ALB,MNG
ALB,MUS
ALB,PER
ALB,SVK
ALB,TUR
ALB,UGA
ALB,UZB
ALB,ZWE
ARE,BDI
ARE,BGD
ARE,DOM
ARE,ETH
ARE,GHA
ARE,GIN
ARE,ISR
ARE,LSO
ARE,LUX
ARE,MUS
ARE,NER
ARE,NOR
ARE,POL
ARE,PRT
ARE,PRY
ARE,RWA
ARE,SUR
ARE,SVN
ARE,SWZ
ARE,ZMB
ARG,BLR
ARG,CAF
ARG,JOR
ARG,LBY
ARG,LKA
ARG,LSO
ARG,MDG
ARG,MLT
ARG,NZL
ARG,QAT
ARG,SWZ
ARG,TJK
ARG,TKM
ARG,TZA
ARG,UGA
ARG,ZMB
ARM,AGO
ARM,BEN
ARM,BFA
ARM,BGD
ARM,BOL
ARM,CAN
ARM,GBR
ARM,GHA
ARM,IRL
ARM,ITA
ARM,LSO
ARM,LVA
ARM,MAR
ARM,MDA
ARM,MLI
ARM,MOZ
ARM,MRT
ARM,PAN
ARM,QAT
ARM,SEN
ARM,SVK
ARM,SVN
ARM,TUN
ARM,TZA
ARM,ZMB
AUS,BDI
AUS,BFA
AUS,COG
AUS,MWI
AUS,PAN
AUS,SGP
AUS,SUR
AUS,SVK
AUS,SWZ
AUS,THA
AUT,BGD
AUT,BHR
AUT,COG
AUT,COM
AUT,GIN
AUT,JAM
AUT,KHM
AUT,LUX
AUT,MDG
AUT,MLI
AUT,MUS
AUT,POL
AUT,RWA
AUT,TGO
AUT,TUR
AUT,TZA
AUT,VNM
AZE,ALB
AZE,ARG
AZE,BDI
AZE,BFA
AZE,BHR
AZE,BIH
AZE,CAF
AZE,CMR
AZE,EST
AZE,GHA
AZE,GRC
AZE,ISL
AZE,KEN
AZE,LBY
AZE,LVA
AZE,NPL
AZE,PAK
AZE,PER
AZE,SDN
AZE,SWZ
AZE,TGO
AZE,TTO
AZE,TUR
BDI,AFG
BDI,ALB
BDI,ARE
BDI,BFA
BDI,BHR
BDI,CAN
BDI,CHE
BDI,CMR
BDI,COL
BDI,CYP
BDI,DNK
BDI,DZA
BDI,GAB
BDI,GIN
BDI,GTM
BDI,HND
BDI,IDN
BDI,IRN
BDI,ITA
BDI,JAM
BDI,JPN
BDI,KGZ
BDI,LTU
BDI,NPL
BDI,OMN
BDI,PAN
BDI,PER
BDI,PRT
BDI,SAU
BDI,SEN
BDI,SGP
BDI,TJK
BDI,TKM
BDI,UKR
BEL,CRI
BEN,AFG
BEN,ARM
BEN,AUS
BEN,AZE
BEN,BGD
BEN,BGR
BEN,CAF
BEN,CHL
BEN,COM
BEN,ESP
BEN,GAB
BEN,IRN
BEN,KAZ
BEN,LBR
BEN,LTU
BEN,MEX
BEN,MKD
BEN,MNG
BEN,MOZ
BEN,NGA
BEN,PAK
BEN,PRY
BEN,SAU
BEN,SEN
BEN,SUR
BEN,SVK
BEN,SWZ
BEN,TKM
BEN,TZA
BEN,UZB
BFA,AUS
BFA,BGR
BFA,BIH
BFA,BLR
BFA,CHL
BFA,CZE
BFA,DOM
BFA,ETH
BFA,FIN
BFA,GRC
BFA,HRV
BFA,IRL
BFA,IRN
BFA,ISR
BFA,ITA
BFA,KAZ
BFA,KOR
BFA,MMR
BFA,NPL
BFA,OMN
BFA,PAK
BFA,PER
BFA,PRY
BFA,QAT
BFA,RUS
BFA,TUN
BFA,UGA
BGD,BOL
BGD,BWA
BGD,CAF
BGD,CHL
BGD,ECU
BGD,GIN
BGD,KEN
BGD,LKA
BGD,LUX
BGD,SLE
BGD,SVK
BGD,SWZ
BGD,ZWE
BGR,AUT
BGR,BOL
BGR,COM
BGR,DZA
BGR,ECU
BGR,KHM
BGR,LUX
BGR,MDG
BGR,MOZ
BGR,MWI
BGR,NPL
BGR,PHL
BGR,SLE
BGR,TZA
BGR,UGA
BGR,URY
BGR,ZMB
BHR,ALB
BHR,BFA
BHR,CAF
BHR,CAN
BHR,CHL
BHR,CRI
BHR,CYP
BHR,EST
BHR,ETH
BHR,GTM
BHR,IRQ
