source,target
AFG,BDI
AFG,BGD
AFG,CMR
AFG,COM
AFG,CRI
AFG,CZE
AFG,DOM
AFG,EGY
AFG,ESP
AFG,ETH
AFG,IRL
AFG,ISL
AFG,KHM
AFG,MLI
AFG,PER
AFG,PHL
AFG,SEN
AFG,SWZ
AFG,TGO
AFG,URY
AFG,YEM
AGO,ALB
AGO,BEN
AGO,CHE
AGO,IRL
AGO,JPN
AGO,KOR
AGO,KWT
AGO,MDG
AGO,MEX
AGO,MKD
AGO,MWI
AGO,NIC
AGO,NPL
AGO,OMN
AGO,PAN
AGO,RWA
AGO,SDN
AGO,TUR
ALB,AUS
ALB,BOL
ALB,ECU
ALB,GHA
ALB,IDN
ALB,KGZ
ALB,KHM
ALB,LBR
ALB,LSO
ALB,MLI
ALB,MNG
ALB,MWI
ALB,NGA
ALB,NIC
ALB,SGP
ALB,TKM
ALB,UGA
ALB,UZB
ALB,ZAF
ALB,ZMB
ARE,CMR
ARE,COG
ARE,GAB
ARE,GTM
ARE,HTI
ARE,JAM
ARE,LVA
ARE,MDA
ARE,MKD
ARE,MUS
ARE,NER
ARE,PHL
ARE,RWA
ARE,SVK
ARE,ZWE
ARG,CMR
ARG,ETH
ARG,ISR
ARG,JOR
ARG,LBN
ARG,LBR
ARG,LSO
ARG,LUX
ARG,MDG
ARG,MKD
ARG,MMR
ARG,NPL
ARG,SUR
ARG,UGA
ARG,ZWE
ARM,AUS
ARM,CAN
ARM,CHN
ARM,COL
ARM,FIN
ARM,IRL
ARM,JAM
ARM,JPN
ARM,KEN
ARM,KHM
ARM,LTU
ARM,LUX
ARM,MDA
ARM,MDG
ARM,MMR
ARM,MNG
ARM,MYS
ARM,NOR
ARM,NZL
ARM,PER
ARM,PHL
ARM,RWA
ARM,SUR
ARM,SWE
ARM,TJK
ARM,TUN
ARM,VNM
ARM,YEM
ARM,ZMB
AUS,COG
AUS,DOM
AUS,HND
AUS,HTI
AUS,ISL
AUS,LUX
AUS,MDG
AUS,MLT
AUS,MOZ
AUS,RWA
AUS,SEN
AUS,SUR
AUS,SWZ
AUS,TTO
AUT,BEN
AUT,BGR
AUT,COG
AUT,GHA
AUT,HTI
AUT,ISL
AUT,JAM
AUT,NIC
AUT,NPL
AUT,SEN
AUT,SUR
AZE,AFG
AZE,AUS
AZE,BEN
AZE,BIH
AZE,CHL
AZE,DOM
AZE,GAB
AZE,GIN
AZE,HND
AZE,IRL
AZE,KHM
AZE,LBN
AZE,LBR
AZE,MAR
AZE,MDA
AZE,MLI
AZE,MLT
AZE,NGA
AZE,PHL
AZE,SLE
AZE,SWE
AZE,TJK
AZE,TUN
AZE,UKR
AZE,URY
BDI,AFG
BDI,ALB
BDI,AUS
BDI,AUT
BDI,BGR
BDI,BLR
BDI,BRA
BDI,CRI
BDI,CZE
BDI,DEU
BDI,DNK
BDI,DOM
BDI,ECU
BDI,ESP
BDI,EST
BDI,GBR
BDI,HUN
BDI,IRQ
BDI,ISL
BDI,KGZ
BDI,KHM
BDI,KWT
BDI,LBN
BDI,LTU
BDI,MAR
BDI,MEX
BDI,NZL
BDI,OMN
BDI,PER
BDI,SAU
BDI,SGP
BDI,SWZ
BDI,TUR
BDI,UKR
BDI,YEM
BEL,LVA
BEN,BWA
BEN,CAN
BEN,CYP
BEN,CZE
BEN,DOM
BEN,DZA
BEN,GIN
BEN,HND
BEN,JAM
BEN,KHM
BEN,LVA
BEN,MWI
BEN,NZL
BEN,SUR
BEN,THA
BEN,TKM
BEN,TTO
BEN,URY
BEN,USA
BFA,AFG
BFA,AGO
BFA,AZE
BFA,BOL
BFA,BRA
BFA,CRI
BFA,CZE
BFA,ECU
BFA,EST
BFA,GTM
BFA,IRN
BFA,ISL
BFA,ISR
BFA,JOR
BFA,KAZ
BFA,KEN
BFA,LKA
BFA,LUX
BFA,NIC
BFA,NPL
BFA,NZL
BFA,PER
BFA,RUS
BFA,SDN
BFA,THA
BFA,TUR
BFA,URY
BGD,ARG
BGD,BDI
BGD,BFA
BGD,BLR
BGD,BRA
BGD,CMR
BGD,CZE
BGD,ECU
BGD,EST
BGD,GAB
BGD,HRV
BGD,IRQ
BGD,ISL
BGD,KEN
BGD,MDG
BGD,NER
BGD,NZL
BGD,PAN
BGD,POL
BGD,SEN
BGD,ZMB
BGR,AGO
BGR,BOL
BGR,ETH
BGR,KGZ
BGR,MOZ
BGR,MYS
BGR,PAK
BGR,PHL
BGR,SGP
BGR,SWZ
BGR,TCD
BGR,THA
BGR,UGA
BHR,BIH
BHR,BWA
BHR,CMR
BHR,EST
BHR,FIN
BHR,GRC
BHR,HND
BHR,HRV
BHR,IND
BHR,LSO
BHR,LTU
BHR,NGA
BHR,NIC
BHR,NOR
BHR,PRY
BHR,RWA
BHR,SWZ
BHR,TZA
BHR,UKR
BHR,VNM
BIH,AFG
BIH,BFA
BIH,BHR
BIH,BOL
BIH,BWA
BIH,COM
BIH,DNK
BIH,ECU
BIH,EGY
BIH,ETH
BIH,GAB
BIH,GIN
BIH,HTI
BIH,IRQ
BIH,JAM
BIH,MLI
BIH,PAN
BIH,PER
BIH,PHL
BIH,SLE
BIH,SUR
BIH,SWZ
BIH,TUR
BIH,UKR
BLR,AFG
BLR,BFA
BLR,CMR
BLR,ESP
BLR,FIN
BLR,GHA
BLR,IRQ
BLR,ISL
BLR,JAM
BLR,LBN
BLR,MKD
BLR,MNG
BLR,MYS
BLR,PER
BLR,SEN
BLR,SUR
BOL,ALB
BOL,ARE
BOL,AUT
BOL,AZE
BOL,BDI
BOL,BWA
BOL,CMR
BOL,CZE
BOL,DZA
BOL,GRC
BOL,GTM
BOL,IDN
BOL,IRQ
BOL,JAM
BOL,KEN
BOL,KGZ
BOL,KWT
BOL,LKA
BOL,MDG
BOL,MRT
BOL,MUS
BOL,PHL
BOL,SEN
BOL,SLE
BOL,SWE
BOL,TGO
BOL,THA
BOL,TKM
BOL,TTO
BOL,UKR
BOL,YEM
BRA,AFG
BRA,ISL
BRA,JPN
BRA,KEN
BRA,LBR
BRA,MLI
BRA,MNG
BRA,MYS
BRA,RWA
BRA,SWZ
BRA,TKM
BWA,ARG
BWA,BEN
BWA,BFA
BWA,BGR
BWA,BHR
BWA,COG
BWA,DZA
BWA,EST
BWA,HRV
BWA,HTI
BWA,IRN
BWA,ITA
BWA,JOR
BWA,KWT
BWA,LBN
BWA,LTU
BWA,MDA
BWA,NIC
BWA,NZL
BWA,PER
BWA,PRY
BWA,RUS
BWA,SUR
BWA,TJK
BWA,TTO
BWA,YEM
CAF,ARG
CAF,AUT
CAF,BGD
CAF,BRA
CAF,CYP
CAF,DOM
CAF,ECU
CAF,GEO
CAF,GTM
CAF,HRV
CAF,IRL
CAF,ISR
CAF,KAZ
CAF,KOR
CAF,LBN
CAF,PHL
CAF,PRY
CAF,SAU
CAF,SEN
CAF,TGO
CAF,THA
CAF,TTO
CAF,URY
CAF,ZWE
CAN,ARM
CAN,AZE
CAN,BWA
CAN,LSO
CAN,SWZ
CHE,AGO
CHE,ARM
CHE,BIH
CHE,BWA
CHE,CYP
CHE,GIN
CHE,HND
CHE,HTI
CHE,KEN
CHE,LBR
CHE,LVA
CHE,MEX
CHE,MMR
CHE,MNG
CHE,MWI
CHE,NZL
CHE,SUR
CHE,TGO
CHE,UZB
CHE,YEM
CHE,ZMB
CHE,ZWE
CHL,AFG
CHL,BDI
CHL,BFA
CHL,BGD
CHL,COG
CHL,EST
CHL,GRC
CHL,IRL
CHL,IRN
CHL,LBR
CHL,LSO
CHL,MEX
CHL,MKD
CHL,MNG
CHL,MWI
CHL,NER
CHL,RWA
CHL,SVN
CHL,SWZ
CHN,MKD
CHN,TTO
CMR,ARG
CMR,ARM
CMR,AUS
CMR,BIH
CMR,CYP
CMR,GEO
CMR,IND
CMR,LTU
CMR,LUX
CMR,MDA
CMR,MEX
CMR,MMR
CMR,PAN
CMR,RWA
CMR,TKM
CMR,TTO
CMR,ZMB
COG,ARE
COG,BGR
COG,BRA
COG,CYP
COG,DEU
COG,DNK
COG,ECU
COG,IRN
COG,JOR
COG,KGZ
COG,KWT
COG,LBN
COG,LSO
COG,MAR
COG,MWI
COG,NLD
COG,PAK
COG,PAN
COG,POL
COG,SAU
COG,SUR
COG,TZA
COG,UGA
COG,UKR
COL,AFG
COL,BFA
COL,BGD
COL,BIH
COL,BOL
COL,COM
COL,CZE
COL,GEO
COL,GHA
COL,IRL
COL,IRN
COL,LBY
COL,LKA
COL,MDA
COL,MRT
COL,NER
COL,NGA
COL,SDN
COL,TGO
COM,AFG
COM,BDI
COM,BEL
COM,BFA
