source,target
AFG,BIH
AFG,CAF
AFG,CHL
AFG,CMR
AFG,ISR
AFG,JOR
AFG,MUS
AFG,OMN
AFG,TTO
AFG,VNM
AFG,ZMB
AGO,BIH
AGO,CHE
AGO,CHL
AGO,CMR
AGO,CZE
AGO,FIN
AGO,GEO
AGO,GIN
AGO,IRL
AGO,JAM
AGO,MWI
AGO,NPL
AGO,NZL
AGO,SGP
AGO,SVK
AGO,SWE
AGO,TCD
AGO,TKM
AGO,TUN
ALB,BDI
ALB,BEN
ALB,BWA
ALB,CMR
ALB,COL
ALB,EGY
ALB,GIN
ALB,GTM
ALB,HND
ALB,IND
ALB,IRN
ALB,KWT
ALB,LKA
ALB,MLI
ALB,MWI
ALB,NER
ALB,NPL
ALB,PAK
ALB,PAN
ALB,PRT
ALB,PRY
ALB,SLE
ALB,SVK
ALB,SWZ
ALB,TCD
ARE,BDI
ARE,BFA
ARE,BWA
ARE,CHL
ARE,CYP
ARE,GBR
ARE,GEO
ARE,JAM
ARE,MMR
ARE,MNG
ARE,MOZ
ARE,NIC
ARE,PAK
ARE,PAN
ARE,SEN
ARE,SVK
ARE,TGO
ARE,TKM
ARE,TTO
ARE,UZB
ARE,ZWE
ARG,BDI
ARG,BHR
ARG,BLR
ARG,BWA
ARG,DZA
ARG,GAB
ARG,GHA
ARG,GIN
ARG,KAZ
ARG,MDG
ARG,MKD
ARG,MLT
ARG,MRT
ARG,PAN
ARG,RWA
ARG,SLE
ARG,SUR
ARG,SWZ
ARG,TCD
ARG,TGO
ARG,ZMB
ARG,ZWE
ARM,AFG
ARM,BGD
ARM,CHL
ARM,COM
ARM,ECU
ARM,FRA
ARM,GIN
ARM,GTM
ARM,IRQ
ARM,ISL
ARM,ISR
ARM,KAZ
ARM,MLT
ARM,MMR
ARM,MUS
ARM,PER
ARM,PHL
ARM,SEN
ARM,SVN
ARM,SWE
ARM,TGO
ARM,TJK
ARM,TTO
ARM,UZB
ARM,VNM
AUS,ALB
AUS,BGR
AUS,BOL
AUS,BWA
AUS,COG
AUS,DOM
AUS,GAB
AUS,GEO
AUS,GIN
AUS,HTI
AUS,KAZ
AUS,MDG
AUS,MUS
AUS,NER
AUS,NGA
AUS,NIC
AUS,OMN
AUS,RWA
AUS,SUR
AUS,TGO
AUT,BEN
AUT,CAF
AUT,COM
AUT,GAB
AUT,GIN
AUT,HTI
AUT,IRQ
AUT,JAM
AUT,MDG
AUT,MEX
AUT,MLT
AUT,MRT
AUT,SUR
AUT,TCD
AUT,TUN
AUT,ZMB
AZE,ALB
AZE,BEN
AZE,CAN
AZE,COL
AZE,EST
AZE,GAB
AZE,GIN
AZE,GTM
AZE,HTI
AZE,ISR
AZE,JAM
AZE,LBN
AZE,LBY
AZE,LSO
AZE,MLI
AZE,MOZ
AZE,MUS
AZE,NER
AZE,NGA
AZE,OMN
AZE,PRY
AZE,RWA
AZE,SLE
AZE,SWZ
AZE,TGO
AZE,ZMB
BDI,ARG
BDI,BOL
BDI,BWA
BDI,CHE
BDI,COM
BDI,CRI
BDI,CYP
BDI,ECU
BDI,ESP
BDI,GAB
BDI,GBR
BDI,JOR
BDI,JPN
BDI,KHM
BDI,KWT
BDI,LUX
BDI,LVA
BDI,MDA
BDI,MKD
BDI,MLT
BDI,MOZ
BDI,MRT
BDI,MUS
BDI,MWI
BDI,MYS
BDI,NOR
BDI,NZL
BDI,PAN
BDI,PER
BDI,POL
BDI,SVK
BDI,TKM
BDI,TUN
BDI,UKR
BDI,VNM
BDI,ZWE
BEL,ZMB
BEN,AGO
BEN,AUS
BEN,BOL
BEN,CHL
BEN,CYP
BEN,DOM
BEN,ESP
BEN,GIN
BEN,GTM
BEN,IDN
BEN,ISR
BEN,MLI
BEN,MUS
BEN,PRY
BEN,RWA
BEN,SEN
BEN,SUR
BEN,SVK
BEN,THA
BEN,TZA
BEN,URY
BFA,ALB
BFA,AUS
BFA,AZE
BFA,BGR
BFA,BHR
BFA,BIH
BFA,CMR
BFA,ECU
BFA,EST
BFA,FIN
BFA,GBR
BFA,GRC
BFA,HRV
BFA,HTI
BFA,HUN
BFA,IRN
BFA,JPN
BFA,KHM
BFA,KOR
BFA,LSO
BFA,MAR
BFA,MDG
BFA,MMR
BFA,MOZ
BFA,NIC
BFA,PAK
BFA,PAN
BFA,RWA
BFA,SDN
BFA,SWZ
BFA,TGO
BFA,TJK
BFA,UKR
BFA,YEM
BGD,BFA
BGD,BIH
BGD,BOL
BGD,GRC
BGD,GTM
BGD,LTU
BGD,LUX
BGD,NIC
BGD,PRY
BGD,SEN
BGD,TGO
BGD,URY
BGD,VNM
BGD,ZMB
BGR,ARE
BGR,BGD
BGR,BWA
BGR,COL
BGR,COM
BGR,DNK
BGR,DOM
BGR,HND
BGR,HTI
BGR,LVA
BGR,MLI
BGR,MOZ
BGR,NGA
BGR,SVN
BGR,TKM
BGR,UZB
BGR,ZMB
BGR,ZWE
BHR,AGO
BHR,ALB
BHR,ARM
BHR,AUT
BHR,BGR
BHR,BWA
BHR,CHE
BHR,COG
BHR,COL
BHR,CRI
BHR,DNK
BHR,GRC
BHR,GTM
BHR,HND
BHR,KOR
BHR,LSO
BHR,LTU
BHR,MUS
BHR,NZL
BHR,PER
BHR,POL
BIH,AFG
BIH,AGO
BIH,ALB
BIH,BDI
BIH,BFA
BIH,BOL
BIH,BWA
BIH,CHL
BIH,COG
BIH,DOM
BIH,GTM
BIH,HRV
BIH,JAM
BIH,JOR
BIH,KGZ
BIH,LSO
BIH,MLI
BIH,MRT
BIH,NER
BIH,RWA
BIH,SDN
BIH,TCD
BIH,TJK
BIH,TTO
BIH,TUN
BIH,TZA
BIH,YEM
BIH,ZAF
BLR,ARE
BLR,ARG
BLR,AZE
BLR,BDI
BLR,BRA
BLR,HTI
BLR,ITA
BLR,LSO
BLR,MDG
BLR,MEX
BLR,MLT
BLR,NER
BLR,QAT
BLR,SLE
BLR,SUR
BLR,SVN
BLR,SWZ
BLR,TUN
BLR,ZMB
BOL,ALB
BOL,ARG
BOL,AUS
BOL,AUT
BOL,BDI
BOL,BEL
BOL,BFA
BOL,COG
BOL,COM
BOL,ETH
BOL,GBR
BOL,GHA
BOL,GIN
BOL,GRC
BOL,IND
BOL,IRL
BOL,ISR
BOL,LBR
BOL,MAR
BOL,MKD
BOL,MWI
BOL,NOR
BOL,NPL
BOL,OMN
BOL,POL
BOL,SDN
BOL,SLE
BOL,SWZ
BOL,TUR
BOL,UKR
BOL,ZAF
BOL,ZMB
BRA,AZE
BRA,HRV
BRA,KGZ
BRA,LTU
BRA,MDA
BRA,MLI
BRA,MLT
BRA,SWZ
BRA,YEM
BWA,AUS
BWA,BDI
BWA,BGR
BWA,BHR
BWA,BIH
BWA,BOL
BWA,COM
BWA,CZE
BWA,GEO
BWA,GTM
BWA,IRN
BWA,ITA
BWA,JAM
BWA,KWT
BWA,MAR
BWA,MEX
BWA,MMR
BWA,MNG
BWA,PAK
BWA,SWZ
BWA,TGO
BWA,UKR
BWA,URY
CAF,BLR
CAF,CHL
CAF,CHN
CAF,COL
CAF,CZE
CAF,DOM
CAF,DZA
CAF,GEO
CAF,GRC
CAF,GTM
CAF,HTI
CAF,IDN
CAF,IRL
CAF,IRN
CAF,JOR
CAF,KAZ
CAF,KEN
CAF,KHM
CAF,KWT
CAF,LKA
CAF,LSO
CAF,MRT
CAF,MYS
CAF,NIC
CAF,NLD
CAF,NZL
CAF,OMN
CAF,PAK
CAF,PAN
CAF,PER
CAF,PHL
CAF,QAT
CAF,RWA
CAF,SGP
CAF,UZB
CAF,YEM
CAF,ZAF
CAN,CAF
CAN,CYP
CAN,HRV
CAN,KGZ
CAN,MNG
CAN,MUS
CAN,OMN
CAN,QAT
CAN,TCD
CAN,UGA
CHE,CRI
CHE,HND
CHE,IDN
CHE,JAM
CHE,KGZ
CHE,MNG
CHE,MOZ
CHE,MRT
CHE,MUS
CHE,MWI
CHE,NIC
CHE,OMN
CHE,TGO
CHE,TTO
CHE,TUN
CHE,YEM
CHL,AZE
CHL,BDI
CHL,BGD
CHL,BWA
CHL,ETH
CHL,GIN
CHL,JAM
CHL,LUX
CHL,MOZ
CHL,RWA
CHL,SEN
CHL,SWZ
CHL,TGO
CHL,TKM
CHL,YEM
CHL,ZMB
CHL,ZWE
CHN,BEN
CHN,HND
CHN,NER
CMR,AFG
CMR,AUS
CMR,AUT
CMR,CYP
CMR,CZE
CMR,FIN
CMR,GAB
CMR,HND
CMR,IRL
CMR,ISL
CMR,KAZ
CMR,KGZ
CMR,KWT
CMR,MLI
CMR,MMR
CMR,NPL
CMR,PAK
CMR,PRT
CMR,RWA
CMR,SVK
CMR,THA
CMR,TUR
CMR,UKR
CMR,UZB
COG,ARE
COG,BFA
COG,BHR
COG,CHL
COG,CRI
COG,CZE
COG,DEU
COG,ECU
COG,GTM
COG,HTI
COG,HUN
COG,ISL
COG,JPN
COG,KGZ
COG,LSO
COG,LUX
COG,LVA
COG,MDA
COG,MDG
COG,MKD
COG,MLI
COG,MMR
COG,POL
COG,QAT
COG,TJK
COG,UZB
COL,AFG
COL,AGO
COL,AZE
COL,BGR
COL,CAF
COL,GAB
COL,IDN
COL,KAZ
COL,KGZ
COL,KHM
COL,KOR
COL,LBR
COL,LSO
COL,LUX
COL,MLI
COL,NGA
COL,SWZ
COL,TJK
COL,TUR
COL,ZMB
COM,AFG
COM,AGO
COM,ALB
COM,AUS
COM,BDI
COM,BEL
COM,BHR
COM,BOL
COM,COG
COM,CYP
COM,CZE
COM,EGY
COM,FIN
COM,GBR
COM,HUN
COM,IND
COM,ISL
COM,JAM
COM,JPN
COM,KAZ
COM,KOR
COM,LBN
COM,LKA
COM,LUX
COM,MMR
COM,NGA
COM,PRY
COM,SAU
COM,SGP
COM,TJK
COM,TTO
COM,UKR
COM,ZWE
CRI,AGO
CRI,ALB
CRI,ARM
CRI,COL
CRI,ESP
CRI,GEO
CRI,GIN
CRI,IRN
CRI,JPN
CRI,KEN
CRI,LSO
CRI,MKD
CRI,MLT
CRI,OMN
CRI,PAK
CRI,POL
CRI,PRT
CRI,QAT
CRI,RUS
CRI,TCD
CRI,TJK
CRI,TKM
CYP,BEN
CYP,BFA
CYP,BIH
CYP,CAF
CYP,CMR
CYP,COL
CYP,CRI
CYP,EST
CYP,KGZ
CYP,LBN
CYP,LBR
CYP,MDA
CYP,NPL
CYP,PER
CYP,RWA
CYP,TCD
CYP,UKR
CYP,UZB
CZE,BWA
CZE,CAF
CZE,COL
CZE,COM
CZE,GAB
CZE,GTM
CZE,HND
CZE,ISR
CZE,KGZ
CZE,KHM
CZE,MAR
CZE,MLT
CZE,NIC
CZE,OMN
CZE,RWA
CZE,SEN
CZE,SWZ
CZE,TKM
DEU,BFA
DEU,LBY
DEU,LTU
DEU,SWZ
DEU,TGO
DNK,ARM
DNK,BEN
DNK,BGD
DNK,BGR
DNK,BWA
DNK,IND
DNK,KAZ
DNK,KWT
DNK,LBR
DNK,MLI
DNK,MWI
DNK,NER
DNK,PER
DNK,SEN
DNK,SWZ
DNK,TKM
DNK,TTO
DNK,TUN
DOM,AGO
DOM,BDI
DOM,BEN
DOM,BFA
DOM,CMR
DOM,EST
DOM,GAB
DOM,GIN
DOM,HRV
DOM,LUX
DOM,MYS
DOM,NGA
DOM,OMN
DOM,PHL
DOM,POL
DOM,RWA
DOM,SEN
DOM,TCD
DOM,THA
DOM,TKM
DOM,TUN
DOM,ZMB
DZA,ALB
DZA,AZE
DZA,BGD
DZA,BLR
DZA,BWA
DZA,GIN
DZA,GTM
DZA,JAM
DZA,MDG
DZA,MLT
DZA,MMR
DZA,MOZ
DZA,NIC
DZA,NPL
DZA,SUR
DZA,SWZ
DZA,UGA
ECU,ARM
ECU,BHR
ECU,CYP
ECU,HRV
ECU,HUN
ECU,LBR
ECU,LTU
ECU,MLI
ECU,MOZ
ECU,OMN
ECU,PER
ECU,POL
ECU,PRY
ECU,TJK
ECU,UZB
ECU,YEM
ECU,ZAF
EGY,AFG
EGY,BOL
EGY,IRN
EGY,JAM
EGY,KGZ
EGY,MDG
EGY,NER
EGY,NOR
EGY,QAT
EGY,TJK
EGY,ZMB
ESP,BOL
ESP,BWA
ESP,GIN
ESP,MKD
ESP,RWA
ESP,SEN
ESP,TCD
ESP,TTO
ESP,TZA
ESP,USA
ESP,YEM
EST,AZE
EST,BGD
EST,GTM
EST,HRV
EST,IRQ
EST,JAM
EST,LBR
EST,MKD
EST,NPL
EST,PAK
EST,PHL
EST,PRY
EST,QAT
EST,RWA
EST,SEN
EST,SLE
EST,TUN
EST,UGA
EST,VNM
ETH,ARM
ETH,BIH
ETH,CAN
ETH,COL
ETH,ECU
ETH,HND
ETH,HTI
ETH,MMR
ETH,NOR
ETH,QAT
ETH,SUR
ETH,SVK
ETH,SWZ
FIN,AUS
FIN,BFA
FIN,BGD
FIN,BHR
FIN,BOL
FIN,BWA
FIN,ECU
FIN,GHA
FIN,HRV
FIN,JOR
FIN,JPN
FIN,KWT
FIN,LBR
FIN,MLI
FIN,MNG
FIN,NPL
FIN,PRY
FIN,SAU
FIN,SWZ
FIN,TTO
FRA,BHR
FRA,HTI
FRA,IRQ
FRA,KWT
FRA,LSO
FRA,MLT
GAB,AFG
GAB,ARM
GAB,AUT
GAB,AZE
GAB,BEL
GAB,BGD
GAB,BGR
GAB,BWA
GAB,COL
GAB,DOM
GAB,GBR
GAB,GEO
GAB,IDN
GAB,IRQ
GAB,ISR
GAB,KHM
GAB,LVA
GAB,MLT
GAB,NIC
GAB,NPL
GAB,PAN
GAB,PHL
GAB,RWA
GAB,TCD
GAB,TZA
GAB,UKR
GAB,YEM
GBR,BFA
GBR,CAF
GBR,COG
GBR,COM
GBR,HTI
GBR,KAZ
GBR,LBY
GBR,MDG
GBR,ZMB
GEO,CAN
GEO,COG
GEO,COM
GEO,DZA
GEO,EGY
GEO,GAB
GEO,HTI
GEO,KWT
GEO,LBR
GEO,LKA
GEO,LSO
GEO,LTU
GEO,MEX
GEO,MMR
GEO,MNG
GEO,NIC
GEO,QAT
GEO,RWA
GEO,SDN
GEO,SUR
GEO,SVK
GHA,ALB
GHA,AUT
GHA,AZE
GHA,BFA
GHA,BOL
GHA,CMR
GHA,FIN
GHA,HUN
GHA,IRN
GHA,KAZ
GHA,KGZ
GHA,KHM
GHA,KWT
GHA,LBN
GHA,MKD
GHA,NOR
GHA,PAK
GHA,SUR
GHA,SWE
GHA,TCD
GHA,TKM
GHA,YEM
GIN,AFG
GIN,ARG
GIN,AUT
GIN,AZE
GIN,CAN
GIN,CMR
GIN,CZE
GIN,FIN
GIN,GEO
GIN,HRV
GIN,KAZ
GIN,KWT
GIN,LBR
GIN,MDA
GIN,MEX
GIN,MLT
GIN,NIC
GIN,OMN
GIN,SUR
GIN,TTO
GIN,TUN
GIN,TZA
GRC,AZE
GRC,BOL
GRC,BWA
GRC,GEO
GRC,GIN
GRC,IRL
GRC,KGZ
GRC,LBN
GRC,LSO
GRC,MLI
GRC,MNG
GRC,MOZ
GRC,MRT
GRC,NER
GRC,NZL
GRC,SDN
GRC,SEN
GRC,TJK
GTM,AZE
GTM,BDI
GTM,BEN
GTM,BHR
GTM,BIH
GTM,CAF
GTM,EST
GTM,GAB
GTM,GBR
GTM,GRC
GTM,IRQ
GTM,JAM
GTM,KGZ
GTM,LBN
GTM,MDA
GTM,MKD
GTM,MNG
GTM,MWI
GTM,OMN
GTM,QAT
GTM,SAU
GTM,SLE
GTM,SWZ
GTM,TKM
GTM,TZA
GTM,UGA
GTM,VNM
GTM,YEM
GTM,ZAF
GTM,ZMB
HND,BGR
HND,CZE
HND,ESP
HND,ETH
HND,GHA
HND,GRC
HND,IND
HND,KGZ
HND,LKA
HND,MDA
HND,MLI
HND,NGA
HND,SEN
HND,SUR
HND,SVN
HND,UGA
HND,URY
HND,ZWE
HRV,BGD
HRV,BHR
HRV,BWA
HRV,DOM
HRV,ETH
HRV,GEO
HRV,GIN
HRV,GTM
HRV,JAM
HRV,LBR
HRV,MLT
HRV,NER
HRV,NIC
HRV,RUS
HRV,SDN
HRV,SEN
HRV,SWE
HRV,SWZ
HRV,TCD
HRV,THA
HRV,TJK
HRV,TKM
HRV,ZMB
HRV,ZWE
HTI,ARE
HTI,AUT
HTI,BEN
HTI,BGD
HTI,CAF
HTI,COG
HTI,DZA
HTI,ECU
HTI,EGY
HTI,GEO
HTI,GTM
HTI,IRQ
HTI,ITA
HTI,JOR
HTI,LBR
HTI,LSO
HTI,MNG
HTI,MUS
HTI,PAK
HTI,RWA
HTI,SVK
HTI,TCD
HTI,TUN
HTI,TUR
HTI,TZA
HTI,UGA
HTI,VNM
HTI,YEM
HTI,ZAF
HUN,BGD
HUN,BOL
HUN,COG
HUN,COM
HUN,DOM
HUN,GEO
HUN,GIN
HUN,GTM
HUN,IDN
HUN,KHM
HUN,LKA
HUN,NPL
HUN,NZL
HUN,PAN
HUN,PER
HUN,RWA
HUN,SLE
HUN,SUR
HUN,SWZ
HUN,TCD
HUN,TJK
HUN,TTO
HUN,TZA
IDN,AGO
IDN,BFA
IDN,COG
IDN,EST
IDN,GAB
IDN,GTM
IDN,HTI
IDN,IRL
IDN,JAM
IDN,MKD
IDN,MUS
IDN,NPL
IDN,RWA
IDN,SVN
IDN,SWE
IDN,TCD
IDN,TGO
IND,BOL
IND,IDN
IND,SAU
IND,ZMB
IRL,AZE
IRL,BHR
IRL,CAF
IRL,CMR
IRL,LVA
IRL,MLI
IRL,NZL
IRL,SEN
IRL,TGO
IRL,TTO
IRL,TUN
IRL,UGA
IRL,UZB
IRN,BEN
IRN,BOL
IRN,BWA
IRN,COL
IRN,ECU
IRN,EST
IRN,MLI
IRN,MNG
IRN,PRY
IRN,SVK
IRN,UGA
IRN,ZMB
IRQ,BDI
IRQ,BOL
IRQ,BWA
IRQ,CHE
IRQ,EST
IRQ,ETH
IRQ,FIN
IRQ,FRA
IRQ,HTI
IRQ,HUN
IRQ,KAZ
IRQ,LSO
IRQ,MKD
IRQ,MOZ
IRQ,MUS
IRQ,PAK
IRQ,TZA
IRQ,ZMB
ISL,AGO
ISL,ARE
ISL,ARG
ISL,ARM
ISL,BDI
ISL,BEN
ISL,BFA
ISL,BGD
ISL,BIH
ISL,COG
ISL,CYP
ISL,CZE
ISL,DZA
ISL,GAB
ISL,GHA
ISL,GIN
ISL,GTM
ISL,IRN
ISL,ITA
ISL,JOR
ISL,KAZ
ISL,LBR
ISL,LVA
ISL,MDG
ISL,PER
ISL,PHL
ISL,POL
ISL,SAU
ISL,SEN
ISL,SLE
ISL,SWZ
ISL,TKM
ISL,TTO
ISL,UZB
ISL,ZAF
ISR,CRI
ISR,GAB
ISR,LBR
ISR,MOZ
ISR,NZL
ISR,RWA
ISR,SDN
ISR,SLE
ISR,SWZ
ISR,TCD
ISR,TGO
ISR,TTO
ISR,YEM
ISR,ZWE
ITA,BHR
