source,target
AFG,ARG
AFG,AUS
AFG,BFA
AFG,BGD
AFG,BHR
AFG,BIH
AFG,BLR
AFG,CAF
AFG,COG
AFG,GIN
AFG,HND
AFG,LBR
AFG,MAR
AFG,MDA
AFG,MLI
AFG,MOZ
AFG,MUS
AFG,NPL
AFG,PHL
AFG,POL
AFG,PRY
AFG,SDN
AFG,SVK
AFG,SWE
AFG,TGO
AFG,TUN
AFG,TUR
AFG,ZMB
AGO,ALB
AGO,ARM
AGO,BGR
AGO,BLR
AGO,BWA
AGO,CAF
AGO,CHE
AGO,COG
AGO,COM
AGO,CZE
AGO,GAB
AGO,GEO
AGO,KAZ
AGO,KGZ
AGO,KHM
AGO,MDG
AGO,MNG
AGO,MYS
AGO,PAK
AGO,PER
AGO,PRY
AGO,QAT
AGO,RWA
AGO,THA
AGO,TTO
AGO,TUR
AGO,VNM
ALB,ARG
ALB,BOL
ALB,BWA
ALB,CAN
ALB,ECU
ALB,FIN
ALB,IND
ALB,IRL
ALB,KAZ
ALB,LTU
ALB,MDG
ALB,NER
ALB,NPL
ALB,PAK
ALB,PHL
ALB,QAT
ALB,SLE
ALB,TGO
ALB,TUN
ALB,ZMB
ARE,AUT
ARE,CHL
ARE,EST
ARE,GAB
ARE,GIN
ARE,HRV
ARE,ISL
ARE,KGZ
ARE,LBR
ARE,LSO
ARE,LVA
ARE,MKD
ARE,MLT
ARE,MWI
ARE,NER
ARE,PER
ARE,SLE
ARE,SUR
ARE,SVN
ARE,SWZ
ARE,TGO
ARE,UZB
ARG,ARM
ARG,BFA
ARG,BHR
ARG,CAF
ARG,CYP
ARG,EST
ARG,GEO
ARG,GHA
ARG,JOR
ARG,KEN
ARG,KGZ
ARG,LSO
ARG,MLT
ARG,MUS
ARG,OMN
ARG,SWZ
ARG,TKM
ARG,UGA
ARG,YEM
ARM,BOL
ARM,BWA
ARM,CAN
ARM,CHL
ARM,CYP
ARM,DZA
ARM,ETH
ARM,GEO
ARM,GIN
ARM,HUN
ARM,IDN
ARM,IRQ
ARM,ISL
ARM,JOR
ARM,JPN
ARM,KOR
ARM,KWT
ARM,LBY
ARM,LVA
ARM,MKD
ARM,NOR
ARM,NZL
ARM,PAK
ARM,PRY
ARM,SEN
ARM,SGP
ARM,SLE
ARM,THA
ARM,TUR
ARM,UKR
ARM,UZB
ARM,ZWE
AUS,ARM
AUS,DNK
AUS,HTI
AUS,KOR
AUS,LBR
AUS,LKA
AUS,LUX
AUS,LVA
AUS,MLI
AUS,MWI
AUS,POL
AUS,PRY
AUS,TJK
AUS,TTO
AUS,UZB
AUS,ZAF
AUS,ZMB
AUS,ZWE
AUT,BEN
AUT,BFA
AUT,BWA
AUT,CAF
AUT,CHN
AUT,DZA
AUT,ECU
AUT,GHA
AUT,HND
AUT,JPN
AUT,KHM
AUT,LTU
AUT,MWI
AUT,NIC
AUT,TUN
AUT,TZA
AUT,UGA
AUT,VNM
AUT,ZMB
AZE,CHL
AZE,CMR
AZE,COG
AZE,COM
AZE,ESP
AZE,EST
AZE,ETH
AZE,FIN
AZE,GIN
AZE,GTM
AZE,LBY
AZE,MLT
AZE,MOZ
AZE,MUS
AZE,MWI
AZE,NER
AZE,NGA
AZE,NZL
AZE,PAN
AZE,SDN
AZE,TCD
AZE,TGO
AZE,TTO
AZE,URY
BDI,ALB
BDI,ARE
BDI,BGD
BDI,BHR
BDI,CAN
BDI,CMR
BDI,COL
BDI,DEU
BDI,DOM
BDI,ESP
BDI,GBR
BDI,GEO
BDI,GTM
BDI,IDN
BDI,ISL
BDI,ISR
BDI,JAM
BDI,KAZ
BDI,KHM
BDI,KOR
BDI,LBY
BDI,MAR
BDI,MDA
BDI,MEX
BDI,MUS
BDI,NZL
BDI,PAK
BDI,PRY
BDI,SEN
BDI,THA
BDI,UKR
BDI,ZMB
BEL,BRA
BEL,FIN
BEL,MDG
BEN,AFG
BEN,AGO
BEN,AZE
BEN,BEL
BEN,BGR
BEN,BOL
BEN,CZE
BEN,FIN
BEN,GRC
BEN,GTM
BEN,IDN
BEN,IRN
BEN,LUX
BEN,MDA
BEN,MDG
