source,target
AFG,AGO
AFG,ARG
AFG,BEN
AFG,BFA
AFG,BHR
AFG,CAF
AFG,CHL
AFG,COG
AFG,EGY
AFG,ETH
AFG,HTI
AFG,IRL
AFG,IRQ
AFG,ISL
AFG,ISR
AFG,LBN
AFG,LTU
AFG,MDA
AFG,MDG
AFG,MKD
AFG,MYS
AFG,NOR
AFG,NPL
AFG,PHL
AFG,SGP
AFG,SLE
AFG,SVK
AFG,TTO
AFG,TZA
AFG,URY
AGO,AZE
AGO,BDI
AGO,BFA
AGO,BHR
AGO,BLR
AGO,BOL
AGO,BWA
AGO,CHL
AGO,DOM
AGO,GTM
AGO,ISL
AGO,ISR
AGO,KAZ
AGO,LUX
AGO,MEX
AGO,MKD
AGO,MNG
AGO,MUS
AGO,OMN
AGO,PAN
AGO,SUR
AGO,SVN
AGO,UZB
AGO,YEM
ALB,ARE
ALB,BFA
ALB,CAN
ALB,CMR
ALB,COL
ALB,CZE
ALB,DZA
ALB,ECU
ALB,FRA
ALB,GAB
ALB,GHA
ALB,GTM
ALB,MEX
ALB,MLT
ALB,MRT
ALB,MWI
ALB,NGA
ALB,PER
ALB,QAT
ALB,SWE
ALB,TZA
ALB,UGA
ALB,ZMB
ALB,ZWE
ARE,AGO
ARE,BGR
ARE,BOL
ARE,COG
ARE,CZE
ARE,GAB
ARE,GHA
ARE,HRV
ARE,HTI
ARE,LBY
ARE,LSO
ARE,MLI
ARE,MNG
ARE,SWZ
ARE,THA
ARE,TTO
ARE,URY
ARG,ARE
ARG,BDI
ARG,BGD
ARG,CYP
ARG,GBR
ARG,GHA
ARG,JAM
ARG,KEN
ARG,KGZ
ARG,LKA
ARG,LUX
ARG,MDG
ARG,MLI
ARG,MMR
ARG,YEM
ARG,ZWE
ARM,ARE
ARM,BDI
ARM,BEN
ARM,CAF
ARM,COL
ARM,COM
ARM,CZE
ARM,DNK
ARM,ETH
ARM,IRQ
ARM,JOR
ARM,KWT
ARM,MKD
ARM,MLT
ARM,MUS
ARM,PAK
ARM,QAT
ARM,SUR
ARM,SWE
ARM,URY
AUS,BEN
AUS,BHR
AUS,BLR
AUS,BOL
AUS,COM
AUS,ETH
AUS,LSO
AUS,LUX
AUS,NER
AUS,NIC
AUS,RWA
AUS,TJK
AUS,TTO
AUT,AUS
AUT,BGD
AUT,BWA
AUT,DOM
AUT,ECU
AUT,HTI
AUT,JAM
AUT,LBR
AUT,LSO
AUT,MMR
AUT,MWI
AUT,NPL
AUT,OMN
AUT,PER
AUT,SEN
AUT,SLE
AUT,TGO
AUT,TTO
AUT,UGA
AUT,URY
AZE,AGO
AZE,ARE
AZE,CHL
AZE,DEU
AZE,ESP
AZE,ETH
AZE,GIN
AZE,HTI
AZE,ISL
AZE,KEN
AZE,KOR
AZE,MLI
AZE,MLT
AZE,NIC
AZE,PRT
AZE,RWA
AZE,SEN
AZE,SLE
BDI,ARE
BDI,AUS
BDI,BGR
BDI,CAN
BDI,CHE
BDI,COG
BDI,CZE
BDI,DOM
BDI,ECU
BDI,FRA
BDI,GHA
BDI,HND
BDI,HTI
BDI,HUN
BDI,IRL
BDI,IRN
BDI,ISL
BDI,ISR
BDI,LBN
BDI,MAR
BDI,MEX
BDI,MMR
BDI,MRT
BDI,MYS
BDI,NIC
BDI,NLD
BDI,NPL
BDI,SAU
BDI,SWE
BDI,THA
BDI,TKM
BDI,TTO
BDI,UKR
BDI,UZB
BDI,VNM
BDI,YEM
BEL,GAB
BEL,OMN
BEN,ARG
BEN,BWA
BEN,COL
BEN,CYP
BEN,ECU
BEN,EGY
BEN,ESP
BEN,HND
BEN,HUN
BEN,IRL
BEN,ISL
BEN,JAM
BEN,KHM
BEN,LBN
BEN,MRT
BEN,PAK
BEN,PRY
BEN,TGO
BEN,TJK
BFA,AFG
BFA,ALB
BFA,ARE
BFA,ARG
BFA,AUS
BFA,AZE
BFA,BHR
BFA,BLR
BFA,BOL
BFA,BRA
BFA,EST
BFA,ETH
BFA,FIN
BFA,GAB
BFA,GBR
BFA,GEO
BFA,HTI
BFA,HUN
BFA,IRN
BFA,JPN
BFA,LUX
BFA,MMR
BFA,OMN
BFA,PHL
BFA,PRT
BFA,PRY
BFA,RUS
BFA,SLE
BFA,SVK
BFA,TTO
BFA,TUR
BFA,UZB
BFA,YEM
BGD,ARG
BGD,BEN
BGD,BGR
BGD,BLR
BGD,BOL
BGD,CAN
BGD,CHN
BGD,CYP
BGD,GAB
BGD,GHA
BGD,GIN
BGD,HUN
BGD,KAZ
BGD,KGZ
BGD,LKA
BGD,LUX
BGD,MDA
BGD,MDG
BGD,NER
BGD,NIC
BGD,PAK
BGD,SLE
BGD,UGA
BGD,URY
BGR,BDI
BGR,BWA
BGR,COG
BGR,CYP
BGR,MDG
BGR,MUS
BGR,MYS
BGR,NPL
BGR,SUR
BHR,AGO
BHR,BDI
BHR,BOL
BHR,CZE
BHR,DOM
BHR,EST
BHR,ETH
BHR,FIN
BHR,GRC
BHR,LVA
BHR,MEX
BHR,MKD
