source,target
AFG,ALB
AFG,ARE
AFG,AUT
AFG,BFA
AFG,BGR
AFG,BHR
AFG,CHE
AFG,CHL
AFG,COG
AFG,COM
AFG,FRA
AFG,GTM
AFG,HND
AFG,IRN
AFG,JAM
AFG,JOR
AFG,MDG
AFG,MLI
AFG,MOZ
AFG,MRT
AFG,NOR
AFG,OMN
AFG,PHL
AFG,PRY
AFG,QAT
AFG,SDN
AFG,SEN
AFG,THA
AFG,TUN
AFG,TZA
AFG,UKR
AFG,ZMB
AGO,AUT
AGO,BGD
AGO,BWA
AGO,CAF
AGO,HND
AGO,IND
AGO,JAM
AGO,KWT
AGO,LBN
AGO,LTU
AGO,LVA
AGO,MDA
AGO,MNG
AGO,MYS
AGO,PER
AGO,SVK
AGO,TTO
AGO,UKR
AGO,URY
AGO,UZB
AGO,ZWE
ALB,AZE
ALB,BDI
ALB,BRA
ALB,CHL
ALB,CMR
ALB,COM
ALB,CZE
ALB,GEO
ALB,LBN
ALB,MLI
ALB,MNG
ALB,MRT
ALB,MUS
ALB,NER
ALB,OMN
ALB,PER
ALB,PRY
ALB,QAT
ALB,SDN
ALB,SEN
ALB,SVK
ALB,TGO
ALB,THA
ALB,YEM
ARE,BDI
ARE,BEN
ARE,BOL
ARE,CAF
ARE,COG
ARE,COM
ARE,GAB
ARE,GBR
ARE,GEO
ARE,LBR
ARE,LBY
ARE,MDG
ARE,MNG
ARE,MUS
ARE,NPL
ARE,PAN
ARE,PRY
ARE,SUR
ARE,SVK
ARE,TGO
ARE,ZWE
ARG,BEN
ARG,BFA
ARG,ISL
ARG,JAM
ARG,KGZ
ARG,LSO
ARG,LUX
ARG,MDG
ARG,MKD
ARG,MYS
ARG,NER
ARG,PHL
ARG,RWA
ARG,SEN
ARG,SWZ
ARM,AFG
ARM,AGO
ARM,ALB
ARM,ARE
ARM,BWA
ARM,CAN
ARM,CHL
ARM,CYP
ARM,CZE
ARM,DOM
ARM,ESP
ARM,FIN
ARM,ISL
ARM,ISR
ARM,JAM
ARM,JPN
ARM,MOZ
ARM,MWI
ARM,MYS
ARM,NIC
ARM,NZL
ARM,OMN
ARM,PAN
ARM,POL
ARM,PRT
ARM,PRY
ARM,SAU
ARM,SDN
ARM,SEN
ARM,SGP
ARM,SUR
ARM,SWZ
ARM,VNM
AUS,AGO
AUS,AZE
AUS,BDI
AUS,BWA
AUS,COL
AUS,DOM
AUS,GEO
AUS,GIN
AUS,KAZ
AUS,LTU
AUS,LUX
AUS,MKD
AUS,MLI
AUS,MLT
AUS,PRY
AUS,YEM
AUS,ZWE
AUT,BFA
AUT,CAF
AUT,COM
AUT,HND
AUT,MMR
AUT,RWA
AUT,SVN
AUT,TZA
AUT,UGA
AUT,ZAF
AZE,AGO
AZE,BFA
AZE,BIH
AZE,BOL
AZE,COG
AZE,FIN
AZE,FRA
AZE,KEN
AZE,MDA
AZE,MLI
AZE,SEN
AZE,SLE
AZE,SVK
AZE,TUN
AZE,UKR
AZE,YEM
BDI,ARE
BDI,ARG
BDI,ARM
BDI,AUS
BDI,AUT
BDI,BEN
BDI,BHR
BDI,COG
BDI,COL
BDI,EGY
BDI,FIN
BDI,GAB
BDI,GEO
BDI,GTM
BDI,HUN
BDI,IRQ
BDI,ISL
BDI,ISR
BDI,JAM
BDI,KEN
BDI,KGZ
BDI,KWT
BDI,LKA
BDI,LVA
BDI,MDG
BDI,NZL
BDI,PHL
BDI,SUR
BDI,SVK
BDI,SVN
BDI,SWE
BDI,TJK
BDI,URY
BEL,LKA
BEN,AFG
BEN,ARE
BEN,ARM
BEN,CAF
BEN,EST
BEN,GEO
BEN,GIN
BEN,HTI
BEN,KGZ
BEN,LBN
BEN,LUX
BEN,NPL
BEN,PAK
BEN,PAN
BEN,SGP
BEN,SUR
BEN,SWZ
BEN,THA
BEN,TKM
BEN,UGA
BEN,UZB
BEN,ZWE
BFA,AUS
BFA,BEN
BFA,BGD
BFA,BHR
BFA,BRA
BFA,BWA
BFA,COG
BFA,CRI
BFA,ESP
BFA,GEO
BFA,GRC
BFA,ISL
BFA,JAM
BFA,JPN
BFA,LBN
BFA,LVA
BFA,MLT
BFA,MMR
BFA,OMN
BFA,PAK
BFA,PAN
BFA,PHL
BFA,POL
BFA,RUS
BFA,SDN
BFA,SUR
BFA,THA
BFA,VNM
BFA,YEM
BGD,AFG
BGD,ALB
BGD,CHL
BGD,CMR
BGD,COG
BGD,DOM
BGD,DZA
BGD,FIN
BGD,FRA
BGD,GIN
BGD,JAM
BGD,JOR
BGD,LBY
BGD,LVA
BGD,MLT
BGD,OMN
BGD,SUR
BGD,TUN
BGD,URY
BGD,UZB
BGR,ARE
BGR,BHR
BGR,CAF
BGR,CMR
BGR,GIN
BGR,ITA
BGR,KHM
BGR,LSO
BGR,LVA
BGR,MEX
BGR,MMR
BGR,PHL
BGR,PRY
BGR,RUS
BGR,SWE
BGR,SWZ
BGR,TCD
BGR,YEM
BGR,ZAF
BHR,ARE
BHR,AZE
BHR,BDI
BHR,BOL
BHR,CAF
BHR,CRI
BHR,DOM
BHR,GAB
BHR,GHA
BHR,HTI
BHR,IRN
BHR,ISL
BHR,ISR
BHR,KWT
BHR,LSO
BHR,LVA
BHR,MLI
BHR,MLT
BHR,MNG
BHR,MWI
BHR,NGA
BHR,NZL
BHR,PAN
BHR,PER
BHR,SLE
BHR,SWZ
BHR,TTO
BHR,URY
BIH,AFG
BIH,AGO
BIH,BLR
BIH,CAN
BIH,CMR
BIH,CRI
BIH,FIN
BIH,HND
BIH,JOR
BIH,LBR
BIH,LSO
BIH,MWI
BIH,NGA
BIH,PHL
BIH,SDN
BIH,SUR
BIH,TJK
BLR,BRA
BLR,CMR
BLR,ECU
BLR,GTM
BLR,IDN
BLR,JOR
BLR,KHM
BLR,KWT
BLR,LBR
BLR,MKD
BLR,MRT
BLR,MUS
BLR,NOR
BLR,SLE
BOL,ALB
BOL,BDI
BOL,BHR
BOL,BIH
BOL,BLR
BOL,CMR
BOL,CZE
BOL,ESP
BOL,EST
BOL,IDN
BOL,IND
BOL,KEN
BOL,MAR
BOL,MDA
BOL,MDG
BOL,MLT
BOL,MYS
BOL,NGA
BOL,NOR
BOL,OMN
BOL,PAK
BOL,POL
BOL,PRT
BOL,SAU
BOL,SVK
BOL,SWE
BOL,TGO
BOL,THA
BOL,TZA
BOL,UZB
BOL,VNM
BOL,ZAF
BOL,ZWE
BRA,BFA
BRA,EST
BRA,GTM
BRA,MDA
BRA,MDG
BRA,MKD
BRA,SLE
BRA,TCD
BWA,AFG
BWA,AUT
BWA,AZE
BWA,BGR
BWA,BIH
BWA,BLR
BWA,CAN
BWA,CHE
BWA,ECU
BWA,ESP
BWA,GAB
BWA,HND
BWA,IDN
BWA,JPN
BWA,KAZ
BWA,KWT
BWA,LKA
BWA,LUX
BWA,MDA
BWA,MYS
BWA,NER
BWA,NIC
BWA,PAN
BWA,QAT
BWA,SAU
BWA,SLE
BWA,SWE
BWA,TCD
BWA,THA
BWA,TKM
BWA,UGA
BWA,UZB
BWA,VNM
BWA,ZAF
CAF,ARE
CAF,BGD
CAF,BGR
CAF,BLR
CAF,CHL
CAF,DEU
CAF,DZA
CAF,FIN
CAF,FRA
CAF,HTI
CAF,IRL
CAF,ITA
CAF,KEN
CAF,KWT
CAF,LKA
CAF,LTU
CAF,LUX
CAF,LVA
CAF,MKD
CAF,MRT
CAF,MWI
CAF,OMN
CAF,PER
CAF,SEN
CAF,SVN
CAF,THA
CAF,TZA
CAF,USA
CAF,ZAF
CAN,BIH
CAN,CAF
CAN,COM
CAN,ISL
CAN,KGZ
CAN,KHM
CAN,MDA
CAN,MOZ
CAN,NIC
CAN,URY
CAN,ZAF
CHE,BFA
CHE,COM
CHE,DZA
CHE,ECU
CHE,GHA
CHE,GIN
CHE,GTM
CHE,HTI
CHE,MRT
CHE,OMN
CHE,PAK
CHE,PAN
CHE,POL
CHE,SAU
CHE,SLE
CHE,TJK
CHE,TTO
CHL,ARM
CHL,AUT
CHL,AZE
CHL,BOL
CHL,CAF
CHL,CZE
CHL,DEU
CHL,EST
CHL,GAB
CHL,GEO
CHL,GRC
CHL,ISL
CHL,KAZ
CHL,KEN
CHL,LBR
CHL,LUX
CHL,MLI
CHL,NER
CHL,NPL
CHL,RUS
CHL,TTO
CHN,AFG
CHN,COM
CHN,HND
CHN,MDA
CHN,NZL
CHN,PAN
CMR,AFG
CMR,AGO
CMR,ALB
CMR,ARE
CMR,ARG
CMR,BDI
CMR,BHR
CMR,BIH
CMR,CAN
CMR,CHE
CMR,CRI
CMR,CYP
CMR,CZE
CMR,IRN
CMR,JAM
CMR,KGZ
CMR,LSO
CMR,LTU
CMR,MDG
CMR,MRT
CMR,PAK
CMR,PAN
CMR,PRT
CMR,RUS
CMR,SVK
CMR,SWE
CMR,SWZ
CMR,THA
CMR,TKM
CMR,UGA
CMR,URY
CMR,UZB
CMR,VNM
CMR,ZMB
COG,AFG
COG,ARG
COG,BFA
COG,BOL
COG,CHL
COG,ISR
COG,JOR
COG,KAZ
COG,LKA
COG,LSO
COG,MLT
COG,MMR
COG,NGA
COG,OMN
COG,PHL
COG,PRY
COG,SDN
COG,SUR
COL,AFG
COL,AGO
COL,BDI
COL,CMR
COL,COG
COL,EGY
COL,GAB
COL,GHA
COL,GIN
COL,GRC
COL,IRQ
COL,LSO
COL,LTU
COL,LVA
COL,MEX
COL,MLI
COL,OMN
COL,PAN
COL,SLE
COL,SWZ
COL,TGO
COL,TJK
COL,UGA
COL,ZAF
COM,ARE
COM,AUS
COM,AUT
COM,BEN
COM,BLR
COM,BOL
COM,CHE
COM,EST
COM,GBR
COM,GTM
COM,HND
COM,HRV
COM,HTI
COM,IRL
COM,ISL
COM,JOR
COM,JPN
COM,LUX
COM,MAR
COM,MMR
COM,MOZ
COM,NGA
COM,NZL
COM,PHL
COM,POL
COM,SGP
COM,SUR
COM,SVK
COM,SVN
COM,SWZ
