source,target
AFG,ARE
AFG,BFA
AFG,BRA
AFG,CMR
AFG,COM
AFG,CRI
AFG,CZE
AFG,EGY
AFG,IRL
AFG,ISL
AFG,JAM
AFG,KEN
AFG,LSO
AFG,MAR
AFG,MLI
AFG,PER
AFG,SEN
AFG,TGO
AFG,URY
AFG,YEM
AFG,ZWE
AGO,ALB
AGO,AUS
AGO,BEN
AGO,BIH
AGO,CHE
AGO,GIN
AGO,HUN
AGO,IRL
AGO,JOR
AGO,JPN
AGO,KOR
AGO,LKA
AGO,MDG
AGO,MEX
AGO,MKD
AGO,MWI
AGO,NIC
AGO,NPL
AGO,OMN
AGO,SEN
AGO,TUR
ALB,AUS
ALB,BGD
ALB,BOL
ALB,CAF
ALB,ECU
ALB,GHA
ALB,HUN
ALB,IDN
ALB,KGZ
ALB,KHM
ALB,LBR
ALB,LSO
ALB,MLI
ALB,MNG
ALB,MRT
ALB,PER
ALB,SGP
ALB,TGO
ALB,TKM
ALB,UZB
ALB,YEM
ARE,ALB
ARE,CMR
ARE,COG
ARE,GIN
ARE,GTM
ARE,HND
ARE,HTI
ARE,LVA
ARE,MRT
ARE,MUS
ARE,NER
ARE,NZL
ARE,RWA
ARE,SVK
ARE,SVN
ARE,VNM
ARE,ZWE
ARG,CAF
ARG,CMR
ARG,DNK
ARG,ETH
ARG,ISR
ARG,KEN
ARG,LBR
ARG,LSO
ARG,LUX
ARG,MDG
ARG,MKD
ARG,SDN
ARG,SUR
ARG,UGA
ARG,ZWE
ARM,AUS
ARM,BOL
ARM,CAN
ARM,CZE
ARM,FIN
ARM,GAB
ARM,IRL
ARM,JPN
ARM,KEN
ARM,LUX
ARM,MDA
ARM,MEX
ARM,MLI
ARM,MMR
ARM,MNG
ARM,MYS
ARM,NGA
ARM,NOR
ARM,NZL
ARM,OMN
ARM,PER
ARM,RWA
ARM,SUR
ARM,SWE
ARM,TJK
ARM,YEM
ARM,ZMB
AUS,COG
AUS,HTI
AUS,ISL
AUS,KGZ
AUS,MDG
AUS,MLT
AUS,OMN
AUS,PRY
AUS,RWA
AUS,SEN
AUS,SUR
AUS,SWZ
AUS,TTO
AUT,BGR
AUT,COG
AUT,DOM
AUT,GHA
AUT,HTI
AUT,ISL
AUT,JAM
AUT,MDG
AUT,MOZ
AUT,MYS
AUT,SEN
AZE,AFG
AZE,AUS
AZE,BEN
AZE,CHL
AZE,CMR
AZE,DOM
AZE,GAB
AZE,GIN
AZE,HND
AZE,HTI
AZE,IRL
AZE,JAM
AZE,KHM
AZE,LBR
AZE,LKA
AZE,MDG
AZE,MWI
AZE,NGA
AZE,RWA
AZE,SLE
AZE,TUN
BDI,ALB
BDI,BGR
BDI,BLR
BDI,BRA
BDI,CHL
BDI,CRI
BDI,DEU
BDI,DNK
BDI,DOM
BDI,ECU
BDI,ESP
BDI,EST
BDI,GBR
BDI,HUN
BDI,IRQ
BDI,ISL
BDI,ISR
BDI,KGZ
BDI,KHM
BDI,KWT
BDI,LSO
BDI,LTU
BDI,MEX
BDI,NZL
BDI,OMN
BDI,PER
BDI,SAU
BDI,SWE
BDI,TTO
BDI,UKR
BDI,YEM
BEL,BIH
BEL,CAF
BEL,LVA
BEN,ARE
BEN,BWA
BEN,COM
BEN,CYP
BEN,DOM
BEN,DZA
BEN,HRV
BEN,IRQ
BEN,KHM
BEN,MMR
BEN,MWI
BEN,RUS
BEN,SUR
BEN,TCD
BEN,THA
BEN,TKM
BEN,TTO
BEN,URY
BFA,AFG
BFA,AGO
BFA,AZE
BFA,BIH
BFA,BOL
BFA,BRA
BFA,CMR
BFA,CRI
BFA,CZE
BFA,ECU
BFA,GAB
BFA,GTM
BFA,ISR
BFA,JAM
BFA,JPN
BFA,KAZ
BFA,KEN
BFA,LKA
BFA,MNG
BFA,NIC
BFA,NPL
BFA,NZL
BFA,POL
BFA,PRY
BFA,SDN
BFA,SVK
BFA,THA
BFA,URY
BGD,ARG
BGD,BDI
BGD,BFA
BGD,BRA
BGD,CMR
BGD,ECU
BGD,ESP
BGD,FIN
BGD,GAB
BGD,GRC
BGD,HRV
BGD,HTI
BGD,IRQ
BGD,KAZ
BGD,MDG
BGD,NER
BGD,POL
BGD,SEN
BGD,VNM
BGR,ARE
BGR,BOL
BGR,BRA
BGR,ETH
BGR,IND
BGR,KGZ
BGR,LBY
BGR,LUX
BGR,NZL
BGR,SWZ
BGR,THA
BGR,TJK
BHR,BIH
BHR,BWA
BHR,CMR
BHR,COL
BHR,CYP
BHR,EST
BHR,GRC
BHR,GTM
BHR,HND
BHR,HRV
BHR,IND
BHR,LTU
BHR,MMR
BHR,NER
BHR,NGA
BHR,PRY
BHR,QAT
BHR,SWZ
BHR,TZA
BHR,UKR
BHR,VNM
BIH,AFG
BIH,AGO
BIH,BFA
BIH,BHR
BIH,BOL
BIH,BWA
BIH,COL
BIH,COM
BIH,CYP
BIH,EST
BIH,ETH
BIH,GAB
BIH,GIN
BIH,HTI
BIH,IRQ
BIH,JAM
BIH,KOR
BIH,LUX
BIH,LVA
BIH,MDA
BIH,MLI
BIH,NIC
BIH,PER
BIH,PHL
BIH,SLE
BIH,SUR
BIH,SWZ
BIH,TUR
BIH,UKR
BLR,AFG
BLR,BFA
BLR,CMR
BLR,COL
BLR,CZE
BLR,DOM
BLR,FIN
BLR,GHA
BLR,IRQ
BLR,JAM
BLR,LBN
BLR,MKD
BLR,MNG
BLR,MYS
BLR,PER
BLR,RUS
BOL,ALB
BOL,ARE
BOL,AUT
BOL,AZE
BOL,BWA
BOL,CMR
BOL,CZE
BOL,DZA
BOL,GIN
BOL,GRC
BOL,HND
BOL,IDN
BOL,IND
BOL,IRQ
BOL,JAM
BOL,KEN
BOL,MAR
BOL,MDG
BOL,MRT
BOL,MUS
BOL,NOR
BOL,PHL
BOL,SEN
BOL,SVK
BOL,TGO
BOL,THA
BOL,TKM
BOL,TTO
BOL,TUN
BOL,TZA
BOL,UKR
BOL,UZB
BOL,VNM
BRA,AFG
BRA,BFA
BRA,BHR
BRA,ISL
BRA,JPN
BRA,MLI
BRA,MNG
BRA,TKM
BWA,BFA
BWA,BGR
BWA,BHR
BWA,COL
BWA,DNK
BWA,EST
BWA,FIN
BWA,GEO
BWA,HRV
BWA,HTI
BWA,IRL
BWA,JOR
BWA,KWT
BWA,LTU
BWA,MNG
BWA,NIC
BWA,NZL
BWA,PER
BWA,SDN
BWA,SUR
BWA,SVK
BWA,TTO
BWA,UZB
BWA,YEM
CAF,AUT
CAF,BEN
CAF,BFA
CAF,BGD
CAF,BRA
CAF,DOM
CAF,GEO
CAF,GTM
CAF,HRV
CAF,IRL
CAF,ISR
CAF,KAZ
CAF,KOR
CAF,LBN
CAF,NZL
CAF,PHL
CAF,PRY
CAF,SAU
CAF,SEN
CAF,SVK
CAF,THA
CAF,TKM
CAF,TTO
CAF,TUR
CAF,URY
CAF,ZWE
CAN,BWA
CAN,DZA
CAN,GEO
CAN,LSO
CAN,MOZ
CAN,NIC
CAN,SWZ
CAN,TTO
CAN,YEM
CHE,AGO
CHE,AZE
CHE,BWA
CHE,COM
CHE,CYP
CHE,DZA
CHE,GIN
CHE,HND
CHE,HTI
CHE,ISL
CHE,LBR
CHE,MDA
CHE,MNG
CHE,MWI
CHE,NZL
CHE,QAT
CHE,SGP
CHE,SUR
CHE,TJK
CHE,UZB
CHE,YEM
CHE,ZMB
CHL,AFG
CHL,AZE
CHL,BDI
CHL,BFA
CHL,COG
CHL,COM
CHL,EST
CHL,GRC
CHL,IRL
CHL,IRN
CHL,LBY
CHL,LSO
CHL,MEX
CHL,MKD
CHL,MNG
CHL,MWI
CHL,NER
CHL,OMN
CHL,SLE
CHL,TJK
CHL,TTO
CHL,YEM
CHL,ZWE
CHN,MEX
CHN,RWA
CMR,ARG
CMR,AUS
CMR,CYP
CMR,GEO
CMR,GTM
CMR,IDN
CMR,MEX
CMR,PAN
CMR,RWA
CMR,SWZ
CMR,THA
CMR,TKM
CMR,TTO
CMR,ZMB
COG,AFG
COG,ARE
COG,BGR
COG,BRA
COG,CYP
COG,ECU
COG,FIN
COG,GIN
COG,JAM
COG,JOR
COG,KGZ
COG,MLT
COG,MWI
COG,PAK
COG,POL
COG,SAU
COG,TZA
COG,UKR
COG,UZB
COL,AUS
COL,BEN
COL,BFA
COL,CZE
COL,EST
COL,GEO
COL,GHA
COL,IND
COL,IRL
COL,KAZ
COL,LKA
COL,MDA
COL,NER
COL,NGA
COL,OMN
COL,PHL
COL,TJK
COL,UZB
COM,AFG
COM,ALB
COM,ARM
COM,BDI
COM,BEL
COM,BFA
COM,BLR
COM,BOL
COM,CAF
COM,CHL
COM,EST
COM,GIN
COM,GTM
COM,IDN
COM,IRL
COM,IRN
COM,KGZ
COM,KHM
COM,LUX
COM,LVA
COM,MDG
COM,MLT
COM,MRT
COM,NGA
COM,PER
COM,PHL
COM,PRY
COM,QAT
COM,RUS
COM,SAU
COM,SDN
COM,SVK
COM,THA
COM,TKM
COM,TTO
COM,URY
CRI,AGO
CRI,ARE
CRI,BDI
CRI,BIH
CRI,BRA
CRI,COG
CRI,GBR
CRI,IND
CRI,JAM
CRI,LUX
CRI,MKD
CRI,MLI
CRI,MRT
CRI,NZL
CRI,SLE
CRI,SWZ
CRI,ZWE
CYP,AZE
CYP,BHR
CYP,CHL
CYP,CMR
CYP,COM
CYP,KAZ
CYP,LVA
CYP,MEX
CYP,MMR
CYP,NER
CYP,NGA
CYP,OMN
CYP,TCD
CYP,TZA
CYP,VNM
CYP,ZMB
CZE,BOL
CZE,DOM
CZE,FIN
CZE,GAB
CZE,GIN
CZE,IRL
CZE,KHM
CZE,NER
CZE,NIC
CZE,TCD
CZE,TKM
CZE,TZA
DEU,AGO
DEU,AZE
DEU,COG
DEU,DOM
DEU,NER
DEU,TZA
DNK,ARM
DNK,BDI
DNK,BHR
DNK,BWA
DNK,CAF
DNK,ECU
DNK,GIN
DNK,JOR
DNK,LBR
DNK,MDA
DNK,MOZ
DNK,MYS
DNK,SWZ
DOM,ARM
DOM,BDI
DOM,BEN
DOM,BFA
DOM,BLR
DOM,CAF
DOM,COM
DOM,ETH
DOM,GAB
DOM,HRV
DOM,IRN
DOM,KAZ
DOM,KGZ
DOM,LUX
DOM,MRT
DOM,MWI
DOM,MYS
DOM,QAT
DOM,RWA
DOM,SVN
DOM,TJK
DOM,TTO
DOM,TUR
DOM,YEM
DZA,BDI
DZA,BLR
DZA,CHE
DZA,CRI
DZA,GTM
DZA,ISL
DZA,LKA
DZA,MDA
DZA,MEX
DZA,MLT
DZA,PRT
DZA,PRY
DZA,RWA
DZA,SVN
DZA,SWZ
DZA,TJK
DZA,TTO
DZA,URY
DZA,ZWE
ECU,ALB
ECU,ARM
ECU,AZE
ECU,BDI
ECU,BEN
ECU,BHR
ECU,BIH
ECU,CAF
ECU,COM
ECU,FIN
ECU,GHA
ECU,GIN
ECU,HTI
ECU,IDN
ECU,IRQ
ECU,KGZ
ECU,LBN
ECU,LTU
ECU,MEX
ECU,MUS
ECU,MYS
ECU,PAN
ECU,POL
ECU,RWA
ECU,SVN
ECU,SWE
ECU,TCD
ECU,TKM
ECU,UZB
ECU,YEM
ECU,ZAF
EGY,COG
EGY,CRI
EGY,LSO
EGY,MKD
EGY,MNG
EGY,MWI
EGY,NIC
EGY,RWA
EGY,SWZ
ESP,BFA
ESP,BHR
ESP,BIH
ESP,EST
ESP,GIN
ESP,KGZ
ESP,MRT
ESP,RWA
ESP,TJK
EST,AFG
EST,ARM
EST,AUS
EST,BRA
EST,COG
EST,COM
EST,ETH
EST,GIN
EST,HND
EST,ISR
EST,JOR
EST,KGZ
EST,LBR
EST,MNG
EST,MOZ
EST,MUS
EST,PRY
EST,SAU
EST,TGO
EST,TJK
EST,TUN
ETH,BEL
ETH,BFA
ETH,BGD
ETH,BIH
ETH,COL
ETH,ISL
ETH,JAM
ETH,KHM
ETH,LKA
ETH,MYS
ETH,OMN
ETH,PAN
ETH,PHL
ETH,SVN
ETH,SWE
ETH,URY
ETH,ZMB
FIN,ARM
FIN,BDI
FIN,BWA
FIN,CAF
FIN,DZA
FIN,GIN
FIN,HND
FIN,JAM
FIN,LBR
FIN,LBY
FIN,LSO
FIN,MDA
FIN,MLI
FIN,MNG
FIN,NER
FIN,PAK
FIN,RWA
FIN,SWZ
FIN,TJK
FIN,YEM
FIN,ZAF
FIN,ZMB
FRA,AZE
FRA,JAM
FRA,LBN
FRA,LSO
FRA,MWI
FRA,TGO
GAB,AFG
GAB,AUS
GAB,AZE
GAB,BIH
GAB,CHE
GAB,CHL
GAB,COM
GAB,ETH
GAB,GEO
GAB,IND
GAB,ISL
GAB,KWT
GAB,LSO
GAB,LUX
GAB,MEX
GAB,MKD
GAB,MLT
GAB,MYS
GAB,NIC
GAB,PHL
GAB,PRT
GAB,SAU
GAB,TGO
GAB,TJK
GAB,UZB
GAB,YEM
GBR,AFG
GBR,BDI
GBR,CAF
GBR,CMR
GBR,CRI
GBR,TCD
GBR,TGO
GBR,TZA
GEO,ALB
GEO,ARM
GEO,BDI
GEO,CAN
GEO,CHE
GEO,DNK
GEO,DOM
GEO,FIN
GEO,GAB
GEO,GRC
GEO,GTM
GEO,HRV
GEO,IND
GEO,LKA
GEO,MDG
GEO,MKD
